GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "26000","Michigan",3,SQINC6N,300,"22","   Utilities ","Thousands of dollars",1442472,1511736,1460928,1548540,1580816,1617408,1689676,1593800,1758464,1534116,1701588,1686364,1784596,2016236,2115176,2068216,2025620,2002480,2013128,1966272,2301696,1991712,2033188,1934536,1961044,2090148,2122028,2199940,2074436,2145148,2112676,2269008,2326576,2424956,2368660,2453308,2507212,2466416,2507616,2469896,2417168,2426028,2512052,2537900,2638156,2609780,2387976,2528408,2472116,2636444,2632424,2537760,2739744,2583516,2668432,2669268,2502440,2558920,2714736,2634760,2662632,2722404,2768532,2747760,3051820,2908696,2901732,2759124,3009128,2927188,3034132,2962720,3075072,3161816,3034744,3318724,3174356,3205320,3119996,3225248,3128004,3309976,3305780,3596864,3513892,3487832,3452596,3631688,3728260,3825652,3617672,4098352,3896552,3856208,4059104,3726236,3935752,3859860,4003552,3919884,3906604,3557255,3912755,3630997,3729650
 "26000","Michigan",3,SQINC6N,400,"23","   Construction ","Thousands of dollars",8639244,8804000,8969212,9355368,9622300,10084100,10087932,10904324,11272448,11311088,11415932,11071072,11087792,10947308,10751000,10992464,10937752,10738020,10572704,10451664,10065216,10373200,10341564,10440220,10371060,10487208,10780244,10554024,10742952,10747924,10580084,10442480,10574548,10471768,9908136,9866072,10055196,10023016,9947380,9751960,9682564,9498256,9424924,9339528,8449316,7970332,7580184,7414664,7317420,7673596,7898628,7799188,7750468,8054020,8341688,8134420,8327352,8504192,8384832,8660408,8785152,8663188,8895324,9082020,9470156,9646740,10003900,9971184,10106352,10632156,10498560,10714476,10893116,11243044,11072232,11585964,11857492,12145148,12355792,12414868,12736608,12910740,12966384,12895632,13430956,13509872,13648024,13766612,14050760,11242240,14580688,14382152,14632908,14878324,15396416,15508284,16248096,16463160,16064772,16523364,17092440,17970471,17830195,18168563,19470111
 "26000","Michigan",3,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",52181428,52091348,50038812,52197152,51395764,52711680,53550552,54016344,56574276,55514992,55203312,53430028,55251968,52261204,50610848,49628036,48575036,50667408,49367804,49654844,50264292,49110312,48418092,51959248,48853504,49128104,49653088,49119576,49264284,48846612,47644924,47915832,47514424,48020804,47584396,45737184,48439340,46876096,45927452,45049540,44548428,43909668,42571740,41661724,34083868,34664204,34396712,34597388,32931832,35669008,37137368,36112672,39107308,38125032,38758968,40096972,41040240,41575560,40823748,41988616,41760852,42601912,42825308,42765852,43788992,44651640,44923428,45589408,46537872,46633340,47534916,48948576,48247612,48769760,48483708,49106432,50613816,50857280,50722572,51321172,53837992,53175328,53156116,52802092,53261760,53876084,52827108,53905736,51618896,43098200,49600212,50497612,50908680,52752944,52026692,52897952,55237528,56552496,57181788,56863588,58274064,61239518,60674907,60438843,61037183
 "26000","Michigan",3,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",43994428,43589780,41560496,43550100,42609036,43750764,44490492,44874200,47428408,46442256,46110308,44432944,45855824,42847436,41327472,40380688,39500808,41472624,40355700,40405416,40855536,39743816,38767312,42477684,39370032,39748012,40010752,39845972,39800692,39365436,38412800,38536052,38232212,38630512,38353580,36494724,39246480,37675504,36836084,36008648,35320048,34730648,33499352,32836080,25826808,26517320,26296488,26373812,24548208,27239204,28425188,27507192,30171596,29359032,29920632,31201120,31986852,32181352,31464552,32529148,32545948,33125164,33314140,33079260,33923988,34759936,34883960,35560248,36318792,36295508,37232668,38400500,37501092,37975208,37738960,38045920,39516424,39745120,39539464,39911520,41830116,41536912,41458468,41029300,41359492,41779696,40750356,42005928,39716960,32114760,37927916,38429488,38842756,40923536,39728740,40261224,42265844,43318968,43781332,43635092,44611671,47417692,46781517,46940128,47597257
 "26000","Michigan",3,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",8187000,8501568,8478316,8647052,8786728,8960916,9060060,9142144,9145868,9072736,9093004,8997084,9396144,9413768,9283376,9247348,9074228,9194784,9012104,9249428,9408756,9366496,9650780,9481564,9483472,9380092,9642336,9273604,9463592,9481176,9232124,9379780,9282212,9390292,9230816,9242460,9192860,9200592,9091368,9040892,9228380,9179020,9072388,8825644,8257060,8146884,8100224,8223576,8383624,8429804,8712180,8605480,8935712,8766000,8838336,8895852,9053388,9394208,9359196,9459468,9214904,9476748,9511168,9686592,9865004,9891704,10039468,10029160,10219080,10337832,10302248,10548076,10746520,10794552,10744748,11060512,11097392,11112160,11183108,11409652,12007876,11638416,11697648,11772792,11902268,12096388,12076752,11899808,11901936,10983440,11672296,12068124,12065924,11829408,12297952,12636728,12971684,13233528,13400456,13228496,13662393,13821826,13893390,13498715,13439926
 "26000","Michigan",3,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",9509068,9692396,9601864,9740684,9938900,9910488,10077612,10514388,10859284,10952248,10942136,10758268,11223924,11118536,10977828,10750312,10729524,10860032,10748480,10705408,10836540,10833716,10892772,11085028,10857748,11168320,11415400,11545464,11546060,11673376,11575932,11801692,11818532,11891388,12043528,11943748,12246944,12224996,12246164,12136616,12364608,12525904,12411136,12545780,11534320,11206216,10911828,10939016,10944284,11321984,11852056,11734088,12108800,12120004,12349440,12456844,12509568,12679888,12612720,13075100,12926360,12996056,12784080,12933880,13390584,13540568,13717036,14139124,14005312,14143868,14137228,14101756,14259456,14463108,14481972,14722240,14863128,14888760,15130984,15156676,15659720,15526612,15523500,15427700,15675688,15633576,15643776,15444480,15733564,14426884,15461088,15940032,16243488,16560616,16720760,17144300,18013712,17746172,18078200,18311188,19146719,19453876,19490554,19586831,20035036
 "26000","Michigan",3,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",13095956,13603472,13452836,13546036,13878360,14173888,14167636,14910812,15091440,15073144,15056592,14607628,14684472,14425052,14305980,14393704,14539080,14610024,14689112,14686344,14711752,14705628,14759516,14991204,14991204,14951072,15184300,15118532,15069200,15178000,15164116,14871764,15186456,14986928,14905620,14908724,15113940,15144512,15034436,14965432,15010736,15018120,14863636,14690484,14242200,14260256,14152020,14267428,13859560,14108688,14156684,14282844,14220524,14258328,14515084,14521296,14584720,14281084,14531880,14470268,14666388,14643912,14735596,14772264,14884928,15109728,15184236,15603272,15770844,15797340,16066744,16206272,16338792,16388344,16549932,16807432,17058852,16989752,17103952,17205684,17546548,17669776,17740616,17692384,18033208,18246572,18337600,18347044,18621280,16663684,18974952,19425104,19988928,20439396,20529980,21402356,21265488,21256380,21813152,21577532,22191358,22106174,22466703,22152162,22322690
 "26000","Michigan",3,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4961576,5017656,5101296,5508000,5546152,5548728,5579764,5679268,5594948,5694012,5639108,5800428,5955520,5869284,5668408,5526896,5622024,5810480,5870772,5830024,5837472,5814468,5834220,5991172,5953960,6065252,6190904,6419808,6139228,6318936,6343228,6219480,6085128,6181660,6113800,6145012,6458396,6371320,6527044,6320664,6380888,6145584,5913116,6068948,5515124,5485224,5432420,5553520,5363240,5643080,5853008,5960696,6061056,6136472,6208664,6308492,6439520,6514036,6542380,6652428,6643028,6736868,6754632,6807840,6974976,7137480,7186284,7211468,7478484,7588900,7779376,7901520,7869060,7912304,7990976,8341440,8443488,8418468,8476768,8562528,8948176,9148900,9322844,9536324,9837520,10095056,10238084,10190880,10438064,9082456,10468456,10460636,10211472,10732248,11302000,11861820,11973608,12214784,12253980,12244688,13022184,12937148,12890317,12769239,13023722
 "26000","Michigan",3,SQINC6N,900,"51","   Information ","Thousands of dollars",3486976,3803368,3809112,3795168,4045636,3931032,4087528,4229496,4060432,4084996,4029556,4095868,4279840,4422016,4392140,4322040,4276264,4257900,4261472,4326108,4320432,4388556,4421320,4502424,4472584,4553804,4581572,4522408,4536488,4454108,4429780,4376004,4573252,4394420,4415324,4451668,4669432,4680516,4661596,4502336,4489148,4499592,4441516,4567796,4404204,4567720,4500708,4423244,4269700,4237204,4370448,4282272,4375472,4355552,4411004,4452404,4438504,4425860,4384940,4447628,4554396,4606820,4824652,4521992,4906368,5005952,4987840,4959212,5010792,5016728,5029452,4978260,5035840,5038052,5008380,5182320,4855256,4808252,4846140,5013104,4969032,5030588,5118848,5131172,5265436,5222988,5222484,5253076,5174920,5132288,5235144,5797452,5573852,6067352,6243380,6374388,6285344,6145984,6256400,6314124,6288543,6451977,6298496,6478540,6580611
 "26000","Michigan",3,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",7426204,7468232,7821380,8025368,8046892,8278376,7988644,7980520,8147576,7747800,8436116,8495884,9021268,9223420,9423928,9628060,9447504,9496312,9634544,10031172,9750476,10061204,10249108,10256352,10080588,10316312,10469088,10476884,10714712,10713220,11004828,11055444,11110548,11156788,11138424,11403296,11388612,11409356,11220600,11088972,11268192,11339360,10973096,11031824,10003124,10479420,10422632,10206860,9990764,10287568,10620728,10696756,10768916,10825760,10836164,11073816,11006996,11473052,11711344,11892940,12224268,12327724,11810748,11743864,12556336,12446560,12313584,12712100,12493756,13465212,13420316,13484824,13865720,13598504,13974064,14358952,14520972,14597092,14963388,15104132,15774628,15015640,15541472,15232860,16129392,16191200,16123564,16536360,17170784,17772260,17751284,18759928,19000300,19259356,18766188,18849716,18651656,18892096,19017452,18824748,18923858,19351215,19143455,19554177,19555278
 "26000","Michigan",3,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1678604,1680220,1711652,1750564,1764596,1764576,1779580,1873372,1943388,1996928,1965072,1937100,1984904,1952572,1948956,2008836,2088644,2113056,2103328,2086548,2019904,2034444,2034548,2061060,2079112,2113824,2177700,2207092,2210416,2209228,2198284,2171092,2173628,2156140,2158368,2134160,2219960,2216300,2188512,2161380,2176836,2158636,2158020,2167008,2122328,2155136,2137200,2138056,2113068,2146620,2154872,2138980,2204500,2203088,2225988,2223128,2205904,2206356,2227040,2305884,2353184,2301988,2273180,2317532,2371480,2389688,2443004,2460500,2538712,2654184,2634092,2725768,2687180,2773788,2807260,2891800,2907436,2927680,2997928,3036020,3162464,3176256,3216452,3231692,3284068,3333124,3366092,3455056,3475432,3176552,3415444,3612960,3718140,3736600,3891708,4037496,4152504,4153924,4243332,4254968,4422454,4435306,4466707,4542265,4575694
 "26000","Michigan",3,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",14875788,16210384,16884988,18858192,18257584,17583420,17894560,18795388,19771812,19634524,19852592,19924284,19364000,19052376,18986580,19133236,19062176,19530040,19503892,19219456,19375044,19164584,19399696,19612360,19347736,19522940,19705588,19817880,19943528,20951068,20503032,21017972,21119028,21089984,21123280,21172436,21702436,21546964,22089880,21376788,22534488,21982276,21751292,21646536,19228072,19792696,19344308,19523704,18664096,19464332,20014624,20221812,21126236,20943156,21525092,21624032,22271092,22445700,22819052,23194720,24084740,24031144,23509904,24143312,24807548,24918808,25304404,25600668,26125772,26931352,27371152,27736524,27985560,28084716,28676408,28555688,29466960,29391844,29932828,29885108,30742588,30889040,30982016,30874132,31458040,31837124,31405392,32031024,31083916,29106196,31334252,33573072,32233748,34781664,34624176,35495276,36464068,37395652,38132660,37932704,38318123,39914379,41213945,39931363,40106053
 "26000","Michigan",3,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",7175768,6324356,6560696,6726808,6806192,6774024,6420848,6696124,6918224,7228436,7002240,6938220,6806496,6927316,6759460,6860168,5637616,6787708,6589124,6580288,6884760,6622088,6757212,6689272,7751672,7614372,7451864,7586308,7618800,7400304,7181620,7283704,6746580,7176440,7518188,7137576,7297240,7125440,7078716,6764424,7044996,7029296,6720752,6619908,5563924,6039712,6168776,6052348,5505456,6065640,6224360,6250996,7179340,6579272,6663288,6970692,6884524,6983344,6967928,7763032,6695528,7376032,7397204,7346436,7423920,7855860,7533552,7877408,8128024,7831020,7974412,8059364,8767196,8005216,8429248,8724040,9551908,9607068,9772924,12142948,10471220,10264432,10197376,10244916,10261576,10664608,10518672,10482820,10304996,10193028,10213480,11267388,11303516,11369656,11103668,10724856,11046624,11646360,11648708,12010688,11225912,12321616,12354137,11632739,11710734
 "26000","Michigan",3,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7058120,7123728,7232312,7554204,7507988,7843916,8048876,8569428,8790320,9023260,9022892,8860488,8773380,8521604,8413248,8183180,8485912,8684436,8781476,8929204,8991752,9038948,8966788,9132468,9020608,9411512,9876640,9971320,10189784,10379444,10635092,10572960,10636464,10613192,10501080,10440428,10261376,10171920,10268616,10257292,10241956,10152472,9956552,9748460,8984012,8816520,8610744,8978680,8797600,9164884,9494648,9760860,10032224,10048464,10374492,10420652,10861688,10810872,10733800,10782084,10888356,11082176,10990820,11206900,11180452,11293500,11462020,11576852,11765480,11864164,11947060,12034212,11853128,11841276,11998516,12303768,12297348,12549628,12533436,12706044,13185020,13248400,13176428,13133168,13311816,13151392,13072688,13094472,13303524,10766464,12313884,13241708,13524620,13922568,14523952,14912456,15844352,15558660,15847816,15879812,16502316,16395061,16351352,16311403,16623672
 "26000","Michigan",3,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",1234896,1235760,1283608,1400404,1387316,1388888,1420304,1422344,1418344,1525496,1482580,1451100,1533896,1546804,1584544,1575396,1645764,1723196,1758084,1802820,1816256,1833820,1911600,2112076,2024660,2126028,2147036,2142240,2135596,2313976,2265588,2232736,2323720,2274780,2379336,2432624,2477996,2462768,2498788,2634584,2507236,2546564,2578724,2636864,2645764,2692772,2735848,2677088,2709816,2812572,2735444,2740956,2658296,2723840,2826976,2833752,2917988,2913288,2941180,3036592,2928096,2965996,2968680,3045028,3116376,3166268,3191152,3179276,3122084,3147624,3143728,3230324,3184092,3344792,3348412,3262064,3297864,3244980,3218404,3186740,3386940,3293068,3244796,3291820,3272840,3368144,3388720,3356948,3305592,3149676,3159796,3290004,3258180,3493940,3544220,3631324,3529996,3688200,3808008,3825992,3966232,4054231,4040349,4097365,4039102
 "26000","Michigan",3,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",15847444,15755268,16011468,16222000,16651760,16777536,17109644,17481972,17673120,17943308,18193532,18475512,18333088,18649928,19152112,19603120,19802380,20040376,20212180,20491508,20783408,20986008,21367564,21820820,21887040,22481572,23158984,22939124,23494768,23851840,24153444,24533108,25017184,25382720,25644324,25815732,26201924,26344432,26632432,26736688,27244336,27797972,28034884,28606696,27966976,28714680,29067516,29699868,28907448,29261044,29688316,30013708,29489200,29953000,30162972,30518484,30860392,30722908,30964124,31002944,31204340,31308200,31516036,31584640,31846636,31850564,32025388,32197140,33107332,33380808,33752540,34144764,34406056,35184180,35441516,35831128,35710040,36473660,36129728,36741232,37294676,37719848,38089808,38073516,38540360,38302944,38816152,39180496,40140268,36024052,39478168,40936156,40057972,40421060,41087776,42108516,42174256,42950264,44539616,43820224,44792676,45302579,46612894,45797452,46220605
 "26000","Michigan",3,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1289980,1187396,1215972,1288760,1288192,1366156,1474396,1603288,1796808,1790648,1779860,1746972,1780624,1778960,1754184,1860908,1889320,1920396,1995984,1932820,1898296,1934516,1939120,2054736,2091792,2058288,1985424,1891412,1985652,1967120,2119088,1990312,2077760,2098884,2064448,2112988,1972268,1904476,1873460,2020788,2075300,2082888,2057064,1911352,1950756,1964940,1973016,1965140,1945172,1861684,1826396,1894636,1718388,1641776,1830920,1725452,1755420,1735528,1786756,1892484,1876476,1886272,1828124,1886256,2029832,1982352,1957380,1930216,1938284,2072076,2002376,2052860,2075188,2123632,2357172,2261208,2184236,2394292,2433796,2351260,2455996,2277644,2254544,2448332,2373528,2307644,2334552,2466244,2343076,1379520,1758232,1992828,1922108,2100836,2345948,2321604,2556828,2633972,2796432,2681348,2735718,2921240,2977606,3018715,2944156
