GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "02000","Alaska",8,SQINC6N,300,"22","   Utilities ","Thousands of dollars",102716,104336,105096,107160,106960,109472,111164,107492,117004,109948,111936,113716,118728,130968,137216,141896,145000,150188,152940,157144,149248,153376,152620,159496,159476,162132,159016,158692,162588,167836,165772,167188,169252,172020,175472,175716,172944,175620,185708,185116,189672,194108,198212,204608,216324,205724,212600,208992,225084,228528,231860,237932,251184,250224,247672,257284,242896,249532,254124,253156,265076,277312,275928,276884,272896,268140,264940,267504,273972,290164,281120,290604,288920,289180,288948,288588,284832,274472,279992,282988,299028,306932,312760,312820,307076,315400,323244,340352,355044,352320,373320,399936,397252,408400,404936,402284,384488,399188,392904,396336,397854,417032,405095,428436,446663
 "02000","Alaska",8,SQINC6N,400,"23","   Construction ","Thousands of dollars",821064,789820,802524,823916,826884,826096,834804,864412,920544,872548,828516,824168,938572,947564,952320,934028,1024424,1021148,1055384,1087872,1056844,1163600,1187260,1227308,1180376,1193480,1239776,1274608,1299244,1357420,1379012,1333240,1363844,1361612,1301748,1369176,1377760,1401136,1375308,1457532,1478968,1444152,1448880,1441152,1434996,1444416,1413196,1438896,1406680,1427460,1457172,1462360,1365308,1407088,1451972,1436412,1461400,1505924,1503636,1529980,1489900,1518328,1642392,1694424,1789636,1737932,1700700,1721412,1902768,1891644,1787588,1781468,1669020,1632880,1607664,1515284,1445476,1458540,1471324,1432176,1509032,1521200,1611964,1683376,1709212,1721028,1650552,1695948,1779896,1505164,1607172,1695452,1608648,1596056,1713228,1731024,1666048,1751932,1794900,1800252,1932326,2003858,2085658,2178098,2217917
 "02000","Alaska",8,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",541236,486232,487908,528168,506188,477608,511692,512344,479932,517784,509728,465136,489264,537528,521104,528504,501644,495436,470524,507424,529340,551856,567820,547276,573880,561700,604268,569772,624780,606364,652792,651492,667480,669384,645624,671028,661872,697776,700328,726988,671884,661624,655372,707540,623084,703976,669652,652492,647548,676164,705364,713676,741920,749132,724904,735276,827308,796472,765136,818740,861024,882568,930192,871588,894716,888988,853204,887980,889424,906680,983356,969448,973516,935380,862612,878904,942836,851496,923236,899176,923132,881468,879436,908628,908068,937232,984152,954616,(D),(D),(D),(D),891108,988076,998816,1016752,1048744,1107420,1106108,1070400,1230020,1149184,1281887,1198489,1202138
 "02000","Alaska",8,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",81508,84736,85424,89840,79988,82464,84696,86368,85844,88216,86388,79084,(D),(D),(D),(D),(D),(D),(D),(D),85880,89628,93708,98464,96680,97684,99460,99416,108756,112160,112220,111252,111780,114780,116976,119892,128604,128480,132496,139564,136124,138752,137444,146716,139112,135504,139536,132256,126636,125652,124084,123296,127032,123892,123196,124240,146776,158588,165468,165632,180560,172968,166040,164532,149592,154304,157044,173228,168724,174536,182492,169980,172112,155120,145064,145208,145828,148640,149896,155900,151168,152520,151772,153400,158884,153588,153972,156196,(D),(D),(D),(D),158608,154328,154616,158948,170952,174312,171040,172036,179387,178862,180114,194882,193921
 "02000","Alaska",8,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",459728,401496,402484,438328,426200,395144,426996,425976,394088,429568,423340,386052,(D),(D),(D),(D),(D),(D),(D),(D),443460,462228,474112,448812,477200,464016,504808,470356,516024,494204,540572,540240,555700,554604,528648,551136,533268,569296,567832,587424,535760,522872,517928,560824,483972,568472,530116,520236,520912,550512,581280,590380,614888,625240,601708,611036,680532,637884,599668,653108,680464,709600,764152,707056,745124,734684,696160,714752,720700,732144,800864,799468,801404,780260,717548,733696,797008,702856,773340,743276,771964,728948,727664,755228,749184,783644,830180,798420,786648,724008,662308,842776,732500,833748,844200,857804,877792,933108,935068,898364,1050633,970322,1101773,1003607,1008217
 "02000","Alaska",8,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",286236,282868,284228,284812,280388,274440,279216,280224,273460,287980,289252,288612,307648,318908,317064,312204,320304,320692,323144,323992,319876,322280,326652,332892,336828,341732,351460,362128,364376,363604,390860,374220,380556,386472,384832,398380,399616,401732,415460,418772,418624,417760,411736,430572,409692,422732,411160,403760,397088,406348,416088,423876,427868,422760,439660,424984,438852,420216,425200,440192,460984,465376,457992,464340,452088,462748,463152,471508,489000,482296,487148,478956,471024,478156,469148,468752,464980,469668,477632,483732,493464,494748,506124,512328,518272,524260,520716,521736,519312,498660,484888,511284,507704,510372,520060,536772,540800,547344,562428,559572,567737,583277,612486,610723,621045
 "02000","Alaska",8,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",926700,935344,933300,952560,955444,998112,999504,1006988,1013412,993436,996480,983964,1002324,1004404,1018700,1042036,1072140,1085440,1109492,1124024,1125832,1137436,1150592,1192768,1143988,1210788,1230072,1227896,1264636,1266840,1277036,1264256,1294256,1284768,1280256,1292636,1324416,1328148,1326944,1343084,1345888,1331200,1327432,1371800,1298800,1315500,1326616,1334044,1293652,1326960,1329688,1323828,1368256,1367384,1381416,1366344,1401692,1393656,1391120,1421264,1429568,1436536,1443928,1433300,1460304,1461256,1484572,1516792,1502728,1517800,1557572,1557884,1525436,1525624,1489428,1497336,1501964,1499724,1508432,1500948,1503036,1520408,1522336,1540264,1553472,1566896,1586724,1591156,1564724,1543384,1541880,1689096,1662804,1680352,1689680,1731568,1754756,1732068,1772468,1784052,1836710,1820751,1879156,1897735,1884762
 "02000","Alaska",8,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",907532,911196,921404,950528,944900,938576,935472,964976,987008,988308,1028780,1023496,1036852,1103040,1098944,1086920,1103464,1103956,1137820,1139300,1149808,1158196,1165796,1197592,1232840,1221376,1262760,1241844,1248112,1249120,1285324,1281292,1255780,1311836,1296672,1350792,1409368,1451664,1407096,1407432,1435048,1431480,1443552,1485624,1435076,1461040,1456096,1453120,1448440,1421104,1468568,1435524,1554992,1530688,1518644,1521400,1572228,1603528,1598048,1605668,1601648,1613488,1671824,1636232,1618028,1643496,1611228,1632088,1659324,1700352,1691784,1684832,1723784,1672796,1714188,1663340,1740064,1702168,1716644,1715152,1748664,1795532,1850516,1876468,1837144,1898908,2032648,1953132,1930288,1772428,1667056,1899500,1978520,1919780,1958916,2086252,2165264,2278936,2297672,2333532,2353375,2401947,2571140,2440674,2465511
 "02000","Alaska",8,SQINC6N,900,"51","   Information ","Thousands of dollars",337596,296052,305144,294860,289652,330156,342628,365412,381816,387244,379412,384420,386232,389968,399932,394648,406320,402464,403548,404216,403468,421120,425712,439160,432452,427908,439360,458164,426888,460920,471616,460060,468480,448044,455076,468984,488852,486100,477328,475952,491816,508588,497104,507908,480752,518404,507460,500476,481756,461940,485812,482252,494968,517136,508076,504188,517236,479240,503944,504232,507148,506452,524820,515988,528652,544000,532500,545924,577720,573596,551216,542236,530364,530312,536548,530388,509236,508316,496112,532860,478396,482892,518556,495444,506292,490904,480288,462748,450200,440932,472692,521908,468192,518200,521236,530540,525776,493304,508532,511084,506736,505603,470288,514318,512625
 "02000","Alaska",8,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",410036,421236,423892,433688,439596,422508,413896,424548,444152,446548,457324,459968,394708,416716,417292,405304,383300,381600,391444,406080,417012,425728,436136,432304,412052,426788,442952,462420,468068,466948,491516,499936,485040,491172,491504,511228,510652,524332,514812,516216,525220,528196,529960,512864,503176,511136,498920,503828,507828,507120,510884,546740,534508,552412,559764,536980,553164,543948,569564,582908,597592,580416,580220,568464,594296,597216,588780,583916,620488,609316,632308,617628,633564,608732,632080,648652,620032,657916,642648,671268,648876,670280,661880,641552,670748,648484,672424,656268,678012,696976,674376,695384,741752,726168,710372,765804,720452,712160,731840,694892,695815,704916,713730,686962,698277
 "02000","Alaska",8,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",112060,112752,114928,113848,123644,122016,127256,134876,134752,145624,138892,140056,145556,150300,154124,157796,165232,164748,167540,170188,170200,181732,176500,179792,182608,188616,194948,202104,202060,201740,213932,208680,210460,211100,206436,207060,212796,216588,213860,212480,216296,209932,212888,230692,230188,233808,238536,246932,249432,248968,252100,253028,252936,246408,248636,239144,255896,248252,248224,259008,263548,260648,256664,260964,263268,262928,263068,269808,273268,277328,282000,273524,282644,276500,271936,270800,273068,267472,273168,269612,273148,280616,276716,279892,287780,294988,298788,295632,283672,261904,274816,284880,281136,291592,290816,308168,310496,307344,316816,316132,323789,324975,344005,362129,363480
 "02000","Alaska",8,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",474472,474248,480780,473888,485416,503420,493672,511588,507888,506084,521680,546260,579904,596868,596712,609392,621544,625000,610200,631860,639720,644036,648716,644908,656844,667456,697920,715008,733240,760600,789448,788180,790168,819200,830428,866992,888172,909860,925640,963760,973580,1028608,1041964,1068440,1092664,1077392,1080120,1078360,1084304,1096452,1132420,1147200,1165652,1217460,1264548,1259588,1252240,1292972,1295240,1321408,1372708,1345852,1358704,1360548,1357856,1364124,1365980,1372852,1397484,1379832,1364932,1337868,1245560,1225704,1186496,1170816,1205172,1186436,1186588,1164664,1191712,1173880,1193428,1185940,1224772,1248352,1242156,1284820,1257824,1193668,1163448,1231920,1195352,1251032,1280356,1306504,1271176,1342028,1391160,1398352,1456242,1486157,1549582,1580849,1630674
 "02000","Alaska",8,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",133696,139436,141680,139944,144864,151860,153028,158556,156644,155496,159984,174212,199572,215212,219208,225716,184164,184932,186088,198808,150864,154152,155404,160144,171740,170612,171540,165248,163764,172588,177404,176508,231196,217548,221504,222816,241008,239936,243728,227184,241268,244496,256656,259380,251592,252424,264032,272228,262096,277388,282920,287892,301864,271556,299860,295400,307016,314472,302440,331844,315900,330796,320900,315644,321212,324168,314200,331296,334864,343216,332636,348656,330824,307116,322428,311220,333832,308096,333800,320556,315656,323228,335420,312564,375672,332752,335956,324568,323344,340064,324264,349440,356160,376796,367676,367840,372852,381148,390404,425848,422494,406685,405108,475136,481503
 "02000","Alaska",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",327316,324076,340344,347728,355660,336416,337848,343512,351880,355896,359704,355356,388840,372384,376164,387552,396956,396168,401412,400120,384244,406424,396776,405328,409664,410056,419052,431084,440292,472400,478572,462884,468980,484484,494772,518496,520596,533020,534560,545868,559768,569644,580064,610668,590548,590824,593368,589548,566944,589764,592824,596664,584500,606400,611964,621468,636608,650688,651464,652028,655936,640956,660384,665508,677320,679044,685592,694228,678248,713452,710296,707064,680480,704704,684128,691596,683828,692924,702492,701916,707384,689120,698332,713736,711476,731716,739004,763636,784728,722400,695772,720808,675888,705776,721164,732840,737284,762952,808340,835252,839091,902458,889034,913683,941088
 "02000","Alaska",8,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",60368,61308,62500,64656,69396,70968,69320,71220,72700,70876,76776,75152,80544,78720,83136,86824,93300,95560,97044,102072,94160,98604,99120,95816,97292,99664,98152,100880,100320,100340,101656,103216,104104,105124,108164,107408,108844,111092,108808,104176,105648,105584,108536,108900,107876,105820,109440,112464,112624,111780,110848,115780,117200,117260,111712,117704,118816,121516,123980,123416,130812,126276,128768,125256,124312,126120,128984,130364,129008,129676,126164,131200,130380,133712,137256,131956,137436,134096,132796,131916,132612,135944,136104,138608,140944,141188,142756,144092,139832,131080,135280,157096,149896,160272,160936,161084,166608,169908,173820,168656,178659,178350,181673,190956,183574
 "02000","Alaska",8,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",784812,783084,802584,818876,819088,834856,838528,876540,924592,942636,982672,1009540,1086300,1121604,1153652,1191712,1211168,1245084,1290508,1343716,1363952,1422860,1436532,1480744,1536052,1554180,1607244,1642512,1635748,1640624,1719324,1711508,1745368,1764856,1768308,1781128,1834980,1860660,1860004,1892816,1908392,1957956,1982540,2032628,2026472,2104940,2112940,2235304,2205988,2255536,2307080,2346928,2376428,2452592,2504088,2501808,2575020,2587824,2647436,2655868,2732748,2777400,2802368,2803832,2768320,2766632,2780164,2808156,2896872,2921308,2956724,2980412,2997132,3013016,3111048,3172960,3171832,3211804,3228308,3270744,3339000,3432632,3442004,3467000,3529204,3497208,3574720,3645340,3739948,3528244,3799468,3891120,3871292,3783140,3972004,4107628,4028224,4152944,4218856,4230864,4395725,4437208,4544761,4523032,4610573
 "02000","Alaska",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",67664,57808,59956,58120,58764,62496,63804,65196,67064,71292,76000,70916,73384,73392,71860,79504,79364,80876,81464,83564,85704,83124,85308,87908,90860,92108,91432,93216,94464,97128,101244,100528,98372,104268,100136,100580,106556,110304,109396,113728,111840,116284,119840,116484,107176,117080,114640,111044,112984,113592,114684,123000,119864,129520,136840,141672,139316,138116,142168,135888,145580,148184,149856,145132,152260,150844,151700,155256,151836,148652,153968,156944,158936,163552,163536,168924,168464,170692,170728,171780,167756,177284,184284,173640,169180,177248,183552,176540,169528,95100,102012,126208,137048,141476,162820,181080,173172,201808,219244,204468,209855,227471,251272,239029,236609
 "02000","Alaska",8,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",436296,462644,473136,483596,489884,488972,491212,504956,521404,534260,536324,525380,533512,529984,526492,526408,548680,568116,569908,583944,603064,595460,604640,618952,624572,642340,670948,672160,668992,681192,681172,677596,687780,709344,708520,721052,729580,739064,751892,749004,748588,768260,773304,759604,728608,714368,718560,729584,730828,737036,749908,766688,780868,791976,800204,827280,838112,847100,846848,875348,881288,888756,894852,904524,940300,944420,951308,968004,999420,1007668,1018452,1038436,1024328,1033368,1025248,1017696,1018664,1029524,1055092,1017032,1026896,1052864,1089616,1085484,1083760,1100160,1153688,1136316,1086600,650000,718300,866052,938064,1045460,1162912,1210576,1172500,1255388,1387400,1346828,1321105,1434037,1450309,1427271,1408727
 "02000","Alaska",8,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",325532,326116,336968,348120,344244,348244,347916,356108,371440,365132,365488,366408,(D),(D),(D),(D),408684,416908,429072,427576,425216,426740,430972,445600,439944,445020,453604,454220,449960,452216,446676,448192,458620,460416,466732,476752,490048,490148,490412,496148,499996,503704,509640,529676,529232,533232,535564,529124,526760,534268,537904,540488,535552,544980,548648,563852,577332,578896,586888,585768,598256,607492,606676,611932,623688,628428,631868,639700,628224,655684,651108,660368,652464,656128,651096,653684,658912,662560,667720,669140,670932,678408,678340,692404,679716,677636,696700,703676,746772,666884,698772,725268,711084,716748,743316,761924,780792,796052,823040,866108,859799,903438,918007,960554,994084
 "02000","Alaska",8,SQINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",4676500,4670948,4610836,4667680,4763372,4773344,4693648,4879976,4927964,4932648,5027884,5027516,5120152,5198052,5302464,5419936,5471336,5632720,5802456,5885928,5981484,6116068,6114248,6122728,6257896,6311016,6382632,6476968,6655996,6692020,6699584,6914704,6864256,6998972,7147616,7260336,7295432,7367152,7379940,7394292,7464544,7596980,7709724,7811488,8020824,8117920,8234668,8274780,8372952,8463492,8474912,8473760,8678332,8859648,8954492,9188880,9270236,9285172,9409160,9233168,9170220,9040640,9143940,9128340,9260356,9389244,9413592,9412048,9429088,9376212,9420528,9418604,9620908,9720144,9628228,9684576,9660432,9698740,9784404,10018444,10105944,10252672,10373548,10323832,10276444,10207656,10208148,10124976,10222324,9927728,10065872,10167268,9965748,10060044,9965292,9963380,10068932,10239256,10259228,10431252,10532174,10672202,11220387,11085034,11258275
