GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "47000","Tennessee",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",20180596,20435580,20551796,20801512,21107540,21138836,21470620,21790268,22230648,23086680,23552240,23910600,24638236,25374360,24901340,26247148,26664676,27036544,27162956,27639464,28250308,28449840,29184116,29281104,30078700,30629280,30637324,31149940,32190116,32899096,33016704,32950196,34148408,34278020,34742252,35224172,36927308,37701240,38448772,39082620,39765596,47641280,42108416,41571292,44324080,47050788,46361740,46342980,49021552,49837836,51283636,51499080,51592184,51578952,50924780,51448792,51285836,51718680,52118700,52431136,53159188,53416740,53505848,53634260,53495940,54015884,54327588,54486868,56877372,56792892,57015136,56884612,58185804,58233888,58286560,57886756,59799152,60118080,60045536,60176252,62387404,62853412,63155852,63322392,66816064,67041676,66914256,67085868,68581268,110638432,83330020,74007764,122732812,87279716,83499792,81703516,83246280,83253144,81457712,82248852,83915071,84055094,83663559,83594320,86657331
 "47000","Tennessee",5,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",74126908,76314936,76705648,78246040,78864256,80073700,80606452,82704344,84080620,84020120,86036280,84790224,85725684,86174184,86135480,86565644,87157852,88602720,88562708,89164084,89626464,90666612,91644612,93492800,94136068,96038072,98409992,98325988,99072064,99805364,101436296,102587232,104782136,106714248,107162524,109357560,110462660,111557724,111939392,113977312,114464140,113626400,113971600,112654968,107954080,107900188,107277084,108691248,109156400,110897044,111734164,112840300,114021352,114842588,116775964,115758424,120127916,121507392,121407600,124283884,123715144,123592636,123660628,125153892,128303636,129036680,129850320,132248384,134056516,137374804,138574508,139979492,140652848,141122276,143549512,146073928,146902020,148005856,149584552,152460180,154446448,154982372,158414624,159356992,162174876,162921804,164129768,165702688,169590212,158503720,167762724,175187156,178096112,183286044,188593632,193206816,198833304,200644024,206289044,208505528,214044676,216649283,220915427,218139174,221436348
 "47000","Tennessee",5,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",15500040,16004140,16140568,16463368,16625860,16968224,17232092,17781328,18090416,18287128,18708600,18548328,18714324,18853876,18936220,19122456,19315900,19703584,19904588,20420744,20963600,21333424,21645884,22035036,22421824,22770292,23306376,23490524,24011996,24149660,24284716,24203804,23922940,24083844,24034676,24440852,24649420,25154964,25523452,26096624,26329868,26300704,26436348,26111092,25601688,25384712,25062928,25076720,25250148,25161800,25116372,25284400,25750112,26066876,26598612,26980916,28005220,28707928,29006292,29402468,29523168,29524180,29483260,29509816,29570540,29407440,29322052,29482416,29735752,30247592,30466980,30589620,30621184,30654616,31129116,31677884,31875612,32298056,32688368,33402476,33864096,34264744,34932184,35195304,35496460,35669240,35929316,36124080,36674420,34970772,36643732,37654520,38113216,38496496,38759368,39049160,39840040,40030192,40701348,41186460,42187701,42458218,43221684,42850171,43505476
 "47000","Tennessee",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",10051992,10404504,10512992,10733852,10861172,11119392,11344516,11753712,11976252,12185428,12463528,12376160,12467852,12572364,12636828,12762928,12859128,13132900,13336712,13812388,14253140,14550712,14817036,15110144,15390292,15661320,16074464,16313060,16770684,16901992,16956128,16822776,16458380,16513580,16445252,16709772,16875160,17317600,17646872,18053812,18262368,18244492,18263492,17925392,17600092,17299772,17019960,16977376,17034260,16928636,16921592,17074184,17224708,17524856,17966900,18490000,19238172,19891028,20251816,20455448,20635360,20626752,20607988,20587008,20576172,20443212,20334032,20328588,20481632,20742880,20879164,20929940,21000100,21014040,21315492,21658980,21759108,22079928,22367396,22902916,23377468,23771292,24214392,24380948,24434292,24495992,24647248,24666244,24945016,23730248,24936852,25683104,26107088,26289760,26267264,26202804,26507660,26475340,26707916,27042168,27553627,27672093,28164957,27989057,28357732
 "47000","Tennessee",5,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",5448048,5599636,5627576,5729516,5764688,5848832,5887576,6027616,6114164,6101700,6245072,6172168,6246472,6281512,6299392,6359528,6456772,6570684,6567876,6608356,6710460,6782712,6828848,6924892,7031532,7108972,7231912,7177464,7241312,7247668,7328588,7381028,7464560,7570264,7589424,7731080,7774260,7837364,7876580,8042812,8067500,8056212,8172856,8185700,8001596,8084940,8042968,8099344,8215888,8233164,8194780,8210216,8525404,8542020,8631712,8490916,8767048,8816900,8754476,8947020,8887808,8897428,8875272,8922808,8994368,8964228,8988020,9153828,9254120,9504712,9587816,9659680,9621084,9640576,9813624,10018904,10116504,10218128,10320972,10499560,10486628,10493452,10717792,10814356,11062168,11173248,11282068,11457836,11729404,11240524,11706880,11971416,12006128,12206736,12492104,12846356,13332380,13554852,13993432,14144292,14634074,14786125,15056727,14861114,15147744
 "47000","Tennessee",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",17314361,17722285,18119525,18557345,17511244,17733708,17972496,18352668,18076152,18687296,18927944,19434580,18279820,18886188,19370664,19387264,20134956,20243332,20383520,20520488,20171800,20516928,20780260,21184332,21822212,22261416,22537084,22739876,21823788,22284908,22991008,23755312,24980620,24896568,24918408,25311036,24231376,23347388,22718112,22351508,22479016,22350916,21890864,21664056,24802380,25221592,26234684,27390436,27733076,28484140,28737744,28685572,30660256,31881184,32746756,33158724,32465040,32102136,31617888,32034140,33340668,33771456,34024760,33725052,35137356,35704152,35836124,35443304,36877204,36446284,37221460,37716396,37981324,38025056,38555092,38856852,39725868,39337356,39544112,40445840,41197276,41577308,42258460,42811752,45481544,45933292,46901504,47326048,52337632,41096526,51624079,51626871,53282985,54521520,55357913,58296226,58574076,58913206,60200978,61170244,62972945,63216718,64946853,66161890,66894494
 "47000","Tennessee",5,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",17089,35177,52641,95833,-7104,-101360,-125464,-164536,156220,201684,194172,195780,307204,308152,311056,260144,-135492,-175540,-88492,-17832,-109124,-17700,12012,41760,218540,194184,101452,158976,313464,440628,434536,290356,222740,92220,19900,-16456,-277736,-372608,-389428,-345688,109200,84744,-35460,-77856,66212,60412,92528,202188,-146288,-108700,-57712,-25848,382044,319220,371516,305400,151768,98744,44868,102936,915368,987600,1009088,531968,349224,515752,190136,148420,81856,116892,144036,191956,-236776,-196084,-237280,-321008,-127976,-176900,-261784,-223432,-582168,-508048,-583008,-363264,-134180,-341636,10220,17996,-371712,-443212,-312876,49288,147980,746904,652732,242720,-93104,37372,6960,28564,-79475,-223318,-355127,-479128,-492512
 "47000","Tennessee",5,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",17297272,17687108,18066884,18461512,17518348,17835068,18097960,18517204,17919932,18485612,18733772,19238800,17972616,18578036,19059608,19127120,20270448,20418872,20472012,20538320,20280924,20534628,20768248,21142572,21603672,22067232,22435632,22580900,21510324,21844280,22556472,23464956,24757880,24804348,24898508,25327492,24509112,23719996,23107540,22697196,22369816,22266172,21926324,21741912,24736168,25161180,26142156,27188248,27879364,28592840,28795456,28711420,30278212,31561964,32375240,32853324,32313272,32003392,31573020,31931204,32425300,32783856,33015672,33193084,34788132,35188400,35645988,35294884,36795348,36329392,37077424,37524440,38218100,38221140,38792372,39177860,39853844,39514256,39805896,40669272,41779444,42085356,42841468,43175016,45615724,46274928,46891284,47308052,52709344,41539738,51936955,51577583,53135005,53774616,54705181,58053506,58667180,58875834,60194018,61141680,63052420,63440036,65301980,66641018,67387006
 "47000","Tennessee",5,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",169397,190121,209081,252629,150316,56328,31288,-9340,297432,340372,333732,339296,469292,472036,475980,425300,58980,18228,104148,173160,104172,195580,227816,262664,427228,408192,318936,378208,491260,617368,609276,462180,415176,284632,216344,188224,-52644,-137684,-147992,-101348,334320,309408,188896,146432,281736,275120,305696,412864,62680,95936,141900,167952,553276,489884,547136,491664,382796,341872,294188,352556,1164448,1233860,1254804,779368,610884,779364,453528,409440,303836,336184,362052,410244,104,44220,8236,-68208,134080,89140,2888,34468,-336508,-269956,-348704,-128684,56224,-147448,208796,221344,-165624,-233008,-100928,261192,348744,946256,851132,440796,190672,323648,297376,325444,221855,81038,-49569,-166659,-171448
 "47000","Tennessee",5,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",106771912,109851240,110756660,113014124,112851044,114719304,115779752,118847680,119949756,120654172,123339092,122433836,122250536,123442212,123966384,124650064,126549728,128531408,128746668,129932156,130657692,132321384,133842940,136449504,137952876,140661588,143934516,144178180,144416588,145622564,148102744,150084168,153270520,155410028,155899264,158921224,159396100,160197760,160328948,162526792,162938704,161968612,162109916,160283684,158076412,158231372,158269000,160745540,162076944,164447048,165446380,166642320,169878444,172300764,175574196,175406400,180215380,181975584,181737592,185367936,185414532,185654412,185913844,187609392,192400648,193368908,194554968,196764664,200365636,203732496,205900896,207875264,209255252,209757728,213225484,216676872,218369420,219552128,221814144,226274028,229844328,231094380,235953972,237492732,243096656,244671784,246751792,248931472,258767888,234804026,256131463,264207355,269143569,275357804,281859781,290111406,297056748,299263774,306893994,310536788,318983467,322243181,329133533,327317894,332007766
 "47000","Tennessee",5,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",92806064,95409244,96210840,98310780,97938448,99698476,100615940,103313728,104196412,104703396,107186224,106058888,105891224,106664276,107164600,107324576,108847688,110560832,110639716,111592300,111818904,113150068,114479680,116983728,117926996,120362424,123235364,123307312,123319968,124662104,126902388,128567084,131921152,133555112,133786112,136450100,136853020,137320820,137298700,139063496,139192828,138177832,137972452,136114712,133683336,133678360,133884988,136330076,137415888,139620132,140768952,141761068,144594012,146567980,149799656,149353444,154016512,155782768,155007568,158863464,158752532,159041540,159521688,160767524,165084572,165915012,166923552,169389992,172771240,176187792,178016640,180213224,181362224,181908192,184983716,187996572,189918348,190505400,192662892,196572852,199962644,200627692,205133332,206644096,212322156,213703028,215153300,216901460,226138572,203087286,223739479,231695871,236410449,241825652,248086669,256328882,263082280,265025678,271881186,275152644,282464919,285790825,291046090,289152084,293053822
 "47000","Tennessee",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",1476356,1522584,1553264,1576964,1348984,1355144,1382152,1419416,1522424,1585760,1651732,1738132,1280660,1605564,1785456,1854032,1622136,1568888,1549960,1530976,1232376,1261412,1313784,1335584,1010684,1016680,1012500,1018244,474980,586356,904028,1399504,1511752,1271672,1208216,1238032,1295380,1056684,1009536,938352,792812,777024,799544,907348,407224,329880,328332,393140,181976,199596,209964,195076,220980,206636,219928,231908,235028,239116,233728,252800,236896,233056,236808,233444,244860,249180,252996,261104,242916,245092,265440,253084,346424,325268,322148,332648,341984,337480,348836,351980,385136,379164,405980,384396,367668,365704,372868,405992,405972,404331,432765,412232,373136,365895,378882,358643,341536,328304,349672,377688,399693,397003,384917,390451,368091
 "47000","Tennessee",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",222264,193124,194180,212444,194768,184788,187988,180236,171856,191700,182732,180724,183204,183860,186348,202708,155992,177012,170400,162660,151980,154288,154988,156876,152340,161632,169788,162824,209144,207736,213924,212228,260204,235728,240992,271532,271520,278152,278812,273168,300284,314796,326016,320796,290424,248700,232268,226792,284672,284444,307460,347012,294284,308380,317760,325400,306120,311956,285680,313568,320056,320060,318412,312584,342828,351692,355568,331856,342280,357064,301960,302356,297204,257212,259876,284976,262132,281948,297408,304112,327416,337036,336508,333328,317980,325196,326816,324196,311868,341718,358785,348285,329274,332183,358507,354280,437730,437178,434596,462384,476463,542522,487090,507157,511983
 "47000","Tennessee",5,SQINC5N,300,"22","   Utilities ","Thousands of dollars",243700,233960,226468,228668,225596,228092,233036,230324,221764,238556,237388,247792,265540,280584,293404,303684,282592,290432,294236,294168,333736,331004,325040,331964,410940,423504,414384,419340,380560,378452,384388,372484,408696,413488,412728,422484,358924,352144,366704,354116,488368,500964,507376,488800,524376,440340,435848,450912,417024,455460,436180,424920,354248,372876,366128,347436,330304,343468,340456,333012,331964,339768,340268,348552,364916,368592,370568,386192,385524,390504,385548,383556,331788,347492,355312,361932,373128,376860,384052,386072,410040,422540,442860,445660,568056,561692,565204,594368,733624,756162,798592,805802,936517,959035,964305,957627,885483,883521,886872,940908,965091,999826,1002634,1010286,1019333
 "47000","Tennessee",5,SQINC5N,400,"23","   Construction ","Thousands of dollars",6499072,6664656,6853704,7000148,7116920,7262824,7251344,7543412,8020932,7903928,7578804,7393828,7681000,7512888,7430748,7278188,7438216,7367520,7409176,7438048,7634340,7979064,8119716,8597468,8599460,8927616,9251644,8975024,9067216,9421492,9823728,10171876,10870332,10957380,10707648,10992088,10888680,11078716,11059768,11399884,10772188,10527852,10237544,9901132,9535180,9069016,9223724,9018732,9333212,9579976,9296872,8891988,9393716,9880384,10082488,10086584,11139476,10675748,10840480,10868716,10817824,10764904,10855556,10885072,11423076,11628600,11574064,11470776,11913296,12300216,12548808,12826476,12795320,12709164,13062556,14083732,14174404,14197256,14463908,15289324,15022088,15364112,15742348,15943772,17078500,17264188,17311664,17161992,17554356,16945497,17674122,18454101,18677319,19021648,19775445,20939312,21764516,22077220,22323612,22484344,23935899,23983186,25159744,25583080,26129856
 "47000","Tennessee",5,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",20719708,21267356,21129900,21475240,21676616,21819212,22308420,22654068,22852468,22744684,22874388,22496968,22358292,22168252,22106816,21787760,21936380,22280304,22168828,22248780,22110860,22078172,22192768,22909520,22546376,23277904,23814364,23810840,23248740,23265404,23471352,23524256,23373552,23274216,23144208,23235300,23059484,22857764,22579220,22804748,23244648,22626012,22719720,21746140,19831728,20118732,19466940,20220148,19785412,20082564,20209732,20391744,20862356,20783452,21427260,21015472,21884328,23225192,22037572,22770160,23006472,22704396,22902644,23110684,23457292,23343480,23551624,24123372,24299756,24826132,25015476,25224216,25552176,25495652,25947704,26264104,26436732,26771612,26939288,27712148,27814804,27735096,28048524,27997420,28711200,28559644,28365140,28653896,29354060,25849149,28943830,30154749,30092147,30262795,30419177,31081853,32774355,32896737,34256592,34396044,34683951,35200252,35189764,34931666,35364739
 "47000","Tennessee",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12557604,12814304,12781316,13107768,12876672,13064988,13398784,13736332,13893356,13823332,13822608,13459196,13205524,13078080,12972680,12725596,12880744,13098912,13026584,13045604,12813716,12832860,12943928,13393376,13245204,13504576,13982908,13942888,13983908,14008536,14082116,14048172,14347028,14370196,14193012,14280516,14345064,13933008,13630548,13711740,13828832,13444300,13731324,12710412,11298376,11091040,10757248,11350668,11097436,11383308,11442356,11369052,11999508,11738452,12299228,12314908,13054776,14134684,13239224,13706124,13641576,13504496,13609164,13767744,13990816,14173140,14213460,14652424,14486948,15157860,15217520,15468856,15729348,15795956,16030360,16227128,16494652,16689184,16634316,16978348,17198036,17191372,17395368,17320904,17855932,17743184,17486964,17744052,18463940,15048286,17670866,18707100,18797594,18846260,18684849,19116829,20489895,20539865,21364148,21357868,21869412,22492382,22192530,22271199,22649650
