GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "93000","Great Lakes",3,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",154445956,154934496,155940788,156836300,159563984,160259500,162508312,164305420,165985392,170163172,172953428,175815924,183235348,188021780,186000044,194245268,196241412,199978376,200245516,202138928,205311768,207400340,210126600,210537632,214454800,216543376,217269032,220280508,229243824,232649116,234890340,237285772,242373816,243980016,247529496,247965592,260599952,262413508,267267524,271494428,273936500,329572276,297185216,294471572,314570000,337225316,337135328,340999724,355840964,353747136,357031328,357363576,355518872,353889356,350865632,351519748,348527224,353103412,354359916,356216140,360255848,361293980,361933572,362372596,368133008,373735016,379523648,383330440,389843828,395822868,396167684,397481336,398890524,402102352,402602588,403897296,408961044,408943728,412564148,415623136,423298016,425337872,427584796,430249120,442549228,447185996,450076968,451939900,460926456,805286196,610740636,537485668,867557076,618067244,580154752,555861980,558751364,560379976,553462568,563893896,570017791,572572113,571616946,572986084,594871987
 "93000","Great Lakes",3,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",687357500,697658580,705597512,721730772,728768908,737340412,741762676,760626096,780598264,779641340,787350104,783162884,796841612,790850368,788799264,788932960,788164564,800392980,801717160,803596416,803422496,809687308,814516980,832440776,826993728,842632228,857904584,861323128,862469696,868758724,876365444,881230844,898509544,904253488,907670012,915174688,938180304,937971664,937312276,944355868,952727064,951772424,950051784,944493612,894563472,894000468,890331560,897232260,883012240,906146136,920175660,925851044,940411916,943394420,958148352,953443228,981088272,984459656,986280072,1005795544,1005804276,1011224080,1011106340,1018513012,1040568220,1047635372,1056665364,1072611308,1087419788,1098461740,1109852152,1118591860,1120400108,1125451984,1132638848,1147595856,1157973544,1168526596,1181276068,1193204156,1211248512,1216215180,1227646928,1232025000,1251832980,1256198140,1259967700,1276863008,1286923348,1193573460,1266210912,1307770184,1310210956,1343267112,1372433684,1414984512,1439105416,1451627020,1485305736,1488294388,1515068092,1538673474,1558166959,1566572069,1583993391
 "93000","Great Lakes",3,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",150346724,152736220,154181204,157140640,158302248,160537788,162160384,166384108,169840124,171633352,174272264,175219440,180258308,181293376,183153320,184574156,185389820,188754632,190173088,193059792,195339836,196800992,198263048,202374416,204106840,207553968,211018796,213457172,216125760,218432200,220290304,221777264,224313644,226655540,228209588,228744284,231698792,231792068,232405308,233376576,234695996,235533696,235367736,235137564,229761528,229298884,228947380,229822296,228984676,231750036,233856636,234460788,238329244,238760360,241404500,241344324,244164540,244525412,245635388,248319988,251115548,254127812,255542020,256082404,256991772,257691180,258328988,261221272,263279348,265485128,266808608,268511924,267448124,268137308,269222928,271826140,274051440,276686036,280558988,283824616,289458532,292260932,295143272,296598452,297805820,298266620,297966556,298693076,297413308,280337760,293900756,300282120,300761076,302976328,304226208,308357192,311266432,312805036,316374988,318137580,321975968,325635337,328607449,331966056,335696242
 "93000","Great Lakes",3,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",99089376,100806008,101729280,103522648,104316032,106032800,107500656,110678080,113107332,115233244,117449384,118631096,122491308,123971336,126091792,127604740,128618868,131038596,132311724,135031480,136588168,137472036,138495340,141209888,142318900,144533036,146740920,148857836,150912024,152772244,154004424,155087688,156681072,158725656,160256040,160428080,162280580,162661132,163352028,163745984,164564516,165335676,165012076,164955192,162778680,162170692,162206776,162921948,162081424,163699972,165369908,165948056,166881104,167291208,168834876,169128948,169450472,169535572,170768500,172248488,175593092,178348660,179998420,180248396,180292164,180867788,181063176,183021088,184663808,186175080,186722640,187786036,187071412,187336732,187827732,189316416,190812236,192756852,195878240,198433756,203766496,206460780,208683496,209715588,209606504,209705180,209294116,208890440,207345024,195035116,204483348,209405440,209818092,210271624,209816440,210877512,211705032,212080068,213102704,214743456,215849820,218039976,219849056,222741877,224844512
 "93000","Great Lakes",3,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",51257348,51930212,52451924,53617992,53986216,54504988,54659728,55706028,56732792,56400108,56822880,56588344,57767000,57322040,57061528,56969416,56770952,57716036,57861364,58028312,58751668,59328956,59767708,61164528,61787940,63020932,64277876,64599336,65213736,65659956,66285880,66689576,67632572,67929884,67953548,68316204,69418212,69130936,69053280,69630592,70131480,70198020,70355660,70182372,66982848,67128192,66740604,66900348,66903252,68050064,68486728,68512732,71448140,71469152,72569624,72215376,74714068,74989840,74866888,76071500,75522456,75779152,75543600,75834008,76699608,76823392,77265812,78200184,78615540,79310048,80085968,80725888,80376712,80800576,81395196,82509724,83239204,83929184,84680748,85390860,85692036,85800152,86459776,86882864,88199316,88561440,88672440,89802636,90068284,85302644,89417408,90876680,90942984,92704704,94409768,97479680,99561400,100724968,103272284,103394124,106126148,107595361,108758393,109224179,110851730
 "93000","Great Lakes",3,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",78746921,80606101,82686489,85547445,86900211,88378859,89750499,92278555,95296669,98988189,100404785,103448285,107564400,109777344,112070408,110943184,112165516,112513924,113904996,115706620,111146804,114047080,116009984,117160964,116514608,118539180,117935320,119745204,108959704,109094368,111067776,112527096,116202596,115644116,114850956,116004912,118018000,113537268,110387336,109631072,112663920,111948600,109015340,107001424,100610488,99462856,103530380,111733156,117991752,123516000,127328276,129476888,137525568,140871436,146693696,148060656,150246864,152110292,148646388,150851172,166425260,169583008,167954632,164456560,159655020,163696556,163172804,163102632,160018512,159211636,161935796,162407276,160006500,158951640,160017288,160741588,160532864,160535088,159669220,162749288,165333312,166790928,168878856,176112816,175719720,174643800,181781852,181848316,192246072,173618167,210050484,209077501,206156106,228228142,227477870,217184334,206733166,209698516,211916662,212219060,214858731,213081857,215870008,217824250,216113812
 "93000","Great Lakes",3,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",3002105,3106249,3286265,3991473,2683475,2407443,2249915,2422523,2505385,3305157,3166309,3518309,3808104,3490872,3453648,2577972,1219928,413356,1608760,2394032,2651412,3819412,4123688,4505600,8160376,8099460,6442052,7097448,4312328,5000056,4700956,3513636,4183392,3966004,3934744,4509696,5622928,5229592,5701284,7553656,10116836,9364368,7328036,6600680,3605156,3858072,4466712,6570820,5280488,5876500,6776912,7992032,14737776,13282420,14473036,13069412,9161928,9163368,8007080,7118404,20253080,20402456,18370596,14928492,10492500,12670216,8501860,7949940,1806572,2498176,3164384,3906232,4144832,4820436,4263604,2904644,5763432,4773244,3500928,3824456,3578440,4792040,3934308,9719396,2919420,130320,5231528,5139864,7684656,6053936,9650084,16624648,11286332,22495324,20822780,14126120,16143068,20420272,18992648,16453724,17137093,13729787,12120778,9538587,6472340
 "93000","Great Lakes",3,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",75744816,77499852,79400224,81555972,84216736,85971416,87500584,89856032,92791284,95683032,97238476,99929976,103756296,106286472,108616760,108365212,110945588,112100568,112296236,113312588,108495392,110227668,111886296,112655364,108354232,110439720,111493268,112647756,104647376,104094312,106366820,109013460,112019204,111678112,110916212,111495216,112395072,108307676,104686052,102077416,102547084,102584232,101687304,100400744,97005332,95604784,99063668,105162336,112711264,117639500,120551364,121484856,122787792,127589016,132220660,134991244,141084936,142946924,140639308,143732768,146172180,149180552,149584036,149528068,149162520,151026340,154670944,155152692,158211940,156713460,158771412,158501044,155861668,154131204,155753684,157836944,154769432,155761844,156168292,158924832,161754872,161998888,164944548,166393420,172800300,174513480,176550324,176708452,184561416,167564231,200400400,192452853,194869774,205732818,206655090,203058214,190590098,189278244,192924014,195765336,197721638,199352070,203749230,208285663,209641472
 "93000","Great Lakes",3,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",5159133,5341117,5552001,6246377,4847231,4511531,4331863,4520283,4677193,5552433,5473381,5865437,6097624,5814048,5792992,4915272,3554688,2739116,3919872,4683696,5008292,6172228,6500436,6934172,10783988,10783876,9163080,9832060,6772352,7446188,7129128,5919832,6477704,6274852,6295612,6960712,8695920,8415296,8960712,10844864,13127504,12371984,10335748,9613416,6575804,6829100,7432400,9522292,7972176,8522468,9358324,10489084,17559328,16079852,17345460,16119024,12385608,12567380,11509504,10636556,23566588,23689152,21661160,18252988,14058792,16254752,12055448,11425584,5323864,5939768,6583256,7356848,7893676,8661980,8200228,6940368,9336960,8380952,7092032,7347588,7342432,8464056,7547572,13311952,6398772,3644240,8803300,8790364,10903852,9343824,12970360,19946572,14698120,25893968,24224672,17550092,19943244,24283396,22930864,20490740,21230753,17861931,16267790,13779226,10830581
 "93000","Great Lakes",3,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",911292012,925659784,936913204,958172480,969124136,981745528,989341696,1014768476,1041057864,1044710448,1056553772,1055965172,1078566696,1076107040,1078230000,1079535028,1082165212,1098922420,1101875372,1107679132,1104900844,1114363152,1122289576,1145041984,1136831188,1157941500,1177695620,1184693444,1180782808,1188839104,1200594396,1209615372,1232548080,1240278292,1244434944,1252963172,1279201176,1274885704,1271144208,1276518652,1286959476,1286882736,1284099112,1277019184,1218359684,1215933108,1215376920,1229265420,1222016492,1252889704,1272002248,1279299636,1298707400,1306946364,1328901088,1326729184,1363114068,1368527980,1369052344,1394330148,1399778496,1411245748,1412941832,1420798988,1443156220,1452768356,1466111708,1485509628,1505393784,1517218736,1532013300,1542154212,1539961056,1543878952,1553678836,1573223216,1583220888,1597366768,1614412244,1632430472,1658697924,1666802984,1684121484,1691424316,1718959748,1725464320,1730912808,1748614036,1765678876,1638185563,1757191792,1797183233,1802430018,1848577614,1879913090,1922975946,1937161770,1949847176,1990666522,1998160288,2030672038,2059528737,2086376626,2102583149,2124972864
 "93000","Great Lakes",3,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",786189584,798784568,809067960,828854892,837239748,847828572,854640380,876902676,901129096,903130184,912794880,911186332,931004612,925819592,923935524,923211120,924525524,939372324,940916916,944412544,939658352,947296776,953748484,975359760,964280404,983480528,1002311796,1006297212,1001677100,1007541304,1018952472,1027672020,1049773132,1055848572,1057184056,1065219212,1088730008,1084631164,1079146384,1083258732,1091297232,1089484232,1085592464,1076622240,1018474280,1013345220,1011119760,1022415300,1013439836,1041711672,1060858312,1067484368,1089629020,1097498908,1118173328,1118819984,1152964640,1160686688,1159439576,1184208972,1188264004,1198299716,1199777604,1206898696,1229461732,1237479496,1251117036,1266579880,1286312648,1296539608,1312846932,1321434680,1319580924,1322543248,1330897048,1350348500,1359108584,1373139796,1386887460,1404948196,1428895328,1435646708,1450095204,1457711832,1486026944,1490487596,1492043724,1507112612,1520394832,1401983527,1514919240,1552440849,1558461422,1601339062,1628590966,1671416254,1685808930,1697287184,1734635994,1739018124,1772273011,1796236012,1817321682,1825666010,1841994834
 "93000","Great Lakes",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",1383828,1407836,1421604,1474432,1374056,1381404,1389592,1437280,1499220,1555896,1642764,1846356,1492908,1738004,1900500,1926220,1725432,1677504,1663036,1653532,1482716,1512044,1570780,1610848,1438544,1445328,1424712,1446560,1076720,1217716,1597268,2165916,1900660,1717516,1654836,1689204,1544704,1408064,1387916,1352420,1300884,1310532,1367496,1456056,1358520,1228808,1265104,1362492,1504552,1687244,1790708,1731416,1606468,1487820,1597976,1677904,1876076,1960752,1961672,1934832,2039592,2066704,2056980,2033504,2276340,2233084,2346352,2398132,2662168,2573092,2817336,2832336,2843712,2683816,2717964,2754344,2636084,2651956,2798080,2743180,2646212,2601676,2746220,2673648,2699360,2696316,2732844,2854172,(D),(D),(D),(D),3243245,2890640,3155852,3182115,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "93000","Great Lakes",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4016848,4074212,4228652,4267804,4030724,4086896,4004744,3978652,4951112,4904704,4990928,5104472,6491428,6662092,6858268,6713200,6395404,6537752,6700612,6982056,6413528,6858044,7006008,7292072,5961668,6033156,6295680,6533376,5387136,5537180,5898220,6029940,5512160,5603656,5552528,5323084,4469876,4426560,4619472,4588224,5716536,6691572,8050700,8749528,7477628,4870604,3663852,3708012,4078816,4872272,5700216,6032992,5921096,6184572,6346916,6250768,5490260,5600952,5420500,5487080,5223396,5340844,5510964,5755208,5723692,5891924,5844412,5705908,5192276,4787640,4259932,3898412,3499828,3597052,3862144,4272024,4024036,4362824,4518016,4900796,4506404,4565628,4717372,4624216,4038160,3948440,3751172,3685760,(D),(D),(D),(D),3113812,3347329,3444846,3605573,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "93000","Great Lakes",3,SQINC5N,300,"22","   Utilities ","Thousands of dollars",7510952,7622872,7831796,7813604,8098452,8030592,8194984,8215700,8324360,8266680,8194388,8817240,9281172,9963580,10308816,10360596,9710696,10009488,9831160,9684168,9847880,9360856,9359524,9443132,9653108,10210600,10009168,10249804,10046856,9909436,10157800,10326368,10856896,11142640,11141888,11348208,10636844,10832224,11004040,10770088,12203236,12233388,12241116,12224532,11990160,11097188,10974220,10970356,10721464,11221196,11892948,11301152,11831228,12019092,11793936,12119792,11348140,11592872,11779832,11699720,12061908,12495600,12338444,12268544,13080172,12863264,12926096,12938252,13415564,13637148,13427396,13564180,13656068,13568616,13582968,13818196,13922972,14040404,14391200,14881448,14928088,15653424,15917896,16319668,16608804,16270612,16106832,16521040,17333260,17475405,17793966,18333837,17868696,18023789,18269417,17600850,17769111,18057857,17700656,18324244,18145599,18416753,18564050,18483284,18823276
 "93000","Great Lakes",3,SQINC5N,400,"23","   Construction ","Thousands of dollars",51890116,53114028,55005096,56576936,58697612,59695700,60581824,64466596,67581696,67213392,65968152,64279000,67928876,67416692,67074524,67665152,68745860,68069772,68747256,69335860,68646592,69990340,71078460,72482088,71974144,73604764,74849132,73509492,73844648,74236760,74550396,75597352,80006804,77577164,74422848,73838896,74590196,75461424,73951972,72973544,72045084,70054380,68790132,66357036,62468004,58934764,60285288,58516272,59782528,61297700,61026772,60626640,61232236,62529356,63960908,63852696,66456548,67133136,66845888,69076060,70168184,70944464,72090740,72567120,73843116,75140164,77239216,78399788,79023080,80827600,81361608,82339976,83630852,83494928,82034652,85177172,88306028,90250084,91499684,91087488,92639740,92229292,93159104,93711412,96761740,97533516,98330964,99547628,99925932,90883973,100690231,99839108,102224429,102659838,105379742,106113711,110351344,110817110,110509798,113529436,116897539,119039795,118971219,122736695,125539798
