GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "91000","New England",1,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",54844464,55003116,54942856,55591612,56287188,56368800,57140760,57753704,58308380,59794104,60686352,61396928,63270192,65078368,64502384,67974232,68677080,70314996,70587604,71179944,72360104,73186780,73962044,74058024,75731848,77036916,77718796,78840548,80337076,82274496,82354888,83182428,85939332,85989188,86897200,86761660,90227312,90050724,91937492,93896484,96181828,111839936,104786968,104923296,109778036,116409596,115775416,115504480,120507768,119510436,120796576,121425544,121543600,121881320,121089788,121344108,121144644,122548520,122020972,123298380,123590216,123612592,124034112,124757956,125292320,127636772,130260596,131383740,133474564,135376520,137070816,137677656,139305420,140581240,140690416,141351852,142019476,141808236,143842712,144879456,147878532,150600816,151583284,152026452,155301168,155838136,155112124,155336524,156302644,285804224,222184792,189384864,289958684,219282596,200219812,187391244,189521212,190617952,192836620,205264612,200596173,200957732,198971899,199461798,206693090
 "91000","New England",1,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",237776668,243995148,249407984,253429452,255878352,260406304,267651460,273528812,288101460,286620460,294935820,296818332,302261328,300105484,297024616,297219440,294613724,297721320,298011060,297514288,296778132,300012652,305563908,310925260,311602048,318854736,325664464,323040436,325118116,327858252,332493096,336987960,344557376,346407900,347800536,356087304,366969404,368310048,369602248,373084676,379512028,377854744,377031260,377537000,358623744,361194772,362354048,365035180,359879620,369779304,376156580,376174944,380908916,388503344,386814636,382826096,393479468,395555784,396491128,407253428,404499516,407449592,408668820,412057032,421954792,423508000,427786720,438648336,441415752,447992996,449243436,456982828,453708920,458634028,464196424,464098060,467962080,474619152,482256700,486522000,492510956,493191488,499832356,502118032,517388908,516701648,517237108,524976700,533493420,499636572,519457544,548360576,542845444,565919012,582419820,593319560,599340384,603860628,613345292,620961392,629833314,635840234,640565637,641513606,649621401
 "91000","New England",1,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",47776744,49041028,50067060,50790900,51019884,52081456,53633828,54607156,56867348,57258756,58596444,59313248,60914080,61012060,61181032,61777492,62277072,63069452,63477136,64031844,64640248,65301912,66657580,68255200,69772824,71609520,73329632,73191800,74438232,75143796,75782508,76428612,76801420,77229200,77490088,78749140,80302124,81092488,81936620,82761332,84107828,84152668,84029464,84278520,82265660,82527268,83103400,83989024,84519768,86479808,87902444,87906256,89318216,90804848,90236000,89994320,90818780,91213860,91561896,92785964,93256260,94102076,94490012,94386436,94628928,94542548,95173440,97215864,98137992,99721816,100320796,101899304,100488556,101428892,102181412,102062344,102828416,104284076,105986928,107420756,109091032,110070072,111348064,111811696,113289544,112819236,112773256,113308024,114221636,108463868,112115076,116459548,115348776,117643868,118830688,119875764,120702080,121582780,122292288,123948228,125654310,126008059,126821954,127798104,129414329
 "91000","New England",1,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",30871468,31740348,32443880,32939580,33127588,33935416,35034064,35756828,37079104,37607644,38411368,38989208,40238252,40431552,40745500,41213668,41614656,42234744,42688480,43361692,43940404,44427436,45404688,46511924,47515992,48743944,49925596,49954868,50940008,51529884,51926480,52378512,52426912,52821548,53096932,53961408,54989932,55779604,56556552,57100504,58090376,58131700,57898712,57883336,56792216,56711564,57176780,57976816,58451120,60006892,61210464,61462032,61832744,62975736,62511672,62505568,62452276,62741820,63099832,63661560,64398832,64992192,65326552,65029244,64827440,64712728,65161064,66561796,67699012,68877572,69411172,70469656,69330676,69922216,70270036,70087388,70647376,71674828,72840520,73907560,75446012,76258696,77083780,77371136,77902472,77536124,77572604,77739132,78348576,74417468,76840756,79670400,78513636,79354292,79580932,80092108,80844352,81735224,82039080,83344240,84157777,84045455,84629926,85512589,86365871
 "91000","New England",1,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",16905276,17300680,17623180,17851320,17892296,18146040,18599764,18850328,19788244,19651112,20185076,20324040,20675828,20580508,20435532,20563824,20662416,20834708,20788656,20670152,20699844,20874476,21252892,21743276,22256832,22865576,23404036,23236932,23498224,23613912,23856028,24050100,24374508,24407652,24393156,24787732,25312192,25312884,25380068,25660828,26017452,26020968,26130752,26395184,25473444,25815704,25926620,26012208,26068648,26472916,26691980,26444224,27485472,27829112,27724328,27488752,28366504,28472040,28462064,29124404,28857428,29109884,29163460,29357192,29801488,29829820,30012376,30654068,30438980,30844244,30909624,31429648,31157880,31506676,31911376,31974956,32181040,32609248,33146408,33513196,33645020,33811376,34264284,34440560,35387072,35283112,35200652,35568892,35873060,34046400,35274320,36789148,36835140,38289576,39249756,39783656,39857728,39847556,40253208,40603988,41496533,41962604,42192028,42285515,43048458
 "91000","New England",1,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",33829640,34550064,35503868,36664784,39672524,40558340,41442460,42413904,45607496,47507672,48117348,49187256,53903140,55276336,56646440,56838384,59010428,59141344,58914680,59172032,57043040,57550780,58173800,58647680,58098456,59190336,59766892,60399896,58642972,59008912,60528000,62524736,65121416,65149892,64819032,64972216,65070860,62139388,60114660,58995844,64686032,66241616,64101760,63336612,75752164,78693720,82359420,86679204,91130384,94135988,93381400,91410404,84818948,88371176,90611816,91011452,83158384,83771448,80501288,80777060,78169196,78747856,77786076,76979140,74443088,75053112,76570252,76532432,75915096,75235524,76305440,76198624,80089092,79382776,80806588,82106916,82817032,83321416,84018016,85289472,86691984,86420924,86867068,87250604,91068288,91950636,93458736,94779944,97636432,85134576,100837759,99178185,99137965,101410690,102478183,103712506,101779058,101443665,102478017,104690436,106154371,107458667,109464978,111990771,112965971
 "91000","New England",1,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",265004,238872,223708,263944,434392,329208,288616,240236,279708,359944,362368,344672,240196,230300,268628,268912,33488,9100,121988,177796,110948,179816,215368,237340,321468,328256,263344,283612,357620,373980,367332,313440,216352,200972,197708,219248,308808,242992,240816,288248,461212,452396,363484,324020,217216,215016,241724,349492,373592,423036,471252,511848,541816,502772,512540,477068,596804,483576,423952,402976,543240,633004,567312,469316,361636,465508,338508,319504,299488,349136,376436,361684,85000,107456,84112,14112,330620,316352,252392,265888,162524,189080,143468,141512,480496,500556,535608,544000,161324,297544,416108,621136,342192,416592,336472,440456,427112,393984,338408,451192,169563,74652,-33896,-51108,39365
 "91000","New England",1,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",33564636,34311192,35280160,36400840,39238132,40229132,41153844,42173668,45327788,47147728,47754980,48842584,53662944,55046036,56377812,56569472,58976940,59132244,58792692,58994236,56932092,57370964,57958432,58410340,57776988,58862080,59503548,60116284,58285352,58634932,60160668,62211296,64905064,64948920,64621324,64752968,64762052,61896396,59873844,58707596,64224820,65789220,63738276,63012592,75534948,78478704,82117696,86329712,90756792,93712952,92910148,90898556,84277132,87868404,90099276,90534384,82561580,83287872,80077336,80374084,77625956,78114852,77218764,76509824,74081452,74587604,76231744,76212928,75615608,74886388,75929004,75836940,80004092,79275320,80722476,82092804,82486412,83005064,83765624,85023584,86529460,86231844,86723600,87109092,90587792,91450080,92923128,94235944,97475108,84837032,100421651,98557049,98795773,100994098,102141711,103272050,101351946,101049681,102139609,104239244,105984808,107384015,109498874,112041879,112926606
 "91000","New England",1,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",674664,650032,631496,665812,814120,700688,661632,622472,691340,790944,810248,805108,693464,691168,733200,733124,610504,583764,692824,743008,619564,687312,727700,760424,807156,825460,768324,792784,765020,779876,769792,710656,656480,642296,648792,688888,816148,771920,784632,839540,970624,962052,873260,834244,707916,704436,728572,831976,854012,894360,931240,958012,935156,893932,914148,902200,1203736,1122056,1079604,1061448,1203500,1288056,1222152,1128708,1057872,1165456,1035936,1008488,883136,925112,949820,937996,714356,749064,741892,692600,897080,891092,823412,821220,689960,699732,646160,645820,891136,919972,964256,981892,603160,747596,869636,1075364,774564,847796,767512,872764,1049272,1023944,978744,1106836,834072,745187,638925,636900,746517
 "91000","New England",1,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",318708388,326936208,334347416,340219324,345756640,352345412,362066116,369927400,389884964,390595944,400839364,404513728,416385084,415702712,414118888,415102192,415290720,419348352,419710052,419975156,417841856,422178032,429667588,437067716,438666172,448829132,457992664,455839348,457434300,461231084,468033812,475230652,485823732,488144696,489460864,499119772,511526240,510770004,510868896,514002312,527335264,527286976,524289224,524317888,515933652,521711324,527088296,534871432,534675760,549500740,556509184,554533592,554110924,566785436,566748304,562929668,566252896,569419036,567474708,579755004,574721472,579011468,579722756,582293900,589968936,591938204,598494476,611388144,614585704,622025224,624919852,634142760,633572212,638696632,646442532,647574720,652710448,661333552,671438232,678411008,687604012,688982752,697401328,700534512,720855604,720551548,722504844,732082776,744748328,692487420,731540743,762922945,756557621,784125774,802961179,816035066,820772250,825863129,837136853,848493220,860807923,868561773,876213644,880665581,891255184
 "91000","New England",1,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",276394540,284027148,290634596,295839748,301189408,306590880,315510820,322357928,341824284,341289584,351917900,355332624,365435084,364388372,361371480,362345176,361721436,364867340,364470832,364635324,361186116,365465164,372541300,378736832,379797064,388592208,397301920,394833440,396041352,398794212,404855160,411352576,421703108,423322600,423654796,432626988,444301932,442679852,441845280,444583712,456610888,456523852,453083196,452373700,444611904,449515588,454955700,461307212,462495340,475112848,482083272,479442876,479623336,491515000,491127736,488118836,490947252,493853224,491078376,503071648,496535920,500373968,500867788,502828772,509542376,510811608,516070288,528474308,530867936,537792964,539925044,547874304,549025716,552807136,560482528,561494024,566261524,574652460,584525652,590339488,599082212,599729712,607074380,610337244,630533704,630213352,630761008,639511744,650133976,601479720,638744771,668529021,663716201,689874430,707904143,719221526,724844314,728328529,738477877,750418264,759259494,769024341,773785071,776000181,784713992
 "91000","New England",1,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",906124,931080,945304,961524,1001908,1021252,1048300,1065544,1153208,1207236,1277356,1427196,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1234176,1291968,1263376,1344248,965240,1069608,1427036,1905228,1605704,1452804,1407664,1401996,1083484,1051448,1004968,999560,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1575912,1476809,1633114,1580921,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",322496,340208,349660,351864,349708,348280,352632,371252,424856,420972,419492,427072,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),333676,348676,362928,358988,367916,377072,385376,389360,443236,445796,434124,427432,409408,397464,412496,409920,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),412320,465820,503966,546726,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SQINC5N,300,"22","   Utilities ","Thousands of dollars",2333960,2266352,2360224,2366916,2335216,2372820,2511304,2401488,2570656,2565976,2402716,2696192,(D),(D),(D),(D),(D),(D),(D),(D),2815288,2905124,2844252,3050728,3183220,3012684,3373852,2703876,3437676,3396544,3348320,3410488,3926652,3890760,3898124,3907048,4232844,4045628,4041372,3909916,5891184,6265080,6352868,6144716,5494056,4634884,4567336,4671196,4468548,5045416,4688760,4263300,4040484,4220132,4036024,3981268,4588248,4740280,4560188,4545884,4678236,4660480,4801632,4620092,4896800,5216468,5483028,5795468,4917864,4844404,4681172,4375756,4034216,4046856,3928040,4025208,4072236,4486976,4369608,4772980,5556656,5694556,5632244,5875204,6407836,6198428,6535508,6195236,7015592,6753406,7692557,7773157,8977480,9337023,9333114,9141759,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SQINC5N,400,"23","   Construction ","Thousands of dollars",17642112,17915056,18727752,19577844,20530820,21226312,21972868,22690700,24454924,25067724,25041632,25339508,27287836,27577700,27914444,28165028,(D),(D),(D),(D),28628044,28774788,29315220,30007704,29837640,30869676,31553348,31387780,30419268,31314608,32154896,32947956,34311356,33819736,32821160,32388892,32260852,32357280,31881708,31322304,30689896,30515712,29354688,28581556,27490540,27322324,28063368,28698112,28770528,29604592,29268800,28731348,29277504,30055972,30357500,31343116,32509508,31937156,31932488,32304160,32448092,32836308,32837744,32352228,33181032,33616916,34303804,34419916,34922284,35864036,36481196,37436192,37595216,37333196,37002580,38302192,(D),(D),(D),(D),41287252,41816132,41634148,42208740,44803640,44571652,44607960,44730424,46034284,38919510,44759759,45402395,45952688,45871872,47103142,47148558,49005451,49134614,48003099,49761924,50541890,52126803,51960486,53151851,54128567
 "91000","New England",1,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",50177700,51712224,51820540,53458776,52509484,53517552,55996752,54746768,58206836,57028476,58453540,57894744,59427064,58541012,56204240,55557772,54680252,54453984,53447240,52836332,52218920,52413396,52748220,54229484,53257932,54897936,56248932,54670508,55761576,54774200,54923684,55215560,57086192,57491716,57076592,57699472,60685720,60008556,59999792,61361260,66353404,66763608,64394528,64548164,63890612,62155448,60685592,60275376,59240124,61219316,63142860,62119104,63001380,67033016,65345804,64781268,61922120,62642768,60915188,61378968,59540956,59840024,60110320,60264516,59306468,59656344,60074228,62397352,61565616,60127520,59736512,59747244,59794708,58700756,60983868,59345188,59906000,60670732,61265872,62727204,62131536,62059952,62759768,62519040,63285564,63081540,62762576,63491148,63361424,60987035,62315076,64016213,64067537,65497342,65215976,65949017,67958374,67646106,69190828,70259908,69014283,71306203,70330374,70217775,70907376
 "91000","New England",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",35185552,36420928,36305556,37695676,36781728,37584696,39309748,38847060,41335576,40266512,41206868,40706256,42005760,41126752,39149772,38690836,38052784,37787084,37016364,36608928,36140336,36141104,36379148,37549052,(D),(D),(D),(D),38620204,37655160,38005300,38253040,38712032,39069532,38753092,39421748,41177232,41063344,41115872,41154500,41863384,41200916,40798212,40622176,38310180,37378236,37169612,37490224,37356568,38822628,39958656,39967884,40486664,40747168,38946004,39725496,40713228,40527468,40338352,40525000,40478984,40481140,40663416,40244324,40350132,40352676,40210680,41286996,40620116,41227932,41081888,41323048,41056436,41059868,43014652,41594120,42555800,43068964,42807012,43664920,43861256,43969464,44506096,44437344,45371836,44803864,44638508,45301676,45421960,43749987,44394463,46074858,45635038,46546058,46128607,46789633,48120834,47760550,48070076,48858716,48372511,50109323,49677121,49444035,50032738
