GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "48000","Texas",6,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",15466272,15596232,15535984,15558536,15522112,15742688,15660316,15862024,16335736,16016204,16215100,16195956,16718532,16397044,16337476,16047776,15796680,16107920,15984672,16044684,15890588,15850780,15837588,16280888,15940580,16313528,16454940,16449220,16913596,17327424,17116784,16929496,17783548,17366080,17892436,17297944,18616776,18305160,18342472,19055004,18511156,18312476,18233744,17925104,16573268,17486688,17188404,17195652,17060612,17243964,17811096,18060060,18082924,18112204,17918000,18056048,18893784,19128740,18627028,19659992,19076536,19292812,19298836,19507288,19664476,19897088,20095192,20532232,21782104,20918508,20829272,21258864,20850788,21034464,20999164,21217012,21473364,21779780,22255964,22461616,23251232,22571588,23037712,23270416,24105428,23989464,24013180,24311376,23692540,23502772,24137836,24653668,23758644,24298792,25319840,25988280,26993984,27385620,27803008,28350800,29492228,29054669,29194814,29357940,29462487
 "48000","Texas",6,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",19680784,20748932,21343416,21467792,22440004,22554828,23563584,25328984,25778620,25472152,25710384,24933868,26043368,25927220,25037112,24340924,24169644,24044124,24126056,23868272,24100032,24604052,24719792,24714748,25242448,25610504,26339396,27250796,27352568,27587636,28324996,28912620,29757116,30418108,31082140,32031328,32667032,33352612,34027988,35031008,34643468,34746368,35170672,35671728,32840984,32968052,32281488,32358572,32980936,33431868,34256472,34983592,36080640,36958420,37153648,37561628,40148220,39596468,39846956,42310160,41638612,41689692,41856564,42220304,42544464,43222824,44260752,44808804,46524548,45757360,45451160,44910616,45152576,45231596,46052692,45564380,46295420,47026092,47481520,48037216,48833576,49524956,50320720,50763916,52429124,52295684,52913564,53761156,53999036,52246252,51713896,54571084,54467860,56009868,58094672,60056880,62422416,63495672,65561464,65641820,68747741,69294695,71808751,70400949,71623672
 "48000","Texas",6,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",21655728,22110844,22368652,23074428,23110992,23773296,23949160,24676980,25310852,25344644,25908836,25959012,26364340,26532604,26722356,26847432,27020248,27076660,26818944,26431872,26522044,26486772,26849312,27261432,26942384,27209616,27751840,27638184,28107564,28484660,28416364,29899576,29820572,29996856,30041304,30374012,31090272,31328080,31200032,31647732,31826808,31736240,31563928,31410020,30488848,30568380,30593628,30533036,30197024,31453092,31493668,31217980,32134520,32416732,33060372,32899108,34342540,34052984,34437440,35314968,35144276,35448252,35806764,36307184,37038648,37511232,37994472,38778732,39043268,39834960,40719392,40686724,40834364,41070340,40992208,41479828,41735204,41818968,42040120,43324332,43565268,43997516,43998512,44285224,45161224,45168760,45259348,45920916,46686972,45461376,47783244,50550992,50695308,53914984,56310820,57122824,57371480,56851276,58049676,58787656,60127147,60082402,60095836,60249972,60681431
 "48000","Texas",6,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",12262796,12361172,13129416,13055816,13646656,13772104,13481472,14115520,15050952,15185404,15675852,16115572,17894352,15600036,15330000,15166872,14705860,14731716,14973364,14789620,14685176,14801064,14707264,14804664,15196364,15514660,16204184,16263568,16089108,16259724,16857448,17196652,17592444,18160132,18391176,18801548,19470296,20053272,19672328,19910020,20085308,19996152,20356048,20657700,19063096,18867188,18821080,19040024,19223636,19486640,20104704,20766640,20863256,21371272,21761912,22049764,23225060,24881160,23371180,23834148,23637984,23821676,24280236,25364392,25506128,25968448,26204248,26841120,27621084,27842112,27716328,29419088,27587428,27875840,28373324,28371856,29337140,29809852,30308496,30504268,31467424,31693152,32428392,33155728,33504404,33966840,34375444,34593176,34958792,32870576,34318932,35311444,34785416,36155652,38350956,40044836,41494788,41852244,43809280,44585268,45614303,46396257,46851267,48937202,49483119
 "48000","Texas",6,SQINC7N,900,"51","   Information ","Thousands of dollars",11015136,11488544,11667976,12347560,12562772,12605012,13583596,13604048,14194372,14944912,15299992,15340984,14867172,15009824,14737936,14235956,13826540,13504460,13101660,12720440,12438624,12522692,12676000,12863312,12817940,12802724,12710604,12897920,12549716,12656400,12854636,12883884,13523452,13331776,13598224,13647868,14536952,14544792,14193116,14114132,14516204,14459188,14861960,14525412,13526160,13602876,13400812,14369376,12919972,13063992,13303696,13449532,13958068,13808432,13914200,13684136,14365536,14328368,14544272,14663552,14854212,15269128,15331736,15159104,15382072,15437220,15530728,15946012,15903516,16183492,16136396,15913364,16041776,16429728,16354008,16912216,16979340,16722760,16973772,17517216,17163992,17418476,18178908,18289384,18710348,18962432,18993780,19181792,19507444,19571464,20613860,22007388,21386084,22910092,23885652,25035104,24383420,24527032,25008460,25269932,25142957,26252151,26070270,26563068,26982904
 "48000","Texas",6,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",16285488,16425236,17154372,17187416,17963860,17782124,17870684,18175680,19076568,19134068,19553468,20500032,21056296,20890768,21359312,21507344,21086204,21352076,21268180,21696808,21787416,22380604,23459676,23356884,23753984,23717420,24394180,24884744,25213032,25731316,25843180,27110500,27378148,28261148,29087292,29792440,30701184,30635424,31114992,31136856,31659264,31742940,31175388,31884092,28400604,30226204,30320436,30555524,30680784,31685416,32008824,32410216,34083360,33682872,34165016,34149860,34785924,36775836,36859336,38458616,38071552,38512764,38682320,38402944,41032300,40892448,40837984,41924048,43412680,43786108,44439900,44625108,44941568,45563800,45213892,46727772,47015676,48821136,49736436,50757488,51005936,51635920,52538472,52087044,54953492,54996000,55585344,57120404,58477568,60393516,60249140,64695752,64496980,67017520,66361480,68399924,70507640,70419072,72353844,72007880,73478549,74057251,75019087,75666691,77372682
 "48000","Texas",6,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4760536,4862464,4979600,5000160,5090052,5176936,5337276,5504544,5757448,5822272,5775776,5894984,5993600,6089000,6118772,6069484,6282456,6252532,6209472,6157332,6077552,6175076,6263548,6394448,6529448,6683876,6820212,6941040,6953552,6932888,7165356,7306528,7637680,7711380,7618972,8503004,8192736,8424296,8531720,8513312,8774732,8753156,8702660,8671964,8130436,8086804,7854400,7827808,7977940,7958996,8029020,8221960,8650512,8734228,8833832,8877744,9317260,9411824,9412068,10544420,10280136,10244528,10191056,10577196,10889840,11154868,11667904,11839292,11901132,11884604,11849512,12008460,12189212,12128596,12207336,12433468,12833388,13234708,13719648,13693540,14126612,14398988,14674724,14949808,15660916,15729020,15704112,16046440,16059396,14807276,14972432,15949916,15892124,16633268,17988836,18852284,19960812,20009136,20501088,20895220,20997821,21213543,21383786,21645012,21904862
 "48000","Texas",6,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",21090408,21113156,21973712,22442956,23074716,23495764,23646188,24591164,25371904,26427772,28197992,28880008,29680312,29216120,28529324,28388740,28144468,27856604,28042200,27476120,27389288,27704736,27778308,28212284,28599876,29341808,30145052,30516968,31538624,31966064,32562532,33881700,35054112,35894560,37198128,39102704,39263512,39906832,40808864,41946972,42975820,43912324,43871040,44310084,42714620,41889304,41656768,41484740,42744656,43481184,44532984,44794248,46166136,46677964,47703692,47827800,50355148,50550308,51116212,53464896,54552920,54307440,54405680,55575968,57619740,58293452,59546200,61110224,61925476,62704260,63648992,64309260,65440516,64827884,65317536,65963588,67143648,67897044,68800356,69870928,72495972,73600864,75660016,77062860,78956704,80068204,81299796,82485896,84054140,81952956,83656992,87141376,90109660,95535604,97672168,102768452,106991804,110542976,114812964,115214892,120378126,120151570,122462015,124622053,126271939
 "48000","Texas",6,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1654768,1651168,1717668,1667840,1758604,1733240,1701872,1858476,1819940,2135428,1968796,1923532,2134804,2143684,2168504,2328496,2478200,2384920,2414812,2459420,2413612,2559028,2768208,2866784,3276096,3749344,3396560,3777688,4169344,4509656,4701856,5251156,4925320,4914580,5558708,5651556,6462360,7135548,7098844,7099744,7130432,7213540,7408952,7245060,7168828,7145536,7434008,7268472,7394572,7873240,8152864,8327136,8593044,8601660,8767440,9726500,10019572,9988408,10233144,10917248,10260256,10609784,10691512,11102388,13655772,13690564,13934312,14176820,14132532,14563592,14744776,14735748,14746316,14337096,14828836,15152764,16263016,16390984,17381048,17957284,18183156,18649556,19466288,19287656,19988196,19949376,19982508,20606556,19638732,19208212,19425452,20274940,21158860,24133260,22000092,23824092,25162264,27093544,27695496,29639300,28268515,28973316,30021965,32316815,31439305
 "48000","Texas",6,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11851900,11742496,11912612,12352416,12485308,12685112,13361720,13225428,13986336,14527032,14448088,14655044,15044156,14927904,14707196,14879292,14921432,14943500,15094772,14891328,14447596,14753048,14859316,15360828,15872448,16606372,17116252,17046380,17068028,17308532,18166488,18943268,19591864,19995752,20374460,20883580,22112500,23148964,22942676,23557080,23661648,23529776,23909820,24039364,22079704,21734484,21563244,21920072,22010120,22543592,23172000,23536992,24147656,24713516,25336308,25524404,26520736,26896396,27134312,27940952,27285184,28796020,28402652,28873100,29730928,30576904,31135012,31984564,32027720,31989888,32781072,32589132,32849460,32804068,33491824,33143576,33881740,34329348,34777132,35858820,36195040,36440536,36811128,37287688,38222984,38658844,38947048,39043992,40305728,36588060,39879024,42251624,45372140,45351488,47296100,49684632,51633756,51453560,53084148,53616016,54765834,55469489,55489443,56248574,57380676
 "48000","Texas",6,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",2080832,2110552,2176376,2239612,2383536,2477052,2545728,2723168,2669964,2677004,2914132,2847440,2985824,3066664,3142012,3212608,3244808,3330460,3413512,3443104,3457476,3474288,3499024,3536584,3630220,3663248,3735112,3770208,3766788,3807976,3948428,3961396,4004580,4082376,4087592,4203440,4304580,4408536,4467052,4582336,4683020,4798960,4943772,5049632,5070796,5161904,5195708,5379828,5380580,5465308,5524352,5669620,5713556,5910416,5963788,5874212,6139460,6030392,6129028,6153808,6274120,6289936,6591600,6629672,6576792,6599784,6615648,6686444,6845820,6806520,6928520,7154144,7199152,7439640,7672172,7866856,7981116,8158568,8146852,8271952,8367216,8592328,8664688,8839080,8894364,9133260,9374208,9667560,9761164,9477696,9597472,9904344,10201296,10594644,10579660,10939508,10810724,11280208,11751032,11780572,12254748,12157738,12487306,12600861,12799375
 "48000","Texas",6,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",22428976,22637656,22794096,22975780,23158132,23576592,23340796,24153164,24802428,24554840,25818736,25578992,26448172,27017620,27618636,28292944,28736396,29496692,29940724,30406848,30733044,30875996,31662456,32197604,32859436,32902732,34056536,34383144,34748980,34896232,35658356,36450688,36885100,37788832,38054380,39066780,39594060,40771488,41278240,41853964,42662300,43028948,43682784,44925336,45346680,46420868,46991100,47917968,48182544,48790848,49076712,49572044,50511896,51120044,51621084,51061648,53176176,52476744,53599144,54638440,54806968,54976660,55370304,55291096,57677000,57407472,58271056,59350596,61360828,61845408,63452024,63544152,64542008,64863196,65649428,67159556,67369708,68882156,68416100,69288608,70022828,71186456,71281892,72893232,73575628,74628388,74892332,76227272,76984296,73067392,77512512,79909512,80189224,81803832,84464184,86181884,87444864,88885800,92503068,92513608,96582491,96766284,100136419,100102734,101619327
 "48000","Texas",6,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1795168,1861760,1856360,1819236,1906004,2021404,2070504,2191144,2209424,2102660,2197444,2244852,2269444,2393708,2458052,2198848,2358076,2564172,2676796,2592820,2573896,2547780,2592052,2719516,2684116,2575088,2683768,2766180,2694028,2706712,2884236,2935276,3020740,3082772,3131412,3190364,3303808,3306164,3283932,3317760,3411880,3504128,3488224,3431940,3608612,3523816,3491452,3536804,3530280,3481416,3537152,3559436,3424888,3693160,3840076,3490908,3953248,3725964,3813036,3825232,3836756,3857336,3916660,4027856,4116512,4326616,4393916,4388792,4585032,4542492,4820588,4761808,4958240,4996092,5037060,5187348,5151436,5308768,5477296,5435528,5351136,5617252,5551232,5707608,5845076,5959660,6237460,6147612,6187224,4101836,5043708,5116176,5223340,5598056,6251428,6658620,6565960,6844240,7158428,7342988,7767367,7701373,8296992,8528117,8716732
 "48000","Texas",6,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",9008272,9267836,9473548,9623388,9840392,9905284,10075944,10458844,10621012,10867612,10895508,10834720,11231716,11382164,11327448,11278516,11309448,11518120,11590632,11649032,11581784,11750680,12016684,12210888,12378292,12533412,12670512,12807852,13095460,13257768,13371856,13582240,14412016,14246132,14429408,14683864,14992648,15213336,15381804,15707708,15885408,16015188,16074508,16178100,15926280,16084380,16131220,15972868,16246180,16344492,16615896,16840904,17348020,17544972,17890420,18023268,18822132,19020688,19241500,19724464,19950084,20318368,20644320,20881456,21563468,21908532,22159360,22775224,23305820,23753724,24185988,24441420,25094116,25240556,25589660,26169400,26424128,26648204,26816936,27448680,27787116,28186856,28568776,29461212,29570904,29715288,31083140,31298192,30944812,20413784,24776032,26623676,27480652,31338424,34410924,36038464,35406692,36891316,38942808,39668648,40530094,40391944,41014168,41717022,42064236
 "48000","Texas",6,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",8813116,9033968,9130960,9283988,9365532,9373848,9478492,9821292,10036404,10160700,10337488,10242880,10509944,10615836,10650892,10680492,10896820,11034332,11235740,11361836,11339168,11498660,11591716,11765072,11875200,11893440,12123536,12039256,12102704,12248096,12406724,12610720,12952964,13172056,13219688,13771832,13845768,14068880,14371800,14657084,14736896,14893788,14938652,15512000,14886252,15046092,14928044,14895660,14871968,15053040,15289416,15359292,15640364,15948276,16287736,15932028,16778976,16873292,17062060,17579440,17605940,17890640,17952588,18423016,18769012,19165036,19526440,20067108,20139324,20188132,20687360,20314284,20526032,20690564,21022196,21022092,21402660,21330552,21422632,22183764,22350060,22811064,22939540,23425376,23660088,24193300,24654824,25368644,26439256,22924000,24363092,25228464,24927192,25881400,26931444,27734628,28176152,28817800,29911068,30650544,31007022,31342209,32018218,32694402,33447955
 "48000","Texas",6,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",45674760,46450416,46962164,47090808,47901696,48272032,49209800,50802440,51711316,52688040,52937232,53347880,53492928,54454864,55868252,57015888,57830136,58967500,60080728,60839664,61750692,62345772,63012388,62553940,63595044,64454764,64927328,65231880,67142408,67005308,67259580,69419816,70022616,71608556,72968832,74414616,75355504,76532852,77491940,79054360,80334072,81626476,82700312,84178300,85486752,86718680,87796688,87414572,89429264,89354700,89643084,88729664,90897924,90182800,89274708,88844828,89290904,89541232,89892840,90155156,90669488,91030468,91255600,92034312,93214712,93819356,94822156,95712960,97648956,98005344,98958252,99124912,101318380,101554892,101726332,103345996,103842028,104982848,105884968,107354004,107181448,108445692,109442832,109523764,110501224,111402048,113636312,116222492,119224016,116514732,119384976,117997160,121830884,121078108,123968268,124036056,126832740,127311824,128533456,131988604,133814520,136669064,139439339,143314176,146365455
