GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "30000","Montana",7,SQINC6N,300,"22","   Utilities ","Thousands of dollars",178064,183968,187208,192336,203956,202840,193640,197428,200180,196736,193632,216252,216596,237864,226492,225316,216748,221668,231556,226976,219420,231568,216868,222400,222556,235804,215044,243484,232656,231336,252332,244276,267832,252708,275800,271724,264760,272160,289000,284060,302772,299816,306492,301004,318840,298988,303856,307200,304512,306580,326008,334892,334624,344728,354120,356160,324084,336280,327088,336008,343136,348660,344672,348896,358252,348404,344860,361652,365196,372664,360044,367176,354492,379220,371936,361352,361616,340116,355864,347736,330156,346572,357968,350568,373484,358232,376784,373432,408404,396968,397248,398012,365568,403256,398532,395848,371416,386428,405796,412844,378923,436505,405535,413853,422370
 "30000","Montana",7,SQINC6N,400,"23","   Construction ","Thousands of dollars",716212,685608,700384,689492,731988,750808,729172,750236,782556,779452,763560,765696,817904,816468,818376,819152,815412,816044,846156,866556,895868,957148,949172,963364,967364,1013068,1036972,1073532,1138632,1154980,1212344,1244976,1307580,1308432,1348584,1389956,1526360,1568920,1529256,1547056,1562532,1448016,1416696,1358156,1268096,1216452,1175436,1150900,1168340,1152944,1193652,1200696,1169356,1194092,1263660,1280972,1264912,1280712,1265892,1287920,1350284,1389804,1341068,1345200,1393652,1435608,1474056,1504084,1582224,1555504,1636344,1583584,1619236,1587020,1628732,1664004,1717180,1774376,1728292,1737676,1781736,1887716,1896808,2057936,2021088,1948368,2032824,2053896,2079804,2053864,2178736,2213720,2325212,2329240,2439260,2608464,2814292,2832112,2941608,2971956,3025359,3038244,2945773,3212508,3304533
 "30000","Montana",7,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",766768,806136,803428,839356,829616,834516,814164,834804,860316,830636,861660,888384,906460,888780,869872,876176,854676,850440,869540,850052,852740,856072,847236,846016,855148,864488,897832,873748,928384,908776,930364,954220,971752,985624,994060,1021120,1050888,1072436,1052224,1059688,1078884,1075228,1057936,1028852,949352,927088,930308,948912,977220,910508,912420,912556,951336,955676,969316,966560,1001908,1001344,1004088,1046256,1060556,1048004,1059992,1081584,1127888,1129144,1167440,1173860,1192600,1186592,1214304,1201292,1237400,1204648,1207776,1231716,1256864,1300772,1284400,1306196,1351604,1339256,1357408,1401824,1413300,1425460,1430272,1454780,1432728,1397200,1464356,1448052,1521436,1580296,1583928,1638648,1733832,1718932,1761924,1800572,1776159,1838861,1840957,1874913,1910384
 "30000","Montana",7,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",483884,513216,520396,547708,541808,532500,519772,539924,555096,535092,556284,573792,578564,560092,551912,557320,536608,536048,540468,529352,526676,515952,503392,496668,501956,515080,536544,513872,553976,538832,558488,573916,580668,583496,583380,601472,630624,648472,623416,625632,634384,621912,604588,579776,507432,481940,480384,493356,482132,477972,479468,480052,488636,503996,517896,525848,568036,564480,565440,583032,609488,597696,605928,618416,635004,639640,657132,660956,683192,683536,695980,674984,699144,683864,682400,700904,713996,734320,729740,755036,758604,744672,752116,773288,763648,793628,787852,795328,789284,782740,818188,830824,871120,907148,891420,928332,1011956,986460,1026152,1056484,1000745,1078616,1072815,1113782,1152519
 "30000","Montana",7,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",282884,292920,283032,291648,287808,302016,294392,294880,305220,295544,305376,314592,327896,328688,317960,318856,318068,314392,329072,320700,326064,340120,343844,349348,353192,349408,361288,359876,374408,369944,371876,380304,391084,402128,410680,419648,420264,423964,428808,434056,444500,453316,453348,449076,441920,445148,449924,455556,495088,432536,432952,432504,462700,451680,451420,440712,433872,436864,438648,463224,451068,450308,454064,463168,492884,489504,510308,512904,509408,503056,518324,526308,538256,520784,525376,530812,542868,566452,554660,551160,593000,594584,605292,628536,649652,631832,642420,659452,643444,614460,646168,617228,650316,673148,692508,710316,721876,732472,735772,744088,775414,760245,768142,761131,757865
 "30000","Montana",7,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",539108,531956,537084,532576,541744,535948,536804,540032,550728,564236,565884,569492,587204,591384,587264,590868,603844,611036,629940,623540,620804,636020,641512,644160,663660,682964,700672,706500,721096,728316,742392,759176,764020,781276,797824,828080,849736,860748,865000,884620,884064,882520,896648,903432,859800,844812,844020,816348,829204,846848,857048,857380,883000,891568,912708,931256,958300,954288,964060,1004580,1030360,1035276,1026996,1040628,1062320,1073824,1086480,1071288,1138944,1146692,1143936,1144088,1118748,1116628,1114276,1120256,1145240,1176000,1180104,1178668,1218156,1208388,1220436,1243112,1228372,1249864,1265564,1265116,1278960,1269452,1298260,1358548,1391720,1441992,1495064,1533912,1577104,1597360,1633532,1671076,1736808,1764666,1786109,1794921,1857057
 "30000","Montana",7,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",1069424,1082048,1091640,1116660,1110124,1126528,1128552,1142816,1184084,1181012,1190040,1157912,1185576,1179776,1191480,1206088,1243152,1266428,1292268,1297640,1306448,1305776,1337984,1355304,1373808,1390776,1401640,1401892,1445092,1450440,1444748,1467692,1519348,1525580,1544700,1584952,1636828,1663960,1667776,1730264,1736392,1727796,1693324,1670904,1601852,1614976,1621328,1602868,1618856,1642192,1636396,1619216,1678388,1681004,1690260,1668496,1731604,1688724,1709748,1718940,1760992,1775680,1768452,1778704,1841996,1843580,1870792,1906012,1955068,1944544,1993024,1950592,1994392,1984504,1979528,2024544,2065824,2071808,2092292,2107184,2113556,2133696,2148836,2173636,2194492,2226408,2220688,2281508,2239652,2274284,2371300,2487924,2579260,2637196,2658740,2732608,2792572,2770484,2850124,2872896,2943993,2915298,2991389,3076365,3089535
 "30000","Montana",7,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",537352,538492,550936,527096,545332,545128,536344,549556,569772,574808,586076,594012,563160,575536,567052,562856,564304,569836,576736,572420,568052,572564,582044,581228,589096,615500,626712,637468,661076,651216,659440,676960,697972,709192,711180,716688,732968,728008,728552,731732,728100,736888,737372,737112,732312,703996,708676,696304,725128,745320,763032,741272,819120,808364,833956,893740,857148,916260,889716,943008,945464,960500,965720,969612,1011844,999984,1007108,1006464,1022248,1029800,1025468,1006048,999292,988396,981124,987392,1023284,1025676,1036824,1038192,1079984,1082900,1118172,1151404,1166160,1169896,1173312,1154388,1150144,1079192,1105952,1144412,1167988,1173224,1221116,1222464,1278548,1302124,1273036,1304236,1326193,1315773,1328200,1351929,1325665
 "30000","Montana",7,SQINC6N,900,"51","   Information ","Thousands of dollars",229180,223560,228532,238924,235956,241876,239388,247628,261052,262584,258344,278456,287436,298004,305636,307352,296684,318780,323928,324480,324344,325540,322912,335584,338524,345636,353844,348720,354280,349496,354344,351276,362008,362108,368756,369028,368896,374672,381424,382104,387436,383040,380352,383956,390960,392600,392532,382948,397400,394384,397268,409584,393412,409460,408244,390604,387108,389156,394952,394192,395004,395252,398048,385004,378132,383864,380284,383872,406248,397556,393776,387188,386516,386532,385236,423560,399108,407532,416712,437504,424648,433116,441684,433280,435784,448268,451992,423036,435180,419364,451068,529004,538680,546136,516076,643000,570464,577544,605408,570276,624288,590356,724257,589922,601213
 "30000","Montana",7,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",491216,479060,489424,500976,511692,515804,513964,529292,542740,555860,566720,577472,577780,601956,633448,623508,641148,648748,653896,663932,672060,686732,713020,720176,725616,732028,745592,761088,792124,777540,808116,836268,848912,865696,885652,894152,905364,926996,927956,938108,949936,971784,959552,958736,914664,947504,937588,928444,949800,949104,973288,980448,1012088,995528,995032,993496,981540,1029244,1010524,1049300,1068296,1073028,1077816,1048188,1091584,1103848,1114212,1139364,1156296,1171624,1169792,1188184,1183732,1170708,1196440,1233480,1246220,1285072,1295116,1320404,1323264,1341300,1383624,1379828,1471504,1423112,1468044,1480556,1504652,1566444,1562872,1669988,1756540,1764848,1720712,1766860,1857608,1841328,1908432,1914248,1934838,1900835,1933438,1972110,1994639
 "30000","Montana",7,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",88332,89668,92528,97360,95692,97336,95136,98152,99908,102364,103440,102236,104524,109904,114204,117592,115200,122144,121904,122096,126172,128244,132364,134360,144516,146484,153296,149844,166172,167764,171232,186212,185124,190892,194300,194876,198796,201392,196896,214148,199260,197068,190912,190824,177684,177268,172616,168216,178256,175456,176248,165920,187836,179596,175368,178880,194980,188152,195492,200064,195524,195556,197752,203692,203556,205168,209924,214564,221636,267968,228504,230536,234352,232580,231124,251224,250508,255904,266724,260608,271576,282452,291036,291184,304088,301548,304476,298920,310168,299492,310236,354440,360896,387068,395752,504780,466720,456160,460548,444720,506714,487934,487421,462212,478271
 "30000","Montana",7,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",431016,434892,453484,493512,472156,484436,487584,503136,530268,558872,577564,589192,633200,635580,639236,653672,678320,686892,690240,695496,703796,716700,721440,736828,738096,747736,767632,767504,836268,816312,879652,878348,902040,932524,950372,998188,990652,1016816,1042756,1071108,1073452,1102140,1112188,1099804,1066924,1073924,1087604,1045868,1099648,1080260,1108808,1137616,1144136,1189968,1196140,1221360,1542424,1235088,1274332,1276980,1283332,1296152,1310608,1324896,1378244,1362464,1419176,1375392,1435596,1450096,1481108,1512652,1490732,1509556,1512736,1527004,1583444,1628292,1628668,1597700,1646912,1680252,1716796,1777136,1791252,1823452,1866160,1925104,1919792,1924748,1974100,2242060,2174000,2317808,2381200,2457836,2586912,2726396,2823976,2927428,3084291,3078387,3156782,3400907,3172488
 "30000","Montana",7,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",55972,44148,45308,58864,45940,48792,48860,47636,47364,51252,54228,54492,57240,57672,60972,61252,62028,61384,61400,61156,61044,64940,63740,63404,53108,52928,55732,58320,54828,56808,59696,65036,63984,66972,72260,73916,91420,88212,91352,101172,108832,108744,113144,113164,114372,112792,115348,115800,108308,122624,124636,134280,131084,157072,157216,153900,184168,166096,170412,164448,177780,169652,177252,180704,171768,167316,167424,173084,176572,185812,192324,194552,184900,183072,187792,185252,176564,204920,192404,191304,181312,196064,197876,207532,211656,201688,199736,199628,198828,228020,197728,225856,265176,260172,267952,279392,231812,252552,260656,242428,232418,269877,256443,248664,249987
 "30000","Montana",7,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",237464,241972,247060,255776,282236,259688,272656,285368,283816,293976,303684,301180,305724,310220,299024,307564,316032,320364,320208,330692,340580,339024,351932,358160,358652,374868,387744,385960,394612,400992,422492,442340,475704,482508,494400,509872,541428,553296,559652,570352,562356,575940,578156,577420,553856,555716,565360,552824,564692,595124,601956,638404,637904,642072,666968,661304,698316,686384,672312,712052,608524,615036,613624,617004,624320,630300,635132,633684,655116,664192,680744,669296,659584,653564,656916,677148,688656,709192,712556,724280,743176,756092,770292,806020,781160,799104,816028,814184,855668,813116,845284,905668,957020,978128,1030220,1154496,1233352,1223880,1295644,1276936,1336670,1354918,1381058,1378881,1405082
 "30000","Montana",7,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",52408,53524,54688,55908,58832,60116,59564,60912,61348,60656,64876,62880,73724,74564,76088,78080,83524,85808,87228,87428,86008,85800,87228,89300,93152,96396,99432,97032,99788,97820,101432,106376,111788,117392,119360,120368,122744,123600,120892,122484,124140,126996,129036,132948,132236,132252,148884,134076,139288,138364,138924,141084,155152,153484,156328,158752,157732,159376,162692,162816,165604,167036,166820,170844,176172,178944,181480,180976,181888,181312,179576,184572,188948,190316,188324,193016,193860,192732,195124,194532,203324,205536,209084,209756,210064,216496,219348,220844,228368,207384,222948,234144,247720,257592,259828,269904,274668,272928,282344,281448,307769,303698,318996,309237,312521
 "30000","Montana",7,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",1211488,1221904,1260432,1273932,1298888,1301696,1307904,1354888,1360540,1423556,1415456,1452516,1445532,1472184,1521528,1568472,1616040,1650660,1677112,1711784,1709632,1735984,1757680,1824204,1815624,1882452,1896040,1960808,1962404,2021256,2065488,2086240,2156056,2200384,2222224,2227444,2277764,2261404,2332832,2390696,2464952,2483324,2531300,2558672,2587076,2641232,2674692,2725572,2742072,2798628,2835676,2856124,2843024,2879880,2938764,2965140,2983112,3057200,3005560,3122160,3125408,3201800,3207336,3234316,3271112,3218952,3297188,3350072,3430636,3502892,3523788,3562444,3561592,3676608,3726332,3807408,3928680,3958596,4009384,4053480,4097648,4106212,4130240,4190920,4278532,4290800,4354456,4405496,4505176,4378324,4663416,4767940,4710592,4735752,4888684,5021676,5016224,5178592,5344504,5390792,5445961,5577510,5770510,5782290,5911933
 "30000","Montana",7,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",112448,113712,117524,121028,118824,120756,124356,125044,134728,140420,137624,137640,137212,142040,138828,161668,150716,157360,162808,170724,176904,180568,187108,179608,183972,186660,184260,192856,190992,192264,200544,212372,218408,227612,231516,228784,246744,263008,254532,261908,258544,257996,266260,285668,260184,262264,275064,272552,266876,259812,261480,257388,268600,262552,284228,263584,263452,269828,271064,272612,284324,287900,283808,298572,298052,322628,318056,333684,335480,319472,328456,313284,352528,333956,340084,347920,354716,347252,373468,397376,393556,393164,397936,365724,375476,403332,385360,401000,422856,338712,401896,394824,419980,441968,472072,503428,383276,399728,419260,432912,431006,427948,445586,455979,451292
 "30000","Montana",7,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",522124,526616,538824,541700,545804,541776,540720,562964,589424,593264,585684,570572,573104,561592,556984,563524,578112,595000,597712,599292,610732,610664,622992,632588,634568,656508,662060,667964,681240,680108,685520,706120,716852,727092,729464,746868,778884,794932,797212,818448,834068,834212,835460,816568,798456,804824,810372,800836,812264,819592,832076,828948,867516,886088,884944,900716,940232,948880,954624,971040,997864,994992,1008240,1018332,1045768,1049984,1080344,1098480,1147776,1159320,1173300,1171868,1202428,1195824,1207688,1255132,1259792,1295696,1295896,1305820,1309016,1336380,1342472,1389704,1385196,1393844,1417296,1474184,1473724,996584,1295684,1364872,1468500,1630604,1768408,1828644,1948168,1947400,2010744,2073808,2217584,2124393,2135523,2191623,2211273
 "30000","Montana",7,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",353816,356704,362912,364136,367204,372628,375392,381788,396072,402696,400016,391484,403616,403456,410308,417468,424372,430044,442500,442328,443472,450444,449964,465624,466108,469640,481136,476476,483796,528256,485512,504692,510288,510672,519424,537864,550252,556132,553292,565396,580388,583244,589192,586936,574868,584320,581536,572696,578596,575004,586132,582888,598312,601492,599504,603692,623348,621340,618980,632656,630500,638140,640692,656016,659260,671316,688224,679756,712060,711136,723732,716112,729440,733404,744548,759864,768876,782392,778324,797576,806480,829668,840208,870076,856264,871356,889548,915816,915488,882476,914676,927864,929792,943388,971888,1001976,1043808,1063000,1097644,1117924,1137588,1139462,1179347,1203727,1211017
 "30000","Montana",7,SQINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",2782016,2805956,2890932,2887392,2939380,2937660,2867560,3092516,3163944,3236540,3120464,3226356,3258428,3276988,3342312,3382160,3414768,3491936,3566420,3599764,3619024,3818656,3877840,3935388,3965528,3970212,3978176,4014832,4180088,4154972,4166888,4198876,4317992,4315160,4405368,4440280,4536504,4593304,4669356,4681836,4797156,4803028,4850912,4934184,4918128,4979988,5139212,5061288,5163180,5229116,5118528,5110180,5284368,5290828,5189340,5311548,5302024,5349376,5365552,5379580,5369524,5365152,5344988,5444584,5485204,5562840,5515044,5671092,5666836,5762096,5811000,5660456,5925548,5880588,5960168,6030316,6092276,6064752,6108812,6125328,6130488,6161672,6184692,6121632,6206532,6241304,6351388,6395104,6475352,6446640,6783496,6752092,6927140,6971720,6834348,6911408,7079956,7034180,7003340,7260408,7306118,7650331,7574441,7794336,7898741
