GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "30000","Montana",7,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1017632,1026604,1059932,1073040,1096276,1098856,1102500,1139496,1140824,1189964,1182612,1214768,1212476,1235296,1274080,1308072,1334004,1362520,1383916,1411296,1408176,1430680,1448488,1503448,1491580,1546088,1556364,1606980,1604192,1649804,1683820,1697672,1753620,1787316,1804968,1812764,1861412,1850324,1908928,1956264,2015692,2030084,2072432,2100368,2124056,2171644,2194112,2225868,2214780,2252124,2276580,2293116,2285296,2320924,2375504,2400572,2427116,2492036,2451976,2550848,2548784,2608444,2611828,2637840,2677860,2639548,2707300,2753748,2822272,2884360,2906572,2945476,2955604,3054668,3093432,3151148,3234392,3246204,3280348,3314200,3354188,3362336,3385836,3437892,3517412,3527844,3578276,3617792,3695092,3577244,3816340,3915844,3883212,3923100,4062864,4176172,4162556,4289176,4426776,4459740,4507821,4621630,4779523,4784567,4891275
 "30000","Montana",7,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",90232,91316,94580,97764,96452,98096,100712,100660,107524,111880,110636,112700,115648,121804,119616,138260,124164,129720,134344,141084,146456,149804,155308,148980,151828,153944,152040,159292,158008,159288,166216,175792,180552,187756,190752,188552,203796,217360,210424,216740,214256,213792,220568,236392,214240,215576,225516,222980,217028,211168,212380,209064,217848,213136,231040,214372,214944,220536,221992,224040,234124,237224,233700,245600,244964,265128,261976,276184,279828,267728,275944,263224,295712,279412,283704,289248,293740,286496,307164,325948,322256,321804,326540,301440,311940,337100,323748,338480,358324,286372,339636,332768,351656,368920,393312,418800,318492,331788,348152,359176,358689,354773,369574,376900,372423
 "30000","Montana",7,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",416648,420556,431256,435184,440584,437308,434460,448716,464596,465972,463672,459840,475348,475036,475996,482008,487344,501048,502228,501788,508768,507644,517368,525688,526836,545792,550672,555064,564720,563884,569472,588420,600928,610824,612716,626052,650540,661844,662664,680884,696020,697892,700952,687124,672224,678872,683728,675328,681468,687068,696688,693236,722920,737796,736520,748892,782500,790456,796936,814016,839908,839532,851604,860404,883600,886180,910772,925144,966128,977116,992772,998056,1034176,1034080,1045944,1084320,1081204,1107420,1105992,1115756,1123460,1149968,1157532,1199208,1196008,1203356,1223700,1273360,1273724,858960,1117828,1178740,1267812,1410776,1534580,1592084,1702736,1706856,1766836,1823792,1951784,1864931,1872786,1922910,1939176
 "30000","Montana",7,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",299428,301880,307276,308604,311536,316056,317936,322744,334100,338888,336600,329820,341000,341040,346276,351164,353956,359012,370024,370692,372836,379960,380156,393608,392616,395572,405484,401808,408272,446476,411008,427712,433332,433440,440236,454996,464472,468200,464964,475084,488296,490688,495644,493392,481068,489012,486856,480416,485256,483648,493544,490764,502296,504512,502612,505468,522604,521076,519532,532392,531356,538388,540928,554596,558524,568900,583064,575456,602148,601168,612472,607472,621424,626284,636428,649160,655476,665720,661300,676948,684324,703408,712260,737408,726468,739448,755256,778376,779172,749988,779744,794192,798652,812664,837396,860592,890620,902240,929300,944388,960109,962096,996555,1019082,1025162
 "30000","Montana",7,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",2103880,2119040,2179396,2172472,2205752,2198188,2141024,2308356,2368040,2419488,2335388,2415260,2441440,2455440,2502772,2532488,2560544,2615488,2663228,2673724,2679204,2820512,2857480,2896388,2903188,2905400,2909832,2931480,3045616,3025292,3035304,3058328,3148220,3142008,3202896,3226216,3297916,3330972,3379436,3390188,3481124,3486936,3530512,3600904,3576996,3632656,3747404,3688452,3735980,3783500,3693304,3676248,3784504,3776596,3695612,3761656,3757656,3785716,3794664,3820848,3814592,3809632,3784928,3847632,3869152,3912300,3874728,3987728,3991128,4062548,4100716,3996280,4185180,4153708,4211928,4262224,4304788,4288108,4327936,4354216,4375716,4406320,4432068,4385764,4453388,4474488,4554108,4594668,4664220,4617064,4850336,4808904,4897764,4929956,4843200,4912008,5044024,5022432,5013516,5194312,5239068,5502071,5466609,5633188,5712754
 "30000","Montana",7,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",473840,483600,490216,482232,503264,468684,451164,527528,561184,572452,561004,568192,560132,558148,566596,562888,570048,582416,609424,634356,607940,657688,671500,680548,666364,695496,690488,702948,712524,709028,721376,728996,740028,734164,739348,745676,763900,768548,775624,778436,776768,782052,783360,802324,801380,821624,828420,834568,847696,876932,850268,830564,842296,852816,858052,858800,846048,840844,836452,840420,824888,809452,789448,807844,812592,820408,829008,835896,843980,848956,859464,872784,886100,893304,893904,899076,899936,901604,913068,921200,930940,947492,951612,941388,933224,943616,950644,948528,981964,1011024,997732,1013104,1013644,1018772,1029152,1034604,1068020,1007328,1086416,1125384,1160117,1205842,1240731,1279529,1300098
 "30000","Montana",7,SQINC7N,2002,"...","   Military ","Thousands of dollars",151372,151984,154696,157212,160136,160856,162516,164520,164496,165472,167456,170384,173528,175288,181316,194264,206568,216184,220620,220016,237000,249568,247592,247452,251692,254016,258444,264124,271500,271740,274328,279652,270336,271304,275648,277748,272560,273812,276932,276196,285152,287976,287936,288144,293984,294428,297008,299612,297048,297564,296216,294728,288108,289880,290460,296984,295908,295528,298224,297232,295540,295220,295324,294264,294120,293120,289164,287188,280812,280484,282628,284236,295772,299792,302344,302856,304740,304012,306628,310616,317320,318256,322248,322184,322404,324140,326144,328936,330700,340892,340484,340848,342004,341604,337172,341292,345580,344752,348816,349976,352750,360202,363209,369452,369382
 "30000","Montana",7,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1478668,1483456,1534484,1533028,1542352,1568648,1527344,1616308,1642360,1681564,1606928,1676684,1707780,1722004,1754860,1775336,1783928,1816888,1833184,1819352,1834264,1913256,1938388,1968388,1985132,1955888,1960900,1964408,2061592,2044524,2039600,2049680,2137856,2136540,2187900,2202792,2261456,2288612,2326880,2335556,2419204,2416908,2459216,2510436,2481632,2516604,2621976,2554272,2591236,2609004,2546820,2550956,2654100,2633900,2547100,2605872,2615700,2649344,2659988,2683196,2694164,2704960,2700156,2745524,2762440,2798772,2756556,2864644,2866336,2933108,2958624,2839260,3003308,2960612,3015680,3060292,3100112,3082492,3108240,3122400,3127456,3140572,3158208,3122192,3197760,3206732,3277320,3317204,3351556,3265148,3512120,3454952,3542116,3569580,3476876,3536112,3630424,3670352,3578284,3718952,3726201,3936027,3862669,3984207,4043274
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
