GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "94000","Plains",4,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",57933828,58774180,59751132,60459412,61228812,62230856,63117452,65102672,66402752,67560308,68640848,68852416,70192172,70727928,71256732,72027176,73132268,73911628,74967416,76467992,77910076,78921384,80143672,80794480,82555456,83491996,85065232,86442208,87594084,88606900,89808504,89973448,90414272,91123292,91005080,92257512,93743956,95781644,96579568,98017984,99286048,100109840,100870740,101723224,99655828,99294284,99342524,99728532,100939708,101929228,102888312,103710176,104668436,105553724,105818332,105553592,105898408,106016924,106596132,108196268,109870620,111777228,113459824,114324328,115563288,116531644,117476976,118373028,119753560,119925876,120283352,120783008,120935736,121176956,122590576,123864104,125213728,126308192,127396164,129792964,131536588,134202728,135584636,136500784,137301432,138028052,138538332,138885444,138673888,133787852,137625508,140855748,141247040,142480104,142429976,144350832,145795416,147202192,150048140,151266440,153445700,154603109,156506145,158494877,160660677
 "94000","Plains",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",37125320,37729056,38369492,38868428,39319632,40098092,40864532,42249612,43133136,44134512,44847200,45085528,46006648,46495624,47066516,47701700,48680748,49206196,50081692,51409596,52425996,53167816,54092300,54612788,55950672,56634576,57756072,58887444,59819380,60549356,61193244,61099736,60936136,61336976,61331048,62183436,63289648,65064144,65868632,66824020,67664120,68300852,68694204,69249892,68402812,67970036,68090244,68401296,69186376,69785152,70600948,71273844,71199296,71818768,71825544,71822308,71239444,71240848,71771352,72535084,74227028,75755860,77203220,77914748,78769628,79595400,80182108,80615924,81486364,81475324,81634656,81969552,82283952,82500352,83466032,84359108,85326396,86281556,87207244,89018688,90747416,92968888,93974020,94699308,95031568,95444424,95644104,95353632,94698248,90852816,93704436,96209628,96701296,97184788,96630748,97289952,97963920,98731760,100039108,101088008,101910980,102586219,103725875,105231276,106436396
 "94000","Plains",4,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",20808508,21045124,21381640,21590984,21909180,22132764,22252920,22853060,23269616,23425796,23793648,23766888,24185524,24232304,24190216,24325476,24451520,24705432,24885724,25058396,25484080,25753568,26051372,26181692,26604784,26857420,27309160,27554764,27774704,28057544,28615260,28873712,29478136,29786316,29674032,30074076,30454308,30717500,30710936,31193964,31621928,31808988,32176536,32473332,31253016,31324248,31252280,31327236,31753332,32144076,32287364,32436332,33469140,33734956,33992788,33731284,34658964,34776076,34824780,35661184,35643592,36021368,36256604,36409580,36793660,36936244,37294868,37757104,38267196,38450552,38648696,38813456,38651784,38676604,39124544,39504996,39887332,40026636,40188920,40774276,40789172,41233840,41610616,41801476,42269864,42583628,42894228,43531812,43975640,42935036,43921072,44646120,44545744,45295316,45799228,47060880,47831496,48470432,50009032,50178432,51534720,52016890,52780270,53263601,54224281
 "94000","Plains",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",40623317,41400817,42667813,45092541,41855950,42618718,43499334,44100374,43761272,46256144,46406184,47520404,46422992,47087792,47511928,46814352,46547132,46130156,48020332,49801276,52007640,54237348,55089296,55281724,62410452,62516444,60885008,63062628,60481148,61956748,62429716,61326748,63913792,63800808,63241944,62946172,69197224,64841524,62710124,64184068,73704320,72945284,69102104,66852736,64291920,64687288,68207296,75172756,73962792,78468388,81814448,84105168,95950988,96787136,100391036,100491052,106469452,106511524,100337400,104705508,110902524,113521420,110594664,104106204,100135144,105488364,102587980,102718048,96483360,95659136,98255224,97234404,90664904,89380704,89936640,87984656,89928452,89597708,87629568,90182292,88816916,87973356,88267628,98602348,90378928,86290384,96487504,97159468,96117272,90280609,108653961,116324834,108165052,133554359,130570873,114290716,129607898,134355663,138207579,135591476,139939966,137815667,139689089,136911647,132212129
 "94000","Plains",4,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",6302661,6509317,7034253,8534045,5951810,5941230,6130642,5755226,6492200,7674108,7537676,8054596,7264292,7056584,6668432,5898520,3253452,2382412,4244676,5800876,8496908,10412792,10750512,10460392,15433252,14595360,12487048,14078168,13264612,14850544,14287532,11872404,8855068,8634528,8334132,8054280,12659980,11566172,11584916,14268524,21512060,19560664,15882608,13893592,10118860,10757732,11871012,15631460,12201596,13744848,16140100,18111652,28923056,25926948,26904100,25952448,25701200,24339552,21436328,25003788,32517400,33978732,31295748,25073804,20256292,24636576,19784408,19284432,12795296,14362612,15887560,15484004,10806128,11411684,10100996,7116408,10432828,9594772,6807064,7038764,8268088,7739208,6400468,16057040,7934476,2720120,11615068,11933436,10971672,9132680,14554220,28228852,16209644,38106420,34059068,17889076,26240356,30826384,30396812,25685376,30070270,27477501,27102099,21428463,16402071
 "94000","Plains",4,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",34320656,34891500,35633560,36558496,35904140,36677488,37368692,38345148,37269072,38582036,38868508,39465808,39158700,40031208,40843496,40915832,43293680,43747744,43775656,44000400,43510732,43824556,44338784,44821332,46977200,47921084,48397960,48984460,47216536,47106204,48142184,49454344,55058724,55166280,54907812,54891892,56537244,53275352,51125208,49915544,52192260,53384620,53219496,52959144,54173060,53929556,56336284,59541296,61761196,64723540,65674348,65993516,67027932,70860188,73486936,74538604,80768252,82171972,78901072,79701720,78385124,79542688,79298916,79032400,79878852,80851788,82803572,83433616,83688064,81296524,82367664,81750400,79858776,77969020,79835644,80868248,79495624,80002936,80822504,83143528,80548828,80234148,81867160,82545308,82444452,83570264,84872436,85226032,85145600,81147929,94099741,88095982,91955408,95447939,96511805,96401640,103367542,103529279,107810767,109906100,109869696,110338166,112586990,115483184,115810058
 "94000","Plains",4,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",8334237,8622877,9177537,10659801,7998394,7923882,8091854,7738030,8547484,9810420,9748932,10328216,9575088,9401092,9034960,8275180,5550000,4667400,6509760,8036672,10837692,12744388,13104532,12868784,17832372,17054600,14982624,16586984,15562088,17131928,16546924,14103876,11022784,10809516,10554920,10360388,15657600,14677128,14770748,17488480,24511796,22553488,18868504,16873820,13115220,13743128,14841512,18580760,15104056,16599536,18929236,20816484,31666652,28653232,29705456,28922996,29242616,28078896,25295768,28906100,35710784,37162980,34488780,28293860,23887396,28276544,23392524,22821952,16075036,17581544,19090520,18717476,14084840,14769044,13540296,10642568,14159700,13358480,10555248,10718268,11752452,11137836,9742648,19376004,11616176,6436928,15397848,15811044,14493252,12737152,18188276,31850344,19943464,41814512,37771500,21638056,29904820,34570632,34227428,29618280,34059906,31505456,31145014,25562493,20650864
 "94000","Plains",4,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",362926028,367785236,374141480,379565584,384263520,389605768,393251216,405014740,411162328,416277460,422494048,422784844,429806568,432228908,433299176,435989584,441072600,444859596,447740652,450936520,452784924,457212684,463483576,467922788,474881532,482030672,491047920,496229864,495691384,499595384,508508480,512546800,527466896,532441936,531561452,539549080,551436424,556509812,555170144,561326948,571027284,574524096,578654448,582922120,561987784,561226028,562790324,568264564,568770112,580167292,586729564,592350212,596388432,606190184,613836272,613474580,632712108,637419488,636774096,649577608,649837096,655312596,659245528,662724604,674554236,680673240,689502828,697633828,709189532,708907236,712858080,714977244,714613564,713337276,723014548,730704396,736962112,741271120,745834232,758820568,763364992,773086512,780925048,785024976,793739092,799019892,804726884,813163924,819362320,780509073,818157249,835249374,839617232,859671347,869761297,888072672,906069466,914283915,942085971,947529388,962943829,971875628,988700352,999957229,1012730752
 "94000","Plains",4,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",305999420,310498276,316041780,320706180,325038464,329226608,331813408,341987300,347469492,351555412,357546080,357129908,363453944,364714684,364333312,366399500,370410072,373319156,375480568,377782056,378475576,381795872,387842324,391412920,396924712,403156076,411477792,415720408,414425468,417861700,425947668,428870240,442946772,446805444,444607592,451548692,462632308,466820408,463972824,469211584,477491952,479982032,483053268,486440888,464385996,462535024,463400624,468204752,467859600,478750068,484685908,490515980,494721032,504069224,511884344,511631424,531193104,535930696,534438092,546721788,545573412,550025336,553569316,556257032,567707600,572800968,580842268,587849000,598431468,597644536,601645320,603179476,602115128,600412508,609032560,616395892,622261732,625879016,630136828,641498376,645669824,653701640,660403928,664887212,673298624,677708784,681478164,689145936,693148508,658399289,692364145,708732770,712739452,731993315,740993925,758890904,776826666,783707091,810285815,813524728,828780459,834102643,849388592,857238463,866912757
 "94000","Plains",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",1008404,1042620,1053600,1060052,1014936,1016344,1024384,1059764,1075552,1100536,1176660,1352728,983864,1146692,1251176,1281928,1145640,1137232,1153136,1122340,(D),(D),(D),(D),1455052,1456200,1430832,1459260,1018896,1126076,1463488,1979732,1647032,1512344,1445680,1481208,1328712,1228816,1243116,1184892,1218664,1218184,1297064,1405376,1388444,1299532,1317148,1438416,1729208,1956044,2057288,1976692,1841352,1692628,1857660,1893016,2062232,2138036,2186020,2206948,2116968,2148656,2143996,2122020,2136732,2093232,2185928,2258928,2352876,2270032,2458104,2430848,2509728,2408484,2433996,2473064,2472672,2476724,2548564,2553720,2703012,2656536,2796988,2718008,2699440,2733640,2797108,2924756,3012048,3013600,3270932,3125884,3021335,2768742,2950708,2925167,2802688,2714020,2942108,3227172,3261006,3357702,3387917,3437985,3120628
 "94000","Plains",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1583772,1556336,1545512,1514752,1461584,1459548,1451124,1497868,1538032,1564172,1584736,1585260,1604684,1644532,1581876,1529852,1459280,1445260,1469376,1502944,(D),(D),(D),(D),1717916,1774156,1927616,1954060,2352256,2218880,2424124,2445944,2733328,2870476,2798040,2776448,2639924,2631656,2787128,2897816,3667480,4177000,4909748,5241992,4809144,3041044,2490548,2555652,3455252,4266456,4918764,5601076,6421788,6832184,7394624,7502136,7399744,7827404,7772116,7640408,7623936,7906864,8136660,8414408,8296552,8638152,8583988,8389588,7051396,6058840,5230384,4630328,3656980,3571836,3920992,4350912,4549548,4974248,5245408,5618804,5581204,5812344,6001484,6082868,6149420,5957128,5893824,5885852,6151108,4606890,4514363,4775851,4475709,5095437,5373055,5795663,5777131,6017801,6417336,6364452,6601427,6362020,6552468,6554037,6574708
 "94000","Plains",4,SQINC5N,300,"22","   Utilities ","Thousands of dollars",2568840,2603588,2643908,2726252,2781724,2748300,2652712,2732460,2809604,2628692,2937872,2992500,3726996,3697148,3890876,3888372,4410308,3816532,4000876,3761732,3607992,3689696,3728460,3836792,4307160,4292488,4060236,4153076,3602200,3768784,3894868,4024520,4427784,4616172,4681456,4693156,4951700,4986104,5096188,5014100,5887588,6008320,6208944,6063468,6198628,5877928,5785876,5957220,6226696,6511028,6387332,6355088,6780060,7019080,6978944,6591056,6931100,6808448,6635620,6476620,5975676,6323500,6302420,6348640,6240496,6411864,6412088,6552300,6690592,6872428,6714760,6526928,7033276,6926596,6904316,7161436,6781352,7096488,7531896,8043436,6956496,7210224,7411380,7446892,7388364,7203116,7116416,7389916,7253396,7341569,7606573,7639774,7701245,8462526,7889282,7742743,8576515,8524125,8495948,8771544,8605232,8986610,8971583,9092955,9268900
 "94000","Plains",4,SQINC5N,400,"23","   Construction ","Thousands of dollars",23393368,23699368,24465524,25260076,26405768,26998284,27598828,28844072,29896132,29890464,29265772,28614564,30433052,30199884,29956312,30157956,30864164,30846884,31027084,31438676,31395428,31725360,32648856,33319516,32608012,33946348,34350884,34448644,33551952,34290772,35066148,35263328,37409148,36959988,35408796,35138088,36141220,36012760,35929068,36170308,35972796,35658544,35520484,34465128,33784684,33071652,34433808,34049304,33850240,34491876,34449984,34795904,34575704,35898292,36963320,37648424,39687824,39688300,38998928,39932408,39535180,40394688,41658196,41540380,42406316,42864292,43412780,43702884,45645276,45165836,44499916,44975796,45355976,45717136,46154908,46531928,47225436,46251352,46458428,47067688,47614100,47557960,48439012,49127680,50123816,52174932,52802920,52886488,52669804,51894715,53569883,53732534,54310941,55586376,56991405,57657490,58235941,58673095,60133816,60980788,62642830,64755629,64830964,67361359,69116162
 "94000","Plains",4,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",61164612,61845788,61989656,62723760,62605456,63336396,63846120,64824572,65916944,66317252,66718860,66725828,67351276,67112564,66397576,65825196,65906480,67022804,66577312,66554776,66563500,66344024,67093628,68845624,69579148,71263680,73719024,73761124,72652792,73806916,74505168,74547468,77029808,77894832,76730724,78448188,80318684,79968088,79193300,79406216,79900828,80255672,78839564,80452276,72203224,70871712,68663260,69307384,67299656,70546292,72315360,71938148,73225084,75845096,76738952,76711732,81179536,82426444,81221888,81592048,81630968,82664168,82783288,83575744,84334564,85408896,86846812,89129024,90387892,88622872,90391040,89972444,87610312,85985044,86694220,87676808,87615588,88483836,89643172,91678304,92714492,93194196,94424316,95114584,95775596,96189020,96089304,97201588,97028344,93405126,95989929,99125921,100474270,101789819,102594875,105450864,110130429,112289627,117400500,118406172,119908099,119338135,120758071,123241387,124481800
