GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "33000","New Hampshire",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",499972,505596,517900,516744,521524,537520,554040,587512,613112,644404,661816,673112,772188,765300,734540,741740,739232,771484,749372,751864,757196,764196,788576,806052,839320,851204,875592,861688,801372,828996,851072,851148,884872,914676,918332,957092,1035840,1035560,1071624,1143532,1046688,1096652,1082476,1065104,1042656,1012260,1032124,1059948,1052428,1095892,1112676,1138160,1135640,1149788,1162812,1193004,1244760,1279432,1288004,1307496,1244464,1282648,1330128,1345968,1392512,1428608,1445560,1513232,1519288,1551876,1595040,1639064,1606396,1617212,1629868,1651844,1648384,1692580,1713516,1727616,1762956,1778632,1784832,1861592,1851376,1860968,1859964,1849564,1929648,1810500,1920564,2187880,2060376,2201380,2302332,2426412,2605948,2699944,2830748,2856684,3043453,3438622,3067287,3071223,3179052
 "33000","New Hampshire",1,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",401864,408504,418504,425420,432164,442208,441204,457420,481976,473044,515180,498228,522036,534676,546772,559444,572652,601316,642664,652444,664400,673204,676020,687748,702840,714016,722760,720784,725596,723512,740792,748552,758164,763212,773828,778412,793084,831160,809868,827636,838056,837448,857028,885024,867312,875544,877376,871176,867748,880076,876144,889000,882124,892600,899180,900992,914056,922080,934012,941988,971840,970420,981800,993596,997844,1014356,1033856,1044440,1077176,1074696,1089788,1132180,1139112,1121952,1160492,1149924,1138712,1175284,1163656,1199260,1208580,1231480,1250736,1254040,1274936,1291204,1314724,1345452,1361852,1342312,1324864,1378256,1379400,1386028,1400356,1450892,1442644,1474192,1571084,1489968,1591129,1536867,1692681,1580810,1636591
 "33000","New Hampshire",1,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1793684,1824152,1872228,1899528,1878972,1926920,1965952,1972512,2022208,2072408,2086676,2172180,2211444,2243868,2278668,2369772,2404744,2440996,2486116,2550108,2555820,2614632,2620624,2739808,2665768,2805960,2874856,2852576,2922644,2939616,2981744,3050592,3121608,3143540,3206656,3267452,3344884,3420924,3449216,3483672,3623656,3625252,3710812,3795388,3755084,3832372,3895820,3977776,3908796,3948260,4056344,3945480,4122244,4067208,4085264,4071528,4148096,4157308,4145764,4231052,4247980,4255448,4276784,4256436,4288100,4382724,4402092,4540852,4479168,4671164,4604720,4726056,4780388,4827288,4833756,4872272,5017960,4940488,5101776,5074172,5191188,5202412,5288856,5389444,5507968,5544516,5555344,5590568,5834124,5375308,5864636,6075536,5790864,5969028,6257324,6272380,6320620,6401664,6443180,6654936,6590581,7059729,6677521,7048485,7207903
 "33000","New Hampshire",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",135624,143848,150320,152976,159216,158344,154416,161832,171232,175748,169076,198028,190044,203228,204516,198820,201224,203860,208348,192064,211732,215264,214196,229804,230424,234704,243668,252428,230888,233276,230444,236384,240180,240260,241116,254688,249332,248512,248376,292028,256940,253424,251932,214304,246148,239180,228440,220428,234168,240856,243776,228844,243272,247860,244312,238108,245148,248672,252368,252996,256800,261276,258788,277248,275816,274508,274460,288128,291616,281552,284140,271596,277500,286960,286272,305000,300256,302952,306432,308628,313752,330840,334484,342164,352840,345188,349704,354764,365252,231104,300684,304164,317932,351568,391776,390116,406016,433332,437348,458164,481531,488204,482284,530773,533762
 "33000","New Hampshire",1,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",585168,593716,619580,643400,630300,644060,658592,677084,699620,713820,711516,720744,766316,769848,776244,780092,788452,803900,815968,821296,816488,827416,838108,866044,856448,883972,901540,915540,886140,901732,907264,916628,939308,940488,936396,946952,967952,974940,961580,971948,980884,974804,962108,960448,941056,948204,961540,958232,950856,959464,982032,981792,981960,994748,1021464,1019444,1050160,1052588,1053456,1068904,1094896,1109096,1111636,1130992,1150616,1172384,1184764,1218876,1221680,1260236,1277856,1327116,1308276,1345912,1380660,1393376,1406980,1415292,1428616,1447248,1483148,1497180,1502992,1525964,1579920,1576076,1569136,1609956,1628360,951820,1316836,1404160,1437928,1653888,1812260,1856356,1830664,1903696,2004680,2009984,2111211,2098397,2051591,2118457,2127736
 "33000","New Hampshire",1,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",539544,548152,557096,572784,552100,563464,576624,593352,603920,607652,618836,622400,628544,636516,643044,656788,677228,693464,699564,704416,708108,712780,728392,737520,745344,744456,758696,759316,740808,770464,754592,766320,784804,800968,806480,800120,828576,828452,828056,829520,838960,844192,852368,886892,816856,820768,815620,833768,807780,837216,845832,835416,844632,841040,855048,843540,886392,854360,879040,884236,895164,923536,894060,916236,926948,965244,964940,961356,963984,1010640,988036,1009904,996032,1025408,1021016,1010064,1010264,1001168,1024064,1061068,1068932,1087836,1095896,1122628,1135172,1141160,1168652,1172256,1228572,1008768,1134240,1147420,1139864,1199876,1245908,1274568,1300116,1350648,1399812,1457352,1442494,1494987,1483362,1476171,1522167
 "33000","New Hampshire",1,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",2181556,2223840,2225800,2285364,2266088,2304704,2342996,2398792,2473684,2495520,2473144,2506116,2643996,2598796,2656908,2659248,2755800,2800880,2845980,2950384,2959464,3046836,3088708,3182120,3086028,3223928,3244888,3310308,3255716,3314100,3357988,3377972,3433772,3427008,3484012,3509888,3623256,3618856,3728780,3685904,3835516,3856464,3856020,3949788,3899320,3994728,4010472,4131464,3902496,4043512,4111764,4065884,4033872,4134900,3975848,3994552,4026080,4013788,4031392,4015148,4084196,4080940,4046892,4064392,4082660,4137468,4177908,4298184,4194624,4352764,4230296,4381880,4291432,4293184,4399000,4316276,4366252,4390552,4448708,4466548,4495468,4551384,4590516,4574404,4639816,4586328,4716732,4682656,4883324,4714352,4873956,4901480,4683120,4843820,4999012,5001952,4937720,5034100,4980388,5162396,5125785,5300458,5338589,5525861,5679385
 "33000","New Hampshire",1,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",346340,345516,341528,347716,335856,338084,347740,356424,381660,396524,364796,356688,380268,375028,380080,379412,385136,390860,403660,414824,416812,416988,423992,428816,447160,460032,472916,477336,476144,479256,481036,487220,485168,493596,500748,507728,520844,523916,533220,538600,537684,534636,532892,532208,523868,542376,525448,522848,535368,561604,531772,528568,532780,533820,539384,544412,537216,538540,541612,538940,541772,535996,524332,538388,543416,553608,557772,567776,571144,583776,586416,582528,587552,585640,587236,589432,588800,589580,599780,606784,621152,635472,640540,645948,647596,651608,652032,653580,660188,664392,704040,675960,683936,694752,707664,720700,742640,755056,774860,791136,817301,841639,868326,892454,918537
 "33000","New Hampshire",1,SQINC7N,2002,"...","   Military ","Thousands of dollars",45432,45332,45800,45616,46784,46636,47192,47820,49664,49900,50260,49420,49508,49640,50560,53844,63928,65824,66708,67956,83956,90652,91692,91188,89104,90644,91960,94128,99728,98960,98096,102336,92860,93064,94804,93412,90212,93032,96680,98912,108200,111564,114908,116636,128236,129896,132788,136936,132348,133336,132920,133336,124832,125656,124980,125140,119208,119048,118748,118064,117796,117364,116252,115332,114384,113556,111056,107788,107848,108196,109508,111400,109624,110456,111172,111220,111812,112316,113832,115984,116116,118116,120944,122668,124388,124876,124640,120152,117516,117828,116252,115588,116576,117184,115776,116388,118276,117544,120060,122656,124579,128611,132579,136172,136567
 "33000","New Hampshire",1,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1789784,1832992,1838472,1892032,1883448,1919984,1948064,1994548,2042360,2049096,2058088,2100008,2214220,2174128,2226268,2225992,2306736,2344196,2375612,2467604,2458696,2539196,2573024,2662116,2549764,2673252,2680012,2738844,2679844,2735884,2778856,2788416,2855744,2840348,2888460,2908748,3012200,3001908,3098880,3048392,3189632,3210264,3208220,3300944,3247216,3322456,3352236,3471680,3234780,3348572,3447072,3403980,3376260,3475424,3311484,3325000,3369656,3356200,3371032,3358144,3424628,3427580,3406308,3410672,3424860,3470304,3509080,3622620,3515632,3660792,3534372,3687952,3594256,3597088,3700592,3615624,3665640,3688656,3735096,3743780,3758200,3797796,3829032,3805788,3867832,3809844,3940060,3908924,4105620,3932132,4053664,4109932,3882608,4031884,4175572,4164864,4076804,4161500,4085468,4248604,4183905,4330208,4337684,4497235,4624281
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
