GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "41000","Oregon",8,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1876108,1889168,1916672,1942976,1938368,1945212,1924016,1954480,2039836,2009684,2010000,1997180,1958788,1932400,1904412,1880804,1879396,1899992,1893664,1890600,1928668,1916656,1879036,1956020,1919612,1959212,1994228,2007260,1977808,2010964,2005924,2027284,2063636,2069028,2101724,2101404,2166056,2151488,2138032,2146880,2176764,2187048,2155884,2163952,2038408,2029188,2065384,2057436,2068872,2049540,2028812,2065780,2079340,2077948,2107744,2097628,2109724,2186464,2159008,2204896,2233284,2271328,2261976,2276800,2323040,2351420,2361048,2410540,2503920,2514340,2683632,2557748,2594364,2609520,2598052,2741588,2753132,2739400,2746540,3017320,2881280,2895960,2894580,2898496,2990408,3035128,3067016,3069384,3113080,2995992,3062448,3141432,3168620,3168176,3309676,3378552,3404604,3430608,3396388,3376968,3434373,3428072,3426517,3416404,3382490
 "41000","Oregon",8,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",3118340,3122648,3117788,3243028,3302420,3337552,3319900,3389132,3560856,3662520,3859100,3845800,3751668,3634900,3540056,3495156,3658496,3701340,3689620,3670776,3727340,3833728,3841380,3980548,3960176,4159664,4304036,4329624,4322980,4412824,4587584,4609284,4723996,4704828,4810708,5022208,5117892,5092844,5148792,5065560,5155544,5220456,5102400,5058636,4869500,4811372,4705580,4724364,4756504,4770824,4944984,4970404,4976436,5010044,5446136,5210312,5317984,5398188,5543068,5319236,4606884,4589992,4354908,4538580,4695808,4701480,4653212,4750808,4906200,4933376,5011296,5022384,5110628,5128524,5132832,5333084,5408572,5444456,5548960,5562288,5618448,5624376,5639288,5704904,5890536,5920208,5974568,5951432,6162536,5906712,6095496,6303060,6545796,6598608,6768356,7137304,7247164,7143620,7293832,7150132,7487516,7548784,7871344,7534594,7489503
 "41000","Oregon",8,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",3877580,3936884,4021364,4120272,4164032,4182700,4215812,4297976,4385864,4429080,4468320,4468512,4462760,4417904,4351492,4389092,4451028,4444052,4458532,4466500,4403524,4416016,4513172,4616864,4561324,4726912,4766044,4800524,4869352,4907800,4932828,4988784,5233744,5144812,5222340,5272596,5399816,5387572,5423768,5415556,5409920,5316996,5219412,5067988,4898676,4890720,4890092,4933596,4878296,4973652,4975936,5001052,5075528,5046276,5055996,5046692,5239000,5167400,5245628,5308524,5397576,5429420,5437840,5507880,5606072,5674024,5762052,5864908,5995992,6046188,6117640,6145292,6317600,6271404,6323580,6362992,6547280,6551860,6752436,6808296,6863928,6883636,6941140,6977068,6977968,7084412,7128888,7343656,7392908,7052156,7556004,7906940,7961260,8270988,8478048,8695136,8892504,8699212,8896080,8931832,8979806,9086493,9044545,9103136,9093204
 "41000","Oregon",8,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1617240,1632212,1679616,1686988,1735444,1757912,1765036,1821812,1849924,1885612,1879096,1885816,1835576,1833120,1834340,1797856,1806944,1830772,1839732,1840616,1820804,1826028,1843460,1882636,1910388,1976620,2000756,2019080,2070220,2093160,2113344,2119036,2323944,2199824,2235752,2224148,2285720,2283896,2296988,2301644,2325436,2326220,2290832,2248328,2106972,2082852,2059144,2054628,2023904,2054968,2126892,2119300,2174404,2162920,2173404,2176756,2247520,2265720,2227372,2273144,2282216,2305364,2315956,2349788,2433844,2518728,2517304,2559176,2604532,2645208,2686960,2696768,2730524,2745740,2737744,2751876,2896772,2915932,2998136,2961248,3085192,3148356,3230472,3329988,3326340,3397900,3469980,3577080,3625168,3569368,3777636,3998028,3972608,4110744,4194168,4284348,4448784,4402212,4492784,4513132,4617071,4780418,4688117,4677836,4686546
 "41000","Oregon",8,SQINC7N,900,"51","   Information ","Thousands of dollars",1327188,1381328,1380952,1457780,1521044,1556308,1724188,1779256,1893652,1879924,2089060,1946104,2000684,1974972,1910164,1828488,1776636,1722184,1724032,1736944,1687052,1741384,1755828,1789152,1855760,1843644,1797680,1827404,1813936,1836504,1884800,1874092,2052040,1955368,2058536,2104056,2133924,2248848,2231716,2257816,2299920,2283556,2318880,2226588,2154376,2109820,2068796,2059304,2061464,2019356,2125100,2124504,2158492,2263944,2176268,2116176,2179308,2181548,2194864,2296312,2234172,2229724,2255976,2229140,2325936,2363692,2250504,2405212,2457948,2468892,2527696,2547932,2500084,2542940,2608444,2637652,2759164,2815540,2791672,2865652,2899048,2876676,3304400,3230596,3182908,3254508,3157684,3290812,3351500,3258988,3449448,3770536,3724392,3980992,4163064,4346420,4430140,4293116,4327280,4262492,4460771,4589353,4442860,4661687,4620080
 "41000","Oregon",8,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",2310188,2379520,2386896,2503704,2585920,2548868,2511568,2521444,2659372,2667884,2682084,2649752,2675728,2771164,2846156,2910544,2875124,2892952,2926936,3041772,3154700,3204272,3311528,3265816,3140524,3248876,3204568,3247392,3303496,3379452,3524804,3580804,3688108,3742140,3780900,3761124,3850332,3852648,3857020,3882280,3795304,3782176,3738380,3656476,3439668,3656004,3594196,3562864,3513604,3576156,3603488,3716332,3789476,3676856,3758052,3726288,3803472,3960560,3954388,4064072,4204816,4169052,4048976,3999448,4274092,4185504,4223768,4224764,4325728,4497828,4607628,4736120,4872196,4568776,4651524,4741892,4728648,4904216,4999504,5085404,5065388,5154596,5143356,5011860,5408188,5198600,5322588,5495256,5616448,5927376,5912460,6183268,6122876,6509908,6027256,6143148,6166364,6015988,6052820,5901240,6167480,6019377,6116334,6057690,6145515
 "41000","Oregon",8,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",642268,638744,654504,670860,682508,680072,679296,684488,713912,735904,744656,750448,761608,766644,782408,747428,731792,735912,733024,747356,754700,765952,785764,790676,799896,801116,810964,822596,859300,904352,868448,920680,954124,949644,924140,949368,951452,936660,944112,935864,921320,906604,890468,863864,831488,839348,826952,819304,825816,828276,815064,795976,833372,817636,811100,812228,839008,840732,847284,864124,875012,874524,869200,901728,902056,925912,975964,961356,996488,1024656,1040096,1058936,1088672,1093904,1112272,1168108,1158180,1201700,1234328,1285360,1308700,1323888,1357860,1387420,1485192,1486640,1509932,1542732,1560592,1451432,1502224,1533852,1608872,1656404,1693076,1761824,1877348,1833924,1859332,1851660,1947564,1987931,1948987,1902724,1909896
 "41000","Oregon",8,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2609796,2610380,2631912,2613056,2678652,2708456,2734380,2889212,2964248,3088440,3168956,3335780,3317876,3237680,3146688,3081460,3074204,3075412,3047248,3018980,3013832,3018464,3044076,3098732,3147160,3194400,3299868,3241960,3383184,3421436,3509332,3575800,3643412,3721280,3811592,3981520,4052600,4040988,4173956,4260260,4352484,4319708,4425624,4346272,4232116,4182884,4095292,4128180,4247384,4239596,4375036,4442476,4613072,4664616,4719376,4796148,5076640,5091808,5146928,5195532,5399960,5379196,5426700,5584980,5808088,5875152,6016432,6175440,6267008,6434024,6551068,6706320,6901428,6852784,7066532,7139216,7235164,7868392,7475408,7503956,7708592,7787480,8049680,8220652,8303772,8389728,8510356,8735708,8897272,8696176,8902680,9347884,9374792,9765448,9944936,10523604,10789440,10739796,11115344,10823200,11677643,11446175,11828011,11517752,11451021
 "41000","Oregon",8,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1324616,1299476,1278640,1342116,1418460,1480048,1464380,1548020,1614080,1651048,1773816,1478544,1729436,1624568,1648732,1573360,1589528,1576976,1515796,1589748,1593620,1582788,1639508,1688776,1741044,1751008,1795872,1782632,1975612,2014852,2045228,1899212,2147440,2097656,2173972,2242340,2384936,2403732,2393476,2512096,2461120,2537096,2574284,2428976,2254884,2357132,2304316,2304884,2268692,2318532,2355460,2390968,2475312,2426776,2450344,2500648,2615516,2636424,2428132,2600356,3644948,3878280,4368264,4372960,4141300,4427804,4676104,4924916,4751220,4906820,5922860,5475676,5765732,5274808,5217276,5175440,5283832,5536768,5939036,5941916,5900904,6030352,5853428,5863220,6427364,6297364,6064328,6842860,6856708,6827912,5827100,8317340,7421700,8188948,8541712,7523844,6961836,7106932,7077324,7247060,7587356,8242529,8046962,7855242,7752045
 "41000","Oregon",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1625712,1639948,1676420,1679288,1724424,1794180,1804524,1909992,1985640,1976512,1989484,1981984,2061656,1952552,1911092,1876236,2017528,2081796,2109180,2116408,2001344,2071000,2058504,2141780,2087276,2159252,2210088,2213620,2332416,2356756,2419364,2453080,2559660,2559004,2601976,2681944,2709472,2721856,2717924,2749528,2762616,2763956,2742152,2609256,2502512,2391712,2371168,2417204,2368440,2425728,2511664,2529804,2556876,2556968,2600016,2581308,2826656,2781944,2765540,2818956,2853444,2910768,2977680,2956104,3086184,3140016,3168308,3315444,3348772,3380868,3476076,3541164,3606680,3584904,3631988,3697184,3638700,3745720,3865340,3859104,3935848,3970800,4024480,4105556,4156036,4210100,4333572,4479884,4532940,4086212,4276636,4548736,4614668,4793444,5037764,5415432,5928168,5803888,5935632,5947380,5907387,5877191,5985141,5946112,5989776
 "41000","Oregon",8,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",419104,429408,436496,444312,470068,476256,478792,497332,492536,507000,517728,526812,548052,555852,551424,565380,587684,594096,615764,618200,623956,636024,652688,675616,686128,713532,731688,730724,752552,751120,754608,772696,802652,816600,828596,840948,836696,832864,836112,878356,892064,906876,936696,944156,945988,955020,965692,967960,986652,991648,1010208,1018796,1046460,1039556,1060644,1058028,1100928,1109456,1108852,1132640,1148076,1158468,1152712,1187432,1173164,1183296,1187952,1197352,1201380,1196060,1207968,1211564,1244704,1247540,1248920,1273424,1287108,1291540,1297004,1306876,1323768,1333924,1320184,1351304,1330348,1340456,1387232,1393556,1380200,1316992,1279512,1340280,1356736,1394096,1407096,1430964,1450612,1456600,1507068,1491640,1569198,1616908,1618616,1641215,1651046
 "41000","Oregon",8,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",4030960,4049048,4136408,4212584,4291344,4414436,4385416,4533552,4732096,4625888,4903804,4950660,4962180,5051812,5197960,5311212,5342968,5510708,5603564,5746444,5901444,5969852,6062920,6150776,6252864,6348616,6531492,6564904,6667436,6699964,6884492,6995308,7121592,7346576,7377960,7585360,7700736,7836248,7958944,8138416,8247944,8424812,8566900,8839576,8557208,8736192,8845292,8971156,8972016,9089312,9033784,9252012,9242484,9591432,9604192,9595416,9783160,9776028,9952380,9985228,10084504,10191980,10291964,10411164,10603428,10703868,10911864,11025744,11570872,11728100,11927160,12080388,12195752,12326300,12751032,12922740,12947424,13252348,13181068,13447468,13536288,13768780,13892624,14083904,14321316,14472480,14654156,15027508,15368940,14383136,15516444,15945436,15923172,16014596,16434552,16902616,16861232,17341960,17801896,17672212,18424873,18623238,19369247,19506135,19925126
 "41000","Oregon",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",343304,359240,378836,350188,388892,376432,357688,413316,434792,423812,438220,459944,475920,479536,463300,434044,445820,463772,465464,547460,495084,462784,439152,453804,464480,469608,465880,477776,477464,489352,480160,500496,491592,518984,518088,512852,562032,551864,588680,562628,592832,617072,553348,573236,561864,561532,534752,526164,535960,556348,647912,540912,552292,567588,531480,589384,653272,607204,617208,583960,588436,618004,629024,628612,633768,663980,682044,666996,669500,682664,736016,703880,746168,748048,721112,813292,836368,842908,857124,877292,868268,912964,956480,946980,933268,971120,991044,997364,1003396,669164,695356,704216,713248,823468,945952,967372,988304,999268,1009980,1128804,1171590,1157976,1161455,1185309,1152508
 "41000","Oregon",8,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1566392,1592824,1623976,1639252,1670276,1700520,1712008,1768652,1799444,1830408,1848568,1848976,1852960,1855888,1859240,1847668,1860380,1901340,1925648,1956188,1958648,1982804,2011312,2072432,2056968,2131532,2149784,2157832,2216472,2240228,2272176,2342772,2394404,2425720,2449224,2510864,2560128,2580476,2596652,2637632,2673372,2664692,2646104,2579060,2490108,2517096,2517700,2489760,2530956,2541272,2544396,2570612,2646100,2664356,2680820,2707280,2846360,2848372,2888660,2928336,3006172,3043872,3097260,3107028,3222036,3276180,3336708,3393228,3580728,3611540,3684044,3751152,3848280,3911512,3964736,4080980,4124056,4260772,4371660,4453104,4588520,4630252,4690820,4877348,4926092,4933080,4959080,5138044,5207556,2712144,3704764,3689692,3777740,4633560,5217552,5407692,5597012,5607376,5828156,5882072,6308065,6044990,6097796,6140607,6094594
 "41000","Oregon",8,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1418344,1435116,1466520,1470108,1473348,1498540,1520960,1556628,1615672,1638944,1638584,1671892,1697728,1703480,1693740,1700828,1684656,1721536,1747624,1776368,1797628,1799004,1823788,1869640,1904316,1958000,2007792,2009664,2063608,2066856,2074788,2111248,2173024,2208308,2223356,2269392,2317412,2309936,2320004,2329948,2350344,2352144,2335236,2306864,2257728,2210676,2201764,2165276,2198432,2199224,2239612,2237572,2290900,2276108,2272284,2303532,2395600,2404668,2381080,2430360,2441348,2472876,2492828,2523568,2571736,2644668,2690192,2755608,2831576,2852512,2870320,2867504,2968868,3033832,3048332,3091860,3075040,3125864,3157568,3274040,3375688,3334228,3400828,3444308,3433788,3483216,3599596,3709204,3720232,3345228,3555748,3676592,3742816,3797708,3877512,3885828,4125956,4161660,4235000,4367792,4475178,4652297,4657337,4780663,4740915
 "41000","Oregon",8,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",7791964,7844240,7994652,8080328,8302280,8289496,8327436,8538080,8744764,8964848,8996704,8980216,9153456,9298652,9477164,9540740,9585704,9732892,9749156,9770320,9873904,9856680,9911412,9929404,10153812,10261444,10356044,10325180,10716620,10625844,10648912,10913488,10932156,11129720,11231480,11398744,11473424,11652900,11815092,12014352,12211956,12336420,12498332,12745920,12796708,12934172,12968080,12794296,13053944,13088072,13150960,13081872,13287008,13455924,12905160,13129968,13176492,13211996,13268312,13261580,13318848,13401712,13414360,13546636,13674952,13753404,14117140,14190288,14477044,14547852,14636640,14724640,15145184,15084564,15300832,15633636,15684116,16077280,15963696,16292084,16389624,16641832,16942544,17021380,17279316,17533624,17775232,18157168,18505736,17685904,18172372,18008500,18941224,18905004,19575960,19568140,20162388,20368528,20550484,20882044,22864710,21442870,22889587,21201718,21631442
 "41000","Oregon",8,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1264412,1275960,1292812,1291124,1320548,1277656,1240704,1305756,1375644,1445408,1402636,1376632,1388344,1390376,1410180,1408656,1416068,1455832,1484616,1500060,1550384,1560912,1578172,1596348,1616640,1634228,1649092,1692056,1676416,1698988,1710920,1727160,1719720,1732348,1737440,1752608,1765084,1782652,1800660,1825244,1845940,1853796,1865872,1872552,1879432,1931224,1894172,1896696,1916340,1994592,1987592,1976364,1980668,1978472,1960584,1951608,1947172,1949196,1943228,1942604,1933120,1904040,1857220,1907500,1899796,1910376,1937792,1955544,1962584,1985456,1983492,2001188,2021608,2049308,2067648,2077112,2093900,2110600,2138520,2164532,2189808,2206548,2216084,2220128,2200216,2204760,2222828,2221864,2269500,2285000,2427352,2399860,2403492,2432068,2411384,2409596,2430564,2446996,2469128,2521068,2575430,2647655,2747788,2833653,2928118
 "41000","Oregon",8,SQINC7N,2002,"...","   Military ","Thousands of dollars",146240,146336,147184,145688,149940,150040,151808,154672,160200,162188,166140,165504,163940,165968,170940,184664,213636,219860,224972,226248,281180,297548,291780,289040,290908,295880,304140,317688,333884,338640,342968,346364,318112,319384,323520,323712,321012,321608,327864,326400,337620,341136,349884,359428,382532,391308,394616,394212,379412,376888,369852,368244,351136,350000,349592,349524,328992,326964,326864,325592,323412,322464,321476,319588,301820,303456,305348,310544,296792,299436,305200,310640,311248,314200,315612,314428,312976,312464,314852,317976,323620,327828,334496,340416,350076,354276,357176,358492,356364,363740,360376,359600,361032,361656,362612,365216,366828,365228,365500,366196,368335,372771,376650,381196,386358
