GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "21000","Kentucky",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",487624,494412,528132,544168,498152,504788,501032,480792,542344,552116,548588,635288,623536,602220,610264,581676,565220,551452,528244,541032,515528,507244,503676,525888,500304,558176,529644,535216,522720,529812,560412,567772,591420,611492,593496,588652,580912,595116,615416,601664,602752,611372,616368,621752,711764,609288,615048,617972,594140,627648,681244,677280,675936,702792,695460,691040,661168,676628,679800,675820,679480,704552,690608,711916,744748,738368,725748,734432,728436,750612,754796,768888,778224,810204,795252,795112,788388,772812,806148,799044,814064,835420,839008,876100,850228,878740,889968,916548,960384,950400,984092,970504,985724,951408,1007548,985392,956136,989328,956072,992712,928008,1074718,993556,996559,1025038
 "21000","Kentucky",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",2830652,2916600,3009088,3115728,3171452,3244344,3326184,3434588,3574496,3437688,3400320,3458372,3620712,3631088,3625608,3589508,3543160,3433188,3491424,3536884,3527408,3662652,3646692,3724280,3709216,3697800,3733040,3605804,3758948,3876984,3878800,3833260,3970188,3850440,3783576,3870248,4020088,4161988,4223316,4329664,4330420,4463452,4468200,4385408,4269668,3919972,3940500,3930336,3793120,3741572,3724120,3603396,3649052,3788860,3764916,3654740,3889132,3867976,3851240,3869480,3927852,3930648,4033068,4117276,4323996,4495828,4605428,4644612,4658356,4897076,4886808,5012932,4899052,4948652,4854332,4921228,5091884,4931752,5152904,5127092,5089440,5193584,5166520,5237132,5540760,5553508,5597628,5605928,5702448,5305388,5655248,5958396,5710456,5702896,6010364,6200620,6411848,6819876,6648432,6995248,7483532,7529897,7659999,7988864,8113894
 "21000","Kentucky",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",12705328,12884656,12930688,13209552,13135332,13316468,13595232,13883244,14217868,14176344,14254796,14210604,14471688,14225832,13919368,13707308,13628928,14129012,13942852,14155264,14047496,13900520,13895732,14556088,14216556,14359208,14776704,14910608,14802112,14903440,14989308,14954820,15141232,15071888,15050780,14940800,15302644,15493924,15109256,15086532,15362548,15121712,14518548,14388248,12956620,12804712,12919288,13278076,12697988,13141100,13573844,13467616,13854136,13337624,13988548,14254392,14450828,15114636,15072400,15191364,15453420,15375144,15294736,15391648,16016804,16130432,16208208,16506472,16662212,17143912,17182320,17787812,17379172,17656660,17826336,17963320,18067876,18334072,18295940,18375036,18800300,18663640,18692404,18853124,19329992,19551788,19110556,19779220,19947736,16613292,18905648,19375000,19571212,19449304,19746460,19931792,20721764,21322480,21801448,21428888,22441061,22642711,22720059,22679461,22935400
 "21000","Kentucky",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8288880,8443900,8393564,8587004,8486876,8607740,8940924,9185212,9477728,9412064,9487780,9369652,9548196,9425044,9144396,8985340,8880116,9253600,9124308,9288364,9168956,9063748,8980384,9501880,9256496,9387176,9754728,9859708,9756844,9790824,9908596,9886608,10031228,9966292,9941916,9779096,10083424,10170140,9835592,9780128,9972140,9784816,9263788,9201528,8112652,7887428,7963760,8183556,7704764,8036888,8397216,8274388,8662144,8222536,8753420,9029464,9115176,9671952,9703808,9710116,10024396,9805560,9780264,9871164,10328336,10374564,10466080,10685896,10998120,11237908,11402080,11906124,11562428,11769180,11917700,12039308,12025968,12264232,12200748,12164240,12354840,12406256,12273812,12385868,12886452,12813860,12446072,13097704,13179400,10089160,12111420,12351032,12683812,12601056,12503804,12683304,13389672,13814072,14127076,13632088,14376911,14758411,14877747,14682754,14924785
 "21000","Kentucky",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",4416448,4440756,4537124,4622548,4648456,4708728,4654308,4698032,4740140,4764280,4767016,4840952,4923492,4800788,4774972,4721968,4748812,4875412,4818544,4866900,4878540,4836772,4915348,5054208,4960060,4972032,5021976,5050900,5045268,5112616,5080712,5068212,5110004,5105596,5108864,5161704,5219220,5323784,5273664,5306404,5390408,5336896,5254760,5186720,4843968,4917284,4955528,5094520,4993224,5104212,5176628,5193228,5191992,5115088,5235128,5224928,5335652,5442684,5368592,5481248,5429024,5569584,5514472,5520484,5688468,5755868,5742128,5820576,5664092,5906004,5780240,5881688,5816744,5887480,5908636,5924012,6041908,6069840,6095192,6210796,6445460,6257384,6418592,6467256,6443540,6737928,6664484,6681516,6768336,6524132,6794228,7023968,6887400,6848248,7242656,7248488,7332092,7508408,7674372,7796800,8064150,7884300,7842312,7996707,8010615
 "21000","Kentucky",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",2765316,2797608,2876736,2899732,2979308,3053200,2992160,3113120,3201188,3275552,3407444,3421596,3552632,3613536,3610296,3552896,3539476,3580816,3592652,3601476,3640344,3680604,3742316,3795512,3855688,3929672,4094636,4141160,4122644,4143024,4272740,4266168,4279428,4324200,4338648,4459344,4628484,4647960,4623584,4649456,4721184,4591492,4630512,4650752,4403664,4379900,4352452,4343276,4235768,4415084,4463864,4522020,4556652,4618976,4710048,4684368,4782840,4741864,4790192,4795872,4868688,4840420,4787220,4824816,4935128,5016788,5118652,5156376,5208796,5249652,5329620,5337940,5332768,5364460,5430588,5489320,5562484,5605008,5664892,5690060,5737692,5768032,5844316,5871104,5954656,6094308,5985616,6035348,6068776,5808296,6010972,6326344,6214416,6356604,6535972,6705020,7079292,6965164,7278276,7308224,7604082,7631885,7818597,7848029,7864195
 "21000","Kentucky",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",4441236,4537976,4608076,4739696,4766600,4903676,4956076,5080916,5291972,5239396,5267268,5114696,5033052,4975740,4943644,4973876,5101144,5126948,5180252,5202440,5299776,5292748,5392180,5518224,5416376,5439888,5586664,5582936,5633008,5695012,5640364,5683296,5728092,5865836,5681232,5778396,5942052,5900964,5843056,5912080,5891720,5907404,5860056,5855336,5696968,5756292,5742984,5801012,5651932,5842380,5864764,5801832,5936052,5910104,6019388,5992752,6178024,6093968,6087552,6045952,6180044,6095340,6146424,6080808,6110580,6167160,6249440,6342092,6342536,6532068,6678780,6749988,6782684,6900500,6809528,6983336,7057828,7005016,7041388,7098456,7120200,7206756,7234132,7326836,7395036,7510944,7494536,7600924,7574128,7465080,7859220,8119624,8147340,8500700,8556612,8747928,8796220,8596704,8807284,8907696,9197997,9347896,9288549,9267097,9370744
 "21000","Kentucky",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3135076,3347412,3610656,3385336,3625020,3644388,3740984,4004408,3841856,4040484,3963152,4082464,4086132,4109376,4201856,4178772,4073004,4016784,4097852,4151776,4221108,4249240,4213408,4303752,4402400,4501796,4580324,4705496,4720600,4693116,4811220,4582936,4532288,4567720,4633024,4900328,5194484,5470804,4953964,4932016,4986900,4979156,4893156,4981428,4738140,4640316,4825896,4869096,4907980,4841072,4957452,4966680,5033804,5039884,5095936,5173292,5333200,5351212,5287756,5301712,5204412,5171256,5243000,5236768,5357128,5464872,5512564,5682908,5891328,6058892,6019116,6185780,6239556,6233532,6543396,6495676,6697936,6634292,6748200,6885772,7056176,7138536,7264208,7473676,7504132,7599052,7774388,7723464,7700856,7588676,8111736,8430416,8635436,8662932,9050568,9469980,9986228,9758536,9930728,9961384,10224717,10381927,10481697,10290441,10310974
 "21000","Kentucky",5,SQINC6N,900,"51","   Information ","Thousands of dollars",1081212,1093600,1076912,1121288,1127048,1169692,1155680,1165868,1274292,1272584,1363180,1367388,1482884,1448356,1460308,1417804,1400144,1403380,1416360,1456252,1448864,1462472,1428148,1453100,1418696,1452320,1461344,1476348,1454800,1489176,1489832,1427512,1529564,1480180,1466028,1498680,1559872,1548468,1579832,1559708,1562692,1560336,1583516,1538660,1570108,1547984,1561160,1523524,1467660,1483172,1493468,1537680,1534056,1632184,1626252,1609116,1670728,1637404,1610920,1607148,1600328,1600716,1606952,1553032,1640768,1697376,1655372,1767872,1632912,1655936,1639000,1576296,1500024,1483424,1541832,1537020,1555764,1536856,1523220,1616576,1472860,1539336,1554444,1515700,1627060,1600716,1570100,1658916,1563180,1552460,1625020,1675268,1774540,1827892,1894652,1844972,1900080,1861376,1874168,1854544,1990222,1867605,2000552,1947716,1972043
 "21000","Kentucky",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",2479868,2554684,2523112,2569480,2672428,2691056,2666188,2732296,2853688,2820452,2978832,2982624,3036744,3131248,3228804,3277108,3380300,3354880,3432168,3474436,3398416,3481572,3838352,3578852,3782624,3879320,3872800,4044224,3989064,4100204,4294400,4406544,4406088,4519408,4627156,4581524,4569136,4584484,4622248,4690412,4771920,4848152,4776632,4751472,4359944,4637152,4629820,4717908,4576392,4719168,4743612,4993204,4919708,5059288,5096900,5081900,5158372,5294324,5334516,5309576,5281896,5521800,5450568,5322236,5744180,5648132,5721328,5828820,6093836,6110328,6250516,6338452,6241748,6239696,6609152,6661380,6576556,6797612,6847364,6962996,7043216,7099016,6941840,7050224,7199344,7100840,7198820,7441712,7559704,7692348,7490772,7910320,8276336,8120820,7958496,8110384,7992480,8257892,8557912,7998728,8423392,8059454,8731457,8181422,8195965
 "21000","Kentucky",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",500708,497088,524976,545956,535552,552412,555692,572972,622476,600616,588400,577536,587012,584612,589276,603064,629028,642512,639144,630936,623472,617900,636724,638476,639996,646128,660520,674332,675888,683036,688360,684400,680692,690532,690208,695036,747600,726736,720680,774964,767380,749468,757088,759104,727120,734388,740924,743028,746092,766580,745632,741792,777776,742052,760928,765492,811584,794788,789700,785524,803660,784888,770776,777720,787692,801284,806712,858048,850600,860612,874644,901364,886988,905228,946380,932488,930560,935640,966780,945540,961744,988152,999916,1028304,1099372,1105376,1100480,1161384,1163412,1081096,1139356,1180892,1197532,1232496,1288080,1341236,1309540,1348152,1418892,1436016,1550383,1518032,1542571,1513391,1529079
 "21000","Kentucky",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2204144,2184960,2278620,2349020,2378392,2430048,2438736,2589752,2656628,2716984,2773328,2817012,2953652,2962000,2918652,2946276,2961256,2972824,2965820,2976312,3000148,3021796,3065056,3059084,3068708,3110720,3173172,3286568,3327016,3377784,3481572,3508176,3598040,3630456,3665756,3778496,3852272,3927444,3950864,4013248,4127264,4122164,4256964,4246324,4216240,4165016,4228188,4272880,4239064,4211936,4247392,4268228,4364940,4423008,4466368,4400520,4413644,4456016,4480444,4554016,4701548,4635184,4605528,4707128,4833092,4881216,4941352,5061416,5135548,5260328,5356220,5421440,5393552,5397744,5518884,5480296,5521352,5501368,5589284,5694660,5766504,5839272,5942288,6008084,6192872,6175768,6188580,6290640,6407324,6295584,6365952,6758400,6650832,6867684,7150540,7373444,7348712,7736268,8090044,8230108,8315150,8547123,8582443,8714362,8757673
 "21000","Kentucky",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",946328,981832,1006648,1000368,953088,986548,1011120,1008464,984220,966432,1006700,1056692,1074696,1095444,1215268,1186312,1071364,1314592,1114032,1219076,1230956,1370424,1413956,1387448,1573412,1460828,1561080,1606344,1595548,1651352,1664712,1510304,1788980,1602740,1663816,1833308,1888588,1931000,1993896,2147196,1922132,2091660,1946600,1844908,1905700,1983124,1973880,1849920,1897336,1896084,2119784,2124724,2088660,2185188,2162780,2310112,2302416,2251596,2261508,2509392,2348036,2204000,2250544,2189880,2214260,2254884,2172424,2306840,2209604,2430920,2263628,2240148,2450480,2388072,2723836,2333744,2352012,2376128,2456940,2597924,2425392,2361864,2551984,2483684,2697280,2529776,2531388,2585552,2487892,2478800,2458640,2814672,2637032,2806516,2769444,2948592,2872572,3010496,3006084,2952552,2906797,3168742,3697877,3377117,3370220
 "21000","Kentucky",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1482268,1559460,1540608,1589584,1656168,1706656,1750440,1854604,1921700,1950488,1984668,1992560,1913312,1902816,1894716,1869480,1952424,2001428,2060716,2086788,2049788,2069104,2063660,2119988,2133728,2208980,2318036,2290944,2436604,2474632,2524076,2563988,2668072,2711972,2708160,2733524,2737228,2732416,2755580,2803404,2866640,2841992,2790724,2678100,2499964,2530848,2564940,2715372,2725220,2871872,2924408,2896448,2988884,3077176,3236744,3257488,3375460,3428812,3422760,3492316,3549852,3576672,3598340,3703584,3783492,3927200,3985116,4067432,4060048,4231072,4307616,4275384,4267332,4298684,4323828,4574788,4541764,4520508,4612844,4610760,4769832,4783584,4790132,4862400,4936776,4957908,4936096,4956112,5147588,4519168,5033932,5388368,5494960,5554028,5707260,5945352,6254656,6169664,6289596,6286688,6558093,6588381,6489345,6330891,6524060
 "21000","Kentucky",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",391028,427292,435580,443632,450844,459912,468340,482512,512892,517116,531088,537488,536996,559312,571844,584476,609124,606256,619384,634976,639356,631740,641648,646048,672876,707468,713864,736392,733952,755108,757056,739372,743076,734272,753332,749916,758112,769032,771964,795900,771356,789304,806064,826260,859872,867336,888928,908164,907044,933236,943576,953268,963048,964280,995320,1006252,1027184,1039472,1045816,1045548,1028224,1014356,1014280,1036552,1040536,1052904,1054156,1065172,1052480,1057892,1059068,1100452,1107408,1108000,1079280,1068216,1068124,1087948,1094400,1062232,1101720,1109140,1141460,1166944,1188720,1196032,1210692,1223312,1208676,1163728,1178164,1196416,1265816,1260116,1263160,1273020,1255884,1261568,1302212,1317720,1357364,1398808,1403803,1424527,1455620
 "21000","Kentucky",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",5718020,5747648,5844584,5927768,6245744,6276572,6219428,6345388,6277256,6284712,6522620,6521336,6646952,6873168,6933488,7103248,7323548,7479592,7641932,7709324,7824220,7930736,8118296,8286948,8368480,8438668,8742272,8703680,8781604,9034168,9212252,9248192,9315484,9391448,9490988,9630092,9761576,9825860,9884080,10138588,10150288,10288920,10396232,10755560,10462756,10829752,10949088,11266512,11089800,11369592,11473464,11582016,11576384,11862336,12017324,11926648,12316180,12129072,12279292,12363824,12470640,12322800,12325020,12322600,12378856,12448584,12520768,12651884,13084756,13201364,13445256,13574016,13474120,13784540,14180188,14221700,14334436,14415808,14351456,14570504,14804492,15022112,15163288,15307700,15387872,15596552,15728656,15983196,16176160,15327524,16679492,16990424,16993972,17470924,17843216,18679224,18582264,19190284,19823948,19495464,20709293,20207243,21301843,21091596,21476229
 "21000","Kentucky",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",303128,312140,324132,324804,336120,341708,345464,361732,386244,374488,383360,398976,382092,382208,383960,394236,415092,424260,428024,432864,431612,441836,442348,465928,447696,461948,474868,474836,456148,467984,462440,464668,470796,483220,461544,488912,509300,507728,530540,517320,510488,521628,522312,513096,504008,505096,511196,505404,488904,497480,508900,501140,490992,492700,503044,516292,527240,548352,548064,549096,540268,564256,563660,579288,621172,583892,611776,595876,589500,581676,620484,654400,592372,680788,658260,642904,629216,672188,688492,751748,723764,719168,740316,740136,770220,757452,764784,773680,871736,541820,738876,717644,762216,801576,896584,900028,910532,943188,995812,1119896,1025951,1097587,1101481,1276594,1240073
