GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "49000","Utah",7,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1088280,1102296,1117920,1147752,1144228,1151344,1148748,1161596,1194416,1183952,1194768,1206356,1212252,1210988,1192232,1202136,1218804,1206172,1228104,1239376,1252876,1266176,1291652,1309412,1313468,1366984,1381944,1395068,1386952,1393428,1412508,1440508,1517332,1487844,1511368,1522372,1551508,1593728,1592356,1641216,1683224,1673924,1701668,1678812,1630576,1657152,1608140,1651612,1651612,1677376,1726820,1748564,1732976,1722884,1742816,1724976,1775448,1788916,1804800,1894352,1867828,1899988,1928248,1897192,1972720,1985464,1943300,2023340,2057904,2089028,2092220,2127080,2221792,2159796,2205736,2208952,2217592,2236184,2281452,2294500,2330796,2346332,2435760,2482108,2506232,2511932,2518960,2605768,2609104,2679304,2691096,2887216,2980940,2903812,3056116,3193340,3347164,3382344,3487500,3504364,3497597,3514527,3558192,3603784,3682132
 "49000","Utah",7,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",1322648,1408380,1448664,1496672,1517588,1533040,1560368,1609896,1698376,1700840,1739464,1727332,1791368,1782304,1749312,1737120,1754368,1751056,1763864,1749420,1739972,1749056,1778300,1800632,1855376,1887680,1961020,1949824,2007440,2083480,2119004,2194496,2237100,2295460,2319312,2430300,2528328,2521676,2562508,2662512,2628820,2663208,2700316,2635468,2539400,2489864,2439268,2460440,2443472,2464520,2479212,2465832,2634660,2791200,2733328,2700180,2860948,2817256,2913188,2946940,2974476,2988456,2950484,3181032,3020684,3010688,3113340,3126832,3227688,3233620,3227076,3175224,3263000,3246500,3276208,3373652,3352388,3469632,3485376,3560672,3542264,3587128,3662160,3689896,3886260,3791792,3817524,3877372,3924992,3964512,4128928,4335516,4464848,4511964,4580100,4701340,4893820,4905868,4935192,4965640,5274569,5268389,5359570,5217222,5357268
 "49000","Utah",7,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",2395768,2369812,2418776,2459392,2502880,2562248,2572192,2546184,2652024,2695768,2713228,2653900,2721792,2739248,2747316,2754148,2771612,2801772,2818536,2813884,2827652,2844100,2900188,2989980,3003056,3105892,3172824,3203852,3218044,3227852,3284704,3312704,3528364,3529940,3608212,3728344,3891920,3951008,3976792,4101412,3986508,3960820,3917776,3853036,3728136,3722552,3709368,3691060,3704504,3721760,3751512,3747984,3762360,3788188,3852408,3825872,4052960,4008664,4126224,4272476,4209680,4293776,4314000,4321248,4479396,4494268,4529560,4659096,4886380,4913040,5018048,5068064,5267848,5247576,5384008,5446080,5452280,5522296,5644292,5726304,5810624,6038352,6011052,6177792,6280364,6217088,6280832,6356328,6399620,6487156,6888500,7524484,7402360,7564900,7715396,8038372,8088044,8254612,8541420,8453988,8703044,8662813,8700913,8666982,8681692
 "49000","Utah",7,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1300744,1332868,1391016,1356140,1376500,1371468,1354692,1409392,1447720,1494652,1489900,1488348,1539600,1534380,1540720,1580248,1551256,1538452,1542308,1539596,1540648,1542928,1564772,1558552,1611540,1654580,1684008,1703044,1699708,1736388,1759528,1826368,1819364,1810408,1829932,1876124,1923096,2434044,2116252,1975712,2023624,1965768,1992976,2048896,1903924,1856688,1853036,1862640,1832472,1867468,1909844,1923260,1996384,1979408,2004932,1993952,2088512,2081816,2109664,2134756,2149968,2166208,2196464,2252516,2238364,2322444,2313944,2388760,2482736,2509316,2567200,2482156,2677844,2639348,2644072,2770092,2761204,2840604,2879228,2935128,3076548,3040212,3130160,3250548,3274024,3319456,3375032,3381260,3607428,3332520,3574140,3682116,3488064,3748968,3848248,3976968,4049084,4226148,4302432,4364752,4608466,4695583,4640220,4677426,4683753
 "49000","Utah",7,SQINC7N,900,"51","   Information ","Thousands of dollars",927068,989252,1074188,1189296,1190468,1270724,1364816,1411940,1566924,1458340,1476828,1487036,1365304,1388036,1351604,1327740,1268776,1264024,1232156,1194524,1203404,1238112,1234080,1223452,1295320,1306636,1289712,1285192,1358220,1363392,1378604,1754384,1442604,1448852,1448208,1419260,1384956,1429692,1428296,1454108,1454536,1457832,1467332,1428504,1435040,1392008,1429644,1453748,1464636,1493948,1537376,1545520,1724060,1739264,1563908,1567952,1763528,1709644,1737816,2118244,1830536,1854564,2028896,1980636,2074472,2158976,2057244,2083716,2227456,2251264,2330472,2418888,2576152,2560056,2524132,2641084,2639512,2684112,2711088,2859264,2880976,2930820,3057240,2980208,3240732,3260952,3324700,3519524,3504696,3515736,3510332,4209968,4093316,4166940,4565724,4693988,4719172,4859756,4796764,4762956,4624811,4688696,4550520,4819089,4927709
 "49000","Utah",7,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",1533796,1584684,1679304,1658948,1667340,1650776,1625928,1639040,1752228,1756600,1761424,1840468,2056852,2014600,1985284,2038176,2067068,2066452,2121436,2205564,2198088,2250580,2342668,2279752,2271432,2346052,2424012,2463652,2441892,2448312,2600012,2627316,2676112,2754668,2799036,2919580,3027720,3010756,2990028,3037084,3011948,3070380,3010648,2929836,2920520,3032240,2998252,2912916,2936152,2912140,2994944,3129508,3085784,3120848,3299588,3186644,3268980,3409708,3489400,3734308,3695628,3699232,3665020,3578048,3848156,3872712,3842492,4163696,4279368,4361204,4445264,4602380,4480120,4407940,4674364,4796084,4581992,4804312,4983000,5092952,5356368,5357852,5372200,5147172,5638716,5606584,5731976,5863336,6259460,6772708,6731824,7195940,7476956,7461308,7478240,8030652,7683500,7392876,7568840,7239176,7623385,7513154,7921911,7148987,7222868
 "49000","Utah",7,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",291412,318216,310276,322000,331144,334196,367572,340704,344844,345992,354808,361532,360532,378048,389996,379660,399396,399588,403376,414044,413336,422628,424380,418464,434912,454864,471492,484156,502252,515376,535744,599008,587996,604936,622340,673504,654568,677580,697360,702948,672248,684920,660928,635844,620084,613468,603748,598260,604372,611176,622188,607740,657916,653468,657284,668316,670948,688180,684684,720968,714636,742444,740084,738760,773172,776104,808536,811320,840308,881480,891168,903380,874692,918004,925452,958152,957792,983024,1021588,1046232,1077500,1082320,1098740,1147848,1192944,1193148,1209532,1237540,1278256,1227356,1294720,1373760,1372248,1447800,1537276,1604744,1622760,1626320,1644816,1640032,1698305,1814056,1772633,1747264,1744486
 "49000","Utah",7,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1687924,1772872,1786412,1840304,1911112,1886356,1874388,1973100,2182200,2191704,2339872,2426396,2430344,2410176,2404188,2350860,2317640,2360328,2284164,2334580,2393356,2423172,2450232,2530868,2524904,2597388,2652548,2685708,2729140,2796096,2933136,3048672,3167484,3248880,3397352,3473748,3602656,3693812,3772096,3943060,3894220,4283780,4163264,4075544,4005516,4086796,3920872,3884268,3970148,3948636,4019024,4080264,4167776,4232968,4354120,4511292,4546872,4652352,4685200,4715256,4946028,5023064,5017712,5075900,5654296,5428004,5578604,5700884,5703376,5915620,6202156,6321608,6102676,6406188,6382424,6507396,6765472,6810056,6990044,7247548,7568276,7765656,8057448,8416636,9306212,8764916,9219016,9213236,9001672,9490608,9835468,10865544,10300096,10869656,11110724,11519648,12186048,12547612,12960708,13515836,13609305,13994744,14266415,14823662,14950145
 "49000","Utah",7,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",960792,939500,945300,993248,1022128,978724,1375604,1070872,1009664,1136188,988780,1012632,1012872,984580,1000608,1096348,960036,986380,967204,962656,892420,917000,913804,906248,938156,955936,944408,950416,987776,1013936,1060508,1067416,1047268,1105972,1092232,1290264,1217972,1238512,1219964,1252716,1275480,1282640,1316928,1229392,1212896,1237328,1263832,1248188,1263516,1239652,1359936,1528292,1321020,1331684,1318280,1309912,1465084,1443428,1447424,1602060,1527972,1512076,1474912,1431588,1578216,1481960,1542536,1561868,1592996,1595036,1589768,1582844,1555296,1651368,1661772,1832980,1568588,1752404,1732136,1781176,1768168,1767260,1771428,1773060,1887360,1752644,1885248,1826536,1924692,1889744,1952312,2040020,1895100,2077172,2020692,2202928,2131872,2327664,2283912,2213688,2231085,2452568,2544598,2430304,2466033
 "49000","Utah",7,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1005656,1023212,1051084,1081268,1108112,1154212,1224988,1258908,1257580,1321400,1285260,1317904,1363024,1356584,1312556,1283708,1353432,1335552,1317364,1293072,1250236,1285572,1329368,1384644,1469644,1517236,1538628,1548892,1577436,1615856,1675044,1735180,1790652,1804192,1879472,2041360,2046132,2111048,2097788,2104840,2098572,2088832,2108132,1987232,1919808,1847268,1837372,1849408,1904132,1978744,2039704,2035896,2160176,2123760,2183820,2239316,2267764,2309900,2270544,2464640,2414524,2502484,2582284,2582328,2607700,2594264,2594024,2821300,2770084,2843348,2862824,2950960,3113128,3121724,3203144,3212064,3285296,3305312,3436824,3425804,3433776,3496924,3526152,3632528,3780840,3826072,3805252,3932576,3927848,3755992,4006452,4189664,4240484,4295916,4467272,4636524,4943848,4933708,5098284,5306988,5067016,5248228,5380230,5495161,5636098
 "49000","Utah",7,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",395416,395360,398320,410672,435404,436352,447392,479844,482376,511464,507056,530812,506796,576860,562056,595736,633356,581700,620008,605484,632680,614536,623396,630764,637188,679292,695056,706464,723568,744932,759624,769720,784716,831668,841680,857520,866704,888604,901772,933592,942796,965588,977672,975288,985904,984876,1013080,1028840,1048488,1064244,1103424,1111004,1123128,1139120,1159776,1152496,1182528,1192824,1171116,1203648,1223464,1237328,1219500,1296888,1254428,1280280,1404332,1320164,1324392,1462528,1348472,1394996,1433260,1477208,1477696,1500912,1544192,1586168,1651700,1661328,1700292,1698420,1776244,1796252,1826028,1839452,1889952,2026804,2064472,2017488,2076780,2136416,2253252,2277480,2213064,2229628,2245736,2295792,2363632,2417944,2317306,2510562,2522124,2668804,2701791
 "49000","Utah",7,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",2131856,2107620,2156064,2186912,2175300,2221144,2204248,2277532,2228184,2369060,2390752,2435772,2364744,2426332,2490276,2536440,2558456,2597708,2658372,2719296,2745684,2792260,2843920,2983904,2958332,3077380,3083728,3201484,3202740,3338192,3339608,3379732,3598984,3557584,3713008,3777276,3831800,3848144,3941760,4003856,4153912,4184560,4272036,4222664,4343292,4466792,4513880,4629544,4519576,4532740,4658888,4668000,4715996,4692720,4789356,4894340,4907396,5105076,4796768,5158812,5153316,5282596,5384192,5288684,5524612,5409348,5419344,5603116,5632624,5968872,5765540,5991572,5955052,6443172,6361284,6549864,6612440,6394308,6847224,6668368,7029176,6919604,6992588,7073260,7282148,7387040,7412408,7589896,7760600,7522460,8057868,8290524,7860228,8469296,8820940,8888112,9052292,9358292,9635100,10185008,9853382,10883963,10115520,10863791,10742923
 "49000","Utah",7,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",185088,192312,200060,207120,200320,207088,214508,233848,240364,251160,269140,276312,289524,339952,364632,342348,508760,429160,401272,356436,304468,315944,315832,335972,318400,322532,348228,340540,345408,331464,354376,375688,402668,395724,387772,399752,428112,439524,429432,439272,416816,440060,438208,436080,428280,412408,465380,419920,438960,435080,428352,474684,478444,462812,475820,400284,483164,487496,477720,486696,510848,527052,513932,534980,534452,550780,568160,559160,544116,584076,617376,627756,604976,662628,703256,715324,732504,755300,784260,774276,809116,773548,798092,830352,803856,858348,891004,889456,873624,612560,711544,874444,768048,911592,993636,1002476,940792,1079060,1212952,1281832,1126594,1102472,1263450,1268910,1276065
 "49000","Utah",7,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",837836,855860,885504,895480,905100,920908,918796,950072,982236,1002912,998632,1009912,1037904,1059320,1061252,1044072,1118420,1097396,1098860,1107304,1088048,1113444,1126820,1142544,1144700,1178348,1203536,1209304,1220496,1249808,1264572,1294472,1357072,1375112,1402888,1447940,1471328,1493368,1514160,1547412,1601336,1602864,1609372,1603824,1502700,1528236,1509560,1515124,1520000,1535568,1557936,1564016,1601268,1616212,1648864,1654716,1720108,1744320,1762044,1810172,1816900,1858832,1856880,1893076,1949856,1999736,2018904,2056864,2146740,2189204,2243616,2267036,2293244,2328708,2374656,2422504,2484700,2477276,2523248,2564492,2629264,2660972,2715720,2796400,2787864,2853448,2982124,3027956,3047072,2050692,2574476,2731556,2813316,3147660,3445588,3619440,3585288,3747576,3921912,4086860,4176367,4176757,4156893,4304556,4309792
 "49000","Utah",7,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1311508,1328448,1346360,1360492,1341424,1357316,1371744,1404188,1421396,1442252,1460836,1536624,1477316,1523156,1562552,1582616,1655580,1675500,1715784,1746788,1740048,1771664,1792948,1846308,1887652,1860156,1874968,1834264,1823272,1819684,1811740,1841244,1880864,1916408,1953812,2009632,2016064,2044636,2020584,2076296,2129824,2143756,2249300,2222064,2184572,2235088,2249640,2232492,2315904,2250712,2254152,2274292,2299328,2340344,2379820,2397912,2516852,2528456,2564664,2650396,2644664,2708796,2588196,2647556,2748864,2837800,2910092,2933468,3014788,2945756,2949764,2971512,3018060,3054608,3094368,3116204,3155428,3194576,3215880,3282604,3354012,3424672,3429940,3440104,3384136,3433704,3637484,3827652,3984896,3842940,4053440,4123156,3958836,4002272,4024796,4165124,4193004,4298056,4445324,4537164,4531874,4763128,4870152,4963113,4992972
 "49000","Utah",7,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",4990456,5146436,5097164,5273752,5205936,5402980,5332728,5547336,5702788,5705304,5895264,5914324,5952292,6059200,6298608,6401660,6554280,6647676,6720940,6679208,6837068,6913672,6922888,6952952,7116880,7160884,7269652,7388804,7451948,7486884,7661132,7753868,7735120,7989128,8013028,8106784,8216984,8351968,8486504,8723688,8784620,8759924,8951308,9133576,9202952,9377240,9277744,9193232,9310920,9420236,9303700,9368648,9515032,9673076,9594560,9654660,9660912,9665736,9756216,9712768,9766960,9764200,9911780,9800364,9918532,10041216,10067400,10124620,10276848,10342320,10533248,10559608,10793880,10752692,10988592,11147412,11174576,11342148,11511536,11785104,11801992,12074720,12226012,12290724,12447596,12617424,12903872,13173556,13557808,13305740,13558024,13681288,14164492,14098572,14476348,14746680,15038556,15207992,15514632,15844964,16282998,16775692,17525037,18564108,19000427
 "49000","Utah",7,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1181872,1204164,1194996,1193980,1201496,1199640,1245556,1315224,1382028,1409952,1407876,1431496,1422284,1437280,1464536,1477264,1513100,1588292,1634844,1641360,1674356,1650504,1669340,1711536,1725264,1731532,1752096,1784160,1815952,1855352,1896012,1911032,1915980,1945708,1978976,1981668,2021824,2058172,2063012,2059224,2043844,2036892,2032272,2056088,2070676,2132588,2133404,2147876,2162592,2232092,2239420,2265896,2292388,2314492,2297628,2295988,2283888,2268476,2252380,2224468,2202928,2185572,2129908,2197448,2221284,2246228,2270508,2279780,2319220,2334980,2348348,2382624,2378816,2399408,2451832,2463428,2490856,2506980,2524880,2539564,2574056,2598480,2618268,2633128,2643464,2693776,2700780,2740444,2778328,2861392,2885596,2925916,2926656,2971588,2988148,2986968,3012436,3045720,3106932,3144864,3231214,3318857,3404333,3487122,3555986
 "49000","Utah",7,SQINC7N,2002,"...","   Military ","Thousands of dollars",253764,254216,256624,257096,262660,263504,268864,272352,276552,282860,289104,295192,302076,308580,316388,344980,384920,405160,417476,414756,466612,494188,485352,485668,487648,492384,504896,523028,544516,553172,558428,567064,535160,532464,541096,542324,530844,535032,542452,544136,554572,555064,561348,572816,596332,608232,614200,615248,605156,602460,590936,587412,570480,561148,559728,557676,541476,538248,536560,535236,531900,530932,530936,529056,517680,516232,506892,497492,484468,487596,496004,508356,515748,523756,530212,532156,538744,540820,549748,561836,575132,582816,593572,601036,621492,629544,635060,641948,637940,655504,652216,649500,657400,663388,664668,666120,671608,668012,673808,679240,678494,683947,696867,710765,716396
