GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "54000","West Virginia",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1230160,1249148,1222772,1249548,1231940,1254848,1239980,1261908,1269904,1232320,1282708,1251864,1291380,1313644,1296256,1228876,1233932,1224220,1208984,1210708,1247048,1152352,1171464,1206608,1158904,1183020,1210604,1166928,1137300,1138348,1137460,1142420,1125200,1171420,1101664,1106840,1129360,1124292,1109396,1121976,1109760,1116704,1114488,1111384,1038748,1026400,1030716,1065696,1049028,1076752,1085460,1094740,1104936,1128560,1129220,1089016,1095460,1125948,1105872,1134940,1127848,1116692,1138468,1115152,1145792,1144092,1149400,1155372,1183268,1172792,1193616,1196916,1164440,1171500,1203976,1188452,1266960,1208108,1182812,1186400,1246276,1215064,1194968,1224828,1214156,1241648,1240140,1237024,1223144,1223952,1240088,1339132,1292308,1309464,1403108,1370796,1312120,1302308,1329976,1314724,1244142,1300592,1303156,1326053,1317566
 "54000","West Virginia",5,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",809492,800432,805500,801132,837444,834416,830480,845384,842336,841516,861384,857580,874296,886988,881920,877484,890696,889540,894568,876320,879780,880696,891592,905328,922056,947764,972692,988180,994484,1009132,1021956,1031476,1064344,1099508,1121124,1144084,1137784,1163072,1126044,1161492,1169856,1182976,1196404,1199364,1196436,1160780,1134912,1137936,1109568,1141024,1165392,1175028,1175824,1205696,1222060,1185776,1233112,1225860,1214184,1211276,1222892,1197316,1195128,1189920,1234508,1241340,1252116,1268796,1268704,1271804,1240692,1224732,1215228,1191536,1182052,1179244,1197628,1222348,1238452,1233128,1236832,1233264,1255100,1263084,1291460,1288084,1275128,1295760,1287564,1244468,1240876,1276024,1231012,1279080,1309484,1315140,1370236,1373332,1401412,1433716,1507099,1518973,1549626,1536335,1588410
 "54000","West Virginia",5,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",1461612,1471708,1489564,1513780,1529916,1558876,1559120,1557264,1610456,1605636,1626624,1589448,1609088,1607376,1609492,1630580,1643464,1646420,1653776,1642748,1660964,1669208,1686048,1706660,1717100,1733492,1787980,1784300,1798092,1804396,1783424,1803940,1849880,1867516,1862648,1904820,1931836,1950500,1942484,1970008,1986444,1987900,1984528,1998076,1953228,1994348,2012308,1983832,2009636,2014756,2032172,2031628,2085848,2066204,2075836,2097336,2164800,2128564,2123252,2105860,2188996,2141956,2134824,2139024,2122720,2142504,2165976,2172716,2225160,2214704,2270644,2237144,2296124,2271004,2241540,2290720,2278864,2263380,2259424,2282400,2304004,2301464,2292876,2312752,2303496,2319444,2301800,2296948,2286680,2276304,2362500,2407996,2500160,2490316,2547564,2629752,2645708,2587608,2623888,2628848,2759152,2708836,2746302,2716103,2720385
 "54000","West Virginia",5,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",744628,740804,736224,735468,706560,726780,789084,747280,740484,737336,725428,762612,741892,710520,698952,692596,694144,699632,700184,705564,704792,709084,712472,713996,737292,741436,772768,779864,782444,799912,827424,828732,829752,847504,850560,858284,870948,880088,885216,889200,931012,929952,945432,952072,919764,901796,874500,881760,871424,876704,899916,910316,933404,946100,963404,962196,971984,975180,969148,941660,966392,986284,988324,990712,1002636,1030844,1059812,1081840,1096884,1091676,1072520,1064052,1013884,996648,1047556,984144,1055660,1036488,1060192,1070764,1053484,1117212,1127688,1153524,1136092,1130052,1117172,1088408,1079076,993032,1029008,1081216,1119188,1120044,1163016,1176264,1207916,1208644,1239460,1226340,1265851,1252841,1262681,1281782,1280864
 "54000","West Virginia",5,SQINC7N,900,"51","   Information ","Thousands of dollars",377128,378328,389844,386916,393496,405932,416540,430844,439348,450612,450640,467096,461036,472736,466224,449896,461744,456976,456292,466728,470952,470036,467432,477104,441448,454548,451628,455492,426212,433556,447012,440076,450324,459136,449336,446948,458852,457928,459928,457224,485664,466816,468644,461116,465704,462392,446944,449664,447964,460128,505908,494268,503684,504048,508396,497764,467484,466732,464304,475684,450900,459732,458068,443288,473148,468112,453904,474620,489240,487888,515148,485008,485744,496316,490744,487888,455900,425240,432384,425324,414976,445076,440668,439400,444748,429844,422608,422640,423608,395268,413428,442584,423200,456316,476456,489176,488492,485392,493140,486764,498631,494685,475492,499048,505950
 "54000","West Virginia",5,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",633224,652512,655756,651940,677748,690252,699004,707768,716576,708872,717520,740320,690376,702020,702508,720444,724076,724888,736944,737656,732912,729956,746980,737132,736800,747244,745464,765056,748384,746456,783096,780292,801104,829532,820448,836680,839812,851992,856004,870500,870528,884888,869576,886608,864328,855532,869640,865164,861656,871016,879900,892880,912560,995404,1002204,903276,915836,941928,924832,947216,981808,946848,933108,939540,981516,960896,965720,973912,967232,969380,1003532,987436,986384,981748,999232,1006324,1013560,1062232,1041216,1054820,1066656,1130868,1116964,1113108,1151212,1130600,1131624,1174732,1197456,1200136,1194156,1214540,1281036,1270084,1272112,1286884,1344888,1353984,1384968,1344208,1420662,1369650,1477419,1424270,1445278
 "54000","West Virginia",5,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",126408,134276,132076,133364,136956,139876,138324,141224,142544,146956,145124,145892,153248,154196,153288,155852,157588,160564,164552,166552,165744,166364,167720,168868,171048,173696,181412,179348,182588,187392,192880,195904,201872,215184,210260,216504,219652,213780,215332,217300,217120,224356,227600,237428,225944,227220,223000,218988,231548,239028,247976,275476,250548,236920,235080,238636,248332,249260,249928,246412,256744,250180,241832,245904,261724,261704,261236,264296,262192,265592,268364,259592,255616,255652,247396,252524,248984,252696,257704,264364,276892,284136,291024,298776,293936,299764,294164,289788,285200,270052,276432,291116,281100,289460,300232,303572,324084,324220,328728,338356,365410,352348,370375,366159,372318
 "54000","West Virginia",5,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",589052,597212,609076,612152,639988,649844,655584,676112,667468,675348,677440,691148,721652,737616,751760,768284,781232,795008,816164,827964,814920,845448,845620,859544,860756,890456,902528,930168,943832,947288,979640,978320,1013252,1028420,1035508,1065388,1077812,1075736,1091688,1103796,1146576,1158120,1167340,1185124,1166956,1173644,1170092,1187560,1199528,1212836,1332684,1237872,1239720,1261704,1310980,1299860,1345976,1372156,1346184,1395188,1445568,1399940,1382324,1389360,1453208,1433384,1444192,1485920,1457428,1472240,1467752,1468092,1442724,1430684,1448724,1410020,1489544,1566688,1556180,1535888,1651164,1686672,1750504,1808112,1684092,1675880,1671320,1667832,1665516,1595332,1624808,1647772,1669008,1742324,1780840,1823364,1889816,1964480,2018892,2059252,2112271,2240572,2232428,2273778,2276485
 "54000","West Virginia",5,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",126584,132572,134496,130216,132596,134188,134688,144152,136664,132320,128776,129596,136588,127080,122744,124088,121032,125432,121928,130180,140996,145140,152520,162120,160436,175648,190508,178048,236272,219820,235948,230000,246308,263592,247484,268640,298344,297260,334500,339284,314184,313396,355432,371188,346064,365160,341788,342500,357148,355264,378652,389536,407620,611872,438112,405500,484720,454176,479776,477040,451320,451788,449344,461360,440596,454300,475600,477348,485160,471408,467324,471464,441812,437540,456056,468968,503980,492004,498140,510648,565036,572852,570116,566872,597440,587404,605348,632192,597100,626464,609624,633168,663408,626664,619420,672276,626816,703156,692456,699232,714268,665755,678109,706147,704640
 "54000","West Virginia",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",405736,418588,441988,455348,461100,460948,478108,484484,518356,533724,533684,531736,562140,558964,548980,559976,537928,545336,545376,545820,539332,542952,552676,563280,597652,593800,623720,617180,624932,628180,651788,677896,671520,683136,687184,688428,699108,723628,729848,741256,758216,777448,784124,788044,770096,751852,753740,798224,805764,802600,828824,841512,879108,940764,941876,912508,969652,934984,939756,957800,959144,971616,973424,969308,1006760,1078488,1111716,1135512,1136864,1110788,1106844,1122780,1096420,1096292,1113864,1145320,1177556,1172252,1199728,1201492,1252884,1292788,1315048,1355480,1355712,1358800,1368804,1327816,1350136,1226880,1283404,1315672,1380172,1407076,1452720,1608676,1700764,1749432,1843484,1848808,1865472,1889363,1879070,1919535,1959783
 "54000","West Virginia",5,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",134332,133692,135756,135268,137248,137196,138352,142792,140868,147588,146268,150372,149972,155400,158888,165596,160180,159628,159620,155796,151928,147336,144588,145412,149476,155136,156128,146636,151644,153644,151492,157496,159004,162672,169024,164588,168860,169500,171992,176532,178956,179104,183736,189160,186200,190132,193508,195968,195580,198720,209304,213356,210196,213128,223972,221496,223180,225804,222544,226576,217684,223932,221560,226284,225800,222516,214556,213756,216760,224624,219600,233416,218960,238180,240876,234712,247928,241736,238368,235916,238956,238588,250624,244164,268512,247296,250488,245732,256240,244808,248592,257284,257552,258244,251364,252556,236888,258560,267544,273508,261966,288374,266772,285939,286209
 "54000","West Virginia",5,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",2233192,2200440,2247812,2276584,2278872,2320960,2326100,2360004,2373196,2457396,2390176,2496148,2502196,2556844,2600020,2675412,2708064,2725208,2764292,2809660,2812320,2867140,2853712,2964108,2974468,3008332,3064908,3119720,3078736,3190876,3214808,3185420,3298512,3260804,3320976,3346932,3432748,3454900,3511320,3557976,3661140,3676212,3742232,3801720,3850252,3910764,3988368,4080584,3927748,4009776,4096596,4136296,4080684,4103992,4252716,4270796,4331616,4421964,4365248,4448740,4495184,4520860,4502100,4561456,4591848,4626480,4662984,4806460,4790016,4925996,4905144,5009380,4965676,5116480,5117244,5113444,5282660,5183112,5331516,5344496,5440468,5459172,5562616,5557596,5686848,5717516,5788096,5800804,6025864,5724788,6134808,6360204,6004272,6307300,6551316,6726028,6558836,6698436,6877268,7054140,7056398,7851878,7259125,7797102,7857522
 "54000","West Virginia",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",92024,91092,94332,96776,99204,101144,100080,109808,118976,118024,122872,122248,123476,134076,144716,144380,157248,158088,166132,167508,176056,186320,192096,188904,188188,214524,204568,201836,157932,157928,152980,161732,159728,162980,163300,159188,170416,173496,175876,177800,171220,171940,179120,191584,180508,198168,195956,197928,188876,207336,218456,233860,132164,157952,139188,134600,151632,148712,145248,145288,140676,149932,150052,148628,157404,154648,150284,150416,154308,149364,162468,151500,148248,154500,157060,157064,158488,161196,153940,161180,160328,163508,171288,164252,163360,172500,175708,175216,184088,109880,159712,165248,165528,181980,197264,207236,186336,203904,207164,211880,209155,212010,224519,231145,236281
 "54000","West Virginia",5,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",579600,590284,611392,609156,611824,621568,609516,632176,647688,643812,648416,644572,653944,663232,663748,670040,672944,691648,701032,706392,709908,720564,733468,742948,755692,751740,762640,757956,814504,822744,827152,830284,850916,870644,871892,893528,881568,907520,915548,948088,971420,969984,985740,984592,969864,964180,979772,970352,994076,1003208,1019152,999380,1127640,1126700,1131404,1150088,1193748,1179812,1176988,1185580,1203200,1185228,1182352,1187320,1194632,1212076,1218632,1229760,1266052,1285588,1281272,1285904,1300232,1314248,1315512,1308148,1346308,1329748,1344836,1326772,1372780,1352684,1376672,1392312,1398952,1406048,1408464,1443404,1423240,876004,1189984,1230028,1293772,1407148,1480368,1509496,1505428,1520628,1578348,1589884,1687043,1643649,1639687,1662964,1661451
 "54000","West Virginia",5,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",545688,551560,558304,556520,553544,554016,547076,558656,576500,572112,579116,577280,607016,613584,616780,620196,636836,646264,660180,665072,668704,667812,690808,702456,688660,770012,731888,738456,727164,801436,728600,714452,732260,749636,796316,840052,820944,798224,781480,773484,794876,806800,819908,831528,824920,816900,800928,811460,777664,810668,835308,868012,829840,834712,842040,845564,860512,852912,845396,840516,873556,876200,850948,861728,852116,915756,885188,868292,866832,885152,897260,888488,877160,883312,875812,902484,900560,890688,921080,933716,949192,967368,957608,949412,957412,995176,983952,996784,973384,870940,962848,971692,960408,984656,1029804,1035876,1060444,1102964,1136476,1213848,1181301,1201415,1238009,1262243,1268137
 "54000","West Virginia",5,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",3688008,3698552,3757992,3770196,3866628,3892496,3982096,4010784,4101376,4184008,4171256,4231928,4212728,4262116,4354744,4394912,4434904,4501920,4577424,4632848,4726912,4763960,4780896,4778980,4862356,4924276,4953584,4904268,5130668,5068740,4999168,5155376,5163540,5214852,5265728,5313520,5340136,5423032,5503500,5580344,5662420,5760116,5873760,5946172,6012516,6139264,6085140,6043560,6243892,6216244,6160308,6087728,6236308,6232840,6215724,6301964,6284656,6340960,6330520,6351284,6381440,6353196,6295988,6349260,6352152,6394908,6480708,6478196,6535024,6542320,6450964,6495604,6598676,6606196,6486776,6637364,6586256,6620472,6577612,6598996,6683380,6714584,6860312,6780744,6922824,6927684,7114592,7059712,7517964,7160248,7331456,7284792,7365920,7470740,7644252,7430344,7626468,7616456,7549708,7879640,7993570,8397646,8046747,8460485,8615476
 "54000","West Virginia",5,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",834572,833356,848532,862748,862220,885508,897092,921500,979384,976876,964772,966788,971500,980144,994040,996648,1012080,1037244,1054484,1074964,1098432,1105064,1122724,1133544,1156008,1181288,1200228,1216572,1238904,1257208,1270492,1289312,1301052,1313412,1326936,1336988,1348460,1366680,1385576,1420008,1446680,1484996,1515992,1529864,1532548,1571328,1553392,1558152,1586776,1612624,1589428,1588296,1605144,1619568,1611972,1611308,1605848,1605344,1611016,1615584,1605784,1598988,1578856,1629584,1635324,1651440,1667556,1680172,1682972,1681748,1700604,1706072,1717276,1726980,1734396,1752272,1768412,1787532,1804160,1823652,1852608,1873932,1880284,1879204,1878248,1894516,1914380,1939720,1989776,2031892,2092812,2064756,2094200,2124324,2156816,2162708,2158992,2175416,2198468,2221812,2285670,2336525,2412834,2492788,2561293
 "54000","West Virginia",5,SQINC7N,2002,"...","   Military ","Thousands of dollars",98152,97804,98908,99860,104716,105576,107112,108300,113200,113248,115484,115184,116436,118020,119796,128268,151020,155008,156160,154944,193752,205568,206740,208476,212668,216752,220664,232812,252816,255220,256408,256112,227500,228208,233368,234376,231216,235656,243448,248968,265716,273552,280376,286868,304372,306944,307464,307284,294472,293380,288348,285376,261164,253036,253540,254224,236132,236044,235580,233664,229084,227364,225348,224572,215516,214084,213000,211128,200820,199928,199836,199860,202384,203576,203308,200048,195964,194684,197884,203696,211772,218852,224272,227232,228816,228644,227036,224748,219080,219696,216836,214652,214348,214824,214508,216904,222456,223220,226200,227972,228690,231292,233819,237254,238790
 "54000","West Virginia",5,SQINC7N,2010,"...","   State and local ","Thousands of dollars",2755284,2767392,2810552,2807588,2899692,2901412,2977892,2980984,3008792,3093884,3091000,3149956,3124792,3163952,3240908,3269996,3271804,3309668,3366780,3402940,3434728,3453328,3451432,3436960,3493680,3526236,3532692,3454884,3638948,3556312,3472268,3609952,3634988,3673232,3705424,3742156,3760460,3820696,3874476,3911368,3950024,4001568,4077392,4129440,4175596,4260992,4224284,4178124,4362644,4310240,4282532,4214056,4370000,4360236,4350212,4436432,4442676,4499572,4483924,4502036,4546572,4526844,4491784,4495104,4501312,4529384,4600152,4586896,4651232,4660644,4550524,4589672,4679016,4675640,4549072,4685044,4621880,4638256,4575568,4571648,4619000,4621800,4755756,4674308,4815760,4804524,4973176,4895244,5309108,4908660,5021808,5005384,5057372,5131592,5272928,5050732,5245020,5217820,5125040,5429856,5479210,5829829,5400094,5730443,5815393
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
