GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "97000","Rocky Mountain",7,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",138325924,140839024,146154468,147671744,150986844,154066252,155943056,162318364,166412664,171227232,174782504,176835408,179608472,179292568,178123912,177497900,178953036,179597396,180087380,181517428,179589112,181309168,185391436,185959784,187275848,192003204,194255404,197251748,200448356,203294156,209284976,212240664,223254624,224774384,228292604,232132740,237953288,239588704,238624364,242987944,241739832,244579648,246272240,242944272,233583296,226971652,225755796,226974368,227531788,230317716,234987816,240257100,243532620,246167532,251319152,250552012,259489412,262363044,262683376,272725032,277448296,282332436,284604100,288127556,298055548,300558848,303918984,309944516,313121372,314192100,314879112,315927992,314037860,316197096,321445148,327147448,334173332,340553004,347143188,355885860,363778480,368468804,375570032,381724228,393445592,394109424,401761668,404960184,416758348,392729527,419567078,433008111,440086228,454730403,467374785,486387424,496283474,501466450,514067196,517804660,525990773,533340719,540544274,545395729,550809087
 "97000","Rocky Mountain",7,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",693924,701340,715512,711728,700516,696624,699392,700892,689696,677692,756236,893828,697040,748904,786984,812460,761432,754464,753720,774680,707180,716076,745668,770324,739268,772472,751712,754412,640704,673916,769652,947708,877620,837740,818552,822200,761764,755312,751288,708060,688452,679644,710976,754652,745856,713132,750700,796280,864716,935564,937416,941864,911812,822520,894736,951244,942624,971924,1032884,1014772,1086964,1096108,1062324,1067112,1096776,1093924,1122784,1162460,1175116,1146228,1226568,1207528,1174188,1158872,1153996,1176368,(D),(D),(D),(D),1291624,1299132,1350700,1316680,1267368,1253548,1250252,1334524,(D),(D),(D),(D),1426080,1325409,1484433,1412474,1474308,1486580,1520260,1574156,1650491,1708623,1656675,1672130,1557520
 "97000","Rocky Mountain",7,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3095200,3081740,3071624,2971508,2924308,2994552,2907716,3274376,3268656,3268620,3297600,3675236,3781216,3989928,4434888,3913104,3857552,3763852,3793564,3871704,3801140,3998160,4136428,4413516,4390604,4868772,5048740,5157004,6142916,6314928,7009380,7127052,8186968,8642604,8711964,8868664,8542604,8711840,9103860,9424588,11275700,13273180,15164420,16257044,13937740,9306080,7510244,7473064,9688896,10873720,12162316,13700676,15244152,15555044,16497220,16392676,16933220,17178372,16999516,16884168,17389132,18001844,18537168,19247992,19476660,19722172,19331556,18182788,15615016,13820980,11874964,10230648,8508488,8516312,9295728,10849952,13409224,15103008,15833208,17731596,16394796,16880500,17853600,18048812,18008460,17352044,17078192,17110148,17351168,12357097,13036349,13737150,15361944,17419284,19275446,22261998,21950138,23608766,24287120,23118696,22851502,21663280,23161536,22222993,21966507
 "97000","Rocky Mountain",7,SQINC5N,300,"22","   Utilities ","Thousands of dollars",1315892,1316416,1329588,1348720,1344756,1351040,1325816,1363464,1390824,1344172,1367624,1422664,(D),(D),(D),(D),(D),(D),(D),(D),1679324,1796060,1800644,1807664,2074056,2028728,1908824,1976172,1961176,2011812,2079080,2048840,2335108,2414064,3029004,2362212,2178560,2177384,2241160,2213884,2520092,2431408,2501464,2484776,2388432,2288716,2310128,2309672,2554016,2509268,2514648,2576308,2725940,2641900,2673388,2592840,2443836,2759720,2385932,2541848,2477980,2530280,2565776,2634620,2768564,2782524,2794188,2904088,2972824,3030600,2993756,2995860,2854124,2917408,2907332,2876392,3024500,2973700,3035468,3252972,3268084,3489212,3601028,3618244,4105208,4002988,4077436,4064388,(D),(D),(D),(D),6029559,6458814,6261721,6217386,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SQINC5N,400,"23","   Construction ","Thousands of dollars",13765020,14075504,14678888,15133200,15847628,16199452,16503864,17366128,18335072,18564028,18283600,18257112,19568596,19270776,19125868,18885460,(D),(D),(D),(D),19117304,18767172,19023848,19326792,19233688,19806056,20086060,20119592,20456740,21026004,22284096,23021180,24828460,24984036,24604128,24776608,25669344,26276048,25820368,26297432,25317740,24645052,23944864,22934324,21455760,19999780,19550320,18909688,18944848,18409276,18304996,18532224,18125084,18289176,18976100,18936328,19641900,20000892,20124284,21160004,21636532,22658756,23392488,24037412,25394580,26099612,26735444,27316168,28432392,28213608,28572780,29001168,29538760,29698320,30455848,31069668,31742456,32398688,32980084,33586804,34766608,34951572,35286544,36473452,37741008,38384928,39677872,40018512,40622036,39860427,41768219,42170718,43620133,42929588,44613565,46683186,48117825,48625858,49536113,50108468,50477359,51154736,52438515,53405779,54800833
 "97000","Rocky Mountain",7,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",18124020,18168404,18515904,18833688,18921788,19304324,19595788,19963488,20953040,21132364,20856468,21727368,21598156,21182196,20847240,20627644,(D),(D),(D),(D),19984156,20036956,20073576,20251400,20306048,20811128,20959000,21563768,21100828,21446116,22218172,21956660,22710936,22744632,23052152,23241968,24083368,23824640,23850768,24068168,24313164,24591616,24216292,23811660,22329440,21754472,21670936,21764136,21308504,21564360,22130560,22688296,22507484,22776400,23346980,23199960,23790188,24490976,24317356,24915296,25069688,25631096,25816776,26043164,26411208,26664800,27135388,27991096,28478308,28158432,28335236,28336160,28912568,28594200,28955348,28753044,(D),(D),(D),(D),31499488,31732912,32273880,33180008,33729912,33586132,33889940,34323404,34677032,34778222,35079176,36254266,36233654,37436282,37556465,39075107,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12677280,12768928,13074684,13278476,13389416,13709800,13971360,14286828,15113112,15215196,14973760,15724224,15305956,14933188,14712752,14419128,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14571712,14876508,15532156,15154108,15804288,15851020,16094160,16210940,16713456,16746472,16760636,16735484,16767024,16736384,16597876,16443676,15002416,14483476,14420512,14423292,14132076,14430380,14841548,15324736,14974264,15059036,15472012,15471964,15955888,16460704,16421924,16585592,16713904,17135800,17287796,17378224,17351996,17460888,17457912,18317396,18447412,18271432,18367540,18250800,18423724,18653880,18867732,18791664,(D),(D),(D),(D),20666300,20885320,21120468,21845728,22221728,21955704,22114268,22400096,22848352,22758913,22687893,23735146,23613250,24567431,24262180,25235831,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",5446740,5399476,5441220,5555212,5532372,5594524,5624428,5676660,5839928,5917168,5882708,6003144,6292200,6249008,6134488,6208516,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6529116,6569608,6686016,6802552,6906648,6893612,6957992,7031028,7369912,7078168,7090132,7332684,7546140,7855232,7618416,7367984,7327024,7270996,7250424,7340844,7176428,7133980,7289012,7363560,7533220,7717364,7874968,7727996,7834300,8030272,7895432,8329704,8355784,8495296,8528980,8664940,9059212,9203912,9677476,9673700,10030896,9887000,9967696,10085360,10488844,9940320,10087616,9961380,(D),(D),(D),(D),10833188,10847592,11153412,11334280,11508184,11630428,11775672,11923308,11828680,12019309,12391283,12519120,12620404,12868851,13294285,13839276,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SQINC5N,600,"42","   Wholesale trade ","Thousands of dollars",8111996,8336996,8671696,8640356,8682520,8891584,8870240,9204984,9741804,9969332,10435168,10663104,10769608,10719876,10583268,10498356,10473476,10521732,10537700,10436364,10429812,10433608,10532080,10722568,10733020,11008108,11297288,11421028,11750656,11957956,12234784,12549696,13057828,13243120,13417284,13848276,14248848,14546008,14708512,14686036,15116100,15109848,15041768,14785784,14434604,13867568,13767456,13611788,13784164,13996352,14157172,14179836,14447920,14880816,15027912,14938412,15580004,15515360,15818144,16251224,16466364,16596216,16556252,17007708,17070924,17396244,17796420,18008560,18564228,18524228,18570856,18503096,18623220,18426156,18524960,18960588,19078060,19525148,19912176,20210296,20277264,20517188,21040760,21230084,21772960,21688840,22115940,22517412,22816892,22395599,23067338,23678875,23754387,24923534,25151898,25972277,26740774,26841138,27878296,28187440,28850455,29148065,29842541,29468878,29827080
 "97000","Rocky Mountain",7,SQINC5N,700,"44-45","   Retail trade ","Thousands of dollars",13245936,13449048,14250852,14060476,14230596,14648756,14777784,15162908,15353172,15492712,15705292,15636248,15667248,15505328,15465308,15652896,15862140,16010480,16091872,16124904,16159572,16175692,16480872,16796076,16833336,17125836,17382264,17377396,18013288,18150052,18365656,18600272,19486772,19734952,19749316,20171332,20447388,20453088,20293088,20512900,20055224,19815668,19484032,19224008,19039328,19243512,19377552,19508788,19466884,20009516,20080112,19915756,20240888,20299832,20542100,20524676,21440120,21222520,21460292,21919932,21952128,22196148,22263632,22348736,22778880,23034340,23189512,23882828,24564532,24569676,25030108,25147248,25822112,25936472,26005960,26293888,26896952,26743496,27249844,27553480,28350884,28748704,29088976,29510360,30206464,30604908,30782824,31398340,31966628,30968632,33940535,35361789,34668740,35367588,35619620,37107836,36825585,37095422,38122305,38351432,39062268,38873455,39390293,39906460,39942049
 "97000","Rocky Mountain",7,SQINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",6780792,6923408,7163472,7080404,7015728,7021160,6987556,7212208,7337356,7634672,7673808,7927900,(D),(D),(D),(D),(D),(D),(D),(D),8101400,8278660,8204296,8320728,8615908,8855952,9001228,9186188,9026344,9099636,9295596,9439996,9385104,9376428,9868344,9841820,10397596,11249368,10690780,10495212,10151612,9902596,9924476,9983316,9663308,9457428,9541152,9676228,9501144,9642764,9882396,9886940,10352792,10509476,10679824,10759564,11524732,11578884,11620088,11976540,14799220,15163356,15139912,15477972,15939048,16494724,16845244,17406456,18394976,18536184,18786492,18488288,16673496,16424432,16660600,17155064,17067104,17734568,18049876,18158680,19509472,19469752,20152860,20681916,19229160,19385340,19540452,19443396,20813628,19319042,20257029,21049689,20175931,21282278,22373610,23370205,22644786,23220551,23815527,23901680,24525262,25406489,25219086,26480598,26407754
 "97000","Rocky Mountain",7,SQINC5N,900,"51","   Information ","Thousands of dollars",8239636,8643628,9375068,9194752,9939724,10331768,10123008,11304088,11317988,12157224,13571000,12441120,(D),(D),(D),(D),(D),(D),(D),(D),10522616,10730056,12133096,10665232,10298428,10203900,10063464,10256740,10321112,10224960,10239732,10417364,11558548,10834716,10972152,11247612,12224696,11816376,11427376,11561836,11825360,11980004,12496952,11853360,11344312,11371700,11365272,11420884,10742244,10571024,10675360,11338016,11113044,11250648,11144556,10946112,11220692,11225120,11353352,11835976,11528140,11656200,11967636,11664132,12280452,12016876,11860680,12784620,9780060,9913380,9977264,10095800,8322640,8503808,8861924,8809316,7433664,7301976,7756196,8858212,11410256,12007880,12591120,12460900,14206124,14356312,13796000,13995148,16013536,15357417,16784677,18060290,17556397,18094745,19130816,19401754,20275715,19574193,19750020,19821552,19271994,19255226,19586214,19886509,20099418
 "97000","Rocky Mountain",7,SQINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",8539136,8778420,9147312,9316620,9757800,9750504,9878456,10036148,10653560,10737924,10841800,11452328,12306552,12247796,12214372,12519936,12269456,12062560,12240252,12682404,12289628,12686952,13202276,12707236,13145648,13572100,13652652,14063892,14642812,14196744,14934716,15196900,15624568,15704916,15816680,16295320,16436316,16534956,16266864,16504572,16465760,16316852,16341060,15739920,15341616,15962864,15986460,15913544,15909100,15875488,16104904,16457624,16491152,16111824,16628388,16468596,17005096,17886944,18026776,18861872,18981592,19207828,18781768,18374096,19769820,19392416,19139132,19849976,20618412,20816948,21292460,21898896,21805248,21671484,22756028,23363824,22809656,23520160,24131952,24478036,24847044,24959368,25144988,24621908,25658728,25385804,25773348,26419720,27030960,28578496,28765928,30456908,31501235,31410882,30826080,32381531,33410257,32505907,33042484,32324168,33086043,32540730,33976269,32810631,33344732
 "97000","Rocky Mountain",7,SQINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3621740,3732372,4141116,4046584,4495412,4547576,4685488,4741520,4853288,4931376,5019704,5198300,5191672,5380820,5521212,5417540,5470356,5656444,5556832,5704720,5746480,5893536,6204120,5968836,5916004,6299748,6172344,6096860,5723352,5827116,5897856,5885480,6375912,6451492,6316300,6473872,7164676,6320108,5816828,5761700,3556016,3725876,3675040,3365316,2356488,2274844,2337328,2683968,2350160,2494904,2729916,3008152,3848816,3964628,4240424,4592780,4197516,4541924,4764860,5154712,6279796,6327876,6328408,6324980,7294236,7424184,7755080,7871036,9539304,9558180,9640040,9694144,11076476,11411840,11475728,11523988,12094500,12120356,11693708,12126324,12609636,12982328,13289396,13449172,15593096,15842620,15824188,15487716,17102156,15570159,17420704,18318777,20064646,20129277,20818202,21622179,24609733,23551249,22941234,22480816,22791751,23031473,23073888,22734570,23221471
 "97000","Rocky Mountain",7,SQINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",14328836,14656744,15149568,15872872,15944296,16419684,16614356,17262880,17787176,18616384,19392936,20140868,19838320,20031736,19667600,19666584,19478800,19489760,19312140,19281804,19225464,19371920,19595856,19901096,20023028,20578764,20998444,21507736,22017676,22609620,23210148,23667768,24724788,25203764,25897916,26765676,27213168,27597140,28065952,29731712,29284896,30547112,30621428,30067852,29468716,29062844,28928108,28784564,29052368,29334548,29663532,30154104,30531188,31356004,31847636,31649608,32925848,32669100,32698696,33238308,34472628,34444364,34379804,35107564,36557452,36572520,37594292,38163312,38347960,39365172,40141204,40423668,40041724,40592736,40767060,41251336,42457800,43091012,43888416,44993848,46348800,46793948,48014984,49532688,51743984,51242984,54743700,53322496,53630560,53813890,55809606,59094976,60078676,62637144,64577624,66873176,69344097,71409751,73081436,74682292,77697123,79134023,80422258,82018308,82337405
 "97000","Rocky Mountain",7,SQINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2683368,2796692,2741212,2905636,3060404,2967740,3495148,3793104,3313580,3925424,4169632,3419832,3925176,3642352,3771416,3774016,3545936,3625208,3637580,3800044,3726844,3880148,3955304,4071300,4283092,4318880,4479816,4879640,4826684,4998776,5147552,4640576,5371912,5575828,5693240,6117220,6241520,6158664,6135396,6298796,6192516,6196776,6187368,5835700,6173248,6265840,6528972,7210208,6286668,6175680,6503300,7476092,6858936,7022912,6955404,6389372,7260308,6918028,7179256,9886436,7419424,7461428,7768272,7659416,8000368,8054444,7796496,8157892,8315884,8805496,8334624,8640068,8290256,7990340,8333176,8433716,8694528,10294152,9314052,10134312,9538332,9720828,9941792,9653392,10748740,10238156,10664008,11092376,10547332,10665396,11151480,11372008,11649492,11838291,11421735,12557918,12275433,12038707,12343800,12282272,12826902,13423759,13464183,12987317,13053666
 "97000","Rocky Mountain",7,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5862092,6019832,6162864,6368656,6595988,6794180,7012136,7345656,7593188,7836796,7884992,7832424,8391656,8292360,8047984,8065772,8250492,8330904,8295436,8334540,8309776,8358084,8578876,8680812,8772244,9031680,9285148,9273008,9450260,9622068,9821376,10089928,10561984,10492952,10730520,11224632,11393944,11725036,11726000,11814528,11684552,11695808,11818264,11576252,11083080,10986780,10952500,11091820,10997004,11312092,11525840,11670488,11757464,11788224,12046956,12146108,12763468,12830372,12808888,13170944,12961688,13332216,13563860,13731388,14135880,14239472,14217380,14672324,14760376,14805716,15044540,15093708,15303652,15420416,15691056,15967524,16689256,16697388,17115180,17290512,17468648,17972532,17946120,18633948,18978288,19112304,19388292,19533064,20024740,18988737,20002136,20354351,20622920,20784117,21542840,22521663,23553065,23500791,24277132,24732864,24651234,25114704,25291833,25339062,26067764
 "97000","Rocky Mountain",7,SQINC5N,1500,"61","   Educational services ","Thousands of dollars",1346528,1356252,1367408,1405836,1492752,1520992,1557264,1641484,1694284,1735136,1787208,1833660,1806472,1950680,1965680,2034016,2132204,2090076,2194632,2184904,2247676,2241396,2303664,2324440,2402484,2492732,2542784,2582544,2541896,2603576,2722356,2899884,2883604,2967800,2971200,3018728,3167152,3232640,3300432,3315688,3341720,3403508,3442936,3518928,3569352,3579792,3685152,3730628,3800424,3866456,3958728,3970444,3973352,4045428,4126936,4181924,4295216,4387856,4347588,4445232,4501232,4519428,4529336,4668000,4750960,4815736,5023320,4905012,4926024,5125712,5023816,5156260,5262780,5392632,5399756,5474248,5480100,5551072,5610220,5676476,5834004,5908568,6044284,6186672,6299752,6411964,6542732,6817996,7067416,6719252,6955449,7249427,7533260,7692955,7820639,7805614,7912525,8028639,8233416,8357032,8432528,8710232,8805014,8951776,9082985
 "97000","Rocky Mountain",7,SQINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",13291100,13402340,13970876,13782432,13862752,14083876,14083688,14575904,14607248,15108000,15406336,15821664,15956156,16376780,16826864,17320936,17603108,17947228,18338368,18723088,18728832,18943292,19152560,19683584,19936876,20438824,20633900,21058944,20953028,21490148,21774876,21975896,22661976,22859908,23438976,23624872,24190120,24347764,24765568,25521748,26009568,26465096,26929560,27031424,27297536,27780496,28182288,28822828,28849700,29174604,29757904,29769940,30114628,30215764,30626388,30821948,31131616,31686280,31120988,32469212,32361556,32973048,33335072,33652596,34218848,34077244,34403548,35091952,35894456,36919236,36758348,37329740,37630968,38979868,39045840,39543792,39967636,39682552,40805360,40815352,42204672,42319024,42703016,43167604,44248840,44683468,45243168,45793824,47520644,44726429,49658897,49492558,48889424,49679157,50863765,52140898,52650682,53854327,55458379,56813040,57093311,60166066,58862719,60908698,61387202
 "97000","Rocky Mountain",7,SQINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1867816,1840164,1908296,1992460,2002124,2062992,2158288,2199496,2233492,2350304,2469768,2492516,2460620,2572520,2512444,2527284,2796820,2756012,2728056,2741964,2539572,2546160,2607060,2593084,2316932,2355668,2389420,2337912,2489524,2519212,2592136,2720840,2775360,2679072,2722808,2855880,2891424,2993060,3014180,3080104,3092672,3100624,3023864,3095580,3019304,2999068,3183128,3084640,3047512,2995476,2949312,3041252,3025284,3064580,3221192,3007192,3243784,3302824,3223240,3271412,3911456,4095372,4162824,4278124,4711832,4785572,4817980,4802440,5090160,5037472,5142460,5339256,5412036,5479488,5676384,5748076,5732460,5635780,5870272,5966188,5866324,5996352,6058332,6077608,5758008,5922208,5992704,6016808,5970812,3898816,4862741,5118687,5095920,5742594,6261080,6588970,6585351,7022385,7568268,7643368,7857465,8001636,8478719,8760587,8629482
 "97000","Rocky Mountain",7,SQINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",5958564,6063236,6258864,6366772,6379408,6537612,6587680,6862408,7003808,7237776,7171484,7110516,6995060,6944444,6857364,6796624,6966020,7178540,7210960,7252140,7169544,7257016,7396824,7529812,7640512,7819856,7895640,7959772,8306984,8374460,8480408,8673948,9074340,9085128,9437880,9358248,9504088,9591624,9582836,9829724,9857404,9843628,9789900,9638044,9160316,9141520,9140288,9077200,9154296,9207496,9334792,9397140,9646980,9828136,9981404,10141948,10575168,10638076,10755416,10914760,11234612,11368012,11494508,11592352,11862008,12058676,12253536,12497116,13101196,13280692,13525280,13694704,13911104,14067504,14310720,14609540,14811660,15048900,15236480,15542344,15826052,16019712,16274328,16751720,16957428,17238872,17608784,18042096,18448652,11461272,15869892,15932184,17060609,20525120,22296751,22347304,22129687,22351762,23220327,23726908,24594496,24194914,24351119,24864681,24975266
 "97000","Rocky Mountain",7,SQINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",7454328,7496488,7534348,7639044,7788344,7941836,8079388,8307228,8285432,8507296,8691848,8888720,(D),(D),(D),(D),(D),(D),(D),(D),9102792,9198224,9264388,9425284,9614672,9614000,9706676,9679140,10082376,10147056,10207404,10380676,10772836,10941232,11044188,11217600,11196712,11277648,11063108,11161256,10991284,10855352,10957576,10986332,10774860,10915216,10987812,11104440,11229140,11369128,11614612,11551948,11615704,11744220,11861608,11910724,12574076,12557872,12645820,12812384,12918164,13072860,12958284,13210192,13537052,13833368,14107004,14294392,14550148,14564160,14608316,14651752,14874020,15014808,15167704,15287124,15562140,15677476,15853348,16110856,16466492,16699292,16913324,17129060,17192064,17416004,17771836,18228816,18774360,16911048,18401151,18572233,18763221,19053344,19478495,20045948,20619087,21074486,21569379,22039668,22423377,22871318,23490247,23918849,24176669
 "97000","Rocky Mountain",7,SQINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",29890988,30371612,30705592,31062752,31635368,32248260,32281712,33340476,33874288,34422972,34822920,35363172,35880292,36714796,37786432,38334100,38865748,39666576,40278524,40764544,41341596,42034852,42447120,42614260,43534436,44013952,44562036,45014048,46175472,46385536,46482652,47326468,47615252,48221732,49254624,49660548,49999568,50706724,51315652,52379416,53114392,53520332,54627620,55178544,55615428,56367968,56823040,56672420,58071604,58448396,58128484,57908008,58641680,58985628,58558960,59005196,58954916,59073252,59599380,59598284,60245580,60694900,61085160,61636736,62153256,62999536,63403300,63945172,64830024,65127936,66099708,66165048,67558608,67760632,68585720,69332496,69483288,70011816,70886804,72114432,72494728,73675636,74442740,74616904,75141772,75828364,77349144,78277660,80167452,78944888,80777432,80854992,83142856,83411768,84563200,85311384,86099216,86642616,87385608,89418644,90903529,94118042,94255910,98042395,100262729
 "97000","Rocky Mountain",7,SQINC5N,2001,"...","   Federal civilian ","Thousands of dollars",6227604,6291260,6334184,6263612,6472108,6375768,6416724,6781668,7062952,7228652,7149800,7228892,7254476,7341336,7454776,7463140,7548088,7759028,7954812,8155904,8234700,8283524,8410092,8583352,8725060,8901320,9004460,9149380,9271908,9366008,9470936,9559168,9585332,9676160,9826032,9858932,10011144,10115400,10203488,10258832,10268716,10341428,10329100,10416328,10538568,10828004,10830148,10924228,11155352,11442528,11413132,11391908,11555160,11675504,11693160,11762836,11681792,11696036,11662944,11613220,11515644,11405408,11137440,11451092,11529444,11635752,11753696,11824932,11950096,12069276,12181204,12343864,12474080,12633220,12769880,12830700,12886108,12913336,13044472,13140024,13324204,13508256,13676380,13758540,13744468,13943504,14024500,14090812,14280144,14655636,14949256,15027704,15118780,15269632,15310212,15362072,15593040,15688344,16044296,16435740,16813121,17206168,17676408,18118861,18584860
 "97000","Rocky Mountain",7,SQINC5N,2002,"...","   Military ","Thousands of dollars",2326064,2323636,2329556,2341216,2372252,2385720,2447376,2458728,2466180,2500704,2556280,2596904,2616572,2643124,2711632,2911032,3078968,3277128,3401888,3439996,3638968,3914568,3956040,3952972,3973704,3981688,4036856,4290516,4510084,4570600,4622792,4675112,4606212,4573464,4604064,4610656,4591112,4686372,4825548,4891368,4996488,5073436,5164500,5294108,5419448,5602880,5836528,5925736,6139260,6180320,6158648,6156932,6228768,6259880,6267860,6330168,6291248,6205076,6166780,6097096,6068124,6024252,6006636,5947500,6000836,6045936,6002324,5931076,5858952,5848320,5852780,5859688,5879332,5879588,5901884,5913128,5980780,6001596,6083184,6185156,6251096,6257864,6337916,6372528,6548880,6612720,6694676,6768400,6777856,7138848,7173780,7268788,7410464,7480960,7492368,7414496,7390644,7345388,7353824,7412268,7457241,7525101,7530137,7649701,7669337
 "97000","Rocky Mountain",7,SQINC5N,2010,"...","   State and local ","Thousands of dollars",21337320,21756716,22041852,22457924,22791008,23486772,23417612,24100080,24345156,24693616,25116840,25537376,26009244,26730336,27620024,27959928,28238692,28630420,28921824,29168644,29467928,29836760,30080988,30077936,30835672,31130944,31520720,31574152,32393480,32448928,32388924,33092188,33423708,33972108,34824528,35190960,35397312,35904952,36286616,37229216,37849188,38105468,39134020,39468108,39657412,39937084,40156364,39822456,40776992,40825548,40556704,40359168,40857752,41050244,40597940,40912192,40981876,41172140,41769656,41887968,42661812,43265240,43941084,44238144,44622976,45317848,45647280,46189164,47020976,47210340,48065724,47961496,49205196,49247824,49913956,50588668,50616400,51096884,51759148,52789252,52919428,53909516,54428444,54485836,54848424,55272140,56629968,57418448,59109452,57150404,58654396,58558500,60613612,60661176,61760620,62534816,63115532,63608884,63987488,65570636,66633167,69386773,69049365,72273833,74008532
"Note: See the included footnote file."
"SQINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
