GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "33000","New Hampshire",1,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",21561004,22093164,22931096,23613948,23697276,24134700,24603096,25392252,27291928,27272088,27740492,28529648,29411632,29297112,29180596,29534040,29651236,30114184,29985724,30120432,29924948,30244468,30629436,31301808,31322352,31900572,32863932,32848448,32935772,33558468,33943112,34342192,35237576,35285340,35636720,37392616,36210232,36849448,35834428,35876544,36373628,36098644,35892836,35848728,35086804,35442112,36340428,36537684,36387360,37831636,37933204,37892832,37931364,38537384,39069920,38907184,38870956,38886384,38991844,40355480,39395144,39792728,39738312,39865276,40391200,41158320,40951476,42043980,41431760,42197016,42750964,44048292,43476072,44161548,44574940,44609616,45256236,45492724,46981976,46998508,48168060,48070304,48698304,48904640,51185292,51186716,51164396,51602864,53995804,49365301,53684080,56388655,56442397,61287421,62690136,64545306,61853390,63177433,64408617,64765424,65956920,67182260,67136214,68045386,68585260
 "33000","New Hampshire",1,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",50484,52324,54108,57432,57444,58992,61064,58948,64664,70448,73092,86084,66392,76404,78072,78708,67580,66700,66952,67108,79980,75136,77860,78680,77120,77764,80636,84560,48400,53888,65996,81652,75004,69084,67064,67044,51696,49288,47908,56388,43148,43620,44828,48152,48116,45872,44260,46852,53956,60700,63520,58252,74600,67572,74768,72708,85992,89176,91352,105388,82632,84368,84224,83516,89816,88392,93352,106000,103984,97660,107276,113192,119304,113156,112984,109756,116508,116476,123280,120584,92964,89864,93500,87636,105728,105600,106200,109128,145336,144745,155626,145853,140793,125302,132569,149112,130372,122252,140348,156872,161734,171452,170913,161919,154646
 "33000","New Hampshire",1,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",12016,11780,11852,12432,13752,13828,13448,13588,13564,13680,13700,13828,29452,28692,27476,26852,28948,28876,28280,30900,28080,27832,29908,30572,28636,30724,34276,35516,34112,35428,35064,37240,36320,41708,37484,36356,44432,42884,43516,42920,48512,41332,45652,46864,29952,30636,30024,29100,32756,36292,33944,35000,35696,33008,38804,37552,38492,41584,35812,36080,36216,35980,36236,33844,37168,35832,37356,38400,33792,34732,36672,37340,35104,35468,38332,36624,51276,50736,51880,58896,49744,49612,50444,49964,44192,44532,42792,44432,48460,51586,50869,61909,49296,51638,53290,54688,58392,60968,60088,60860,49330,53015,54195,54643,53522
 "33000","New Hampshire",1,SQINC5N,300,"22","   Utilities ","Thousands of dollars",218200,211408,220472,213604,204768,216868,216340,201632,208472,212708,192984,252536,213980,236056,251900,265288,224724,291868,254708,235812,251216,249484,262540,300824,400652,288052,310784,277132,294088,303576,298256,301160,238532,237340,260528,272620,239000,233916,250340,210892,296332,310160,295824,324128,377288,348296,362188,381576,369664,368060,377224,329672,348004,373208,323220,327620,295672,303336,328568,327620,339564,331508,347484,322280,346644,341448,324944,330556,312336,321364,320124,335432,329060,304784,316068,308360,328456,346264,318728,325308,368144,346932,354980,360776,372060,362356,365464,366116,404428,429297,440930,430745,380921,363211,392034,393266,373347,383993,350848,366760,388330,400452,385205,383102,390770
 "33000","New Hampshire",1,SQINC5N,400,"23","   Construction ","Thousands of dollars",1538604,1565340,1757208,1840760,1863760,1913964,1937380,2067976,2201016,2291912,2312504,2355256,2577760,2625252,2734732,2834332,2955676,2891204,2742848,2830456,2831012,2921556,3025632,3107044,3138660,3275144,3376748,3363956,3198004,3275172,3333024,3544312,3620216,3556308,3399820,3378504,3220352,3178964,3107748,2987300,2929136,2928216,2746264,2643360,2633992,2607700,2789360,2887836,2904984,3011692,2973548,2945416,3080952,3189472,3159412,3194484,3369004,3276964,3345236,3298552,3281500,3289732,3245940,3182560,3309632,3314524,3330400,3292932,3369680,3367384,3466052,3655968,3550448,3536560,3524396,3714176,3680852,3834296,3896628,3990008,4008996,4029012,4017992,4020296,4305160,4305488,4415384,4423476,4527648,4316348,4533035,4690161,4544918,4618836,4721664,4858874,4987781,5006225,4971034,5033288,5336603,5433740,5437277,5733762,5892822
 "33000","New Hampshire",1,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",4736680,4878772,4970996,5050304,4914224,4935916,5132644,5138816,5842852,5611312,5656232,5675812,5849172,5666244,5410744,5323880,5188572,5190556,5093900,4967224,4975824,5034992,5030476,5133324,4982512,5149336,5400512,5244728,5320892,5221028,5270396,5305660,5391688,5354556,5396784,5690324,5627444,5814572,5738252,5807392,5995024,5690300,5512928,5585988,5164816,5177560,5123100,5013212,4883732,5393600,5195728,5150232,5215884,5358160,5345724,5266280,5324048,5246376,5201036,5332140,5352644,5353000,5396220,5393780,5487104,5492448,5524036,5586704,5472208,5668520,5823216,5827548,5872336,5826384,5746548,5964720,6020004,6233388,6123472,6265332,6395116,6408716,6668640,6489604,6705508,6695752,6710288,6601852,6797012,6484271,6685425,7169852,6788990,6870273,7019451,7482074,7389240,7567728,7383924,7407088,7716622,7992648,7877601,7522218,7561859
 "33000","New Hampshire",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",3544804,3692156,3740524,3820420,3703340,3710720,3835932,3872840,4464688,4230536,4297912,4307628,4431804,4255220,4030556,3953580,3847232,3863820,3786396,3664756,3675592,3716008,3721504,3843588,3807496,3938588,4161696,4013392,4123136,4050732,4103044,4106384,4186360,4171304,4234684,4520488,4417680,4594660,4527060,4584068,4777924,4478340,4340588,4380928,4111024,4140536,4089220,3982460,3922716,4370480,4154608,4141152,4190252,4317296,4321580,4225496,4279016,4184696,4144492,4238380,4252980,4275112,4305296,4285296,4388788,4350368,4391300,4431712,4291868,4510904,4560924,4604504,4649268,4622816,4576864,4770128,4773996,4939048,4834020,4964456,5016444,5064868,5298560,5107668,5281888,5258904,5273076,5159828,5350900,5119488,5237714,5716258,5352253,5405644,5513405,5961022,5828608,5998316,5787744,5803620,6033952,6310496,6149620,5855312,5880749
 "33000","New Hampshire",1,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1191876,1186616,1230472,1229884,1210884,1225196,1296712,1265976,1378164,1380776,1358320,1368184,1417368,1411024,1380188,1370300,1341340,1326736,1307504,1302468,1300232,1318984,1308972,1289736,1175016,1210748,1238816,1231336,1197756,1170296,1167352,1199276,1205328,1183252,1162100,1169836,1209764,1219912,1211192,1223324,1217100,1211960,1172340,1205060,1053792,1037024,1033880,1030752,961016,1023120,1041120,1009080,1025632,1040864,1024144,1040784,1045032,1061680,1056544,1093760,1099664,1077888,1090924,1108484,1098316,1142080,1132736,1154992,1180340,1157616,1262292,1223044,1223068,1203568,1169684,1194592,1246008,1294340,1289452,1300876,1378672,1343848,1370080,1381936,1423620,1436848,1437212,1442024,1446112,1364783,1447711,1453594,1436737,1464629,1506046,1521052,1560632,1569412,1596180,1603468,1682670,1682152,1727981,1666906,1681110
 "33000","New Hampshire",1,SQINC5N,600,"42","   Wholesale trade ","Thousands of dollars",1466948,1453408,1482564,1586080,1574796,1625024,1628880,1671780,1780252,1808676,1932404,1938040,2046744,2003656,2002240,2018532,2030660,2059720,2049168,2036408,2011768,2028532,2052868,2111784,2056272,2123088,2152480,2187824,2198028,2177580,2320008,2250628,2355352,2315744,2320940,2375472,2428888,2474456,2435844,2427192,2463060,2477512,2465560,2437168,2314256,2273604,2278688,2260192,2212796,2272992,2326684,2345124,2420424,2417464,2421208,2423876,2529604,2512348,2544772,2605616,2677660,2699488,2676364,2695648,2735476,2778860,2847664,2872564,2993108,3028592,3006976,3233024,3007748,3042984,3048452,3086756,3116092,3159824,3199084,3270832,3292408,3278316,3357772,3337556,3432880,3431728,3454968,3503308,3603864,3614301,3798582,3995601,3856154,4225101,4320732,4412777,4599639,4543021,4742676,4862516,4756112,4822444,5038407,4967126,4944994
 "33000","New Hampshire",1,SQINC5N,700,"44-45","   Retail trade ","Thousands of dollars",3248668,3303036,3365312,3533200,3585352,3661796,3725780,3847844,3950832,4076908,4142628,4159692,4436240,4453072,4403536,4521028,4584152,4601016,4650100,4689008,4542680,4555168,4619504,4675756,4389152,4366344,4432956,4394916,4453320,4562572,4611888,4707488,4985124,5012372,4990212,4939076,4876392,4758816,4603564,4435384,4495072,4342076,4260396,4286364,4410444,4616480,4772672,4896764,5018072,5227212,5243640,5264200,4976772,5007852,5038520,5143584,4843948,4766308,4793280,4816968,4462560,4502756,4468820,4456216,4129792,4150900,4200820,4296112,3843552,3908696,4009132,4043832,3996072,4007260,3991240,4054692,4079136,4075060,4112452,4184896,4233220,4282168,4317388,4296840,4393328,4509208,4517744,4509276,4654888,4493202,4917246,5021104,5026963,5253028,5175971,5531170,5410361,5547426,5712305,5752472,5791701,5894834,5860190,5797122,5829332
 "33000","New Hampshire",1,SQINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",412324,425944,453288,474124,486696,499232,514956,527392,568088,573660,570092,576604,582020,572712,559044,540180,564640,572628,573992,556380,570280,578376,584360,595568,578724,587076,605924,618256,603724,615892,629072,617168,647284,648104,645776,676072,702824,705728,696744,703268,687136,676196,676680,675400,678248,669480,674764,695140,675572,697020,697960,699908,721640,735636,743296,736324,705960,699276,707020,711872,686280,694472,694720,697192,668804,670120,673580,685752,701096,717152,755124,774224,788568,807080,815204,831828,758444,769032,773772,794184,792388,808904,826780,830644,854704,875952,885412,893912,989944,959504,1036416,1090624,1205970,1253706,1312781,1325471,1339295,1322239,1355446,1352420,1490153,1385351,1436176,1413976,1426468
 "33000","New Hampshire",1,SQINC5N,900,"51","   Information ","Thousands of dollars",600968,688972,671120,703340,714340,741272,813516,855256,980412,869660,893120,918356,951344,943388,965804,931748,877004,919608,903232,903608,919824,889448,896576,929560,1011744,1028296,1032076,1073560,1097316,1100752,1165888,1111512,1196444,1169128,1170904,1202044,1241764,1237992,1125808,1155168,1214508,1329672,1326660,1285160,1216660,1205816,1252344,1270928,1158908,1272540,1122424,1138672,1087180,1110520,1170704,1182952,1199752,1206668,1240760,1307624,1328776,1311092,1375012,1387960,1381436,1945852,1353716,1424212,1393360,1462048,1481096,1475104,1478088,1467532,1437604,1519908,1440584,1376956,1414000,1484004,1444472,1477596,1570188,1512292,1673692,1665828,1692248,1642360,1575848,1514937,1689001,1759610,1723313,1767249,1753911,1830643,1840539,1901801,1893912,1866840,1779407,1791494,1823268,1820479,1849662
 "33000","New Hampshire",1,SQINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",1289584,1355152,1409356,1463332,1512680,1494948,1558460,1552052,1718408,1603544,1646008,1810640,1728540,1738136,1841624,1866228,1847032,1941908,1977908,2046448,2031284,2064988,2095428,2117948,2165108,2108688,2186928,2343144,2365568,2484260,2416924,2356612,2381340,2406024,2632820,2707324,2544536,2753328,2587176,2601516,2750692,2706420,2666812,2596264,2612244,2607124,2851636,2725060,2759976,2799024,2820904,2888052,2831984,2927256,3165960,2930632,2816428,3124248,2998680,3286140,3156312,3162356,3141652,3140292,3495632,3102460,3210020,3602468,3373208,3343380,3367164,3626320,3573212,3829220,4152216,3547184,3233428,3360516,4120020,3541772,3961580,3618200,3447044,3487140,3962952,3857748,3605540,3818504,4203136,4204860,4119046,4369142,4225121,4645406,4672476,4981253,4497937,4694375,5008548,4404344,4310141,4414558,4400693,4613193,4592826
 "33000","New Hampshire",1,SQINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",338800,347180,361292,367536,404232,408184,423072,431892,442016,463048,467520,485532,523700,532536,459136,553432,549048,564628,566872,579404,577004,590552,624484,611164,641744,683048,682012,663664,659588,677372,705504,654652,622592,621508,589964,599644,567996,511956,417088,466748,640400,656060,740504,632632,793752,794204,907948,837268,832252,850816,856220,934408,834592,857228,888148,1045548,827736,858920,882632,924528,812612,833080,834664,831268,809188,816008,843500,851272,832040,831004,851748,864664,919596,952512,942720,962408,977836,969460,940152,969496,1060732,1083128,1102832,1086844,1362224,1383512,1343796,1286640,1604644,1467433,1675391,1703012,2156768,2139348,2151750,2176658,2211283,2159906,2161267,2377640,2096317,2130778,2189838,2031072,2076251
 "33000","New Hampshire",1,SQINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1696116,1758880,1830628,1891828,1941812,1945584,1985480,2086764,2218592,2257768,2284452,2496376,2505896,2512316,2491796,2456640,2486884,2490212,2477080,2465232,2390148,2380348,2396524,2442664,2432636,2513396,2612296,2636184,2776040,2880400,2864960,2957912,3101568,3158552,3268540,3263836,3131564,3204492,3231332,3419160,3433884,3499328,3570180,3600268,3367180,3336272,3305488,3294388,3294040,3375716,3467156,3463232,3530920,3679760,3730288,3622140,3740904,3718788,3698924,3842572,3868792,3859320,3814372,3958148,4159060,4139800,4283680,4409688,4375188,4477692,4584584,4690288,4503760,4622884,4720600,4806680,5171872,5167912,5402148,5362160,5503420,5617968,5556740,5605768,5869592,5812776,5821920,5913472,6201236,5911012,6300126,6794646,6801581,7230922,7309736,7864249,7844560,8206948,8497576,8260596,8676696,8631946,8942090,9513495,9247228
 "33000","New Hampshire",1,SQINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",457012,450532,605664,580272,537484,595880,445908,637468,676324,625472,651460,690116,651980,598756,606368,626020,511576,579920,557892,567192,567092,589004,600616,578876,741980,749940,856708,837940,756368,902964,832248,836480,791784,775780,772932,1857716,1031900,1237604,911148,756852,733452,743000,784808,784104,658244,786480,792792,761616,740000,767076,800756,798144,784132,768460,848596,800184,790308,761016,827828,1301296,757852,945832,833108,794548,719572,1004300,859724,889896,882252,859340,879864,983020,818628,995664,999692,866772,1112844,894224,1087368,1129272,973136,847952,1012416,1138548,1115912,1043996,1000772,1086828,1222048,1028217,992096,1079663,2015459,4283472,4444017,3743516,1383183,1475681,1433032,1825428,1838991,1458031,1589199,1590563,1598867
 "33000","New Hampshire",1,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",650572,661604,678680,678160,694596,713696,735312,778548,825384,867764,888724,900204,1055548,1042924,1005180,1011552,1020220,1062860,1042180,1049616,1047548,1056804,1085084,1104752,1140936,1154784,1186632,1177256,1105100,1147252,1181356,1186816,1249972,1288300,1301364,1361876,1474788,1470780,1506928,1585040,1469480,1520508,1510828,1507684,1492852,1479512,1520768,1572560,1568296,1624376,1652556,1689868,1688568,1717552,1739800,1771052,1818816,1840620,1839640,1862584,1790296,1846008,1907200,1925908,2016108,2054180,2068656,2138408,2217408,2244448,2287744,2331288,2243652,2252008,2273028,2316156,2360612,2429752,2468712,2485496,2483872,2494892,2503528,2602500,2576644,2595608,2596788,2582516,2647448,2481872,2684982,2952790,2763312,2923390,3035688,3177530,3378456,3476320,3617412,3645304,3863022,4305183,3891314,3895242,4020373
 "33000","New Hampshire",1,SQINC5N,1500,"61","   Educational services ","Thousands of dollars",493532,500756,512016,519904,532784,545868,546740,568724,605188,596688,645408,620856,635720,652952,669908,688712,712876,744764,792496,802992,819024,829764,836228,853268,880880,896536,906696,903248,881076,882768,919628,956104,951068,949448,960956,967368,1007716,1056020,1030176,1047204,1052412,1050884,1078824,1123388,1121040,1142864,1153280,1148728,1140160,1153780,1149500,1167032,1160212,1177164,1188744,1195652,1210988,1220820,1233592,1236596,1272824,1268660,1284572,1302760,1315904,1344032,1372140,1385696,1424436,1422612,1443644,1500136,1512512,1493344,1536980,1514720,1489104,1523336,1502432,1542236,1554712,1584568,1612004,1622472,1657856,1684324,1717116,1755284,1772476,1737097,1731387,1799032,1810625,1823708,1839816,1897147,1881980,1917928,2033948,1934216,2059238,1995262,2183390,2045204,2118376
 "33000","New Hampshire",1,SQINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2304388,2344676,2405380,2440852,2426576,2488480,2541724,2556536,2643436,2716920,2742516,2856200,2946964,2998368,3052580,3171900,3223996,3275412,3335308,3416732,3430812,3493568,3501352,3653448,3584376,3763080,3852696,3830928,3909828,3940396,4000532,4095056,4188008,4226004,4313104,4390776,4514696,4595672,4633508,4685356,4885736,4910388,5027680,5136944,5083048,5189460,5295976,5433612,5344652,5400800,5543196,5407528,5585472,5518828,5524640,5487536,5508320,5492892,5468696,5577480,5630896,5659808,5697724,5658860,5664028,5763216,5782388,5943040,5872128,6109332,6043580,6185376,6272816,6329704,6327844,6368560,6566012,6463572,6659500,6625520,6812792,6824012,6925564,7044060,7170972,7221308,7249680,7317384,7608636,6985805,7789340,7919595,7566779,7759683,8076104,8093538,8139069,8258090,8325697,8599488,8537217,9105715,8663442,9134056,9334124
 "33000","New Hampshire",1,SQINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",269104,283836,294864,299672,316540,316364,313892,326968,357356,369352,364416,403628,406408,416696,416400,407496,437180,444596,452364,436500,465684,470188,467992,485384,546736,550148,559848,567764,629832,636304,633840,637772,638788,655060,705964,805232,699804,734792,740604,772520,577484,550068,533748,482900,490684,489980,493856,508304,609812,640568,661456,642456,661672,676504,677144,676228,695752,699832,705892,716664,711812,719856,736252,778088,787560,791856,794968,798188,789308,762124,752028,752048,779804,793728,810112,831728,865292,849412,845232,837092,931600,970716,985128,961780,1065364,1069988,1110120,1209056,1150796,557796,764073,806851,780104,898585,1018989,1116438,1058928,1109744,1167684,1221416,1343214,1352367,1358971,1425070,1471914
 "33000","New Hampshire",1,SQINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",783960,797984,831640,860676,845084,862976,885328,915492,959524,982424,973760,971972,1001532,987328,983432,980644,1002852,1023512,1040704,1052564,1037824,1057460,1075492,1112472,1111884,1144528,1165200,1178404,1130796,1150452,1156992,1170304,1188656,1188612,1181512,1190380,1219496,1212680,1188796,1195560,1195352,1188908,1173440,1169972,1177852,1186284,1212204,1224624,1231956,1248908,1277032,1274688,1258984,1290060,1331844,1334160,1368100,1365392,1362164,1378756,1470824,1489496,1495836,1520616,1502948,1534448,1554860,1601240,1632736,1680900,1704164,1763416,1782832,1823516,1857216,1860596,1941192,1939184,1971940,1994268,2120016,2141240,2160260,2196288,2284720,2286436,2270052,2289576,2446436,1039585,2100545,2349366,2291164,2656864,2786559,2906185,2725209,2743353,2801730,2791168,2912082,2913300,2876176,2967364,2978572
 "33000","New Hampshire",1,SQINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",993044,1001580,1014656,1040440,1070356,1095828,1123172,1154576,1235548,1260144,1289472,1317916,1202240,1211624,1220624,1230868,1337616,1364196,1379740,1386848,1347864,1351268,1366512,1378720,1412600,1410600,1428524,1429468,1473692,1510412,1501536,1533664,1577836,1611708,1620052,1610952,1584944,1575508,1537948,1520684,1462808,1433996,1431220,1481988,1416136,1454488,1479080,1549924,1555776,1630464,1669756,1660948,1633676,1631680,1659100,1658672,1701132,1661820,1685960,1687004,1675092,1705916,1667912,1701792,1735328,1789644,1795672,1790852,1809940,1860036,1830776,1856072,1892532,1927760,1923704,1907992,1946692,1933324,1971176,2017152,2088748,2116508,2135104,2173632,2231804,2234576,2258112,2249744,2391520,1943433,2219964,2249099,2314166,2397699,2472598,2550717,2603819,2679435,2751142,2846708,2850010,2929690,2957869,2975780,3042654
 "33000","New Hampshire",1,SQINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",2905420,2969676,2984452,3080648,3076684,3143460,3199196,3262072,3329496,3356612,3335456,3409508,3647524,3619412,3719772,3720644,3810756,3879608,3958840,4137956,4175536,4317524,4392356,4526572,4396060,4592292,4622696,4729824,4671240,4766236,4832600,4883012,4970600,4969748,5056692,5081944,5225876,5222792,5384320,5310704,5508660,5529420,5504656,5606664,5545880,5663772,5715320,5938636,5708292,5934752,6047592,5954708,5851880,5957060,5694964,5728860,5758904,5756532,5803276,5782880,5925352,5961624,5960688,6023048,6075740,6179096,6230876,6369688,6147420,6341328,6152600,6394640,6304912,6334316,6495136,6356400,6394412,6412500,6493528,6529640,6598012,6711540,6782716,6773452,6854144,6770432,6946312,6845336,7082104,6842836,7075872,7130520,6859216,7087484,7287032,7264088,7152336,7278584,7177292,7456280,7388742,7632855,7668007,7936882,8138533
 "33000","New Hampshire",1,SQINC5N,2001,"...","   Federal civilian ","Thousands of dollars",456572,456128,451620,460676,446220,450156,463484,474200,505208,525488,484352,475872,510820,506528,515240,514760,520600,528328,546028,562228,565464,565052,574600,581056,608840,626232,643472,649944,649132,653704,656452,666360,664164,677784,688768,697636,712988,717688,731596,739392,738832,735952,733384,731944,724832,748516,724820,719876,739316,773568,733124,730336,738952,742836,752408,763484,752184,755980,762192,757448,764100,757952,743832,764392,770232,785408,791224,804452,807928,826288,831636,829124,840044,840004,843292,846204,843852,844184,858148,867708,888456,910820,919116,929700,932784,940844,942508,943364,950236,960664,1019148,979836,995916,1010276,1027572,1046588,1081528,1102492,1129888,1156444,1188158,1216255,1245059,1273454,1312845
 "33000","New Hampshire",1,SQINC5N,2002,"...","   Military ","Thousands of dollars",58340,58372,59316,59112,59964,59908,60892,62156,64208,64852,64652,63148,63584,63768,65200,69772,81360,84440,86996,93512,110680,124972,131372,130728,120920,125908,128980,133568,141536,138688,132112,146940,137048,132076,130668,124060,121440,129592,137256,141448,150476,156560,162540,162128,178828,179956,188028,199164,195680,191632,189932,190580,183556,184984,180348,179924,174580,174492,173668,171236,170564,169600,166884,164844,163488,162436,159128,155208,154984,154608,156480,159792,155260,156596,157716,157708,157336,158112,160740,164532,162324,166760,172892,176180,176888,179624,182216,168712,166768,168248,170084,171412,173700,175656,169156,168892,172348,169876,179124,192744,203409,222769,240032,253931,250534
 "33000","New Hampshire",1,SQINC5N,2010,"...","   State and local ","Thousands of dollars",2390508,2455176,2473516,2560860,2570500,2633396,2674820,2725716,2760080,2766272,2786452,2870488,3073120,3049116,3139332,3136112,3208796,3266840,3325816,3482216,3499392,3627500,3686384,3814788,3666300,3840152,3850244,3946312,3880572,3973844,4044036,4069712,4169388,4159888,4237256,4260248,4391448,4375512,4515468,4429864,4619352,4636908,4608732,4712592,4642220,4735300,4802472,5019596,4773296,4969552,5124536,5033792,4929372,5029240,4762208,4785452,4832140,4826060,4867416,4854196,4990688,5034072,5049972,5093812,5142020,5231252,5280524,5410028,5184508,5360432,5164484,5405724,5309608,5337716,5494128,5352488,5393224,5410204,5474640,5497400,5547232,5633960,5690708,5667572,5744472,5649964,5821588,5733260,5965100,5713924,5886640,5979272,5689600,5901552,6090304,6048608,5898460,6006216,5868280,6107092,5997175,6193831,6182916,6409497,6575154
"Note: See the included footnote file."
"SQINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
