GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "34000","New Jersey",2,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",11421808,11669576,11582360,11557748,11711256,11710872,11682316,11807820,11955760,11932780,11822180,13801892,11640392,11923544,11874336,11402928,11381804,11416600,11373868,11473204,11484024,11431584,11510072,11947644,11573768,11826632,12114572,11923988,12416408,12107820,12139948,12254920,12468644,12322260,12357428,12900772,12498476,12678752,12394348,12374448,12783872,12298092,12494272,12441404,11735868,11423292,11227512,11349676,11978884,11582244,11447404,11129516,11616016,11106476,11038432,11018340,10944424,10861376,10988192,10857004,11135400,11171748,10736492,11146684,11633748,11687328,11294724,11469056,10280256,10261712,10255080,10340716,10737212,10765828,10725408,10763900,10531680,10496700,10776604,10589424,10492420,10382400,10523872,10720364,11199628,11143716,11171996,11370984,11886876,10839840,11365132,11623012,11983944,11497796,12004540,12286720,13140084,12935664,13187776,13443648,13136189,14069424,13901553,14771946,14356005
 "34000","New Jersey",2,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",11657004,11780012,12161792,12240952,12532820,12600212,12537412,13116304,14230048,14490872,15290076,15555944,15017224,14813768,14496000,14776308,14467932,14202416,14092124,14337200,14408116,15496436,15338204,14789092,14782196,14852428,15393428,15485444,15354036,15342732,15472548,15683524,15754200,16140044,16178540,16320812,17026152,16860620,16978592,17340356,17394208,17224500,17194352,17097296,16171824,15972980,15915668,16384916,15668816,16125468,16464940,16532188,16967312,16747008,16718768,16447376,17020788,17193256,17473480,17561324,17301144,17693080,17497764,17944332,18316260,18138108,18091756,18764732,19058428,19035004,19152264,18888380,18782808,18933732,18946208,18954188,18998972,19074672,19236792,19215748,19431980,19208348,19177824,19087104,19565768,19581052,19400288,19503768,19768020,18171120,19203704,19589660,19904888,20384448,21007152,21410740,22282680,22432020,22732776,22943680,23266311,22861038,23696915,23728942,24040142
 "34000","New Jersey",2,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",10307624,10411732,10621796,10819480,10912632,11125620,11231564,11478216,12072396,12214248,12442628,12530784,12562212,12464696,12519160,12734472,12873556,12902444,12874076,12999128,12961452,13216656,13241540,13599296,12946448,13246532,13477736,13418432,13191928,13474764,13714080,13480408,13870996,13761276,13628348,13891484,14039880,14072888,13978240,14375328,14051444,13838644,13672060,13395716,12890000,13049836,13147628,13180824,12972060,13228428,13334900,13297900,13345680,13494696,13587404,13571472,13845672,13521320,13628228,13743928,13905972,14061712,14002540,13960648,14225724,14493848,14585840,14701392,15035668,15175812,15356032,15593032,15202656,15366476,15518908,15770856,15695584,15728408,15898492,15759600,16005108,16017488,15958352,15845184,16711904,16503584,16412388,16308500,17080792,14519548,16638664,17345944,17473992,18148500,18879960,19736896,19232888,19555828,19876256,19408568,20436315,20185842,20131604,20052345,20228064
 "34000","New Jersey",2,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",5886668,5898572,6116996,6120628,6084808,6055048,6107796,6191296,6461032,6608484,6615800,6660472,6506648,6467108,6422512,6361924,6241312,6373904,6388868,6441300,6418640,6407444,6427516,6579824,6516808,6795236,6967596,6949732,7026616,6997028,7142904,7100556,7155980,7313392,7275612,7381500,7644588,7588672,7680756,7725320,7878888,7720196,7624228,7689788,7114036,7228564,7181072,7330540,6965928,7238744,7310948,7394960,7385724,7462368,7511592,7451680,7658876,7547780,7609956,7594032,7740952,7749640,7730080,7921776,7852988,8050760,8155408,8234592,8397096,8691548,8863452,8987608,9238540,9155920,9496376,9680096,9926608,10017492,10224452,10299468,10567836,10721540,10776036,11117640,11095852,11410984,11603692,11781156,11815528,10592520,11609920,12145160,12217676,12551564,13363716,14363620,14780084,14921912,15419736,14786212,15150514,15053485,15767705,16408435,16534579
 "34000","New Jersey",2,SQINC7N,900,"51","   Information ","Thousands of dollars",6644200,6960596,7030096,6958432,7023388,7177368,7335072,7745284,7771024,8196908,8482244,8758936,7968572,8251508,8060476,7941492,7884244,7674844,7273180,7095436,6887184,7048868,7248248,7038560,7263144,6946052,7056840,7289848,6864620,6903684,7156440,7080508,7247928,7647216,7476556,7615812,7601500,7957996,7927564,7930116,7938964,7618632,7473044,7509620,7181964,6998468,6998960,6839920,6763412,6810080,7139952,6626828,6772072,6714064,6878832,6828532,6933024,7331776,7236780,7408144,7503736,7215320,7200212,7042508,7533876,7476852,7425872,7442416,7476496,7746224,7781044,7650652,7461796,7590508,7642920,8087752,7515008,7749472,7566032,7953232,7862996,7853088,8372012,7956008,8056496,7914944,7858928,8125892,8724436,8539732,8927200,9490572,9925900,10046148,10641160,10861688,10372252,10780084,10877828,10766852,10542465,11184533,11042599,11631501,11761085
 "34000","New Jersey",2,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",11844396,11644000,12318448,12277740,13251508,12952036,13282224,13100608,14165200,14653756,14373120,15105372,14969432,14877788,15365844,16268656,16268984,15970752,15685676,16014036,15063140,16135488,17096000,16976200,16355604,17286416,17282240,17822960,18061768,18254132,18581616,18799956,18934500,19332468,20224812,20605376,20965340,20774456,20322396,20691436,21451756,20849520,20540484,20414164,17722888,19324088,19317944,19432904,19839860,19775132,20044696,20469816,20719368,20389444,20784716,20273416,20131392,21194952,20718148,21262024,21317796,21376808,21008788,21153248,21675764,21331548,21090404,21527028,22515632,22895744,22871848,23315224,23043084,23459068,23549832,23923536,23935584,24900804,26013636,25733492,25922628,25893552,26439428,25422504,26931008,26644700,26260196,27238136,27411076,28159424,28276368,30360764,30622180,30628916,30365728,31251864,31845032,31427844,32104344,32203200,33473194,33186778,33722556,33786475,34217297
 "34000","New Jersey",2,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1884620,1896948,1846244,1836224,1898160,2000656,1967352,1990176,2195924,2060860,2180020,2165928,2169420,2152548,2208624,2220580,2276012,2401020,2421488,2428484,2471216,2527404,2599832,2656420,2633184,2709648,2802048,3295212,2914824,2899684,2883560,2950012,3128740,3233940,3178112,3254916,3335120,3426580,3233232,3232340,3411060,3180660,3192880,3163560,2875268,2964440,3029408,2954888,3067756,2958904,3024864,2992604,2922604,2945852,2955424,2950196,3023856,3006200,3201380,3533232,3262176,3288588,3228556,3245960,3388580,3268732,3335756,3418644,3343504,4055728,3544680,3557516,3653512,3649964,3677928,3727268,3736940,3809164,3874036,3948640,4056960,4036652,4135080,4202124,4257264,4267376,4270192,4352916,4507980,3869844,4245320,4473072,4365088,4375740,4618076,4916364,5252820,5103692,5264580,5158864,5290942,5332167,5518571,5249113,5281164
 "34000","New Jersey",2,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",15301776,15724576,16660996,16991708,16968164,17797996,17610068,18447108,18005748,19624128,19986992,20165196,19284308,19557560,19127092,18424528,18675520,18337508,18274508,18124988,17955972,18248172,18189480,18443820,18679728,19101584,19756320,19946764,19922588,20161912,20690812,21407052,21263488,21828772,21907620,22558960,23506436,23857948,23989740,24795732,24838680,25066500,25376492,24862932,24215492,24017100,24223348,23859800,23992468,24053460,24299892,24633144,24702032,25575036,25920564,25401336,27827596,25939312,26554260,27106768,28006180,27805928,27605220,27986184,28190984,28569488,29353284,29982744,32045204,31306088,31558680,31886000,32033172,32262308,32211904,32446852,32386604,32302628,34095704,32692784,33502412,34089572,34591468,34455460,35077112,35476612,35530656,36666924,37410172,36366692,37216448,39867956,39339640,40335360,41100128,42579020,43312796,44954368,46069560,46457708,45381932,47086869,47922493,46779437,47229722
 "34000","New Jersey",2,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",4751888,4608552,4843072,4833176,5303136,4722716,5159548,5668532,5498324,5797220,5299324,5570788,5526244,5593856,5479412,5444732,5799172,5761248,5849268,5987976,5897396,5966120,6208312,6224704,6246692,6021940,6197180,7042852,6399828,7224876,7710780,7391780,7803032,8163272,8466516,8659564,8559168,8997764,8924328,9160660,9370744,8908508,9213452,9707808,9133480,8902344,9753244,9982320,9393840,9722132,9627604,9856852,10543004,10288204,10687528,10869016,11352736,11566832,11842228,11804428,12225212,12522544,12553920,12851060,12343364,11603616,11699980,12328696,12926884,12293536,12626992,13157808,12763052,12881804,13420336,12682676,13296988,14211088,14163260,14206856,14120956,13982572,14606732,14867312,14910788,15128876,15056440,15596140,16616360,14740136,15085700,15531236,15567252,15237968,15314500,15460240,15547796,15960896,16526016,16554212,15302214,15683666,17695813,16270026,16306595
 "34000","New Jersey",2,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5742100,5737704,6181460,6202956,6299940,6362148,6357124,6549716,6977900,7114924,7201840,7380004,7074788,7397040,7284800,7520580,7578292,7704092,7737780,7800404,7825948,7747588,7863492,7934880,8273760,8351656,8502652,8497736,8630052,8841988,8854880,8929492,8910248,8907052,8943892,9245104,9086964,9230780,9340812,9356552,9360028,9399248,9351952,9457380,8492700,8651572,8585576,8646748,8623336,8949912,9053160,9127980,9428416,9524028,9618780,9606692,9962280,9950908,10012640,10342088,10420092,10089208,10256124,10347392,10367552,10735132,10617452,10977192,10800912,11143488,11498268,11420304,11532320,11611368,11739756,11924048,12434540,12486752,12599068,12783120,12909428,13088448,13093280,13320424,13612724,13542288,13714808,13809996,14320916,12619484,13481016,14072708,14732552,15241844,15806012,16570084,17365660,17089880,17671128,17935948,17439378,17873678,18022094,18218205,18402970
 "34000","New Jersey",2,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",1479480,1545140,1565680,1611216,1653984,1669704,1673540,1773800,1813068,1818616,1880712,1850468,2339968,2424728,2478840,2571932,2618312,2646028,2697692,2732308,2790552,2824020,2852876,3010144,2597832,2734484,2705972,2671052,2690076,2698624,2704748,2721928,2772204,2845480,2885244,2933300,3063368,3043132,3079924,3142976,3127748,3179036,3241960,3308424,3273552,3353876,3378724,3398652,3479080,3452140,3448812,3427116,3518752,3544416,3594420,3625176,3674344,3685636,3683232,3701888,3830804,3838208,3872280,3989044,3967204,4025752,4074680,4068632,4089712,4082172,4143928,4210512,4280820,4334940,4416708,4452352,4440860,4464976,4472856,4548528,4622844,4672132,4712136,4750424,4779592,4824196,4862976,4924016,5006896,4760100,4790476,4884284,5166692,5120232,5207424,5278180,5359372,5402952,5558260,5666668,5870033,5930153,6020869,6106791,6163371
 "34000","New Jersey",2,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",12756376,13010392,13319848,13499372,13545920,13716244,13688128,13611200,14416492,14503144,14910484,15040680,14935776,15143540,15516084,15832592,16151336,16445156,16488016,16821188,16909724,17228112,17432308,18008796,17866548,18368356,18971880,18767896,19137456,19240956,19619364,19759860,20259764,20505260,20503156,20916560,21291616,21375760,21558896,21705176,22358780,22487428,22721364,23258056,22540836,23097340,23419940,23884212,23242708,23413636,24066544,23733040,23904676,24233264,23956872,24266124,25003084,24972464,24961044,25186972,25486356,25777396,25900532,26129632,26022708,26688672,26867464,27415528,27402160,28387876,28074348,28632140,28911364,28885448,29054108,29436832,29842280,29897212,30201332,30354412,31275808,31336664,31503432,31721488,32764288,32787704,33916800,33249796,34601804,30771648,33965932,35408984,34903976,35696224,37113280,37470464,38495132,39493488,39214128,40565724,41786975,43475731,42122111,43213730,44266332
 "34000","New Jersey",2,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",962096,967576,968328,988120,1008252,1033036,1036636,1027804,1155116,1123760,1178312,1149736,1292384,1266196,1262180,1241124,1263256,1350496,1364192,1447960,1425900,1409800,1457896,1522004,1510544,1495912,1505676,1275188,1360840,1484708,1547368,1447448,1655924,1667728,1602092,1665756,1666796,1726860,1744200,1728664,1891788,1914044,1942056,2101488,1909468,1872676,1989224,1890840,1899812,1957380,1983348,1943196,1819208,1815136,2196352,1841156,2244112,2092544,1992256,2001336,1964536,2117468,2192176,2307908,2089672,2374940,2252500,2197308,2223556,2367160,2453468,2270448,2424432,2337856,2399504,2675308,2330060,2592424,2588660,2656684,2761956,2730112,2818252,3015812,3001708,2876116,2957636,2910884,3094248,1716792,2450108,2416644,2543008,2969156,3217996,3278376,3462260,3809012,3695416,3582904,4030452,3922642,4088542,4071386,4072428
 "34000","New Jersey",2,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",4580016,4698008,4726944,4843280,4811048,4835084,4859424,4982368,5273464,5259816,5260636,5265332,5243188,5206476,5184152,5283188,5409232,5447440,5437816,5502128,5442508,5562732,5705268,5799624,5790980,5939796,5983672,5962544,5984548,6142028,6143936,6152800,6371412,6386468,6492512,6568788,6573520,6584964,6575440,6721644,6808600,6719024,6676016,6646108,6184320,6328524,6348964,6388920,6188884,6379872,6466432,6407984,6340476,6447196,6383428,6537324,6636648,6793760,6737680,6741320,6978920,7008952,7062556,7156516,7360924,7290728,7478340,7332824,7401784,7412424,7461900,7670824,7860916,7825664,7956700,8019944,8109556,8096620,8144168,8262772,8564488,9053748,8797692,8968380,8679536,8807256,9083516,9198504,9139164,4427132,6449772,7106200,7512580,8671352,9803088,10208436,10124756,10784668,11616020,11431116,11790458,11966147,12231827,12119261,12216318
 "34000","New Jersey",2,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3701244,3852924,3932392,3902280,3936120,3999588,4075760,4324644,4488644,4510696,4538248,4688952,4500972,4565512,4648520,4712140,4836372,4865932,4959076,5063444,5098808,5212128,5242796,5482156,5481996,5538928,5609224,5660452,5671900,5722120,5796168,5886384,5945904,6002680,5943932,6004064,6107812,6105164,6158164,6207696,6386524,6269168,6245388,6268172,6093496,6131492,6070764,6027792,5998500,6004748,6017364,5994104,6131888,6189912,6145732,6115304,6275612,6194868,6231500,6424528,6314856,6417296,6494948,6545400,6629804,6715188,6765232,6810980,6919156,7008708,7030744,7004968,7110656,7086628,7136808,7235308,7254292,7287856,7271104,7470424,7582968,7719336,7727708,7816224,7936864,8069144,8069680,8090452,8439980,6323168,7683224,7759628,7992688,8160988,8418908,8631704,9190752,9311680,9414572,9654316,9922756,9944641,10008934,10340901,10504611
 "34000","New Jersey",2,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",22840052,23410460,23295964,23591680,23658444,23760012,24457432,24322580,24714452,25570796,25631972,25592432,25830980,26512308,26239144,28239036,27885636,28051724,28415272,28409892,29257616,29529580,29979372,30037408,30784012,31034080,31866272,32285300,31923008,32043036,32976964,33570336,33031888,34000608,33609456,34317976,34813404,35323076,35144164,35328964,35866792,36266048,36460820,37384376,36625652,37236880,37439272,37909488,37609956,37727704,36999104,37323668,36449180,37133008,37361756,36469436,36781560,36230304,37404908,37261940,37359956,37075284,37056372,37304948,37754776,37717884,38041004,37840964,38611824,38145620,38571568,38084164,38125588,38010924,38966044,39135600,38589828,39706132,38997312,39991688,39650712,40315896,40465572,41387968,41021984,40896732,41739384,41879900,42789180,41237144,41245540,41641724,42127120,41501900,42396188,43406116,43679672,44203792,44654920,44436984,45302679,44753973,47336117,46917918,47857048
 "34000","New Jersey",2,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2967580,2980084,3013500,3032976,2980860,3015440,3059088,3085016,3207152,3386648,3204068,3172548,3175552,3183504,3189240,3220116,3255452,3288124,3347412,3420524,3491088,3494552,3551328,3572436,3631064,3705852,3766000,3771468,3779960,3823568,3856264,3862788,3890052,3931852,3996940,4177952,4265460,4300736,4184824,4175140,4137564,4105268,4115032,4105240,4106080,4202384,4200576,4214224,4229804,4340540,4321880,4204244,4200168,4104548,3976112,3888144,3836568,3805720,3775596,3754796,3737756,3707868,3623696,3700460,3686408,3721748,3772500,3815920,3889140,3912952,3900660,3909228,3892092,3881744,3879664,3887512,3927284,3960832,4000132,4021884,4052984,4083580,4098680,4106392,4094464,4089484,4108324,4134368,4153684,4183488,4483288,4334244,4320200,4359668,4369004,4400024,4450388,4459956,4514456,4599796,4705713,4810611,4983653,5099857,5218226
