GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "46000","South Dakota",4,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",91628,93076,94420,93316,100308,101300,103692,111388,111108,116312,109428,115820,118228,123624,122784,134284,135520,137640,139704,145244,145656,149000,149532,146024,144176,144360,144460,144656,151924,149196,152548,154640,159052,158808,160500,160216,157476,157072,155304,163632,169680,172716,176668,175460,176308,175056,181252,178112,212688,181004,193420,186716,194980,197020,188476,194776,196048,199488,200292,198936,200596,198116,202996,201988,203764,202172,200496,200552,199912,199628,206532,201504,210208,212936,209900,213728,211588,209200,210680,219704,227012,229388,232804,233628,230260,229144,229000,232032,243708,229436,235780,236168,252000,250636,257160,261320,258356,264308,263168,271404,278077,289054,288568,287857,288816
 "46000","South Dakota",4,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1073928,1070908,1107924,1137640,1149564,1193212,1208928,1226292,1224216,1294768,1227364,1289704,1250432,1313912,1327660,1350556,1387152,1409424,1446740,1483668,1508936,1542108,1552136,1599156,1591980,1633428,1681748,1647528,1711152,1704796,1711332,1724504,1774436,1803304,1817444,1863768,1878168,1931096,1951568,1983500,2096672,2070972,2116536,2127200,2200160,2182252,2231284,2222532,2229452,2247792,2333648,2328368,2308108,2392764,2382840,2483500,2428816,2647252,2520480,2594316,2640964,2641236,2674576,2658236,2750684,2749084,2733124,2766468,2844452,2922304,2911084,2949672,2988636,3055044,3083852,3071788,3194832,3172476,3242392,3227172,3300324,3299952,3343200,3425708,3450036,3537928,3582412,3567356,3746096,3637916,3886852,4196904,3858092,3984484,4106980,4232072,4185284,4286584,4319332,4337232,4320215,4570277,4476946,4599619,4635225
 "46000","South Dakota",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",69096,69092,71324,71272,72948,74544,75904,78876,81640,81732,81196,81528,84140,86276,86276,88536,85396,84532,85828,85936,87436,89984,91328,92768,90004,95708,95324,95460,99780,102544,102384,103408,102600,105116,106376,108868,111212,110924,110176,118040,116100,116240,117072,119188,119068,115988,118608,116256,117364,114456,116088,112524,116796,115896,114448,112388,113772,114740,113376,113116,112064,111780,115048,113640,119428,121428,122388,129236,128144,128860,133164,133424,127896,128564,127768,132628,135888,135836,137228,137824,140472,142716,141608,144736,145640,143912,146096,152428,158488,127592,153720,146824,153560,163652,179296,183796,177072,179096,189224,197976,196730,199510,199047,216211,217219
 "46000","South Dakota",4,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",297564,301128,309844,310868,316484,318544,322028,332552,348720,339520,343648,335348,343336,346936,346272,347208,360556,371568,380128,383220,380056,379780,387744,388788,398876,402000,408192,407484,407508,413536,410084,419576,434788,442988,436480,452292,455628,463776,461824,480908,487484,491256,492460,497428,491644,493524,501584,493308,510208,512744,520196,513360,531580,528324,540868,545576,568432,571164,572104,579460,591220,596056,604136,612292,629092,628068,633304,648768,673400,685016,705948,710624,728108,736276,730856,755344,754088,757268,750680,766920,772036,780612,783964,799908,789684,799280,818652,838376,839060,583380,759560,772572,829728,905640,990412,1008660,1019408,1014992,1052408,1069660,1104406,1093215,1098841,1142447,1147470
 "46000","South Dakota",4,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",269388,269092,276956,275620,278176,287156,298028,323544,374352,303340,305316,295536,311268,314080,318584,330536,355636,366428,376516,379260,371476,372068,373248,373156,384816,386508,389560,387860,369508,366572,362672,365328,382044,381760,385996,391796,400424,401760,403636,417484,425572,427364,432236,442516,431908,432740,435268,430772,438160,439972,449320,446024,456280,453876,453968,458432,475220,470860,474136,481580,483840,494416,502412,507304,514528,527676,530984,541516,551236,557660,556228,557180,563924,566128,559440,563664,582580,579156,591236,601228,613000,615896,626756,640420,636128,648408,663616,675352,691676,684272,729800,755756,726676,741972,750548,783236,787204,812120,844424,853448,859552,922730,912992,973254,977334
 "46000","South Dakota",4,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",1711884,1734148,1701820,1773208,1758468,1790692,1805660,1882676,1927880,1949972,1953976,1946192,1993220,2027596,2080488,2100372,2105556,2133456,2177280,2185644,2229716,2249388,2229332,2339108,2349204,2400920,2380708,2380636,2452524,2443844,2426640,2479440,2472864,2506216,2531564,2561684,2574292,2575728,2629564,2655500,2690940,2718284,2762780,2808764,2832692,2899308,2914600,2898348,2973288,2982120,3000400,2965876,3028616,3016096,2958624,2985808,3070992,2997456,3001308,2998548,3009756,3027872,3031044,3059180,3072336,3111524,3139740,3157668,3190300,3209656,3217468,3205144,3314780,3313224,3351992,3417484,3450748,3488256,3495264,3535216,3544996,3588340,3622024,3596876,3628640,3651280,3687856,3722232,3819720,3740844,3838068,3908632,3915924,3930740,4056772,4024848,4111208,4165012,4126972,4276520,4323335,4442340,4481145,4633242,4726879
 "46000","South Dakota",4,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",382188,380732,387300,393720,390084,399724,406312,416584,444984,439964,431992,439204,439784,448596,453088,453472,456900,462948,469204,478320,488416,491040,503880,511264,520688,527768,523824,534444,539592,546260,549832,557360,557972,561084,566164,568504,576424,581840,591012,594484,595916,602408,602584,612760,616988,643964,635164,637804,649276,673552,673576,674116,681708,685260,679032,681216,669112,670860,675416,670280,667828,654060,632196,647208,653432,662144,671568,679512,684828,690308,693628,700776,704156,710424,720184,721588,728764,730692,738196,744464,746724,762460,759388,759736,762240,763944,767388,773448,794260,809892,817864,835292,826344,838008,841080,838348,841492,854920,866772,889204,913874,936387,966481,989423,1017850
 "46000","South Dakota",4,SQINC7N,2002,"...","   Military ","Thousands of dollars",139900,140128,142656,144972,147824,149872,151828,154556,156344,158200,160876,162100,165132,167120,172884,183404,203052,212868,221112,222388,238444,251340,250732,251116,257624,260432,263376,269260,271668,268508,264032,265184,255848,257268,263864,265000,262340,264792,272444,275024,284916,289452,293352,297684,305104,309856,315372,319696,320336,324288,323240,324396,318932,318116,319672,318140,310728,306344,303324,305020,301732,300636,300600,301888,296880,298348,294824,290748,278580,278396,283436,286080,295940,300704,304644,306180,309860,311544,316136,321772,329660,331672,336656,337792,343896,344128,344924,347272,345996,356712,353820,352296,355820,359120,355048,358404,360696,359196,365512,367436,367484,368251,374596,382435,381418
 "46000","South Dakota",4,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1189796,1213288,1171864,1234516,1220560,1241096,1247520,1311536,1326552,1351808,1361108,1344888,1388304,1411880,1454516,1463496,1445604,1457640,1486964,1484936,1502856,1507008,1474720,1576728,1570892,1612720,1593508,1576932,1641264,1629076,1612776,1656896,1659044,1687864,1701536,1728180,1735528,1729096,1766108,1785992,1810108,1826424,1866844,1898320,1910600,1945488,1964064,1940848,2003676,1984280,2003584,1967364,2027976,2012720,1959920,1986452,2091152,2020252,2022568,2023248,2040196,2073176,2098248,2110084,2122024,2151032,2173348,2187408,2226892,2240952,2240404,2218288,2314684,2302096,2327164,2389716,2412124,2446020,2440932,2468980,2468612,2494208,2525980,2499348,2522504,2543208,2575544,2601512,2679464,2574240,2666384,2721044,2733760,2733612,2860644,2828096,2909020,2950896,2894688,3019880,3041977,3137702,3140068,3261384,3327611
"Note: See the included footnote file."
