GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "55000","Wisconsin",3,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",7591028,7552704,7709020,7817840,7819560,7930012,8168828,8045692,8317192,8293008,8309708,8301928,8487504,8209988,8154512,8054532,8143752,8241652,8178068,8197292,8084516,8082748,7957708,8248824,8019776,8302832,8444800,8452188,8320804,8311172,8397248,8348920,8392184,8429076,8442844,8580332,8765912,8653228,8672340,8721488,8750628,8788608,8691368,8796128,8074612,8267384,8208552,8413292,8264396,8461312,8643216,8632328,8631780,8715520,8892580,8779564,8953092,9046496,8974080,9320684,9245200,9249672,9304568,9421840,9582156,9722804,9662160,9770012,9939904,9971168,10059568,10341848,10011352,10031228,10224564,10313284,10525192,10414200,10496068,10577824,10763900,10809204,10940220,10973356,11295080,11668128,11405700,11534772,11466512,11323948,11781636,12116892,12018804,12044572,12561324,12856864,12919936,13005968,13457172,13566152,13424922,13619913,13663024,13741344,13875243
 "55000","Wisconsin",3,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",4175844,4229372,4362280,4425280,4498668,4547768,4626392,4719344,4849828,4842528,4855096,4847416,4969220,4979568,4959148,4975684,5020884,5247404,5139928,5102884,5123024,5150860,5219316,5310380,5331144,5475452,5629168,5695612,5769288,5859692,5936388,5982656,6181468,6208456,6270344,6449868,6439748,6482252,6483928,6504740,6637588,6663980,6739716,6692224,6362100,6274304,6145760,6062612,6055424,6173764,6334908,6427828,6522624,6591812,6722940,6560340,6908136,6911448,6919408,7075668,7193628,7206792,7130832,7223996,7339472,7415008,7540596,7555844,7658756,7832832,7879508,7873160,7936516,8206624,8019860,8052312,8297992,8422628,8599120,8716184,8952288,8919588,9074812,9058292,9015920,8963228,8973764,9057876,9162428,8979144,9170084,9446752,9702716,9814296,10186576,10519868,10909504,11025152,11353152,11532088,11897582,12155995,12149680,12035559,12283580
 "55000","Wisconsin",3,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",5518176,5652572,5753748,5859216,5956788,6118168,6476768,6330436,6996720,6666288,6765596,6632052,6443052,6522352,6548372,6654984,6637528,6965172,6744756,6702912,6841132,6673128,6816768,6974000,6876156,6893584,7115616,7074780,6993564,7071332,7023036,6976156,7188180,7152004,7123932,7196044,7314912,7316872,7250552,7252456,7291076,7346944,7293792,7221636,7010252,7003124,7005632,7046532,6876192,7113032,7072104,7100464,7189424,7121964,7256156,7203816,7307408,7275564,7288828,7401876,7447140,7502328,7532248,7510400,7711224,7729432,7805892,7862624,8068896,8056348,8261612,8360376,8209584,8346064,8456300,8536512,8521732,8571788,8644936,8732436,8809268,8925656,8872644,8960248,8850736,9049204,8932132,9105224,9168548,8878792,9374196,9735996,9719824,10021656,10153172,10501744,10622000,10539876,10992552,10977588,11358547,11075636,11532232,11466761,11522763
 "55000","Wisconsin",3,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2597428,2687408,2742812,2775100,2862616,2896576,2897944,2992632,3012608,3074800,3078532,3080160,3106624,3305696,3147400,3130004,3157876,3214328,3219228,3255144,3260148,3292916,3370792,3412376,3405180,3457356,3550576,3621152,3659012,3680628,3694524,3687128,3778388,3810044,3822596,3851612,3952496,3985384,3941500,3937704,3960996,3824500,3821948,3777508,3646096,3550540,3509772,3497168,3422880,3511264,3559084,3611432,3637848,3699404,3753092,3749604,3900452,3891120,3854748,3915172,3922360,3908236,3940648,3966372,4087120,4157692,4227724,4253932,4261888,4344900,4435108,4447904,4362824,4403680,4426636,4501448,4523668,4584392,4628736,4692136,4791580,4853876,4919712,4999300,4979964,5071196,5089012,5185844,5154592,5013904,5316044,5535880,5618664,5713008,5951340,6221204,6580660,6366080,6557844,6467328,6682837,6601144,6746225,6695271,6674503
 "55000","Wisconsin",3,SQINC7N,900,"51","   Information ","Thousands of dollars",1681516,1719012,1785088,1839272,1828388,1858532,1853800,1908656,1947572,2038404,2034260,2077812,2076136,2103864,2104572,2087096,2014156,2115892,2044204,2013668,1986088,2050532,2046804,2108204,2168208,2192348,2236344,2226556,2251428,2269328,2279964,2302712,2346640,2332256,2365728,2429460,2543420,2575476,2563172,2528060,2605764,2645200,2639700,2621480,2534804,2503364,2554388,2510052,2433692,2538320,2588952,2564532,2644872,2638324,2637084,2673976,2698744,2709688,2770040,2809624,2807908,2908584,2961516,2917028,3073828,3197964,3126640,3201664,3413904,3306740,3421764,3499244,3436704,3490520,3443692,3589208,3486404,3483676,3591060,3570100,3631776,3578468,3709612,3724984,3981912,3925304,3836680,4193908,3878924,4025556,4117608,4232196,4220480,4300992,4452508,4196132,4484716,4442280,4446296,4631148,4206300,4522003,4481982,4630875,4726266
 "55000","Wisconsin",3,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",4046340,4327884,4428444,4531856,4806644,4749568,4680560,4840036,4970468,4944508,5145636,5358608,5268228,5456844,5563084,5575196,5566040,5727652,5834428,5918472,6004480,6133984,6389428,6464884,6508528,6451292,6580828,6934908,6717096,6734428,6949896,6906424,7306196,7172420,7294860,7404684,7611632,7565664,7600424,7793904,7820640,7970164,7850252,7725132,7458160,7734576,7701532,7668372,7445700,7709676,7829652,8094564,8057228,8095604,8284900,8077644,8370500,8630340,8585124,8800052,8806304,8706452,8622844,8466508,8847220,8695420,8699184,8860248,9118812,9247180,9350620,9446056,9485264,9329032,9543256,9725256,9430536,10054092,9970776,10125648,10125956,10201624,10442888,10267584,10687728,10607292,10710200,10911516,11119300,11471096,11338048,12489064,11736016,12124312,11896608,12690724,12941564,12771440,13479292,12968496,13238804,13249103,14051263,13879141,14065293
 "55000","Wisconsin",3,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",782948,599788,624776,632216,619540,657740,662712,730488,679400,689952,698788,678564,730348,708900,710168,716948,713292,724104,724768,743780,745956,765820,779384,805452,803848,821364,855592,838060,844928,849504,869668,877340,896116,935932,908728,899208,924724,909472,918160,897056,989252,910356,914904,897544,862616,861708,854968,968152,838000,834632,840544,838568,862588,842376,853456,842976,847404,873592,868464,879444,892648,896948,893188,893712,903168,916380,928856,940060,957992,983268,1026496,1036284,1053920,1062896,1068204,1100472,1111772,1122780,1159884,1158440,1198540,1213152,1226904,1254916,1287920,1291636,1301924,1331172,1353852,1285016,1344832,1392400,1428436,1431624,1489072,1571892,1565496,1587484,1662472,1662840,1790517,1752063,1799457,1850670,1900045
 "55000","Wisconsin",3,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3362776,3403468,3515240,3537648,3702156,3760664,3776872,4009712,3970416,4030124,4061092,4095696,4234456,4267312,4264240,4296788,4283812,4313396,4319344,4383044,4388960,4395588,4432648,4470336,4552276,4680664,4695316,4779484,4884368,4916680,5072656,5047932,5189368,5251812,5333844,5575056,5553824,5683560,5792996,5913632,5916216,5962632,6075580,5951052,5822324,5695816,5662824,5565756,5537876,5574800,5638376,5761552,5844416,5959024,6038964,6051744,6226532,6270676,6344216,6606200,6554948,6493980,6507748,6578332,6716840,6845964,6879044,7047232,7259844,7302264,7460588,7556272,7592748,7598796,7795624,7843776,7808480,8016416,8081364,8087600,8484464,8443616,8541620,8685116,9086560,9032048,9049192,9222472,9257888,9159956,9375284,9796100,9920100,10273572,10574332,11010740,11128256,11423916,11871156,11667308,12002077,12371620,12614690,12752980,12624703
 "55000","Wisconsin",3,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1678760,1865348,1707588,1798108,1847568,1864824,1931084,1920856,1946892,1881236,1877268,1985640,2338876,2406312,2266348,2303084,2538356,2472676,2485840,2463884,2632236,2700912,2808136,3029548,2932780,2896976,3280572,3014104,2995256,3156672,3283220,3244780,3418460,3401120,3637076,3552988,3899808,3720584,3533108,3664224,3435804,3756452,3721236,3828028,3465936,3667132,3765828,3640088,3869964,3908376,3969240,4197388,4369540,4233360,4711644,4416696,4579884,4613632,4715092,5100064,4799344,5503536,4983236,5203392,5395092,5507828,5541776,5828184,5901112,5866636,6241104,6209500,6600180,6721704,6747488,7037208,6489832,6475252,6828444,7043064,7259636,7130156,7198544,6855612,7178744,7174608,6960144,7155664,6902176,6995904,7142968,7724840,7525424,7532988,7290760,7609056,7373432,7274608,7774432,7574944,7603829,7590211,8127165,8359723,8410653
 "55000","Wisconsin",3,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2029856,2065064,2119944,2140000,2151940,2185664,2245080,2320388,2403304,2403836,2405208,2388032,2521812,2448092,2428528,2451056,2535192,2566560,2584668,2589364,2517028,2521772,2561200,2634904,2672032,2749652,2876424,2859520,2931120,2960888,2993624,3038100,3095784,3182980,3182004,3243352,3412508,3505888,3495708,3574256,3625512,3614328,3614280,3563552,3153276,3101036,3117064,3203428,3253612,3408812,3553296,3609956,3751044,3758320,3807528,3771492,3841924,3892788,3801756,3846992,3962112,4006384,4101940,4178484,4135096,4173376,4225616,4362412,4301812,4360020,4397308,4493832,4490488,4485376,4510020,4633332,4631328,4686624,4741964,4852704,4940400,4991656,4980448,5002524,5113664,5077848,5110904,5093648,5199528,4653048,4921436,5235888,5406800,5451456,5642748,5915968,6465832,6415324,6607960,6643000,6866287,6927619,6898473,6905589,6909174
 "55000","Wisconsin",3,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",792344,814504,835724,835668,863632,886976,905172,936552,947608,949564,976172,994208,1021180,1041036,1055004,1088364,1095512,1129636,1156720,1163816,1178632,1192228,1224348,1224124,1261168,1282128,1286560,1298632,1296320,1285340,1296288,1322588,1356016,1382208,1403548,1428952,1473712,1485836,1507548,1570028,1575420,1589380,1618536,1683564,1657724,1691724,1710384,1665976,1767020,1908116,1654408,1787408,1838936,1878660,1863728,1897320,1910628,1902908,1948128,1947140,1989220,1992500,1990620,2027536,2035136,2016444,2039828,1995444,2032336,2049508,2070864,2048964,2100940,2126896,2135720,2352308,2185124,2235420,2240344,2224084,2289856,2313908,2324600,2325632,2347564,2421272,2415740,2585996,2495604,2428328,2261492,2575616,2539244,2547996,2688824,2563248,2699412,2618544,2655792,2689996,2835446,2850893,2923992,2927930,2899077
 "55000","Wisconsin",3,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",7823312,7848836,8033340,8248480,8161096,8367900,8423092,8579108,8857036,8874440,9097988,9083196,9372328,9577964,9774072,10040484,10215900,10399844,10620316,10823200,10956604,11089076,11251756,11432152,11703476,11848820,12122956,12156880,12093384,12292372,12596912,12716868,12827292,13049304,13118864,13349008,13471704,13755836,13836120,14137808,14514516,14560796,14744624,14916244,15040716,15106380,15248160,15432244,15159340,15442852,15494292,15742092,15676068,15974744,16127264,15884848,16476448,16340284,16388080,16667104,16562276,16568624,17658228,17076452,17147836,17112416,17153272,17298752,17882396,17774808,18091572,18215184,18290564,18456536,18700800,18905928,18984564,19341880,19473828,19809480,19901500,20257692,20344444,20712384,21225328,21040916,21192636,21559232,21257056,20742140,21514616,22787536,21881396,22760336,23522588,23517012,24258812,24111160,24830788,25017624,24659032,25564217,26214799,26550542,26991641
 "55000","Wisconsin",3,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",536832,565164,593748,532356,631324,631896,659944,688084,681412,660788,669316,677468,773508,728684,722252,718812,787016,762960,757500,760256,728864,817164,798520,802324,811552,745996,780432,828444,808036,773512,811836,829420,859528,913388,887944,860184,914400,964096,931724,963440,952000,983228,1039576,1002684,915316,972680,917988,1008476,1069524,889896,1005356,977388,1081952,956732,1110160,968980,992296,1076540,1009500,1040460,995560,1162784,1057012,1138500,1169556,1120480,1190100,1166692,1119480,1168744,1142340,1174908,1155804,1193544,1234092,1298664,1366172,1229800,1298332,1325752,1537200,1396488,1510800,1588724,1506544,1566412,1554896,1481096,1531804,955488,1211224,1244336,1234388,1366656,1604196,1655724,1671892,1899184,1798784,1784816,1871119,1879927,1886182,2075991,2004806
 "55000","Wisconsin",3,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1896908,1931188,2007048,2010068,2066952,2084192,2092388,2159004,2187292,2216744,2224592,2226880,2294076,2327728,2328656,2332288,2340008,2392808,2423680,2441248,2468628,2484028,2527820,2598736,2605768,2652000,2685132,2702996,2688916,2744716,2760660,2766236,2873528,2880096,2897128,2940692,3002884,2983400,2967808,3023156,3043692,3044396,3051640,3009048,2936120,2937516,2966260,2950336,2981548,2996572,3022376,3059776,3073656,3113084,3159820,3161816,3286364,3342644,3301332,3355176,3383412,3420732,3459680,3494336,3550756,3598924,3630920,3691488,3820516,3874888,3928540,4001760,4041872,4075896,4168320,4224368,4299832,4351544,4369956,4434248,4497468,4472188,4533724,4649444,4627060,4683388,4755516,4884220,4883776,3024600,3938252,3972352,4225240,4728488,5216216,5417532,5326360,5513728,5801652,5863340,6175601,6097737,6130590,6250685,6288089
 "55000","Wisconsin",3,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2111736,2153412,2210960,2253288,2251368,2299912,2315224,2364264,2422836,2426780,2480512,2475992,2570192,2589724,2630268,2676372,2767588,2796092,2839544,2877008,2879912,2886252,2926384,2962292,2997896,3035304,3072848,3081624,3064368,3086092,3108928,3121964,3180104,3210140,3206712,3261068,3305996,3323172,3317560,3405652,3394092,3435984,3459292,3503200,3383456,3365764,3357420,3356432,3362408,3402996,3452396,3487636,3480152,3495012,3522472,3493536,3619756,3589440,3605792,3603072,3621784,3664412,3679160,3740036,3778468,3820676,3865108,3901572,3969908,4001352,4028708,4068072,4056368,4087360,4164172,4208076,4239792,4310068,4320012,4416912,4481896,4539420,4586600,4673528,4681984,4702560,4743936,4895496,5115656,4526036,4929012,4991844,4928200,4944832,5090560,5256576,5290240,5391376,5579448,5639280,5655062,5748094,5860795,5996243,6060666
 "55000","Wisconsin",3,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",11184096,11481832,11565112,11839580,11783912,11811424,12082748,12237968,12264716,13022036,12752900,12916508,13078760,13092884,13301652,13597568,13763012,13676424,13674940,14111932,14188608,14782364,14298132,14892912,14440276,14918840,14983544,15089760,15043540,15088392,15563520,15047180,15634536,15390028,16070192,15593980,16336092,15911920,16012880,16416232,16494136,16769060,16900372,17477848,16668324,17385920,17409748,17737744,16863884,17399532,17895216,17788876,17884700,17667308,17817464,17046288,17806688,17252656,17248816,17809952,17589144,18086124,17602424,18122332,17952008,18311620,18041020,18817856,18223472,18970732,18425628,19089120,18661380,18818208,19654408,18511040,19384576,18624768,19851308,18890740,19873120,19174428,19699448,19941108,19766324,20217300,20257868,20874320,21229748,20442736,20601904,21274052,20614952,21284732,21922576,21865292,21483992,21985616,22687688,22895188,22789258,22792921,24252529,24851791,25545933
 "55000","Wisconsin",3,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1124168,1135884,1158040,1190616,1171752,1181848,1187256,1206764,1267512,1398964,1311080,1237708,1256848,1262592,1282316,1285808,1290964,1301512,1318884,1348376,1366524,1368240,1397596,1423704,1444996,1472416,1486424,1491376,1499568,1499364,1505328,1521620,1538564,1558996,1568484,1572828,1573424,1578252,1588092,1601904,1617584,1633052,1642060,1637632,1641660,1714388,1663736,1698356,1722432,1784452,1779960,1801116,1792100,1772224,1753784,1748372,1744176,1749960,1749572,1744496,1743668,1737804,1697548,1741980,1743308,1756896,1784156,1808832,1822040,1840936,1842404,1845596,1844960,1845816,1851936,1861044,1876212,1881768,1894968,1913988,1943800,1959760,1977504,1998540,1994160,2001284,2011444,2015196,2043704,2063096,2218924,2131612,2126724,2155568,2174012,2189400,2212916,2230164,2268408,2323132,2390726,2454835,2544428,2640324,2724400
