GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "19000","Iowa",4,SQINC6N,300,"22","   Utilities ","Thousands of dollars",494512,536808,512372,513124,577288,543784,529280,584088,557608,501304,576132,581584,595444,658664,660148,675476,698772,705880,725724,698164,627844,628716,646948,643224,708432,698184,676556,660780,605264,591780,634520,691504,616576,697984,671056,676816,740580,715640,710360,705656,710140,764212,737204,774536,749352,800616,704288,705752,680644,732432,720376,737088,740900,752964,734696,702716,706792,687004,719500,779536,716940,730580,736508,693424,796100,761712,794000,753140,784584,755280,805256,782320,793508,796324,819424,851216,790636,838032,766984,825736,793284,859988,832368,873460,861356,857736,819864,865820,908456,889556,953260,899028,884520,861432,855732,840280,847596,885680,849364,797648,876127,787843,923425,822113,840996
 "19000","Iowa",4,SQINC6N,400,"23","   Construction ","Thousands of dollars",2291756,2408008,2554460,2624000,2674096,2653576,2664416,2715176,2794808,2706868,2638372,2593512,2747372,2710504,2731868,2742608,2805164,2818804,2796904,2829156,2826296,2883176,2979112,3053332,3063584,3165964,3216592,3213236,3337528,3423352,3539616,3506412,3883488,3784724,3664704,3730540,3852696,3779040,3780364,3916596,3939720,3968644,4174540,4058572,3861068,3603440,3507344,3386600,3431792,3456764,3366704,3424452,3404520,3474508,3664744,3622780,3776152,3869260,3808912,3936588,3966452,3999400,4242560,4334904,4541908,4814576,4956056,5139840,5457076,5343080,5256120,5391488,5774756,5850844,5893896,5739696,5466996,5155472,5121448,5262644,5373108,5433780,5550712,5608416,5587920,5724296,5832596,5813996,5892944,5744356,5894844,6043968,5818692,5947080,6187480,6473972,6608260,6613288,6874092,6896344,7078667,7328942,7154814,7584580,7920165
 "19000","Iowa",4,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",10017048,10273872,10347152,10572768,10536352,10577556,10647616,10772072,10983356,11176164,11181104,11077072,11318988,11213692,11168608,10774040,10793012,10999532,10905400,10755908,10795456,10814604,11064372,11464460,11272796,11760104,12008716,12257636,12196016,12471664,12566576,12529712,12812620,12873308,12795424,12969588,13129196,13254316,13379616,13487732,13815288,13548764,13535660,13308540,12490292,12078352,12049380,12175464,12085200,12616100,12749928,12693108,12768692,13017752,13250216,13451280,13576116,13936708,13937216,13873048,14031496,14094232,14121604,14282876,14651020,14815668,14773932,14956188,15008760,15004596,15007292,15079348,14998484,14847620,15057060,15004380,15457048,15617864,15909768,16233944,16382716,16668400,16998184,17125304,17153008,16965500,17065020,16618316,17699076,16398192,16749528,17145420,17519776,17607664,17621484,18243348,18751492,18913356,19520460,19541200,20123268,20097660,20155589,20693597,20958617
 "19000","Iowa",4,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6372864,6592336,6672000,6740404,6679600,6688604,6781412,6850252,7083116,7231420,7168760,7137284,7285836,7203000,7143008,6758368,6806984,6933456,6882188,6716400,6723856,6754496,7025380,7247332,7156252,7543068,7735832,7932468,7898252,8093272,8116192,8123260,8397792,8461812,8364596,8514656,8614652,8636128,8728320,8789960,8843404,8719712,8694284,8437484,7803840,7414244,7310704,7323352,7316272,7654996,7886416,7835680,8040560,8234680,8353180,8567728,8615972,8883296,8883296,8799208,8914564,8937884,8975872,9028908,9293588,9347540,9345756,9382776,9460564,9469216,9410568,9329656,9248604,9077604,9172700,8924020,9315988,9455640,9650284,9872524,9853136,10158552,10453832,10534304,10508516,10300780,10251656,9810132,10779844,9379020,9575960,9633920,10288700,10317712,10281996,10574792,11020252,11024628,11301376,11340076,11751757,11788644,11767648,12404420,12610032
 "19000","Iowa",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",3644184,3681536,3675152,3832364,3856752,3888952,3866204,3921820,3900240,3944744,4012344,3939788,4033152,4010692,4025600,4015672,3986028,4066076,4023212,4039508,4071600,4060108,4038992,4217128,4116544,4217036,4272884,4325168,4297764,4378392,4450384,4406452,4414828,4411496,4430828,4454932,4514544,4618188,4651296,4697772,4971884,4829052,4841376,4871056,4686452,4664108,4738676,4852112,4768928,4961104,4863512,4857428,4728132,4783072,4897036,4883552,4960144,5053412,5053920,5073840,5116932,5156348,5145732,5253968,5357432,5468128,5428176,5573412,5548196,5535380,5596724,5749692,5749880,5770016,5884360,6080360,6141060,6162224,6259484,6361420,6529580,6509848,6544352,6591000,6644492,6664720,6813364,6808184,6919232,7019172,7173568,7511500,7231076,7289952,7339488,7668556,7731240,7888728,8219084,8201124,8371511,8309016,8387941,8289177,8348585
 "19000","Iowa",4,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",2735884,2739448,2831968,2690892,2850376,2812392,2993528,3157556,2877464,2945072,2921976,2856096,2919128,3041016,3029196,2987428,3024080,3031960,3096008,3036236,3025156,3026448,3033804,3100308,3140444,3195956,3271104,3348336,3440476,3430596,3511056,3532352,3574964,3616316,3594608,3637420,3688176,3805484,3856400,3925708,4012732,4023976,4089564,4163084,3975364,3961500,3954624,3925628,3941108,4012880,4070504,4050240,4229524,4224768,4277732,4343252,4593752,4526508,4542404,4603888,4710380,4634500,4621644,4678188,4726740,4800320,4834860,4930572,4774744,4867796,4845424,4789732,4760624,4877020,4817156,4872436,5016280,4937972,5026956,5044256,5244148,5161380,5189148,5207012,5185800,5215748,5285664,5309512,5339572,5321584,5339996,5469028,5518128,5629876,5704840,5845292,6153760,6133564,6305024,6467992,6660972,6627496,6746939,6856710,6963542
 "19000","Iowa",4,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",3994056,3839492,3928376,3986640,3969060,4042312,4147384,4290348,4340688,4421224,4417104,4282144,4271012,4228612,4205268,4259424,4305056,4326452,4344472,4318720,4412260,4372428,4443640,4491344,4452116,4493688,4558304,4615220,4558080,4588200,4588140,4565188,4675624,4677952,4639952,4641284,4690344,4758904,4722688,4821248,4868044,4850452,4885836,4861876,4825896,4854032,4812236,4817192,4690388,4801372,4811136,4781824,4914608,4888108,4991764,4974040,5114776,5098292,5101560,5132624,5128388,5129240,5169304,5141596,5233916,5269220,5330228,5402388,5447672,5470636,5494304,5563204,5627504,5694904,5745888,5830208,5888624,5824332,5865396,5869676,5923532,5928240,5945388,5991852,5967588,6026048,6067248,6117500,6055304,6077828,6223064,6616152,6540992,6738816,6820700,6990296,7048112,6887316,7080736,7034712,7249362,7087554,7406963,7288971,7230058
 "19000","Iowa",4,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1727736,1749568,1797896,1806536,1849736,1951392,1941968,2004560,2021548,2052320,2073572,2067928,2091404,2051908,2039392,2050952,2043332,2082668,2112212,2148296,2115456,2145428,2168932,2221036,2271068,2334108,2388148,2434976,2437052,2499372,2553364,2547132,2625232,2631492,2636628,2703332,2752092,2978224,2775040,2809580,2806336,2811808,2836456,2828376,2785424,2725452,2716424,2739904,2710456,2756000,2795744,2847592,2825728,2881832,2940364,2952604,3031952,3066132,3063124,3120096,3138580,3156948,3160760,3199408,3214132,3313416,3382740,3401648,3627736,3455268,3479400,3463632,3413464,3467920,3539680,3571000,3565380,3607480,3624452,3686264,3744500,3787216,3865720,3929956,3945148,3975500,4011692,3957828,3943808,3818356,3969648,4197288,4221244,4290036,4420044,4599112,4655036,4671320,4785240,4777052,4884040,4807668,4843870,4838147,4845728
 "19000","Iowa",4,SQINC6N,900,"51","   Information ","Thousands of dollars",1250200,1259332,1309516,1297976,1355944,1425912,1380120,1479208,1547612,1567200,1750764,1628680,1629508,1574132,1622148,1606672,1497508,1508920,1502824,1520084,1541000,1600980,1565776,1575696,1635524,1629760,1651244,1732576,1667344,1631932,1733128,1683012,1654464,1716664,1789816,1739760,1815732,1808884,1760224,1779580,1756116,1786168,1759376,1842284,1796228,1799160,1756164,1776228,1716376,1683144,1630104,1669240,1647152,1691436,1701676,1777032,1692752,1671164,1685420,1661260,1665368,1644820,1685384,1606544,1758480,1712164,1710876,1705336,1768136,1706000,1693764,1677036,1524988,1539652,1558372,1544620,1508512,1548316,1541720,1535888,1608080,1583828,1652228,1646912,1674968,1639960,1589400,1626460,1540808,1549796,1491876,1694964,1711952,1728976,1759596,1811040,1720020,1752160,1828112,1751564,1789935,1655149,1655899,1809611,1833810
 "19000","Iowa",4,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",3133748,3248768,3321120,3475040,3430396,3487656,3460900,3523296,3650448,3638180,3757084,3672356,3797664,4028952,4144384,4213988,4150504,4231824,4318100,4350696,4440308,4473792,4617224,4659124,4783576,4695908,5022572,5111060,5088152,5082136,5396268,5452868,5613396,5779636,5669532,6002628,6015336,6150636,6150820,6350748,6229356,6394144,6457736,6293008,5911268,6169272,6151712,6175456,6328716,6378668,6346536,6757052,6682216,6727368,6820760,6654848,6793656,7010684,7183652,7148828,7424016,7301796,7254924,7386744,7695724,7727108,7711408,7576632,8045448,7917716,8154888,8322504,8355788,8168764,8631016,8837100,8691312,8941104,8869672,9284880,9139128,9418564,9444548,9198100,9717256,9541228,9532320,9815356,9996608,10208976,10056432,10332232,10346160,10636260,10247592,10690100,10950152,10891404,11467080,11270296,11188994,10936705,11925351,11800729,11988715
 "19000","Iowa",4,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",341804,344632,353084,363424,399528,397548,407192,425200,430540,443648,448132,454352,440416,451636,456312,457672,481512,502296,495200,494668,489632,479396,497540,508000,509708,508144,515888,518336,531096,529800,535280,536096,512828,559312,523920,537188,528056,534056,535260,549608,550136,556424,560920,573552,602680,626484,633548,632976,593128,615488,616948,626852,621560,597536,622172,606756,647968,656912,638792,650716,678340,648320,653908,672188,698344,709112,718920,730356,735400,780008,778612,776424,770124,764884,776688,777852,778512,798176,797800,821016,824832,830860,844484,855180,863744,853956,868068,894372,874948,869604,913744,925612,967432,966224,990460,1009720,1038628,1018588,1038552,1047608,954560,1026044,1050550,1036758,1059598
 "19000","Iowa",4,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1403228,1423220,1469656,1507776,1543156,1568168,1578304,1596172,1641004,1664788,1690896,1741572,1759620,1751124,1748716,1742032,1758816,1784932,1780564,1791056,1783312,1802392,1801796,1856488,1870372,1872528,1902568,1929388,1989524,2029460,2074492,2108656,2159000,2223312,2251440,2323736,2392188,2461484,2477040,2529992,2508052,2578812,2622712,2624228,2604668,2563440,2605152,2581736,2592348,2599024,2657392,2652940,2760280,2766664,2799740,2827292,3004284,3038668,3062404,3213292,3249520,3250536,3207840,3321512,3398448,3429632,3486624,3561568,3585596,3638760,3748472,3762532,3847588,3933664,3965632,3990500,4139712,4128432,4183012,4198976,4301140,4353532,4390648,4427740,4460620,4452060,4490940,4524800,4654108,4542896,4646052,4764192,4906864,4984892,4978332,5132208,5321400,5388308,5560824,5642844,5953273,5903232,6117959,6114073,6166493
 "19000","Iowa",4,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",352800,347024,358192,377536,393868,406276,387248,375744,386604,357040,366684,375348,457156,453264,472744,469988,471376,489892,514524,528292,658476,674348,698116,705828,736572,729740,766588,778300,843712,855356,903000,956488,961644,990580,1033988,1055384,1113824,1204884,1164816,1145428,1098840,1129388,1152092,1188372,1144460,1112940,1175180,1128436,1147184,1129076,1133504,1116700,1267372,1278844,1291312,1327528,1394328,1437532,1489360,1681172,1473944,1512452,1559000,1599872,1632712,1707748,1751752,1763080,1841732,1831632,1901800,1962348,2004868,1822812,1839052,1896548,1957004,1903976,1895004,1968232,1920736,1996864,2039808,2055040,2177276,2179684,2178204,2203916,2260080,2360756,2373812,2505784,2754360,2734432,2732100,2852844,2897484,3077072,3360456,3271032,3341893,3128362,3458452,3467010,3520177
 "19000","Iowa",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1324668,1149908,1220616,1214344,1213232,1256920,1289708,1344972,1335724,1427776,1406956,1413492,1465460,1474232,1403804,1400148,1417512,1428512,1444348,1455092,1467592,1468856,1494180,1524420,1517360,1575580,1602524,1601636,1638908,1649880,1690320,1718132,1789856,1812928,1812412,1845580,1892620,1932156,1983324,2029272,2049004,2029252,2082008,2055832,1996212,1979952,1957440,1968096,2040332,2098388,2124920,2172148,2148180,2149988,2203416,2194796,2332380,2322608,2319012,2317144,2323016,2300172,2341540,2384912,2414644,2453152,2471632,2485684,2482696,2518320,2543540,2473692,2495016,2492008,2526908,2599656,2606988,2638196,2674404,2787060,2797620,2824448,2832848,2864820,2869316,2881756,2904712,2920604,2905372,2789524,2912712,3018800,3114000,3208848,3310852,3516548,3744180,3619500,3749776,3739376,3794027,3820527,3778236,3792244,3881015
 "19000","Iowa",4,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",554436,553204,552812,575000,579020,586256,594656,612500,654672,634632,652464,656136,701524,700888,718360,732100,762444,773156,779396,789368,778704,790556,801160,817088,845320,870288,875692,872740,877224,884116,890552,892580,939412,935892,939432,955412,962392,968304,996384,1023972,1028676,1043012,1091852,1088288,1132100,1137540,1145212,1143564,1159588,1146680,1160192,1150444,1170496,1155220,1197528,1212604,1237784,1271172,1262540,1266632,1240360,1242160,1238008,1278508,1301320,1320704,1324700,1332116,1304128,1284128,1286124,1305816,1447824,1455372,1475956,1437720,1428488,1386124,1365676,1380020,1406520,1407104,1408172,1421652,1426324,1436828,1448692,1461572,1449572,1386772,1417488,1434788,1477560,1467356,1473688,1506808,1517300,1519652,1545752,1535740,1618532,1599314,1569794,1598141,1605405
 "19000","Iowa",4,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",4433148,4271956,4889576,4468464,4452712,4595464,4554356,4654080,4853760,4822048,4923244,4957840,5093604,5115212,5198980,5308280,5326400,5447636,5491764,5589120,5604520,5658276,5803416,5827968,6044236,5962048,6246672,6190096,6259960,6306088,6453204,6604816,6606812,6700080,6747336,6871252,6872536,7012616,7066116,7178200,7341692,7437672,7538192,7742472,7590764,7769732,7881804,7975468,7873008,8034860,7974492,8104624,8029928,8200364,8177760,8274428,8420720,8537424,8570516,8661348,8729836,8643640,8846912,8677428,8978892,8962208,9138664,9062600,9410080,9331836,9588512,9610116,9752128,9732224,9914120,10112160,9927388,10280236,9963384,10267592,10243328,10587932,10372796,10452732,10546480,10673036,10704608,10806784,11001516,10513172,11181620,11498904,11141200,11247304,11411160,11777944,11661196,12046312,12306364,12117168,12524736,12454420,13077114,12576159,12783271
 "19000","Iowa",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",356528,356716,367292,382616,368816,378904,385004,393408,413996,419252,421348,429948,428484,418484,421308,428576,434292,448012,446216,449536,413188,426784,419492,436388,428764,442268,438448,429148,434008,421780,431884,441128,457564,477772,480820,483816,500748,494900,505844,506288,520980,509284,524928,529896,516980,518900,526188,506004,509652,492348,506868,495976,500596,523872,502172,521280,516988,491704,480952,480028,413120,441204,442976,448256,479648,471096,470648,464360,463764,456924,480772,491464,508220,521404,515920,534464,520236,528220,519636,529292,554008,543580,551448,553704,563064,563500,557408,580044,590016,381712,477560,465708,493724,533264,614348,619080,601084,630108,656680,637348,634755,658430,673032,689008,682964
 "19000","Iowa",4,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1274624,1310544,1333680,1364344,1365316,1376116,1374640,1427664,1498404,1468896,1478616,1419700,1375132,1356820,1355784,1323964,1336132,1363960,1371752,1399848,1408860,1430184,1438604,1477544,1497832,1516600,1552068,1540756,1592424,1588556,1580936,1599552,1639428,1630056,1643368,1688984,1722928,1766944,1788344,1832000,1868808,1857548,1854660,1852100,1800968,1823364,1816992,1773536,1782236,1774344,1797856,1783948,1840968,1863924,1884492,1930440,2022700,2068868,2087336,2107268,2167288,2159876,2171484,2212736,2247288,2281780,2298864,2369180,2392152,2432208,2447296,2473664,2558120,2561028,2582092,2614044,2646060,2644668,2666612,2682652,2723760,2711244,2737880,2793716,2741096,2764676,2817080,2893548,2875120,1861064,2406908,2456924,2594700,2862516,3090900,3136356,3150684,3182376,3302460,3352616,3462919,3436407,3447709,3510922,3554902
