GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "46000","South Dakota",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2367968,2382964,2389772,2414848,2451688,2461252,2495984,2524724,2569108,2640748,2688752,2732576,2805568,2875672,2839184,2974500,3035076,3056364,3072308,3097036,3128612,3148796,3192924,3188212,3274684,3334076,3340648,3400544,3497664,3573452,3601424,3620840,3793840,3860944,3919352,3952280,4095132,4116456,4181864,4251020,4355884,5296876,4680368,4605204,4803420,5073256,4999984,5036172,5276808,5340248,5446072,5449532,5478772,5472188,5454228,5476592,5438508,5480272,5480060,5504660,5540560,5579396,5630044,5671708,5740096,5900512,6016472,6087272,6175580,6267296,6309524,6352832,6448452,6525776,6586080,6659388,6773552,6810712,6880828,6947108,7114528,7158636,7214784,7277672,7547668,7619364,7656812,7655160,7750244,13275556,9210416,8527536,14604588,10109496,9934584,10065468,10241952,10314476,10243856,10346996,10485008,10397863,10373345,10401973,10934482
 "46000","South Dakota",4,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",8226452,8351432,8437144,8650308,8739948,8978232,8989312,9408640,9590240,9607360,9681160,9647728,9896672,9993324,10056056,10108864,10168760,10263492,10435764,10492176,10554312,10624508,10701568,10997304,11063468,11321968,11446400,11442584,11712548,11714992,11848620,11971980,12316032,12406528,12480100,12747604,13039572,13334784,13390996,13628668,14025536,13958820,14097004,14094228,13877236,13945776,14027956,13922732,14066008,14228052,14626692,14465944,14753196,14875792,14927456,15242592,15547456,15799036,15646960,16021556,15942524,16072408,16173452,16356240,16776596,16896344,17085660,17253232,17558592,17765108,17762372,17860308,18234348,18245756,18456732,18538248,18827320,18955620,19151272,19342176,19560476,19684212,20006328,20060396,20428256,20584452,20788260,20985256,21494380,21033012,21887008,22774968,22598560,23049432,23586188,24394344,24866928,24956160,25556836,25785084,26238961,26787580,27198096,27490733,27831458
 "46000","South Dakota",4,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",1861272,1891756,1905068,1951460,1964920,2020756,2039972,2145392,2192168,2217056,2211828,2167640,2165972,2156112,2169788,2199472,2283852,2310768,2378096,2437644,2499552,2532376,2555620,2620072,2649104,2697532,2720392,2750720,2866668,2880732,2888580,2887284,2887336,2877968,2885748,2937632,2999080,3088284,3138340,3197872,3276464,3270864,3286196,3262236,3257436,3248968,3276776,3267552,3413072,3456888,3574308,3565284,3691096,3725768,3709948,3782920,3748368,3754864,3693416,3715984,3712608,3767612,3834260,3922516,4048912,4129072,4187396,4205276,4229252,4242140,4216448,4214752,4289304,4292392,4347568,4398640,4503824,4573436,4643328,4703320,4757044,4833968,4955448,5048320,5191952,5277144,5310844,5262756,5223536,5106896,5223748,5372496,5381368,5412132,5455136,5539696,5594508,5602432,5650952,5729000,5802850,5899136,5949723,6041312,6114570
 "46000","South Dakota",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",1253040,1274820,1281544,1313204,1318572,1357080,1375580,1451764,1486524,1510936,1499288,1456132,1437068,1419480,1427800,1452256,1532448,1551884,1607740,1665468,1717588,1746556,1766312,1813460,1828516,1862404,1880176,1913640,2009136,2024608,2021504,2004816,1973068,1951180,1950476,1982828,2032100,2104380,2148212,2187288,2237652,2234628,2239616,2218816,2230856,2213968,2229364,2218604,2310340,2339836,2437400,2459340,2555652,2602108,2593240,2648436,2582716,2568436,2519340,2513516,2524948,2567940,2624984,2695556,2790172,2860424,2904444,2913552,2928620,2930420,2905172,2894832,2945572,2944580,2983348,3029824,3118864,3183320,3242764,3290300,3341500,3410184,3505072,3587140,3699416,3765028,3777476,3707528,3631012,3502668,3576192,3685220,3703316,3711464,3722704,3748896,3766960,3764828,3768940,3830468,3856357,3915307,3940713,4008959,4048251
 "46000","South Dakota",4,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",608232,616936,623524,638256,646348,663676,664392,693628,705644,706120,712540,711508,728904,736632,741988,747216,751404,758884,770356,772176,781964,785820,789308,806612,820588,835128,840216,837080,857532,856124,867076,882468,914268,926788,935272,954804,966980,983904,990128,1010584,1038812,1036236,1046580,1043420,1026580,1035000,1047412,1048948,1102732,1117052,1136908,1105944,1135444,1123660,1116708,1134484,1165652,1186428,1174076,1202468,1187660,1199672,1209276,1226960,1258740,1268648,1282952,1291724,1300632,1311720,1311276,1319920,1343732,1347812,1364220,1368816,1384960,1390116,1400564,1413020,1415544,1423784,1450376,1461180,1492536,1512116,1533368,1555228,1592524,1604228,1647556,1687276,1678052,1700668,1732432,1790800,1827548,1837604,1882012,1898532,1946493,1983829,2009010,2032353,2066319
 "46000","South Dakota",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2786032,2744236,2711124,3010736,2683506,2745326,2822266,2801074,2663218,2874074,2856538,2987926,2758376,2742700,2751056,2687904,2171376,2117624,2234080,2373660,3152904,3282244,3352224,3357344,4048980,3948196,3802116,3965056,4087392,4211004,4257160,4191244,4110956,4093204,4075256,4026816,5199872,4882444,4770996,5035112,5784504,5506152,5141004,5028208,4407384,4775112,5163464,5768284,5435544,5723320,5917552,6017696,7197500,7051688,7296472,7327436,7128084,6755948,5343008,6749272,7427768,7388664,6992408,6334776,6878688,7111552,6479632,6381684,6391324,6301204,6674116,7046652,5734964,5759724,5901800,5678036,5826296,5704536,5448508,5416376,6194236,5984532,5870764,7221524,6761532,6292500,7288096,7621000,7776648,7559717,8869693,10042970,9198925,11271014,10763327,9276938,10771795,11305544,11373901,10902228,11302602,10984415,11043237,10767937,10319816
 "46000","South Dakota",4,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1051636,990636,930620,1191144,1003890,1038850,1097902,1040166,1088382,1246738,1203814,1296882,1083348,1019544,984068,918032,326000,251296,365796,496932,1260092,1381396,1426324,1410012,1832628,1690380,1527096,1659760,1380908,1472712,1440944,1245812,484132,469884,442616,397392,1411504,1381188,1429124,1764816,2413004,2157360,1871904,1632756,1420324,1479760,1548496,1925544,1245480,1401184,1648172,1817596,3591368,3363328,3487416,3401064,2834900,2355276,1094164,2478836,3490680,3420272,3034400,2429656,2265120,2581672,1932944,1858088,1386708,1433972,1612088,1761484,957144,1059168,961000,728832,1065764,927292,666924,588552,1112352,1119104,1049400,2415724,1332280,719956,1490536,1557432,1760632,1995616,2409396,3829716,2453844,4615856,4163848,2603808,3791564,4360116,4254448,3703472,4037699,3699893,3604710,3136170,2600744
 "46000","South Dakota",4,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1734396,1753600,1780504,1819592,1679616,1706476,1724364,1760908,1574836,1627336,1652724,1691044,1675028,1723156,1766988,1769872,1845376,1866328,1868284,1876728,1892812,1900848,1925900,1947332,2216352,2257816,2275020,2305296,2706484,2738292,2816216,2945432,3626824,3623320,3632640,3629424,3788368,3501256,3341872,3270296,3371500,3348792,3269100,3395452,2987060,3295352,3614968,3842740,4190064,4322136,4269380,4200100,3606132,3688360,3809056,3926372,4293184,4400672,4248844,4270436,3937088,3968392,3958008,3905120,4613568,4529880,4546688,4523596,5004616,4867232,5062028,5285168,4777820,4700556,4940800,4949204,4760532,4777244,4781584,4827824,5081884,4865428,4821364,4805800,5429252,5572544,5797560,6063568,6016016,5564101,6460297,6213254,6745081,6655158,6599479,6673130,6980231,6945428,7119453,7198756,7264903,7284522,7438527,7631767,7719072
 "46000","South Dakota",4,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1173332,1117680,1059636,1319072,1127082,1157922,1215858,1159914,1213246,1377142,1340142,1438834,1232520,1171076,1137236,1072148,468708,393216,506316,635396,1372920,1493532,1539272,1525320,1994460,1856340,1695956,1830288,1550796,1641704,1607748,1409164,644804,629664,605120,566328,1644472,1623848,1677736,2015412,2685012,2427420,2140180,1899512,1619268,1677972,1746440,2123572,1453080,1606744,1849440,2012428,3805892,3575752,3705288,3631932,3146400,2685592,1437204,2828536,3776460,3706864,3322284,2719372,2563324,2878764,2225636,2143268,1576088,1619472,1796956,1949076,1153596,1260964,1167236,938612,1323968,1186404,925180,844096,1347692,1350340,1276748,2639712,1612472,1000776,1776604,1853348,2052556,2297192,2714116,4131852,2724772,4882804,4430364,2873552,4099472,4676180,4578864,4036988,4376207,4041745,3947886,3487060,2961390
 "46000","South Dakota",4,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",11700424,11869744,11993700,12293432,12261292,12586392,12635692,13195192,13232380,13321348,13409384,13364460,13588500,13721060,13839664,13924092,14155280,14298668,14541624,14668084,14833848,14945596,15070140,15449400,15767092,16111356,16272952,16328072,17115812,17165024,17386612,17641344,18669520,18748036,18835984,19145724,19594052,19681664,19622596,19846240,20401492,20308416,20384024,20485160,19922788,20291884,20721756,20834996,21461544,21801516,22269112,22036496,21835900,22077496,22228588,22721016,23277508,23624256,23246180,23658276,23306440,23521820,23677836,23894160,25140872,25258204,25527052,25696924,26603080,26688980,26855980,27172636,27105020,27036908,27538864,27676312,27833472,28047188,28317928,28617776,29164064,29152372,29555792,29690528,30769268,31153320,31610596,32015664,32442008,31402433,33266333,34058582,34454081,34849774,35374287,36337426,37133759,37187956,38002825,38379324,38968206,39629386,40243170,40812922,41304454
 "46000","South Dakota",4,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",9431908,9568572,9732648,9933736,9917220,10191536,10211932,10660828,10635892,10694804,10796896,10793668,11002360,11120236,11185396,11242968,11439268,11542372,11718208,11815268,11911196,11986200,12126788,12359116,12647416,12922148,13108180,13155408,13840676,13896436,14139512,14319212,15351320,15374780,15417108,15679696,16107992,16179756,16033088,16214780,16720100,16584432,16604348,16651568,16047060,16337408,16744888,16878236,17371960,17698812,18132232,17936828,17632284,17893308,18139328,18611276,19105760,19572404,19193684,19608560,19207732,19367728,19485516,19635888,20843352,20887232,21112500,21268016,22144096,22219356,22391688,22741576,22540516,22487376,22947832,23005060,23120084,23283988,23544636,23789960,24319332,24230304,24566432,24697548,25696692,26025608,26434216,26825820,27180056,26253653,27996797,28684582,29028709,29400986,29768475,30793266,31494155,31488936,32374453,32547964,33086123,33604243,34184645,34559079,34928349
 "46000","South Dakota",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",81184,82680,88328,87116,78184,78596,78276,81764,79876,82640,80740,96256,66272,78208,86844,87196,78096,76120,76968,76044,(D),(D),(D),(D),84468,86212,86200,87168,63756,72120,95928,132724,110764,100084,96684,95072,102496,84700,83240,82764,85812,86668,92952,97488,106456,97068,98068,104500,134920,152784,165456,160332,136348,125340,138996,144900,146840,157136,148432,150372,147708,150532,149704,148380,149552,155412,164936,169956,183768,174316,195720,195548,197232,185312,185228,189532,166880,168124,172100,171536,135236,133284,136564,137020,119732,120744,130656,129192,146856,158410,170669,150249,166222,156994,159945,161555,156708,152120,167268,177532,186410,191843,195318,186535,172870
 "46000","South Dakota",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",96960,84468,71208,62256,54000,54200,50080,52912,50196,49884,48820,47060,55948,54872,49812,51948,48048,41428,39208,41044,(D),(D),(D),(D),38524,41544,42808,43948,47776,49828,57448,51992,58996,61864,59488,58476,51872,53228,58036,61680,66212,73088,78436,75116,65608,54336,45048,55716,53488,62844,65120,72984,94240,100248,110176,101924,86704,89532,86908,98936,84620,81556,83124,84716,69920,71136,69472,71156,75400,65784,65628,67996,67152,74252,74004,86092,83920,90044,92132,96964,100884,99864,107104,108516,86176,83900,90132,90396,85444,84081,83325,88546,94443,105632,108622,112903,109666,119586,125112,126464,135470,128404,146153,154294,162627
 "46000","South Dakota",4,SQINC5N,300,"22","   Utilities ","Thousands of dollars",92924,90300,90536,93380,84144,81552,82204,82068,80176,79212,83644,86796,107008,107372,113560,110560,138488,107124,122736,120044,129228,130780,130584,135364,147088,152284,143940,152424,139932,160724,160548,168076,181512,176520,174644,170496,198480,184972,190744,193088,185988,184248,186352,181940,198132,185368,189252,179872,204760,193408,196492,193172,200728,200312,196396,200364,181352,186352,182020,180524,185000,199452,193060,208128,207104,202512,203352,204956,208844,213988,215872,212000,222748,227628,223524,231272,231212,225776,224824,227752,237352,239216,243904,247048,245156,252836,256164,263712,272408,265967,282160,269661,292868,290464,292841,277187,278991,292069,275704,292072,278164,286040,288071,298507,304474
 "46000","South Dakota",4,SQINC5N,400,"23","   Construction ","Thousands of dollars",851880,845532,853716,873596,919660,927808,924140,964804,987480,1009652,999396,952728,1012896,1025140,1045388,1036424,1066868,1077088,1079728,1098276,1102972,1123312,1162252,1185148,1151064,1212928,1213796,1238336,1219080,1252288,1298352,1310232,1396396,1406912,1357740,1335436,1346904,1373160,1417724,1449668,1428652,1396516,1366100,1330900,1353544,1419560,1533888,1416432,1484136,1494368,1510892,1515572,1470500,1521528,1568176,1661788,1742748,1699732,1621736,1653856,1634584,1669744,1755704,1737208,1807476,1829104,1860308,1844504,1990820,1935140,1834668,1859492,1877428,1944852,2128548,1975916,1972408,1981292,1969772,2004436,2081692,2074264,2115708,2145220,2235168,2269944,2343940,2408920,2365944,2399369,2536038,2522549,2593545,2619330,2624288,2621621,2774430,2779494,2810700,2884524,3092180,3167796,3240678,3453477,3587698
 "46000","South Dakota",4,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",1384228,1397096,1420564,1445960,1454908,1478228,1450420,1486500,1511732,1556648,1618264,1546064,1591500,1576076,1560068,1530900,1536852,1547608,1559672,1566476,1579436,1587720,1608188,1683284,1717148,1793640,1839320,1869172,2117844,2147320,2175008,2207852,2836576,2769108,2782804,2844844,2836416,2741228,2703644,2736948,2560816,2590144,2530728,2519652,1921792,1888800,1847636,1840880,1893252,1939972,2035312,2000556,2143180,2243268,2311676,2402196,2189228,2251296,2241928,2295472,2268636,2322868,2286716,2336620,2600380,2679968,2788684,2891612,2995156,2920584,2920116,2897052,3149588,2911092,2936844,2925116,2740028,2807004,2906064,2970352,2797148,2801208,2871476,2878564,3187772,3214852,3214556,3200740,3133908,3094031,3145755,3229790,3444562,3520718,3512247,3686453,3868072,3957416,4288536,4264036,4278358,4260233,4283872,4336098,4346764
 "46000","South Dakota",4,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",980724,988540,1009028,1023208,1037424,1037160,1015624,1055248,1065912,1107220,1162524,1088112,1120864,1106612,1096600,1059220,1073128,1081168,1084312,1091496,1086344,1096612,1120940,1161132,1159280,1212008,1246476,1270788,1239092,1258344,1279436,1288824,1304940,1321656,1299064,1332800,1354236,1365296,1373540,1398104,1461800,1447852,1450800,1412832,1304216,1262228,1216876,1218776,1248620,1284832,1325452,1317560,1346532,1395020,1420284,1536088,1480660,1496184,1489496,1507504,1505112,1519320,1523200,1546308,1590860,1616448,1655240,1687808,1690532,1695900,1687700,1667028,1694204,1665200,1643960,1647440,1690864,1741800,1777336,1817792,1815400,1836968,1885940,1890544,1931536,1931704,1915964,1941088,1968360,1917636,1911270,2009778,1973214,2058666,1994682,2069306,2063364,2114024,2268908,2199316,2201143,2265150,2295066,2298374,2302861
