GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "11000","District of Columbia",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2695528,2740204,2747296,2772084,2752924,2716960,2729172,2744888,2756136,2812224,2846720,2851240,2840224,2905480,2868348,3047280,3151800,3193816,3237360,3251068,3226432,3254180,3292416,3279828,3307260,3278220,3283136,3314388,3456500,3583552,3596548,3639560,3614488,3602464,3650204,3621244,3828480,3841744,3900920,3944128,3988208,4704212,4215256,4186912,4484212,4714948,4874984,4909228,5262712,5297444,5493164,5631724,5829748,5738632,5725244,5764516,5650576,5683300,5598876,5698884,5829872,5950620,6066392,6056788,5747376,5879540,5956936,5938212,6066556,6093840,6160896,6246820,6408884,6627316,6650792,6641248,6654980,6667960,6660748,6700308,6764136,6712188,6844792,6846152,7068700,7203940,7198308,7224048,7440676,13307684,11689868,9507384,13633252,11148920,10009312,8895872,8931812,9004876,9293384,9578268,9839271,10004330,9861868,9691419,10155713
 "11000","District of Columbia",2,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",30249316,30415944,31234816,30964136,32111928,32869448,33750572,34556608,35319748,34853332,34995868,36432424,36884072,37495208,37860300,38185816,38621936,39388556,39691048,40348580,40204444,41136208,41622776,42428632,43291828,44017724,44625984,45152912,45711136,46474032,46997116,47374736,48647152,48950448,49501540,49985220,51097092,51482388,52855884,52615132,54135316,53790004,54368672,55199728,53894504,55194900,55420788,55903236,56637988,58095088,58202824,58535800,59420588,59688188,60329836,59705008,60673624,60879648,60971392,62118028,62094220,62234240,61835176,62606120,63859472,64209776,64829756,65847956,66692892,67749616,67909392,68362132,69228540,69914168,70201076,70999372,71911928,72308432,73807736,73923360,75341976,75964152,77455320,77514748,77958288,78295084,78764580,79696796,81250248,77981480,79256144,82124580,81393292,83283692,85002640,86539608,87531544,88185672,89357172,90000084,91348491,94037349,94371891,95875873,97184584
 "11000","District of Columbia",2,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",7094640,7138024,7300772,7267072,7469900,7672172,7910296,8088532,8202568,8097556,8163760,8467436,8538668,8704220,8898556,9071616,9380296,9595004,9733936,10064248,10218756,10470400,10587992,10705108,10983516,11134584,11303076,11618600,12047132,12346992,12426892,12354808,12245460,12139736,12190312,12206484,12335108,12528788,12919740,12927340,13305056,13328756,13477368,13639156,13760840,13951312,14075584,14192616,14606272,14993828,15100692,15374604,15898760,16127484,16303112,16172292,15939520,15891944,15809040,15776168,15855284,15991700,16021028,16532700,16754072,17030348,17172336,17228404,17109828,17228688,17269072,17480916,17885240,18218156,18320192,18408936,18433100,18401724,18710408,18794588,19311192,19699636,20089428,20167684,20098744,20237252,20367688,20441976,20645604,20544236,20754068,21269944,21376956,21543288,21644748,21831636,22082520,22338992,22430292,22714148,22841825,23285035,23083790,23389049,23817833
 "11000","District of Columbia",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",5164248,5202144,5311992,5287460,5416308,5566552,5754836,5896612,5987564,5920208,5939876,6115188,6077032,6146956,6271148,6403976,6707348,6872796,6998732,7300012,7444468,7648596,7746500,7828412,8007672,8117780,8253564,8539536,8919680,9180732,9225860,9117392,8936824,8804740,8809820,8797388,8878916,9048060,9345656,9318792,9577220,9577500,9655740,9743452,9904116,10004596,10108692,10205588,10495536,10805304,10941708,11219744,11583372,11804476,11941040,11859620,11533128,11453892,11352892,11245844,11333372,11437164,11478320,11904412,12056656,12298016,12378796,12362376,12205608,12250048,12277644,12459416,12838868,13126408,13210224,13254100,13240440,13185648,13402592,13450452,13904360,14234248,14520428,14595476,14521776,14637748,14742848,14751608,14865924,14842916,15064752,15478112,15628648,15702704,15711324,15789180,15963532,16151948,16149080,16392364,16383863,16690358,16489640,16744205,17020092
 "11000","District of Columbia",2,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",1930392,1935880,1988780,1979612,2053592,2105620,2155460,2191920,2215004,2177348,2223884,2352248,2461636,2557264,2627408,2667640,2672948,2722208,2735204,2764236,2774288,2821804,2841492,2876696,2975844,3016804,3049512,3079064,3127452,3166260,3201032,3237416,3308636,3334996,3380492,3409096,3456192,3480728,3574084,3608548,3727836,3751256,3821628,3895704,3856724,3946716,3966892,3987028,4110736,4188524,4158984,4154860,4315388,4323008,4362072,4312672,4406392,4438052,4456148,4530324,4521912,4554536,4542708,4628288,4697416,4732332,4793540,4866028,4904220,4978640,4991428,5021500,5046372,5091748,5109968,5154836,5192660,5216076,5307816,5344136,5406832,5465388,5569000,5572208,5576968,5599504,5624840,5690368,5779680,5701320,5689316,5791832,5748308,5840584,5933424,6042456,6118988,6187044,6281212,6321784,6457962,6594677,6594150,6644844,6797741
 "11000","District of Columbia",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2581324,2678172,2767052,2850236,2875724,2931788,2986416,3044652,2952484,3059880,3152408,3302716,3506268,3596684,3681116,3680360,3426160,3452560,3428900,3410144,3297276,3289640,3304172,3341440,4255052,4390508,4469876,4549964,4359328,4306180,4355988,4403380,4063240,4152748,4232412,4416448,4825228,4762668,4844468,5078700,3919540,4201868,4164368,3912348,4150768,3983068,4003944,4199552,4904456,5015616,5195592,5305976,5458252,5585328,5748084,5799080,5185764,5210020,5075092,5195792,5073924,5207212,5167076,5204804,5737788,5809996,6046604,6022528,6979588,7062940,7129456,6987976,7681264,7677904,7724700,7903136,7264224,7349732,7426472,7583008,6321620,6418660,6504792,6590536,5513360,5563312,5652220,5618524,5384792,4959271,5833151,5644206,6566733,7119019,7417357,7143487,5770516,5758322,5782442,5868600,6034695,6186551,6369080,6557157,6625364
 "11000","District of Columbia",2,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",2581324,2678172,2767052,2850236,2875724,2931788,2986416,3044652,2952484,3059880,3152408,3302716,3506268,3596684,3681116,3680360,3426160,3452560,3428900,3410144,3297276,3289640,3304172,3341440,4255052,4390508,4469876,4549964,4359328,4306180,4355988,4403380,4063240,4152748,4232412,4416448,4825228,4762668,4844468,5078700,3919540,4201868,4164368,3912348,4150768,3983068,4003944,4199552,4904456,5015616,5195592,5305976,5458252,5585328,5748084,5799080,5185764,5210020,5075092,5195792,5073924,5207212,5167076,5204804,5737788,5809996,6046604,6022528,6979588,7062940,7129456,6987976,7681264,7677904,7724700,7903136,7264224,7349732,7426472,7583008,6321620,6418660,6504792,6590536,5513360,5563312,5652220,5618524,5384792,4959271,5833151,5644206,6566733,7119019,7417357,7143487,5770516,5758322,5782442,5868600,6034695,6186551,6369080,6557157,6625364
 "11000","District of Columbia",2,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",39925280,40232140,41302640,41081444,42457552,43473408,44647284,45689792,46474800,46010768,46312036,48202576,48929008,49796112,50439972,50937792,51428392,52436120,52853884,53822972,53720476,54896248,55514940,56475180,58530396,59542816,60398936,61321476,62117596,63127204,63779996,64132924,64955852,65242932,65924264,66608152,68257428,68773844,70620092,70621172,71359912,71320628,72010408,72751232,71806112,73129280,73500316,74295404,76148716,78104532,78499108,79216380,80777600,81401000,82381032,81676380,81798908,81981612,81855524,83089988,83023428,83433152,83023280,84343624,86351332,87050120,88048696,89098888,90782308,92041244,92307920,92831024,94795044,95810228,96245968,97311444,97609252,98059888,99944616,100300956,100974788,102082448,104049540,104272968,103570392,104095648,104784488,105757296,107280644,103484987,105843363,109038730,109336981,111945999,114064745,115514731,115384580,116282986,117569906,118582832,120225011,123508935,123824761,125822079,127627781
 "11000","District of Columbia",2,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",23006600,23366572,24230868,23917584,25105532,25676376,26456272,27332712,28057268,28401924,28384068,29840932,30309652,30913164,30855168,31105844,30800104,31345636,31724884,32153536,31778908,32435224,32821820,33479616,35141360,35606064,36177868,36613164,36806288,37386740,37818776,38030384,38807656,39144724,39519652,40160328,41742132,41974036,43252132,43300628,43279300,43061632,43259144,43581816,42089504,42863924,42645724,42841584,43947064,44680700,45188584,45796376,46995544,47525260,48299448,47993904,48231056,48285732,48311568,49645408,49590516,49956068,50090160,50076432,52438040,52714444,53483388,54198832,56033552,56842384,56970392,57238056,58555596,58930736,59118116,59999136,59949988,60573004,61829792,62288360,61962692,62472424,64105376,64466092,64082508,64392124,64815224,65689080,66598592,62166623,64184363,66781162,66769081,69068167,71081625,72410607,72214016,72680942,73857458,74401172,75804952,77246477,78186846,78846335,79844572
 "11000","District of Columbia",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),540,548,572,576,736,740,736,744,356,472,792,1284,848,708,668,680,12,8,0,8,-76,-80,-76,-72,68,52,52,68,332,416,468,432,468,384,428,448,744,772,788,792,736,744,720,684,604,588,628,668,836,776,860,896,1912,1780,1772,1808,2392,2380,2544,2472,2460,2372,2596,2420,4264,4248,4300,4624,5976,7182,8155,6543,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",-15704,-14736,-14028,-13536,-13416,-13372,-13428,-13628,(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),-596,24,-2312,-2040,832,928,-572,-452,(D),(D),(D),(D),-4996,-4996,-5112,-5280,-15828,-16488,-15088,-15156,2344,3056,4100,4576,-4928,-10584,-14100,-14056,-4452,-3808,-3292,-2772,21420,22672,23840,23256,2228,2212,2188,2164,2124,2252,2360,2496,836,860,808,708,-16304,-19512,-24168,-28360,-13168,-11244,-9088,-6296,25064,29732,31596,38064,4164,4348,4768,4860,996,972,928,956,12024,7520,9235,10261,10721,13128,15036,18135,18244,19796,20332,19180,18010,16456,17579,17405,17035
 "11000","District of Columbia",2,SQINC5N,300,"22","   Utilities ","Thousands of dollars",118372,122760,128484,135264,155936,165528,168964,177040,179040,178816,181408,238592,(D),(D),(D),(D),(D),(D),(D),(D),246276,257444,260964,257860,268956,277384,267856,270364,287032,278616,282036,296808,287676,299060,333264,313604,303904,305208,306952,318088,367156,324448,338656,332196,371572,342860,325744,341168,228140,267236,255996,267036,257568,258348,256520,253240,224280,250124,241824,236188,269320,277112,268052,305104,280264,300928,311128,299664,329504,322192,333156,328056,328980,320192,318648,347300,380560,395788,439060,483624,531748,543812,709452,560872,627664,590040,619648,614652,(D),(D),(D),(D),680960,687902,650016,683374,620766,589626,575296,607604,665957,626003,686946,662108,671688
 "11000","District of Columbia",2,SQINC5N,400,"23","   Construction ","Thousands of dollars",473700,490128,486776,485952,514228,499436,528200,546208,571712,612256,601020,636932,625712,640672,634312,634060,667720,699540,744524,783780,802512,768212,770968,766052,792000,804972,840712,868440,(D),(D),(D),(D),868456,969404,895116,909028,923760,918444,942744,952568,1009336,932412,971728,993976,935072,903312,851580,837072,866384,916384,929976,928916,955524,1016384,1065008,1110460,1204084,1244008,1304648,1345312,1290728,1318020,1336340,1332380,1390844,1338208,1353576,1382344,1278872,1387600,1342968,1346876,1325924,1316948,1254388,1298112,(D),(D),(D),(D),1514692,1520292,1537708,1596504,1611512,1638700,1674012,1613340,1610732,1475111,1603351,1533738,1486681,1559177,1573075,1595467,1547773,1567597,1598986,1610748,1641096,1630746,1615552,1657822,1688330
 "11000","District of Columbia",2,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",(T),19756,18848,23368,16800,18496,(T),15600,42272,45848,36416,37896,27484,32200,22312,36364,(D),(D),(D),(D),53064,60972,61148,55080,146604,95156,106904,87372,21352,32360,19368,14200,9868,6996,-3248,28608,7788,3276,3056,-13764,99612,90172,75268,67556,96428,97428,93088,90680,135048,136420,133396,144476,136880,156208,137520,126860,128364,124124,133764,136720,137696,144232,141652,146980,155564,145852,136828,137768,152372,155740,167584,157540,166244,156136,158740,165524,(D),(D),(D),(D),158660,154656,176008,152696,158100,154916,151508,163356,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",-142812,-128220,-129828,-126028,-140036,-139304,-148668,-141908,-121984,-109688,-122452,-118332,-133396,-118068,-113068,-116412,(D),(D),(D),(D),-61968,-51720,-52832,-59936,29316,-21696,-14936,-29248,-96756,-89596,-91732,-92432,-87804,-95296,-100852,-78400,-100600,-98472,-104572,-120068,-3080,-10468,-25516,-30476,52,3056,-840,1196,43716,49612,46316,47056,43804,46112,45028,44948,43848,44296,43504,43132,46560,49908,51292,46532,48040,45768,44456,49032,54128,51708,61956,63272,70532,75940,78936,79732,(D),(D),(D),(D),86468,82612,97272,79728,74748,73620,73368,74208,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",140724,147976,148676,149396,156836,157800,150772,157508,164256,155536,158868,156228,160880,150268,135380,152776,(D),(D),(D),(D),115032,112692,113980,115016,117288,116852,121840,116620,118108,121956,111100,106632,97672,102292,97604,107008,108388,101748,107628,106304,102692,100640,100784,98032,96376,94372,93928,89484,91332,86808,87080,97420,93076,110096,92492,81912,84516,79828,90260,93588,91136,94324,90360,100448,107524,100084,92372,88736,98244,104032,105628,94268,95712,80196,79804,85792,(D),(D),(D),(D),72192,72044,78736,72968,83352,81296,78140,89148,80788,83217,86409,83310,87711,86275,102217,92729,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC5N,600,"42","   Wholesale trade ","Thousands of dollars",311336,293900,289772,312020,336116,347468,339268,378696,344868,356832,364132,336792,337360,335780,366716,340340,330772,334412,347332,358800,380004,411060,408808,415896,431464,408976,425224,423504,434068,453280,462180,480748,469916,480880,470152,475392,511372,514480,530028,523120,511140,512120,549672,559336,506460,502052,504404,553884,523348,567544,552944,579584,584076,568396,578892,576908,605996,640100,652920,682228,675496,644840,651060,626460,676656,676836,702172,710916,733568,729364,677428,653952,667992,681388,701908,696460,679200,718064,696832,731768,711132,671380,710544,706816,789288,773432,822880,873516,848780,882265,888128,883107,903384,947450,916759,930919,1001510,964294,992904,992344,1070113,1037759,1119525,1151109,1189812
