GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "12000","Florida",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",1588920,1747288,1686704,1787832,1945876,1790324,1925704,1625100,2142948,1649668,1990368,2108992,2333928,2359584,2397012,2330288,2164096,2056780,1990360,1890012,2034336,1953560,1951904,2012860,2097356,2090476,2552316,2224396,2179368,2231488,2260612,2462240,2313524,2392220,2299208,2349372,2236992,2287068,2394840,2423704,2536916,2563124,2530520,2540404,2669240,2541512,2494276,2640536,2416664,2622656,2600240,2487988,2730716,2651380,2536448,2572444,2501260,2543420,2657656,2623540,2696864,2689236,2711568,2661052,2737908,2762032,2676136,2818532,2610172,2833176,3034576,3047316,3114720,3209312,3157992,3211092,3235096,3143444,3179876,3371524,3358368,3354928,3310204,3416736,3123596,3269340,3299844,3320424,3647080,3608092,3482096,3654324,3656812,3584780,3750004,3356216,3636656,3663336,3666080,3884216,4006673,3945620,4080168,3947855,3992034
 "12000","Florida",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",13285128,13748116,14184076,14338108,14603444,14970720,15202812,15443992,16739144,16547932,16716868,16938488,17599892,17635052,18172420,18384600,18698708,18861100,19106668,19502988,19894956,20364992,20995232,21818216,22475732,23929976,24805968,25613776,27550444,28411904,29945096,30304920,32694040,33139792,32687972,32998172,32570752,31640548,30813256,29750100,28874028,27547100,25947384,25443944,22343632,20819916,19987284,19360368,18274484,18552960,18529016,17877112,17584692,17261748,17287424,17041644,17809964,17712900,17975056,18704680,18815652,19305692,19892832,20280532,21160096,21636864,22293364,22826116,23913096,24586572,25060300,26087812,26361888,27469684,28599436,29117400,30166068,30380396,31080920,32135820,33654264,33847288,35037700,35486316,36616296,37161408,37386108,38164272,38179728,37039760,39730400,40638580,40150128,41215776,43073908,45247452,45036752,45720536,47738776,48646688,50312439,50652295,52148886,52877326,54088237
 "12000","Florida",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",18652088,18952896,19079216,19400404,19359436,19705904,19524092,19994332,20718500,20235984,20674136,20379336,21249960,21051556,21101624,20932580,20642780,20978700,21035380,21005148,20858860,20935624,20965172,21569140,21564892,21883540,22139028,22564808,22673652,22995096,23560612,23314348,24397796,24105068,23932472,24355192,24259032,24821224,24486032,24278620,24284420,23954736,23834584,23178336,21769972,21378532,21072312,21394448,20728976,20998620,21341460,21539936,21086024,21237152,21535444,21140264,21769124,21928136,22067480,22401064,22267344,22752540,22840788,23210624,23605064,23638228,24011712,24521544,24735248,25429684,25883380,26288812,26205444,26144396,26994832,27163468,27556984,27972408,28154584,29002420,29271900,29549224,30254624,30771720,31529300,31583552,31450148,32402656,32790444,31219552,31451068,32803680,33236164,33942428,34414536,36342312,36806220,38083636,39670572,39194880,40296432,40739766,41995613,42942210,43457310
 "12000","Florida",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12714784,12934656,12932892,13199256,13111376,13392256,13318284,13735912,14292116,13912644,14197364,13856908,14496648,14471744,14650484,14461968,14307364,14519256,14532792,14420924,14231056,14315856,14340744,14665388,14962128,14981828,15364108,15778120,15888684,16164352,16529956,16423736,17497760,17198592,17035076,17370812,17184248,17595284,17295464,17116040,16930064,16807964,16777056,16194864,15336060,14934308,14622000,14719400,14337064,14594664,14814612,14926888,14535980,14717816,15029224,14801880,15214900,15217352,15377088,15612676,15677712,15874392,15996396,16270064,16614588,16575868,16858944,17340148,17505544,18159132,18486700,18544668,18525260,18518428,19145488,19327688,19638288,20041024,20166184,20928288,21092076,21301424,21870708,22268884,22327288,22788120,22592924,23261036,23825112,22543904,22381632,23521816,24136224,24600504,24675096,26085024,26319012,27041080,28318272,28148668,29204531,29521318,30513746,31108908,31490825
 "12000","Florida",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",5937304,6018240,6146324,6201148,6248060,6313648,6205808,6258420,6426384,6323340,6476772,6522428,6753312,6579812,6451140,6470612,6335416,6459444,6502588,6584224,6627804,6619768,6624428,6903752,6602764,6901712,6774920,6786688,6784968,6830744,7030656,6890612,6900036,6906476,6897396,6984380,7074784,7225940,7190568,7162580,7354356,7146772,7057528,6983472,6433912,6444224,6450312,6675048,6391912,6403956,6526848,6613048,6550044,6519336,6506220,6338384,6554224,6710784,6690392,6788388,6589632,6878148,6844392,6940560,6990476,7062360,7152768,7181396,7229704,7270552,7396680,7744144,7680184,7625968,7849344,7835780,7918696,7931384,7988400,8074132,8179824,8247800,8383916,8502836,9202012,8795432,8857224,9141620,8965332,8675648,9069436,9281864,9099940,9341924,9739440,10257288,10487208,11042556,11352300,11046212,11091901,11218448,11481867,11833302,11966485
 "12000","Florida",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",13394052,13780544,14145840,14273372,14373124,14621612,14566540,15007216,15517224,15798580,16412708,16600892,17182424,17240792,17368000,17230472,17462036,17740496,17671692,17618516,17825300,18066048,18456948,18976552,19245124,19622920,20083740,20400888,21060640,21485380,22026340,22354140,22874540,23112280,23369064,23726764,24185640,24416580,24656228,24795168,24577440,24157376,24386340,23840120,22447168,22022052,21874812,22325480,21964568,22455196,22505536,23115300,23366796,23318600,23547832,22870836,24457680,23967744,24941708,25460456,25533060,25688624,25337048,25716492,26043652,26051224,26758200,27873940,27671036,28128336,28438728,28606816,28245148,28302000,28926864,29112996,29860472,30189304,30516380,30482376,31431744,32181064,32219028,32114196,33817660,33397696,33416920,33295904,34786884,32453752,34141404,34895536,35902472,37126052,38608348,41866136,41593900,41542964,42958168,41669692,47138091,45855542,47089144,44881141,45883937
 "12000","Florida",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",21735704,22262876,22690564,23016696,23061980,23713712,23836284,24578212,25685516,25322188,25780520,25724184,26400692,26180620,26199668,26387696,26787736,26979164,27349156,27573288,27894884,27978824,28733816,29472100,29253272,29735892,30154584,31109332,31846584,32525656,32951872,33049876,34078520,34012896,33723520,34268236,34074596,34059540,34077204,33968048,33763996,33561196,32974508,31777524,30732200,30383984,30448112,31224924,30292700,31358780,31658068,31841072,32008696,32169948,32645116,32729316,33496248,33256476,33600060,34256536,34876180,35035736,35498912,35645128,36387092,36669664,37209788,37761124,38987996,39116760,39825040,40113920,39862832,40207176,40897576,41164084,41596776,41932748,42106856,43209924,43793688,43953292,44627408,44909608,44868940,45493048,45895304,46555460,46452096,43477444,47578608,50005048,49682336,53564424,54208236,56593152,56394896,55650968,57438096,57235760,60273140,58356209,59866234,59521959,60282585
 "12000","Florida",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",8145032,8263516,8521984,8610992,8735132,8938804,8964936,9136624,9254180,9187388,9264204,9314580,9762712,9689488,9744700,9729516,9623628,9860940,10026480,10065284,10074312,9994684,10025212,10081692,10193192,10431680,10670904,11004812,11148188,11331164,11609232,11655220,11795264,11899488,11879116,11902408,12217528,12387376,12397824,12671488,12629528,12428488,12399504,12413256,11699976,11992648,11685892,11880368,11822924,12003100,12117436,12349532,12525276,12655508,12911604,12870680,13265896,13402124,13649060,13761808,13763036,14123380,14368080,15126148,14584364,15098136,15006640,15433984,16040212,16026208,16727932,16892728,16743612,17105196,17554984,17927584,18101488,18388656,18589820,19085068,19390192,19655052,20278640,20878136,22283312,22870536,23210260,23723344,23514956,21624624,22862852,23556876,23942296,25719428,27284564,28663092,29606916,29878300,31523644,31621964,31946801,33086408,33316867,34910129,35121372
 "12000","Florida",5,SQINC6N,900,"51","   Information ","Thousands of dollars",7129048,7591296,7548740,8028548,8240988,8555840,8653572,9254204,9664028,9306408,10282428,10187504,10834532,10842940,10871704,10281864,10288404,10272560,10310316,10407160,10528628,10613424,10789916,10761140,10916840,11076668,10976732,11440864,11526100,11403540,11745796,11656320,11696912,11657728,11471936,11479044,11745408,11796208,11734840,11792016,11595064,11691412,11638828,11338360,10950764,11016052,11040160,10888576,10698856,10471228,11115396,10601572,11373448,10995484,10973284,10689620,11153816,11249564,11368168,11613188,11339916,11693228,11839352,11748072,12235924,12207960,12337380,12457416,12397624,12593448,12601304,13086204,12729876,12791208,13253428,13456664,13604692,13460440,13298044,14107636,13780140,13928544,14224916,13929860,15373228,14758464,14747052,14197536,14159688,13907060,14839676,15559400,16605184,17547924,18229044,19215356,18940936,18671376,19412648,19504544,18872691,19121333,19478771,20467663,20917106
 "12000","Florida",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",15538068,16024276,16373400,16133348,16788492,16446584,17948764,16788280,17937408,17922028,18016264,18364592,19493020,19769812,20170700,21008048,20924348,21001116,21435660,22257144,21256460,22349980,23317728,23261920,23533568,24053768,24332112,25071812,25733656,26402456,27444980,28027736,28138284,28402832,28574084,29327124,29794448,29814972,29622408,29430052,29160100,29168684,28781432,28136716,25458796,26034324,25984716,25962816,26046388,26791556,27082500,27901556,28410560,28425936,29020932,28860128,28800356,30519228,30412028,32153016,31626396,31900532,31797060,31909496,33618424,33593612,33708084,34334908,35309452,35946848,36396332,36783264,37257180,36676676,37713144,38747468,39119872,40540056,41853036,42412204,43418792,43468180,44451576,43816776,45794216,45469636,45020632,46438932,48435844,49574100,49925920,52416220,55405508,56959460,57777460,61127784,61983608,61585908,63602948,63123148,66517109,64889322,67597434,66361680,67119359
 "12000","Florida",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4274212,4360060,4437600,4433036,4553472,4591316,4656948,4836524,4941364,5054500,5088280,5297824,5394088,5572524,5615264,5487032,5914664,6081484,6153196,6162220,6262184,6282496,6486000,6760968,6843584,7177148,7366416,7652844,7807592,7911176,8516208,8562552,8725240,8733776,8457632,8839728,8688716,8599740,8483500,8418380,8367048,8280344,8097824,7827208,7444984,7431380,7352452,7456340,7417820,7461088,7419404,7397608,7480300,7521396,7557096,7472832,8139276,8025664,8327488,8533708,8769856,8624228,8688048,8853916,9126544,9273188,9419800,9591532,10048964,10039244,10489524,10559576,10350268,10517904,10497960,10693072,10740664,10900624,11138632,11351320,11509228,11645036,11925012,12266984,12550616,12507624,12515564,12674224,13181560,11991928,12521372,13056492,13451128,14127460,15366804,16068332,16462056,16696332,17076144,17626784,18060938,17748853,18310927,18338478,18393911
 "12000","Florida",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",15697456,16290396,16813692,17534092,17861268,18203888,18133324,18514296,20350776,20374376,21584608,21721504,22689700,22611872,22178484,22406096,22651688,22862760,23137716,23297220,23400604,23563188,24014560,24835912,25000288,25964388,26721316,27055716,28057408,29083508,29890588,30728524,31800396,31885364,32435852,33637036,33071668,33933132,34114268,34554264,35232052,34840780,34951788,34402944,33424596,33109416,32856788,32920644,32907556,33187124,33804320,34261132,34551652,35032892,35551148,35203360,36280448,36318524,36480812,38200052,38563408,38365864,38142356,38945600,39741388,40251824,41033500,42071260,42173248,43598044,44467764,45167824,45908888,46247516,47008324,47264304,48740180,49082268,49894204,50747952,52519376,53221164,54662900,55149896,57122880,57828380,58340648,59735624,60206784,58800564,61989776,64591700,67050532,69783884,72037540,76254272,78739748,80859740,84292672,85291488,88223142,89333477,91781543,91149506,92053123
 "12000","Florida",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3899280,3529696,3445524,3379172,3637640,4068900,3932868,3773656,3845712,3818040,4122180,4483352,4491476,4881232,4990844,4914020,5663636,5780832,5606844,5829336,5910212,5999536,6454172,6548296,6192936,6330728,6784180,6877348,8127636,6829916,7027256,7315908,7704972,7968876,7354288,8070008,8783624,8964972,8920708,8605916,8369464,8627372,8676560,8558488,7781108,8177004,8509176,8328400,8403116,8457776,8380796,8913164,9650992,8867136,9207576,8737784,9728760,9604404,10976892,11111240,10749060,11037816,10843784,11352636,11859924,11263452,10891532,11663536,12277816,11772648,12257156,11917124,12057404,12203508,12532760,13073532,12821844,14149440,13308940,15190800,14700136,13780268,14678592,15095528,16067404,16117020,15956880,15473388,15946456,15346976,15554056,16140828,18010012,18265744,17795852,19025660,18817616,20677088,20287444,21053340,21291856,25643901,21211305,21106151,21162486
 "12000","Florida",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",13977528,14731204,15361620,15901584,16402396,17226312,18102028,18437228,19941876,20342888,20787324,21391236,20181692,19880104,19676240,19164672,19458116,20317980,20176744,20828532,21405316,21895868,22212380,22467600,22130428,22307464,22549440,23376164,24517712,25192088,26065344,25837140,25198876,24799240,24863292,25253660,25943832,25455272,25432052,24832708,23585448,22912600,22403484,21851080,21304616,20981408,20639704,20932876,21256344,21000352,21078312,21067568,20981780,21065072,21539492,21197340,21946688,22010360,21890276,22613408,22349472,22641220,22983216,23435864,23900900,24235700,24538056,25219528,25705588,26135596,26879644,27302160,27801812,28149976,28522588,29203900,29808156,30180704,30526392,31469296,32096756,32113436,32963644,33233532,33543320,33921884,33718076,33990580,35233072,31618968,34454344,35058212,37343356,38610028,40717572,42882156,45263068,44720468,46798648,47976924,49353854,48900464,49160837,49745068,50581970
 "12000","Florida",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",2092516,1976648,2246972,2257792,2296988,2414256,2439972,2496956,2568108,2661760,2699532,2756464,2936832,2986420,3042232,3177528,3391976,3385056,3515320,3557528,3576712,3662696,3787524,3879996,3990596,4105124,4164376,4283560,4294952,4391076,4501656,4453308,4671448,4699412,4800072,4858636,5033948,5171168,5310136,5448368,5535352,5596860,5775448,5876568,5936576,6020728,6118056,6267348,6308712,6393904,6505652,6669856,6686836,6750076,7035908,7010512,6995276,6926528,6890788,6999100,6983232,7024628,7038820,7148008,7410420,7559520,7589964,7659080,7557048,7669220,7688540,7921204,7880300,8226980,8259192,8242800,8220876,8106072,8219924,8310756,8420804,8500104,8688228,8878360,9062780,9138056,9235620,9374632,9315732,8986288,9027592,9589212,9546816,10020248,10281596,10513732,10288996,10585168,10962008,11103996,11902518,11860262,11980623,12094641,12206244
 "12000","Florida",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",25781720,26015760,25841288,26495100,26489196,27004644,26997676,27007256,28361276,28060768,28527076,29063396,29629012,30386944,30962420,31736204,31976156,32388988,33090396,33773616,34364760,35063112,35812716,36503216,37194292,37910000,38837784,38861048,39723292,40148168,41103876,41024476,42519676,43124368,43523652,44423524,44984168,45726708,46487652,47378700,48187400,48789796,49035708,49606904,48978052,49904532,50418272,51632364,51595280,52367568,53231620,53369488,53090436,53390836,53974176,53955296,55050860,55596816,56016116,56899644,57422152,57768284,58206924,58342276,58857728,59583164,60347408,61138412,62964904,63724400,64508188,65401832,65588264,66641872,67663660,68711600,69419844,69980232,70615048,71535408,72888268,73626956,74870332,75763024,76735856,77585264,78270284,80040160,80745676,76384172,82455680,84736012,83941760,86093528,89334096,90626292,92323088,93748148,97061700,98899652,101461900,103829901,105170144,106977588,108785768
