GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "53000","Washington",8,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted) ","Thousands of dollars",165536226,168262850,170993454,172669234,176453179,175872695,180712555,186442907,191973994,191114610,191744638,194437934,196887260,200197632,196087248,196610608,198808244,200077792,201723148,203683364,204478368,208170492,211795488,212227036,213523420,218467760,219522844,245857684,227121628,230508844,233416584,240088092,247558116,251713048,254413980,259114420,266156908,273521576,277481572,281921720,284959272,293970716,291867744,286726756,278259944,278764496,276169528,278365252,280119044,284438356,287162016,290027572,298351492,300095492,303354076,308042164,318006312,323104672,323158192,335261748,325973176,329084792,333616200,335136104,344684172,351820516,359233452,365368364,370309172,374878168,378918920,381337032,389748124,393500476,398568248,407265692,413637016,419557628,425653504,433220776,442205064,446587760,455437172,462206664,475841384,481461336,486358256,493675672,500434884,536599900,527593491,526226881,586276070,567969635,568206450,574615185,575708444,581290889,590745451,598335968,610975136,621279678,626209838,635580132,645126713
 "53000","Washington",8,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6715990,6733933,6755528,6778217,6798598,6819352,6840492,6859717,6877192,6894713,6914177,6933231,6948906,6965152,6986699,7011483,7033697,7056174,7083463,7113106,7139401,7166284,7198358,7233210,7265602,7298650,7333379,7367564,7398759,7430095,7460579,7487324,7510834,7535411,7560862,7584627,7605380,7627028,7651025,7674821,7695194,7714271,7727732,7732806,7732776,7737826,7747765,7758316,7766387,7777930,7788776,7796350,7801922,7808745,7817796,7826557,7832936
 "53000","Washington",8,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41709,42240,42508,42788,43884,44006,44347,44906,46241,46863,46738,48356,46910,47247,47750,47798,49005,49860,50714,51366,51868,52311,52640,52720,53643,53914,54350,55278,55906,56467,57054,57861,58876,59265,60236,60940,62566,63126,63568,64324,65032,69559,68273,68051,75817,73402,73338,74064,74128,74736,75846,76746,78311,79562,80101,81208,82361
 "53000","Washington",8,SQINC5N,35,"..."," Earnings by place of work ","Thousands of dollars",125415214,127478030,129960674,131699122,136491383,135595019,140514187,146175907,150891434,147889606,147083562,149229862,150648052,153717656,149897840,150421160,152577836,153194164,154669996,155715140,155325988,158510520,161737088,161010628,162275304,167539680,168603888,171723936,173786416,174901484,177208840,182014964,187055856,188431168,190211688,194394428,198768944,201784904,204238860,207103928,207515956,208133932,209638932,206540452,198201384,199233596,198395824,201165060,200267852,204146676,206258512,207508432,211901316,212778452,215577352,217493124,224953836,227378876,230252844,233257444,236676508,239124204,241429668,242119576,248209000,249551844,254078884,257349216,261418656,265594400,269097268,269865472,275818772,277903156,281060368,287998592,292773960,297183060,302656076,309868720,318966196,321298596,328223372,330355140,339899428,342047976,345776728,352943704,359727316,341572480,365294863,371751141,377985866,391065879,398447042,409040393,410079032,414308017,425623103,430455396,438897493,448959379,454657208,463095309,467988354
 "53000","Washington",8,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",16046804,16217404,16383268,16334236,16759116,16430568,16999840,17817424,18729792,18329764,18211476,18357056,18295936,18447092,17898384,17953016,18295000,18405540,18563868,18669704,18801168,19169372,19567484,19476288,19800228,20456004,20668964,20999288,21392648,21605296,21818792,22350300,22923124,23042832,23171712,23574600,23957376,24336680,24612744,24859604,24928760,24938516,25244248,25051972,24606172,24924780,24782804,24931328,25191412,25468212,25557948,25628660,23867408,23849720,24001840,24025584,24391844,24516384,24754264,25119540,28454060,28812052,29156696,29262108,29999516,29958504,30526616,31074232,31422016,32080168,32459088,32372164,33062880,33143480,33456976,34400320,35134528,35782288,36420744,37076268,38069364,37977920,38459356,38412148,39316796,39362388,39667344,40542556,41689900,40367560,42097456,42454664,42884516,44032836,44935084,46637052,47449084,48423912,49986532,50534980,51818276,52822693,53464573,54363991,55306070
 "53000","Washington",8,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",7256736,7343580,7433200,7441668,7721624,7572136,7863012,8232600,8592092,8377564,8289184,8343364,8348912,8485940,8181288,8258060,8483460,8516008,8585140,8621552,8615392,8779572,8949624,8852108,8971040,9260012,9319080,9496068,9698168,9813948,9935204,10220412,10622412,10742640,10846776,11053092,11299652,11516516,11696168,11862056,11975056,12026796,12188172,12068604,11857680,11948992,11834928,11873964,11897556,11990208,12002400,12034520,9744116,9755324,9840116,9914764,10048404,10157404,10312472,10432120,13606184,13782192,13942452,13952196,14360524,14326864,14597220,14834996,15053612,15388640,15586476,15570524,16062228,16115244,16276384,16744532,17229648,17527168,17820180,18105812,18809068,18774888,19088384,19164860,19892520,20019028,20180936,20538952,21071204,20317672,21133076,21353384,21693308,22267616,22646960,23363780,24005932,24471236,25192888,25450200,25958322,26514012,26766921,27288931,27818416
 "53000","Washington",8,SQINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",8790068,8873824,8950068,8892568,9037492,8858432,9136828,9584824,10137700,9952200,9922292,10013692,9947024,9961152,9717096,9694956,9811540,9889532,9978728,10048152,10185776,10389800,10617860,10624180,10829188,11195992,11349884,11503220,11694480,11791348,11883588,12129888,12300712,12300192,12324936,12521508,12657724,12820164,12916576,12997548,12953704,12911720,13056076,12983368,12748492,12975788,12947876,13057364,13293856,13478004,13555548,13594140,14123292,14094396,14161724,14110820,14343440,14358980,14441792,14687420,14847876,15029860,15214244,15309912,15638992,15631640,15929396,16239236,16368404,16691528,16872612,16801640,17000652,17028236,17180592,17655788,17904880,18255120,18600564,18970456,19260296,19203032,19370972,19247288,19424276,19343360,19486408,20003604,20618696,20049888,20964380,21101280,21191208,21765220,22288124,23273272,23443152,23952676,24793644,25084780,25859954,26308681,26697652,27075060,27487654
 "53000","Washington",8,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",1880672,1882388,1883816,1921080,1913852,1972232,1951568,1996132,2156596,2268156,2366148,2333288,2409156,2342104,2393940,2358696,2395028,2432872,2429236,2468008,2534020,2526588,2547168,2657648,2716120,2756144,2805412,2783712,2992184,2999392,3066468,3072416,3400228,3402188,3450048,3515328,3657768,3656188,3655704,3691452,3723236,3708004,3665628,3630644,3442748,3390188,3387036,3357196,3243552,3214348,3248160,3257328,3524104,3525348,3515472,3534164,3609260,3613096,3600116,3613120,3527840,3575352,3583072,3634804,3459916,3514904,3545356,3612056,3768028,3764736,3877008,3891152,4090824,4095656,4112240,4134932,4136876,4268476,4285672,4355316,4513872,4586168,4634840,4677484,4674496,4701984,4738348,4883828,5328960,4994056,5072112,5390596,5388340,5460160,5609472,5666104,6195228,6140384,6228272,6190344,6477091,6300546,6526519,6279099,6301926
 "53000","Washington",8,SQINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",111249082,113143014,115461222,117285966,121646119,121136683,125465915,130354615,134318238,131827998,131238234,133206094,134761272,137612668,134393396,134826840,136677864,137221496,138535364,139513444,139058840,141867736,144716772,144191988,145191196,149839820,150740336,153508360,155385952,156295580,158456516,162737080,167532960,168790524,170490024,174335156,178469336,181104412,183281820,185935776,186310432,186903420,188060312,185119124,177037960,177699004,177000056,179590928,178319992,181892812,183948724,185137100,191558012,192454080,195090984,197001704,204171252,206475588,209098696,211751024,211750288,213887504,215856044,216492272,221669400,223108244,227097624,229887040,233764668,237278968,240515188,241384460,246846716,248855332,251715632,257733204,261776308,265669248,270521004,277147768,285410704,287906844,294398856,296620476,305257128,307387572,310847732,317284976,323366376,306198976,328269519,334687073,340489690,352493203,359121430,368069445,368825176,372024489,381864843,386110760,393556308,402437232,407719154,415010417,418984210
 "53000","Washington",8,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",34719716,35470880,35698124,35258788,34196580,33895860,34127588,34715020,35973024,37003616,37851736,38192636,37647552,37386720,36874900,35811588,35772280,36146764,36367320,37211312,38220912,38097740,38853176,39792828,39964232,40337440,40484176,63679808,42255704,44077208,44594344,46944668,48299984,50932088,51384960,51822720,53315236,57763928,59071528,60163824,62057488,62104460,63745896,62059292,58792484,55278660,52728532,51653312,52101576,52823300,52662152,54146440,56460568,57599008,58687204,61200632,64103552,66348220,64130576,73268716,63575088,64569200,66575712,67251728,69406208,73400876,75696976,78034868,79810584,81099300,81736968,82793836,84555708,85227716,86409924,87822180,90826344,92873508,93115964,93178392,92960588,94445488,96464728,99937460,102791892,105450344,106455868,107099156,107009028,105086092,105488792,109697548,112077308,115799612,117718552,119233996,119176644,121646884,123199380,125605448,128005246,129105045,129536331,131650366,133395978
 "53000","Washington",8,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",19567428,19648956,19834108,20124480,20610480,20840152,21119052,21373272,21682732,22282996,22654668,23039204,24478436,25198244,24818952,25972180,26358100,26709532,26820464,26958608,27198616,28205016,28225540,28242220,28367992,28290500,28298332,28669516,29479972,30136056,30365724,30406344,31725172,31990436,32538996,32956544,34372336,34653236,35128224,35822120,36591352,44962836,40061536,39548340,42429500,45786832,46440940,47121012,49697476,49722244,50551140,50744032,50332912,50042404,49575888,49839828,49731508,50280864,49928920,50242008,50647800,50628088,51184444,51392104,53608564,55311396,56438852,57446456,56733920,56499900,56666764,57158736,58345700,59417428,60442692,61710308,61034364,61014872,62016536,62894616,63833772,64235428,64573588,65648728,67792364,68623420,69054656,69291540,70059480,125314832,93835180,81842260,133709072,99676820,91366468,87311744,87706624,87619516,85681228,86619760,89413582,89737401,88954353,88919349,92746525
 "53000","Washington",8,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",91316168,92840488,94747740,95984828,100730972,99613720,103702572,108275668,112196376,108692560,107564160,108663052,109794484,112121220,108111552,108730560,109638408,110029252,110789648,111153528,110553300,112755996,115001264,113912484,114166540,118057920,118895044,120956852,121849080,123181800,124780212,128368608,132256524,133641096,135172472,138348932,141322400,144349040,146651436,148832424,149408604,149733444,151642040,150027972,145736212,147078304,145718564,146534552,144985176,147434824,148704328,150238660,152663908,153631792,155838924,156939104,161260100,162872868,164973072,167189584,168430200,169715540,171443688,172551736,178184572,178977100,183041428,186134036,187361328,191198424,193875284,194424196,199912156,201377816,203800160,209495760,212154956,215755628,220217520,225593284,232858988,234340452,239955712,241577260,249602404,251509620,254207992,260249400,265547432,252441852,267218900,274247220,278615104,288927852,295284188,304546124,305177744,309181096,318732892,321763336,329017883,337505807,342034823,348826404,352379975
 "53000","Washington",8,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",20640556,20940632,21215320,21278736,21605296,21463744,22013512,22775412,23485056,23452744,23543264,24033400,24328404,24802180,24525564,24651200,24814196,25020772,25408328,25885060,26183636,26769724,27472232,27574008,28296200,29314852,29732120,30273012,30973572,31211492,31211476,31698064,31797908,31800916,31972828,32615128,33227024,34325400,35318324,36138152,36687264,37021324,37378440,36794648,36168268,36172192,36063492,36594012,37675624,38330064,38595960,38343924,38453500,38023436,37956668,38383612,38804996,39283200,39838988,40086360,40837420,41345984,41867336,42005584,42616844,42503284,42959200,43308208,43320332,43897756,44349904,44340300,45403092,45746232,46065656,47261464,47685040,48551800,49554036,50768820,52139868,52763356,53701728,54049336,54846284,54944452,55543440,56499536,57472772,55592284,58025548,58800384,59544840,60497068,61036396,62225148,62882692,63496184,64702136,65832696,66895147,68075145,68851450,70135816,70948940
 "53000","Washington",8,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",11850488,12066808,12265252,12386168,12567804,12605312,12876684,13190588,13347356,13500544,13620972,14019708,14381380,14841028,14808468,14956244,15002656,15131240,15429600,15836908,15997860,16379924,16854372,16949828,17467012,18118860,18382236,18769792,19279092,19420144,19327888,19568176,19497196,19500724,19647892,20093620,20569300,21505236,22401748,23140604,23733560,24109604,24322364,23811280,23419776,23196404,23115616,23536648,24381768,24852060,25040412,24749784,24330208,23929040,23794944,24272792,24461556,24924220,25397196,25398940,25989544,26316124,26653092,26695672,26977852,26871644,27029804,27068972,26951928,27206228,27477292,27538660,28402440,28717996,28885064,29605676,29780160,30296680,30953472,31798364,32879572,33560324,34330756,34802048,35422008,35601092,36057032,36495932,36854076,35542396,37061168,37699104,38353632,38731848,38748272,38951876,39439540,39543508,39908492,40747916,41035193,41766464,42153798,43060756,43461286
 "53000","Washington",8,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",8790068,8873824,8950068,8892568,9037492,8858432,9136828,9584824,10137700,9952200,9922292,10013692,9947024,9961152,9717096,9694956,9811540,9889532,9978728,10048152,10185776,10389800,10617860,10624180,10829188,11195992,11349884,11503220,11694480,11791348,11883588,12129888,12300712,12300192,12324936,12521508,12657724,12820164,12916576,12997548,12953704,12911720,13056076,12983368,12748492,12975788,12947876,13057364,13293856,13478004,13555548,13594140,14123292,14094396,14161724,14110820,14343440,14358980,14441792,14687420,14847876,15029860,15214244,15309912,15638992,15631640,15929396,16239236,16368404,16691528,16872612,16801640,17000652,17028236,17180592,17655788,17904880,18255120,18600564,18970456,19260296,19203032,19370972,19247288,19424276,19343360,19486408,20003604,20618696,20049888,20964380,21101280,21191208,21765220,22288124,23273272,23443152,23952676,24793644,25084780,25859954,26308681,26697652,27075060,27487654
 "53000","Washington",8,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",13458490,13696910,13997614,14435558,14155115,14517555,14798103,15124827,15210002,15744302,15976138,16533410,16525164,16794256,17260724,17039400,18125232,18144140,18472020,18676552,18589052,18984800,19263592,19524136,19812564,20166908,19976724,20494072,20963764,20508192,21217152,21948292,23001424,22989156,23066388,23430368,24219520,23110464,22269100,22133352,21420088,21379164,20618452,19717832,16296904,15983100,16613768,18036496,17607052,18381788,18958224,18925848,20783908,21123224,21781760,22170408,24888740,25222808,25440784,25981500,27408888,28062680,28118644,27562256,27407584,28071460,28078256,27906972,30736996,30498220,30872080,31100976,30503524,30779108,31194552,31241368,32933964,32875632,32884520,33506616,33967340,34194788,34565932,34728544,35450740,35593904,36025296,36194768,36707112,33538344,40050415,38703537,39825922,41640959,42126458,42269121,42018596,41630737,42188075,42859364,42984463,43378427,43770935,44133089,44659439
 "53000","Washington",8,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",719746,685726,674950,759866,333927,341515,353135,347543,506870,592014,555646,595562,441928,364748,462872,328128,469224,296888,638300,823168,754544,1001424,1118880,1339824,1095512,1162336,860980,927204,589076,612812,573804,451620,558204,497108,528228,650016,1046920,882676,886668,1216776,816904,750656,496156,376264,566596,513052,661728,954884,960312,997564,1085812,1219456,1960296,1826140,1889304,1828508,1418320,1426880,1644136,1597288,1823996,1902304,1761496,1133236,1344416,1685560,1034028,903284,2447940,2495680,2626708,2843536,1650032,1746404,1688984,1485204,1889648,1761040,1560812,1614144,855388,1000564,925724,942788,1504360,1377088,1520008,1557216,869072,1221792,1446528,1995096,972004,1492712,1212164,1203540,1172324,919736,866452,1335736,699170,634464,251196,-11678,158421
 "53000","Washington",8,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",12738744,13011184,13322664,13675692,13821188,14176040,14444968,14777284,14703132,15152288,15420492,15937848,16083236,16429508,16797852,16711272,17656008,17847252,17833720,17853384,17834508,17983376,18144712,18184312,18717052,19004572,19115744,19566868,20374688,19895380,20643348,21496672,22443220,22492048,22538160,22780352,23172600,22227788,21382432,20916576,20603184,20628508,20122296,19341568,15730308,15470048,15952040,17081612,16646740,17384224,17872412,17706392,18823612,19297084,19892456,20341900,23470420,23795928,23796648,24384212,25584892,26160376,26357148,26429020,26063168,26385900,27044228,27003688,28289056,28002540,28245372,28257440,28853492,29032704,29505568,29756164,31044316,31114592,31323708,31892472,33111952,33194224,33640208,33785756,33946380,34216816,34505288,34637552,35838040,32316552,38603887,36708441,38853918,40148247,40914294,41065581,40846272,40711001,41321623,41523628,42285293,42743963,43519739,44144767,44501018
 "53000","Washington",8,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1710706,1690334,1702830,1817162,1444523,1489675,1526499,1531067,1685910,1769570,1727558,1765886,1594008,1534184,1644704,1517348,1577428,1399052,1729836,1899040,1894660,2135692,2263596,2511384,2190576,2284208,1996192,2062492,1923924,1932844,1880256,1745404,1760772,1711096,1775340,1952980,2262980,2148232,2181316,2518640,2409700,2332528,2073492,1955904,2129452,2079320,2226728,2512796,2456832,2470144,2524620,2614484,3295284,3154556,3257804,3284744,3153548,3258924,3522296,3471040,3683948,3738204,3600388,3002396,3193348,3558700,2898988,2728548,4340988,4341432,4452164,4676048,3602424,3744576,3744372,3610812,3810468,3717988,3517908,3535012,2697948,2791020,2681208,2682140,3364860,3248992,3413588,3481360,3246212,3645328,3895624,4459572,3204952,3733992,3465412,3474620,3903396,3692240,3691412,4228932,3634023,3596624,3223924,3027185,3283488
 "53000","Washington",8,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",123704508,125787696,128257844,129881960,135046860,134105344,138987688,144644840,149205524,146120036,145356004,147463976,149054044,152183472,148253136,148903812,151000408,151795112,152940160,153816100,153431328,156374828,159473492,158499244,160084728,165255472,166607696,169661444,171862492,172968640,175328584,180269560,185295084,186720072,188436348,192441448,196505964,199636672,202057544,204585288,205106256,205801404,207565440,204584548,196071932,197154276,196169096,198652264,197811020,201676532,203733892,204893948,208606032,209623896,212319548,214208380,221800288,224119952,226730548,229786404,232992560,235386000,237829280,239117180,245015652,245993144,251179896,254620668,257077668,261252968,264645104,265189424,272216348,274158580,277315996,284387780,288963492,293465072,299138168,306333708,316268248,318507576,325542164,327673000,336534568,338798984,342363140,349462344,356481104,337927152,361399239,367291569,374780914,387331887,394981630,405565773,406175636,410615777,421931691,426226464,435263470,445362755,451433284,460068124,464704866
 "53000","Washington",8,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",101274448,103179956,105549264,106719648,111653196,110518228,114808316,120083152,124374176,120574116,119922768,121493092,122877624,125401356,120741476,120889708,122798164,123076104,123604668,124062552,123320692,125726636,128572764,127080904,128078872,132788848,133870688,136805900,137571444,138673624,141339480,145278828,149915180,150862100,152127760,155690160,159423444,161684944,163011268,164852552,164694200,164831456,165719384,162250636,153102792,153853876,152893644,155368768,153393924,157220008,159218948,161021092,163975372,165370420,168423552,169491928,177087832,178808932,181168160,184203400,187031156,189067100,191468520,192151700,197667512,198417080,203233984,206361164,208650872,212259100,215117256,215507288,220988496,222433132,225542732,231343920,235637984,239601728,244542768,250691664,260848616,261884648,267936176,269643140,278153608,280107840,282507556,288785128,293673700,277016580,298924119,304875757,310652902,322669963,329718610,340968081,340073372,344550341,355266575,357099560,366290406,373717597,379121369,385998762,388893087
 "53000","Washington",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",868376,878224,882688,931412,1008344,966288,934328,939556,822820,884940,981544,1204572,905728,928236,974052,969748,953136,985932,980976,1003852,1045524,1024972,1032920,1055384,1408560,1446060,1450408,1494368,1305996,1337388,1507748,1817540,1722888,1653156,1641780,1613136,1700896,1611236,1573804,1521688,1620908,1610188,1633036,1790828,1699200,1543796,1655276,1644560,1860324,1981056,2091164,2039896,1831732,1702988,1797252,1843068,2009344,2073796,2177724,2249708,2199256,2183044,2056536,2038960,2014796,2011916,2113824,2158360,1961656,1957224,2007064,1917296,2170980,1982284,1900484,1949644,1931144,1968148,2086276,2105812,2378720,2399064,2446700,2320708,2283676,2353020,2383208,2506944,2637556,2674797,2920318,2816261,2489406,2340390,2546844,2468788,2474208,2325816,2416408,2536984,2705012,2722507,2705890,2735122,2526037
 "53000","Washington",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",208520,219900,220392,216172,204732,202172,201676,204192,210084,213136,211276,213204,232556,234784,229460,221588,207448,210676,202284,204300,227892,232004,240572,246520,243328,261004,279028,283884,278096,288508,296024,301460,286916,297752,282572,282484,293752,231020,241340,238996,261404,283304,313008,313196,468220,289216,221260,213548,353328,437004,519668,588068,763544,804384,838336,821528,808300,813248,799232,788592,645452,677568,703608,738300,618608,629200,606664,558816,562284,510276,414292,374020,321160,360320,432016,515104,431288,481112,490168,547880,550560,562696,595956,595796,414584,398332,388748,367400,239904,214643,232943,237522,206435,219594,208168,208627,224687,234157,234636,239040,255180,259912,289767,280796,286728
 "53000","Washington",8,SQINC5N,300,"22","   Utilities ","Thousands of dollars",439428,452212,462380,487016,460304,471600,480936,498732,522632,500888,502904,516572,583644,644136,630120,646252,550588,658168,551784,546856,637908,628748,666136,681836,753492,774984,777092,781592,674484,709976,691276,669288,799120,768076,757820,778368,616252,583612,616516,610540,638324,677272,693288,665552,629228,517664,507608,500900,477952,553800,556076,574028,571480,594252,624384,586748,556740,582044,568844,567752,590092,607428,605300,592240,559296,610156,616648,651448,614576,601596,651156,657312,558472,660308,599536,607124,613288,616164,627676,656344,689652,715728,772364,765916,805988,810796,828760,862556,980192,913370,958746,959232,858611,924444,920565,904776,880053,990179,1010484,1093876,939379,1180409,1111098,1178951,1198938
