GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "31000","Nebraska",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",5383112,5479940,5541704,5639092,5760416,5787684,5857240,5900276,5948988,6082652,6162108,6246880,6565512,6733280,6634092,6947560,7053312,7129068,7162136,7239452,7392460,7419144,7483296,7519984,7692536,7798140,7831592,7916436,8161884,8230548,8299940,8379828,8716968,8912628,9066912,9036168,9312624,9349740,9426148,9595056,9782876,11751276,10512900,10279892,10676552,11278332,11089200,11168584,11704772,11787344,11981372,12000048,12054292,12056644,12081148,12177908,12064360,12194880,12182484,12293500,12349608,12297580,12360528,12330524,12557596,12892468,13047672,13175288,13404060,13590476,13672156,13733080,13887272,14047412,14150804,14257196,14529064,14669820,14894872,15143724,15538764,15622960,15776860,15899280,16404144,16594480,16650732,16697696,16991712,28556008,20123104,18502236,31212372,21814888,21311992,21334884,20854532,21131272,21122052,21432608,22067365,22081443,22020628,21944789,22430355
 "31000","Nebraska",4,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",23326036,23912528,24305380,24458600,24854052,25254372,25472416,26302796,26837192,26879504,27129768,27208924,27642220,28020024,27963328,28366392,28517648,28761364,29011436,29106888,29492920,29758328,29978388,30406316,30612788,31096520,31683588,31706440,31909036,32120460,32542040,33233448,33812924,34394500,33940032,35027144,35368292,36119712,36463384,37136612,37003744,37664336,38136932,37610048,37242700,36857032,36982152,37081124,36970680,37596568,37707736,37667952,38269768,38598836,38755664,38654600,40018332,40079860,40476204,41296208,41464540,41265796,41768320,41567012,42869404,43168328,43345308,44328900,45105756,45742196,46058436,46196032,46378804,46606144,46989752,47644392,47795880,48375308,48782092,49387184,49790484,50290676,50735308,50970472,51646368,52052936,52506792,53368344,53941248,52318872,54146164,55773864,55927536,57236184,57860540,59417448,60641368,61052592,62700500,63813772,64815696,65582399,66276765,67240937,68229151
 "31000","Nebraska",4,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",5062952,5201452,5287000,5310212,5390220,5495616,5564672,5734984,5833600,5887944,5952584,6011508,6120360,6273192,6332872,6513764,6702440,6777356,6886996,6994652,7154972,7227400,7278996,7364136,7510380,7605444,7756148,7837252,8026600,8110824,8188860,8325740,8317372,8428040,8311824,8504976,8532532,8714784,8828376,8952836,8878552,9062056,9185192,9126800,9336508,9227524,9262028,9202212,9206524,9166260,9092708,9028576,9210008,9304796,9395412,9595288,9967760,10115200,10233244,10253492,10173668,10089396,10250672,10294204,10666384,10855360,10898968,11044424,11031716,11077448,11079060,11073576,11158984,11206156,11337148,11551412,11652080,11884016,12085488,12357648,12589416,12868148,13053548,13171828,13256676,13331360,13350216,13353016,13210824,12897404,13226960,13453940,13560892,13675012,13540492,13664396,13849900,13855612,14019844,14315152,14479644,14603735,14681710,14938923,15133809
 "31000","Nebraska",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",3263772,3356564,3409716,3432664,3475636,3555492,3615412,3736804,3805640,3863172,3907128,3953860,4026068,4145844,4204156,4347308,4498844,4553784,4646232,4744024,4861136,4918100,4961776,5029616,5139380,5213584,5325888,5399080,5551804,5610784,5643108,5712892,5646460,5700700,5618112,5737832,5782248,5938388,6037812,6120940,6048452,6184220,6282432,6256256,6491380,6401336,6407252,6314880,6225812,6125760,6050564,6014324,6105624,6208152,6311964,6543076,6822248,6978172,7092516,7070156,7013812,6951248,7077804,7118708,7393888,7547864,7568220,7644140,7609476,7613336,7602800,7590844,7678060,7707036,7796648,7946972,8024472,8201880,8374888,8609036,8858232,9114852,9269116,9369592,9411984,9450688,9428652,9358016,9166388,8858640,9099996,9260408,9360340,9425456,9240768,9252176,9350196,9312308,9356896,9573572,9621692,9693053,9737792,9925206,10034787
 "31000","Nebraska",4,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",1799180,1844888,1877284,1877548,1914584,1940124,1949260,1998180,2027960,2024772,2045456,2057648,2094292,2127348,2128716,2166456,2203596,2223572,2240764,2250628,2293836,2309300,2317220,2334520,2371000,2391860,2430260,2438172,2474796,2500040,2545752,2612848,2670912,2727340,2693712,2767144,2750284,2776396,2790564,2831896,2830100,2877836,2902760,2870544,2845128,2826188,2854776,2887332,2980712,3040500,3042144,3014252,3104384,3096644,3083448,3052212,3145512,3137028,3140728,3183336,3159856,3138148,3172868,3175496,3272496,3307496,3330748,3400284,3422240,3464112,3476260,3482732,3480924,3499120,3540500,3604440,3627608,3682136,3710600,3748612,3731184,3753296,3784432,3802236,3844692,3880672,3921564,3995000,4044436,4038764,4126964,4193532,4200552,4249556,4299724,4412220,4499704,4543304,4662948,4741580,4857952,4910682,4943918,5013717,5099022
 "31000","Nebraska",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",4338581,4396521,4560625,4888541,4449773,4658733,4800929,4903721,4371650,4618518,4650422,4769646,5115832,5157080,5170072,5108352,4372032,4384460,4716172,4998356,5687512,6034040,6109640,5984868,6679672,6612896,6327972,6611992,6237600,6493648,6460920,6087444,5728500,5759236,5582800,5398564,6834912,6291884,6197780,6434024,7446004,7217676,6573004,6241140,6683676,6796416,7349876,8451052,8885144,9847304,10345528,10757764,15424712,15313656,15785336,15521492,14147380,14030996,12615488,13182364,14265736,14583084,13862596,12953156,14300820,15596820,14875308,15118808,14800068,14713900,15040960,14428868,12669120,12087612,11655236,11100984,10371436,10619820,10465476,11090496,10137780,9835108,9982936,11996904,10059188,9343360,10870272,11074748,9757660,9195563,11251555,13175842,11653407,15946607,15406774,12518616,13308636,13641620,14516828,14183352,15202102,15199776,15669648,15041494,14237399
 "31000","Nebraska",4,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1180589,1194129,1291441,1549001,1100589,1234241,1326281,1330949,943478,1106994,1115106,1173886,1483984,1435444,1361612,1309424,480440,438768,762016,1010388,2001444,2317808,2355756,2168088,2535208,2367620,2072448,2314532,2553808,2834912,2719244,2254368,1278096,1304196,1128708,925856,2389628,2048832,2055864,2383960,3178740,2827780,2166888,1845428,1909056,1951096,2028892,2757272,1937344,2345972,2916364,3425384,6293516,5630620,5967768,5790280,4274808,4316140,3423264,4097420,6507928,6731272,6055260,5329672,4734640,5800876,4824356,4869680,4298448,4530808,4763252,4366480,3662780,3575452,3175200,2490864,1812492,1666316,1121036,1176992,1159588,812492,675056,2589508,2161848,1385604,2774712,2920468,2342592,2040080,3062584,5512176,3154280,7079920,6378776,3438764,2978988,3254076,3369072,2624172,3747226,3744212,4054373,3016388,2235070
 "31000","Nebraska",4,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",3157992,3202392,3269184,3339540,3349184,3424492,3474648,3572772,3428172,3511524,3535316,3595760,3631848,3721636,3808460,3798928,3891592,3945692,3954156,3987968,3686068,3716232,3753884,3816780,4144464,4245276,4255524,4297460,3683792,3658736,3741676,3833076,4450404,4455040,4454092,4472708,4445284,4243052,4141916,4050064,4267264,4389896,4406116,4395712,4774620,4845320,5320984,5693780,6947800,7501332,7429164,7332380,9131196,9683036,9817568,9731212,9872572,9714856,9192224,9084944,7757808,7851812,7807336,7623484,9566180,9795944,10050952,10249128,10501620,10183092,10277708,10062388,9006340,8512160,8480036,8610120,8558944,8953504,9344440,9913504,8978192,9022616,9307880,9407396,7897340,7957756,8095560,8154280,7415068,7155483,8188971,7663666,8499127,8866687,9027998,9079852,10329648,10387544,11147756,11559180,11454876,11455564,11615275,12025106,12002329
 "31000","Nebraska",4,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1510717,1539053,1642037,1896869,1436009,1558721,1648065,1658009,1284762,1463814,1488434,1562982,1893936,1851880,1782600,1733044,874216,830336,1149692,1392316,2458940,2772964,2815348,2639004,2960244,2803848,2514720,2757780,2947912,3225444,3106416,2638324,1696060,1725596,1560124,1374064,2891012,2568408,2587116,2920052,3727080,3374600,2712840,2391288,2458080,2498800,2573616,3297136,2451128,2849156,3405392,3896708,6807356,6140032,6492120,6349444,4806684,4880624,4004904,4680560,7063304,7280676,6605584,5887972,5318380,6390700,5410824,5443680,4950896,5168372,5395752,5004000,4260156,4187864,3804112,3138072,2526520,2388792,1839472,1878776,1874356,1506376,1356648,3268024,2815944,2048684,3450684,3612804,2931080,2641608,3670220,6120620,3796968,7719984,7018504,4080868,3606216,3889756,4016068,3286556,4419716,4423540,4736431,3713843,2951749
 "31000","Nebraska",4,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",31216852,31971448,32510968,32760484,33258036,33850000,34189952,35283492,35757680,35922152,36244340,36427096,36984476,37598416,37683672,38255464,38717904,39092844,39464912,39707580,39876464,40246804,40551676,41116316,41842596,42511012,43252988,43397904,43225324,43499488,44085404,45008308,46162736,46856180,46274532,47556620,47844724,48557972,48902424,49603420,49601220,50569468,51182288,50586700,50804804,50382172,51020440,51437252,52611220,53760976,53740580,53557584,56097132,57077256,57444292,57421936,59326788,59345432,59320032,60051504,58840640,58657600,59276004,58926400,62518228,63229808,63708760,65048452,65986644,66365172,66782704,66694476,65946752,65712048,66178024,67158716,67292876,68490352,69493584,70956552,70643324,71487556,72415144,72871180,72146288,72678972,73276596,74183304,73978652,71770231,74954459,76283026,77344867,79137819,79789302,81519592,84193688,84660068,87221104,89025720,90077726,90962370,91891692,93507511,94648610
 "31000","Nebraska",4,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",25737428,26443472,26953696,27174408,27661140,28161580,28457720,29488720,29869804,29993060,30392344,30284016,30838916,31187176,31154320,31485924,31969756,32180868,32441848,32599684,32618704,32790084,33202632,33516536,34174844,34733836,35405332,35506540,35119316,35476440,36050808,36758692,37739864,38255636,37573896,38810296,39057264,39817212,40094568,40797652,40635696,41571356,42115852,41413616,41571920,41034932,41442128,41794908,42697716,43764056,43705588,43571804,45901988,46872136,47360788,47234840,49143876,49117224,49098640,49787716,48606240,48381632,48990176,48555900,52060960,52628932,53043504,54161936,55093620,55264440,55597868,55612624,54519412,54428840,54773724,55567220,55632444,56739852,57697004,59020392,58679680,59425784,60203456,60696108,59873548,60312652,60729336,61477600,61207464,59274603,61942251,63335518,64111539,65777179,66496826,68220720,70563456,70956328,73538704,74854576,75859322,76323392,77163925,78438519,79367571
 "31000","Nebraska",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",109316,108776,109592,105068,105040,106520,106704,110696,109212,110984,120144,139432,108980,122912,131972,131064,118424,115052,115216,113996,92196,94692,95076,103632,90488,98116,86652,95764,95440,102972,120348,143548,170068,160548,152680,156728,163040,150792,155752,147944,149864,147484,161400,177312,179328,174068,180768,191972,225592,253100,261936,242096,264928,238340,255480,266096,275340,291436,307932,304404,289172,292408,302848,305500,320832,286712,293900,307812,310748,300408,312408,319920,323648,317040,321308,315548,305944,301552,318656,321016,315424,314556,323788,315020,326388,327268,337880,358320,388024,384646,417242,399176,411301,370576,393538,395977,375584,368392,378364,417304,440790,447690,426036,436460,404989
 "31000","Nebraska",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",106000,109716,116448,118148,110512,110824,112404,115560,113692,112612,109168,109316,91492,94808,94572,94348,95356,95864,98148,100016,108660,110764,115292,117404,96224,99168,101136,103060,95864,99484,102432,103844,104592,105060,102236,102064,69312,69400,71768,71572,83280,91848,103956,109748,52508,50076,48232,48732,59776,69064,71072,79188,87300,88920,92972,93832,128708,129632,142872,127732,112348,114328,118448,122296,123368,126148,120500,116092,98588,91948,88160,82744,64060,64316,67520,68560,101008,107744,111464,122944,90828,93912,93020,92700,86104,83332,81868,83264,88872,86468,88757,91307,88965,91870,93574,96211,98236,103524,102712,101392,105683,105795,111191,117242,118943
 "31000","Nebraska",4,SQINC5N,300,"22","   Utilities ","Thousands of dollars",51492,41192,48232,44932,52180,52484,36420,42796,40236,40848,47344,46792,127248,132436,110160,134524,157480,146352,171640,157676,34032,34016,30932,46260,123104,121884,110300,132988,-294644,-302596,-290624,-327444,-13024,-9052,2108,-8204,243692,293808,280892,237336,467380,540812,580040,504016,781920,558932,514148,618112,1013312,1176088,1030680,901972,1371536,1471308,1437784,1284952,1795684,1733256,1507304,1297640,600560,629836,672804,681116,488960,660652,613588,639820,989580,959352,855044,739536,1273784,1071332,955280,1114036,984836,1266972,1615180,2064424,956140,1094460,1174676,1176920,900772,876516,836568,866560,443392,432787,517990,530563,910181,1684418,1038469,1088204,1883820,1554652,1624788,1755752,1750719,1814676,1782695,1797155,1809033
 "31000","Nebraska",4,SQINC5N,400,"23","   Construction ","Thousands of dollars",2129708,2157228,2234740,2252828,2373392,2432392,2446212,2598248,2693056,2623856,2553148,2475736,2562092,2565180,2602728,2616028,2654336,2720812,2752116,2818756,2824464,2851984,2915488,3003568,2948400,3090752,3023172,3020668,2918196,2894348,2968072,2937540,3081144,3051004,2975868,3038428,3139800,3157816,3321620,3267668,3313340,3366216,3357916,3420876,3540440,3654420,4161044,4123276,4192600,4354056,4303840,4405064,4443172,4624756,4549184,4607540,4759580,4552960,4464224,4630148,4412400,4453764,4490004,4266140,4233308,4283696,4269036,4397552,4433316,4321064,4279420,4287848,4187664,4079860,4037696,4011844,4087784,4031524,4078228,4132264,4166492,4226480,4321356,4401300,4497040,4672196,4803648,4938364,5025740,4941594,5048075,5162871,5059078,5185414,5277868,5419680,5499118,5627015,5914103,5969580,6117603,6423669,6294483,6569020,6709613
 "31000","Nebraska",4,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",4362724,4430868,4454592,4431036,4391532,4470804,4513432,4730184,4718320,4779572,4795344,4757676,4900648,4874364,4787064,4769284,4816448,4918976,4876984,4894308,4858084,4829784,4878400,4924952,4869988,4913108,5056748,5053396,4925044,4983968,5066684,5142776,5349268,5500180,5240968,5377972,5618056,5573792,5592576,5654648,5560664,5658144,5644644,5548992,5260788,5120008,5066320,5182700,5087332,5298624,5252336,5260268,5368560,5404844,5528140,5507716,5511568,5673720,5679252,5702668,5816660,5831968,5819960,5960076,6433880,6468868,6568180,6748596,7043860,6873288,6940872,6857304,6267824,6213988,6312356,6320756,6513756,6543604,6704156,6860948,7045868,7002184,7103796,7115684,7395668,7433516,7463028,7589072,7520660,7410752,7628273,7930727,8681912,8606605,8881045,9176306,10113884,10349660,10978884,11118936,11199781,10845353,10971399,11253161,11414392
 "31000","Nebraska",4,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",2283176,2314576,2305036,2263324,2231200,2269372,2283624,2481904,2438920,2472068,2494104,2433368,2430736,2390508,2323028,2302984,2285200,2373632,2356012,2331840,2290016,2264548,2274272,2347264,2351672,2352484,2439136,2427836,2413120,2450772,2542456,2575720,2621800,2769108,2551852,2634448,2706544,2719064,2720172,2765784,2807372,2842308,2800768,2768524,2567492,2454536,2429364,2445384,2374228,2457428,2445248,2474872,2569120,2552060,2612024,2582484,2638540,2687056,2726100,2764808,2815104,2786904,2809448,2841372,2995364,2942564,2952036,2955860,2995352,3009160,2997908,2953708,2886580,2903612,2930580,2891564,3004784,3036360,3077804,3191992,3229960,3253212,3308688,3300988,3293652,3332068,3313684,3366892,3400472,3187267,3295055,3480478,3691372,3600706,3516741,3679189,3680368,3825400,3986148,3948868,3991996,3994180,4060195,4109390,4221987
