GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "27000","Minnesota",4,SQINC6N,300,"22","   Utilities ","Thousands of dollars",815028,850880,845964,896084,906780,901764,875040,886600,946012,832672,989232,955028,1082056,1083748,1242260,1152892,1165908,1154504,1157452,1151096,1054068,1113296,1106332,1140876,1333088,1201572,1160544,1192916,1141372,1235004,1217704,1269924,1256664,1286736,1319408,1330496,1294148,1327868,1362096,1351184,1459912,1395040,1457764,1503732,1350576,1453476,1482532,1474348,1483616,1507620,1539420,1601704,1671104,1712072,1690324,1607468,1576836,1564440,1556412,1593600,1617072,1744444,1724992,1798644,1749584,1725436,1746028,1802916,1726836,1833712,1774836,1740556,1804900,1811228,1873612,1851920,1800408,1787876,1798028,1830784,1867676,1868280,1910528,1924852,1937680,1941868,1951812,2023528,2099548,2030944,2091872,2197472,2109748,2117976,2131664,2105104,2056196,2209472,2213928,2240608,2155023,2442870,2311180,2406170,2453237
 "27000","Minnesota",4,SQINC6N,400,"23","   Construction ","Thousands of dollars",4839552,4921884,5128804,5337444,5605820,5764476,5960164,6298656,6520176,6599496,6518976,6545268,6792912,6654828,6639748,6700904,6879824,6845860,6857904,6988092,6916736,7020880,7232996,7309436,7136360,7477400,7600080,7760348,7462992,7453196,7591684,7418912,7730224,7704320,7271660,7340968,7730272,7636088,7405432,7467984,7653288,7327508,7219804,6876600,6314724,6113524,6044532,6079612,5793916,5664752,5867264,5798172,6075152,6146072,6363132,6285372,6540496,6698712,6628884,6678440,6859100,7126404,7374060,7635932,7673520,7848588,8185172,8305640,8665084,8819804,8902848,8972868,8975676,9090532,9046092,9211404,9592212,9644444,9683484,9816236,9855088,9839132,10198676,10401480,10423276,11067364,11234144,11240444,11079344,10791972,11133116,11483504,12347292,12059248,12701924,12831596,12926768,12898568,13224372,13411796,13547282,14083997,14097100,14419744,14616576
 "27000","Minnesota",4,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",17924136,18108836,18067668,18154260,18379972,18627640,18846416,19253504,19620576,19516440,19970132,20007280,20080744,19817216,19428156,19503092,19200188,19660824,19636308,19598588,19745432,19922484,20256308,20671376,20594300,20572940,21403816,21764500,20968196,21276228,21748644,21604908,21660612,21955192,21326944,21866080,22374956,22447792,22350640,22329944,22518436,22741064,22566960,22301820,20626288,20492808,19754464,20144492,19497308,20514960,21241824,21755284,21480704,22156292,22256980,22118792,22552588,22307120,22522176,22519664,22508608,22743476,22948752,22907788,23533152,23676004,23952580,24173828,24958120,24401104,25234900,25159296,24831956,25024912,25352164,25714788,25885800,26059568,26055896,26758228,26776736,27027968,27143728,27270264,27133320,27296216,27464836,27978584,27803432,26640820,26548684,28042076,28309864,28903276,29094412,29554644,30080992,30692308,31610620,31732860,32406872,31970356,32530483,32615246,32942120
 "27000","Minnesota",4,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12078876,12185072,12125984,12186044,12326000,12485232,12615036,12844612,13199620,13111868,13501384,13597932,13513432,13312408,13024092,13151068,12821556,13079628,13135532,13074180,13080884,13294532,13593944,13816520,14116320,13987580,14645024,14931840,14315704,14591908,14907792,14871244,14827500,15105572,14634228,14949980,15440680,15406344,15328180,15270592,15309872,15588280,15499100,15335556,14177228,13943932,13195436,13515568,13008756,13827672,14504700,14801676,14449720,15154644,15142952,14999424,15444468,15282912,15298312,15334608,15330996,15503468,15746936,15615312,15964584,16111348,16367644,16490896,17109536,16734236,17274544,17258520,16937932,17002224,17184324,17426400,17472388,17675684,17627120,18181048,18179572,18463916,18532720,18622012,18530872,18596072,18685808,19046400,18897976,17991024,17796128,18773720,19262724,19847796,19552584,20063568,20251380,20630080,21199556,21245688,21882863,21598384,21997321,22178982,22422709
 "27000","Minnesota",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",5845260,5923764,5941684,5968216,6053972,6142408,6231380,6408892,6420956,6404572,6468748,6409348,6567312,6504808,6404064,6352024,6378632,6581196,6500776,6524408,6664548,6627952,6662364,6854856,6477980,6585360,6758792,6832660,6652492,6684320,6840852,6733664,6833112,6849620,6692716,6916100,6934276,7041448,7022460,7059352,7208564,7152784,7067860,6966264,6449060,6548876,6559028,6628924,6488552,6687288,6737124,6953608,7030984,7001648,7114028,7119368,7108120,7024208,7223864,7185056,7177612,7240008,7201816,7292476,7568568,7564656,7584936,7682932,7848584,7666868,7960356,7900776,7894024,8022688,8167840,8288388,8413412,8383884,8428776,8577180,8597164,8564052,8611008,8648252,8602448,8700144,8779028,8932184,8905456,8649796,8752556,9268356,9047140,9055480,9541828,9491076,9829612,10062228,10411064,10487172,10524009,10371972,10533162,10436264,10519411
 "27000","Minnesota",4,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",6472244,6589588,6600912,6574108,6588984,6650296,6732172,6876720,7150216,7223444,7359920,7514648,7856008,7912984,7672900,7891376,7881656,7850028,7947088,7859044,7972700,8112384,8142568,8365992,8376132,8558360,8697524,8832432,9271996,8971696,9213772,9157156,9449016,9464368,9607908,9718152,9715992,10006808,10006204,10192428,10847564,10340188,10583576,10289088,9791964,9796008,9569456,9785460,9874564,9762112,10104848,10186548,10472928,10887784,10695256,10489024,10910908,10945324,11173252,11406256,11503092,11260896,11428548,11657468,11702376,11803196,11849632,11985296,12366512,12120132,12127676,12100780,12138660,12019780,12009372,12158052,12588920,13525064,12535308,12678776,12869668,12793960,12912984,13096488,12724568,12634840,12690836,12711728,13117168,12598408,12833836,13441788,13833748,13837764,14160400,14421912,15178632,15145540,15295280,15393628,15950737,16084016,16233826,16158110,16559077
 "27000","Minnesota",4,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",6703656,6852216,6985696,7352780,7367684,7373204,7423560,7587528,8153596,7807968,7993524,7722716,7790980,7659620,7618548,7863068,7826824,7921912,8032432,7965624,8121064,8170888,8208824,8334484,8436664,8441524,8549632,8580400,8392076,8501204,8621452,8564120,8629604,8543448,8411788,8460104,8594904,8758208,8627708,8879976,8793756,8857012,8670468,8507924,8335064,8228200,8209144,8300924,8110124,8340260,8317060,8374292,8463224,8660068,8793920,8698008,8744688,8595860,8672600,8770212,8881788,8997208,9114544,9139072,9340156,9363500,9482196,9733480,9798660,9838988,9973104,10043760,10061952,10201572,10396272,10508016,10536844,10534996,10631576,10687580,10855728,11048688,11028088,11190512,11046472,11344228,11333576,11417196,11285580,10833444,11464944,12030656,12007308,12312516,12396768,12894280,12717920,12886348,13357596,13223536,13535312,13365989,13881639,13859751,13925714
 "27000","Minnesota",4,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3934616,4029828,3906412,4086340,4190912,4237700,4292392,4388028,4347128,4468920,4481100,4546544,4721648,4832088,4574596,4393680,4298348,4342276,4413992,4424176,4540956,4431056,4389904,4456072,4504456,4555576,4712200,4816248,4766080,4753672,4808192,4474152,4330396,4262532,4312636,4364488,4553464,5329644,4690088,4623468,4866076,4582720,4612092,5616964,4412632,4354160,4330760,4289488,4258732,4357480,4450532,4435144,4700700,4717416,4793024,4746488,4877456,4829700,4826052,4878128,4830604,4930580,4940792,5034640,5111756,5214028,5258500,5432788,5475064,5559216,5625396,5534040,5964532,5735660,5818500,6084812,6196644,6167060,6283576,6287352,6479132,6490420,6625232,6720804,6965492,6957408,7030016,6990216,7185044,6134524,6782712,6537260,6560624,6940840,7221648,7404808,7755740,7914700,8103092,8229004,8519154,8488405,8462314,8372988,8410152
 "27000","Minnesota",4,SQINC6N,900,"51","   Information ","Thousands of dollars",3004072,2977596,2994344,3138940,3112424,3256036,3274016,3436088,3567676,3451328,3870292,3755680,3907760,3917880,4006068,3924448,3873160,3843792,3811536,3840848,3690156,3873144,3801744,3840484,3965740,4006620,3904408,4006844,3971404,3983800,4207672,4006540,3912344,4017244,3826484,4269112,4480468,4354172,4267216,4286372,4283588,4282996,4516804,4293940,4267212,4303152,4198088,4251764,4190292,4209148,4065924,4334032,4503468,4519280,4724924,4307008,4397028,4389340,4357288,4323744,4411792,4417696,4440584,4344632,4549364,4561016,4640024,4658700,4839072,4601428,4558032,4482092,4342056,4327772,4521748,4566156,4506276,4564032,4457496,4885392,4593964,4669692,4790276,4798436,4862264,4807088,4685956,4709792,4513512,4473520,4713308,5248932,4888848,5248028,5358832,5482076,5743896,5194336,5361336,5214896,5393567,5256173,5284785,5482367,5531117
 "27000","Minnesota",4,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",6865012,7476712,7026260,7520584,7702976,7652116,7632960,7702940,8526840,8202240,8883708,8942456,9816916,9737504,9667096,9768888,9729348,9641972,9827700,10107124,10132464,10627276,11359192,10448080,10913060,11009236,11068236,12044556,11362424,11570264,12026692,12095600,12338700,12078840,12242160,12158752,13208344,13361508,13048244,13123256,12558120,12964664,13324912,12829108,11703456,12347144,12350480,12309676,12137960,12592984,12816324,13685144,13793608,13871604,14101616,14005708,14231848,14782560,14583252,15958212,14489332,15443780,15303712,14845604,15677328,15349836,15340276,15754768,16524108,16340564,16716216,16457112,15878452,16001988,16432652,16936632,16858756,17579104,17711048,18101744,18485104,18793024,19215832,18695060,19669552,19247804,19213588,20380484,20231844,20686944,20624844,21161068,20831148,22217932,20801456,21267956,21706088,21576284,22541840,21438396,21828879,22204144,22752947,22735836,22824117
 "27000","Minnesota",4,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1093276,1060308,1103120,1210604,1118488,1188644,1164196,1230784,1384892,1292384,1314400,1350696,1401196,1415920,1410980,1422968,1493572,1499660,1534168,1559976,1548620,1551808,1577448,1595252,1494384,1605808,1654172,1773892,1735204,1699960,1772948,1790572,1797976,2075392,1788464,1826224,1908088,1918896,1980940,2001616,1966848,2007204,2003824,1998312,1864904,1916596,1918224,1966324,1864716,1943948,1939444,2050028,1900820,2027324,2047960,2044792,2398812,2283160,2420516,2425140,2515008,2515436,2491184,2472056,2569360,2479336,2504324,2543768,2753096,2683220,2651048,2677620,1901828,2150472,2100044,2153664,2069508,2185236,2177100,2154388,2153532,2205900,2272272,2285668,2335320,2312460,2340420,2370248,2329624,2328412,2348932,2441320,2512776,2533364,2635756,2825464,2666956,2773440,2858732,2808236,2815131,2975367,2965214,2956403,2993369
 "27000","Minnesota",4,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",6607808,6402780,6927036,6887072,7125296,7238884,7509200,7633244,7828532,8143248,8253332,8674928,8580872,8411428,8088296,7997068,8122872,8055308,8042676,8073060,8108220,8168248,8260788,8226644,8191500,8451912,8660376,8817744,8925736,9044044,9095912,9322508,9828984,9687648,9801456,10008152,10687880,10586984,10700780,11108108,11237192,11238548,11472688,11235060,10887904,10759536,10597084,10470128,10634692,10657476,10884576,10948904,11325568,11748420,11604100,11639436,11936868,11948820,11972628,12455124,12958192,12564796,13042128,12944232,13151232,13731616,14029432,14352920,13953148,14406308,14979072,14921276,16482152,16304924,16570664,16668132,17101220,16981892,16789448,17284644,17704804,18052808,17958764,18202872,18437696,17902344,18193956,18479284,18560248,17873136,18111576,18786644,19140752,19881036,19869852,20555396,21331488,21745104,22468628,22265620,22450304,22899590,23226557,23003571,23170010
 "27000","Minnesota",4,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",4439768,4543860,4786724,4663324,5205112,5034452,4673484,5166124,4639428,5619136,5499116,5619468,6324784,6256056,6010580,6205116,6152692,5957016,5993524,5625608,5830300,5803252,6514100,5973120,6735552,6872096,6874812,7612772,7371172,6504316,7195860,6975804,6953924,7426892,7437260,7486988,7562376,8680088,8407504,8805108,10612652,8926908,10174996,9021140,7867116,7370968,7929404,8559856,8684184,9130004,9153676,9859240,10214264,9650728,9090672,9054784,9426060,9329348,10011436,10535388,10445180,9919256,10349436,10306076,10411600,10104064,11086544,10873904,11258052,11313128,10362992,10770236,11351688,10263944,11017984,10945660,11642220,11051384,11399712,12630328,11784520,12066556,12390320,12035784,13657860,13929476,12959572,13222208,12534880,13077456,13296044,14161464,14437264,14351020,14617752,14249984,14383712,14144880,15218064,14935044,14833602,13333601,15579674,15387840,15211662
 "27000","Minnesota",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2981696,3023276,3062640,3140268,3190748,3243756,3301512,3355324,3439376,3521496,3587064,3565012,3696108,3516820,3396728,3399392,3431204,3416180,3547904,3582880,3596312,3614392,3648040,3674552,3715092,3815184,3867020,3906196,3937796,4036004,4119968,4159320,4285512,4313440,4270944,4274992,4517928,4546116,4584628,4648648,4670896,4670540,4734076,4600464,4353924,4250360,4197424,4255408,4414952,4603616,4673408,4679056,4985092,5031904,5084880,5070300,5142612,5182236,5143348,5198240,5073548,5123900,5219672,5326468,5407196,5457124,5604316,5623108,5635472,5789912,5873480,5818800,5916732,5976048,6183488,6540332,7248248,6355916,6463288,6469604,6490180,6621284,6706600,6730704,6803676,6968224,6961968,7010980,6898400,6345228,6621580,7160956,7218664,7574240,7623128,7886096,8158940,8186012,8612816,8576360,8640933,8698213,8523784,8539435,8564469
 "27000","Minnesota",4,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",992052,1009360,1043644,1053080,1091900,1122268,1145380,1215436,1229136,1226524,1313844,1276172,1291332,1304344,1329204,1367548,1420824,1460076,1487072,1523124,1532736,1559576,1591056,1597268,1632588,1654132,1703060,1681328,1690464,1691080,1745664,1777380,1815888,1859448,1866968,1891056,1959304,2015788,2058216,2135116,2154284,2171716,2235752,2309252,2357048,2415548,2405836,2432552,2448112,2489200,2535100,2520040,2626356,2592072,2644744,2629108,2673076,2704540,2682308,2706588,2675196,2663848,2696040,2705656,2786208,2840620,2851308,2845116,2821740,2825812,2838196,2925476,2919280,2967552,3049324,3039796,3064032,3024084,2972860,2996028,3029860,3142084,3123468,3190292,3258900,3227464,3280088,3265780,3309396,3124252,3135624,3294648,3265044,3397848,3471968,3534088,3454380,3522060,3602980,3659880,3612984,3774164,3735409,3792152,3766809
 "27000","Minnesota",4,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",9133500,9417160,9342640,9556956,9813996,10052400,10110488,10516512,10773712,10975044,11244056,11498124,11258424,11454668,11644036,12033044,12194576,12593340,12784512,13417812,13269784,13812252,13981784,14166768,14405576,14643988,14978456,15175260,15112968,15393656,15719560,15933744,16432488,16620188,17003072,17014048,17723168,17865844,18219004,18720132,18673296,18929080,19425488,19475756,19667964,19925228,19980832,20215328,20015292,20516580,20696172,22229052,20768212,21415200,21434488,21524100,21804724,21987944,22001112,22288400,22461432,22879156,22770220,23364920,23219948,23906924,24100828,23916124,24848888,24944908,25398904,25609052,26236672,26372068,27020616,27250460,27806572,28022380,28348552,28538244,29418284,29754496,30271548,30520068,29911000,30477672,31499056,31705436,31707644,30447428,31418288,33280492,32334912,33479852,33598000,34724392,34113580,35590364,36216508,36284032,36685304,38018727,38881203,39303042,40031206
 "27000","Minnesota",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",756960,713680,746524,743708,811680,784008,794544,839952,886664,872224,879748,1047916,931324,908808,967032,1005652,957644,1068924,1051108,1125976,1064904,1122044,1132460,1135044,1109568,1096600,1133268,1118772,1075528,1083380,1115132,1119756,1192728,1399584,1237312,1190268,1290944,1274948,1302292,1307264,1356268,1301088,1325952,1486632,1338984,1291472,1263444,1354092,1384300,1342040,1419524,1437500,1271976,1435520,1549608,1447236,1473900,1491428,1454684,1370136,1479944,1498396,1521408,1553708,1543024,1623812,1627480,1602544,1566708,1667200,1678308,1793004,1673700,1785636,1838844,1925164,1947524,1863772,2024564,1978372,2129264,2122348,2158300,2241472,2228124,2161416,2228044,2313984,2387132,1333700,1770756,1734856,1757688,2050292,2213112,2321308,2451784,2552972,2599504,2537044,2728571,2725424,2740853,2698862,2650489
