GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "37000","North Carolina",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",12917680,12806384,12735776,12805108,12771580,12669636,13031184,12831620,12916744,13010912,13056316,13055612,12594352,12464320,12046448,11922004,12160368,12265004,12249752,12113580,11949884,11844276,11694320,11931456,11336504,11577428,11999028,11707376,11410776,11434080,11523592,11318700,11229116,11223664,11219084,11349768,11524596,11432164,11254488,11419556,11463084,11258068,11015396,10713524,10276492,10166612,10084916,10332876,10212548,10249344,10398724,10463932,10405364,10880172,10389300,10189892,10119528,10190832,10189400,10340044,10346516,10491264,10530132,10629812,11084244,10854592,10863928,11111524,11417324,11441428,11477996,11461744,11445188,11363948,11428152,11608504,11818596,11631680,11878408,11968860,11950908,12258444,12111160,12123608,12171784,12319068,12526744,12563588,12915416,12124680,12594548,13087668,12880772,13054072,13523140,13825676,14007800,14243220,14546948,14703704,14864712,15064842,14678261,14834388,14918706
 "37000","North Carolina",5,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",5989888,6183536,6299428,6411812,6527276,6621552,6682868,6802076,6925732,7141492,7242340,7360936,7201944,7235700,7170248,7057672,7361676,7465464,7539300,7419572,7626380,7733936,7885040,8048676,8111064,8390856,8674484,8840160,8790000,8934568,9009552,9184872,9452528,9530572,9651292,9884124,10230012,10349776,10406056,10612120,10352056,10592296,10496732,10322364,9881228,9650948,9678584,9744404,9680880,10009444,10227416,10237992,10410660,10586280,10715508,10644816,10868368,11000124,11130892,11437288,11410392,11515432,11465704,11674208,11882708,12063776,12235872,12385124,12639088,12661204,12656608,12622172,12683212,12993340,13046956,13314156,13580864,13541004,13914780,14032328,13789260,13919156,14006892,13967684,14643636,14700200,14724456,14930240,15894112,14636816,15154456,15728488,16384160,16682788,17320884,17948588,18745112,18852984,19495412,19923164,20618733,20972715,21547257,21410218,21812937
 "37000","North Carolina",5,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",8013776,8374388,8379364,8601860,8794276,9053808,9189628,9396672,9620372,9756392,9817920,9652516,9985272,9897836,9885132,9877392,9907356,9901140,9923672,9815776,9799016,9773936,10016936,10289928,10063268,10306600,10474588,10622488,10728748,10837796,10897692,11011768,11204688,11256740,11333744,11522344,11861364,11967828,11893688,12023632,12009368,11864468,11757040,11503932,10942396,11046240,11085896,11149972,11163176,11326640,11334596,11211704,11367944,11362908,11489004,11461840,11981448,11858300,11898544,12032144,12353668,12403144,12442292,12617324,12706964,12897044,12983876,13312620,13346044,13402944,13798464,13847988,13955684,14051352,14166704,14354040,14499600,14357448,14543020,14610832,14781476,15048460,14998660,15207684,15458992,15630868,15730012,15957320,16014000,15770492,16933468,17835700,18207972,19054588,18956724,19781144,19963172,19827344,20199452,20212344,20765111,20747114,21042859,20855328,20922618
 "37000","North Carolina",5,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3831512,3978252,4036892,4109328,4070168,4130312,4244548,4419248,4356856,4531152,4520540,4523452,4582032,4540756,4398120,4294892,4212224,4201492,4149592,4104852,4182168,4060232,4197148,4256652,4295556,4411712,4500828,4523696,4471212,4492180,4511284,4552996,4618764,4674232,4697032,4658828,4761756,4800380,4767384,4831240,4975596,4877388,4822588,4814688,4487892,4434424,4446052,4465244,4330460,4433992,4517616,4554092,4724356,4698932,4707608,4740544,4817912,4873144,4854956,4921600,4938896,5006796,5019276,5350520,5339460,5462840,5520668,5590796,5730172,5845708,5942980,5958444,5856732,5995292,6039080,6186620,6373628,6380300,6549956,6677184,6982208,6948372,7085548,7312696,7364764,7612852,7690984,7721820,7921340,7833396,8307864,9020596,8899084,9175828,9587400,10018164,10302780,10285828,10645004,10706492,10754895,11095753,10927125,11595251,11667649
 "37000","North Carolina",5,SQINC7N,900,"51","   Information ","Thousands of dollars",2749384,2997504,2980220,3193696,3276928,3396784,3415732,3388008,3562980,3693728,3877572,3859956,(D),(D),(D),(D),3729316,3824832,3787044,3768668,3721616,3735308,3823316,3776896,3773076,3792424,3861008,3956488,4042068,3770716,3865452,4082760,3979512,4063124,4120244,4122480,4233096,4224052,4190280,4223476,4334264,4334700,4369440,4412344,4102552,4205544,4205384,4347296,4268856,4250728,4322068,4399780,4541688,4476684,4580716,4585032,4819044,4724540,4764592,4895364,5013588,5053924,5030300,5106972,5465124,5381904,5623696,5618568,5878812,5965816,6067060,5946960,6206060,6255232,6340536,6536636,6446780,6432364,6402068,6761864,6759632,6871572,7123296,6976884,6821340,6929252,6649804,6729312,6790656,6985004,7373676,7777480,8124744,8258716,8568228,8639380,8688256,8552460,8775016,8881104,9324842,9489568,9666240,9906465,9957739
 "37000","North Carolina",5,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",5757556,5980096,6408768,5824796,6567416,6452560,6306328,6686072,7078888,6998136,7235892,7395100,6978660,7769156,7707984,7767548,7660280,7862316,7913816,7971764,8068440,8191048,8787920,8632324,8418824,8837488,8952948,9565432,10087404,9528064,9590992,9976620,11169860,10865240,11378116,11606568,12476580,11496856,11378260,11386432,11498516,11423036,11606472,11321408,9168348,10777344,10932256,10558068,11068036,11342800,10937960,11571328,12007316,11838744,11904316,11758716,11732212,12278836,12426212,12800676,13409212,12741376,12920024,12918028,14400492,13532548,13944036,14003788,14878312,14865152,15184936,15371112,15584632,15178864,15789148,16375952,16505268,17163752,17279296,17919856,18352800,18757424,18899524,18634728,19840388,20127708,20325104,21463092,21862436,22519160,22585024,24477508,25001784,25493272,25490284,26751716,28166428,27082980,28460988,28060548,29385774,27893659,31079082,30363489,30777795
 "37000","North Carolina",5,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1107964,1137308,1192932,1220792,1263668,1283104,1295380,1314552,1364572,1391516,1392712,1388872,1400800,1412220,1403960,1405320,1434276,1466608,1451756,1444756,1446556,1464736,1509504,1559116,1539308,1599996,1669200,1702420,1709028,1739992,1798848,1846468,1916932,1967756,1989276,2113060,2139136,2101300,2083476,2094192,2080616,2077644,2038272,1974240,1898684,1877508,1832812,1831768,1815756,1839456,1866272,1858840,1899100,1920780,1957316,1934968,2077816,2070888,2079192,2158808,2226596,2219472,2232472,2243596,2325020,2334552,2372736,2556056,2534132,2591840,2648796,2726828,2706508,2775824,2824292,2883596,2900468,2945456,3016788,3070616,3145996,3189304,3237732,3299676,3371516,3405568,3446336,3531620,3495784,3383464,3542212,3702808,3815184,3964704,4178484,4458276,4628344,4690336,4865440,4907756,5114638,4987235,5173312,5144480,5270925
 "37000","North Carolina",5,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",5151012,5326592,5578848,5798468,6099348,6260444,6473064,6717112,6912720,7079556,7240264,7487236,7611504,7606452,7500592,7420932,7432124,7540208,7447252,7261832,7400372,7422748,7568488,7845968,7822704,7949184,8206100,8457728,8542000,8820332,9042980,9236460,9879596,9745772,10117964,10558832,10908804,11105892,11332040,11579796,11732936,11857824,11987404,12031524,11558072,11419836,11638268,11535944,11797868,12164004,12265768,12443420,12846348,12850616,13125320,13203368,13757424,13908184,14186368,14287112,14363868,14315832,14210024,14569932,15036356,15238948,15594304,15952284,16303732,16661156,17003720,17349908,17659276,17751440,18123108,18554164,19062036,19646792,19530884,19783784,20871060,21449812,21900712,24313700,22955040,22751812,23512256,23347080,24542240,23548604,25097768,25303540,27056332,28679148,29422548,31531876,32305684,32599820,33253768,33820860,35485740,35506120,36172465,36179776,36840017
 "37000","North Carolina",5,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2552568,2820068,2940288,3335628,3476624,3236572,3133164,3189028,3533264,3531056,3538312,3542304,4155024,4032344,3759640,3761728,4103172,4293232,4383632,4440264,4001436,4313412,4459732,4747848,4706688,4627852,5022976,5230272,5300988,5389656,5520612,5407064,5801684,5817840,5609648,5606240,6183764,5915188,5974348,6192172,6523504,6625356,6825544,6380364,5432512,5977548,6325880,6301640,6175724,6291712,6407216,6803796,7167140,7104548,6943980,7060220,7362660,7451960,7616452,8220728,7474032,7484608,7448908,7934084,8677948,7770444,8328568,8338176,8865644,8908964,8821896,8946668,8952304,8840200,8988540,9051120,9011056,8883908,9458388,9544504,9280416,9173060,9563800,9562596,9750484,9992696,9582232,10253572,10150488,9776484,9997264,10680864,9952928,10218788,10105752,10083276,10874780,11885252,11880280,12107268,11102222,12901532,12792610,12829435,12731623
 "37000","North Carolina",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3681332,3627704,3800752,3890904,3856656,3973108,3990208,4065868,4184644,4315632,4307024,4315312,4662892,4579704,4450544,4445608,4660664,4804900,4847380,4836012,4819000,4869080,4913236,5167172,5066028,5328308,5569096,5640904,5647364,5655064,5833144,5932224,6124256,6261652,6379980,6559880,6774660,7030864,6840988,7069496,7206616,7198196,7114612,7076184,6563208,6359468,6478172,6697608,6925860,7129244,7330896,7531808,7867736,7821040,7910368,8018052,8395912,8248996,9399856,8699492,8676532,8863840,8959344,9191136,9312832,9443400,9493400,9965656,9654704,9893196,10093004,10267048,10371636,10466720,10498268,10767484,10903620,11048500,11160384,11128456,11254432,11381044,11525104,11894016,12222492,12160000,12390816,12585360,12911440,11791136,12653712,13495216,14187328,14423024,15203520,16239952,17590104,17374856,18008512,18232020,18966298,18898186,19077834,19260976,19601125
 "37000","North Carolina",5,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",1134996,1155860,1187620,1206520,1243124,1266516,1273448,1296404,1344228,1359840,1427204,1450900,1465160,1493880,1551032,1613384,1641648,1676244,1705284,1763008,1732244,1778332,1821896,1867916,2018392,2089964,2139928,2151992,2211288,2253508,2280360,2318832,2462904,2510100,2590756,2635756,2706972,2754428,2835760,2979940,2992708,3025756,3102912,3162528,3262548,3312088,3332096,3311276,3391812,3424716,3461728,3420744,3568528,3595812,3654272,3756804,3824024,3826672,3743004,3633732,3420568,3350464,3352484,3633580,3998444,4188600,4350832,4360732,4349692,4338812,4310136,4334308,4459576,4542872,4405880,4457872,4386200,4400436,4400880,4627916,4710984,4742796,4837108,4875032,4957308,5002652,5106376,5174312,5221424,5034956,5147108,5171132,5430432,5486776,5596472,5668564,5944992,5769356,5826972,6078560,6382141,6401950,6746487,6991868,7144037
 "37000","North Carolina",5,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",8707372,8851716,9004620,9126856,9299592,9496028,9556872,9793396,10374868,9858784,10358396,10399452,10830048,11047448,11228312,11518852,11657120,11827044,11942904,11995956,12261032,12367884,12692364,12956316,13044136,13246560,13762188,13859316,13947432,14116308,14283448,14628476,15143900,15418496,15626920,16079908,16334552,16711708,16848908,17234852,17476736,17657032,17728336,18222288,17800096,18296020,18504776,18662092,18498148,18548840,18626220,18462044,18891348,18992996,18942584,19051752,19562708,19470516,19765596,20122044,20442624,20521396,20493836,20348100,20633180,20774156,21082952,21532032,21618040,21791672,22179288,22275244,22694340,22686344,22748664,23329492,23845092,24171904,24268076,24759348,25133252,25409000,25636704,25939160,26520700,26783452,27030348,27567684,27850264,25972372,28312032,28990796,30323472,30056048,31452680,31604756,32711536,32707132,33149424,33864128,35424608,35083948,36545192,36150060,36718319
 "37000","North Carolina",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",790448,849580,891868,913836,960664,933768,961992,1020264,1063744,1065736,1097952,1190328,1150264,1211064,1127260,1216012,1137772,1173136,1205632,1208912,1186660,1157284,1225432,1297744,1344832,1277256,1268264,1236392,1166580,1275028,1352404,1370888,1476060,1512568,1502148,1564008,1594900,1649856,1655344,1708456,1741724,1734508,1764876,1776172,1712024,1730296,1726708,1747632,1710072,1707988,1708516,1707528,1757352,1593572,2040704,1760484,1857208,1882152,1866176,1872408,1905668,1935136,1955120,1976564,2077952,2087936,2089012,2128316,2118084,2159416,2269788,2213852,2266804,2267884,2344756,2395036,2402116,2356216,2431076,2494676,2444700,2549492,2560436,2621012,2609620,2576260,2693040,2726728,2689984,1976436,2162156,2251048,2399912,2548016,2909616,2986692,2919928,3119684,3221488,3320940,3349277,3648619,3688558,3916994,4036885
 "37000","North Carolina",5,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",3135584,3183424,3314544,3396268,3440608,3481220,3528996,3661812,3689968,3800408,3762892,3763576,3859112,3849524,3809164,3840984,3845088,3997816,4034168,4023120,4003140,4075364,4158744,4261816,4261340,4422676,4493116,4543176,4558864,4619236,4668884,4746832,4912420,4938364,5022992,5163760,5333252,5389924,5353440,5443536,5556612,5528544,5573500,5508448,5334516,5407784,5448660,5399288,5455192,5555252,5665740,5657940,5727832,5790980,5844052,5881648,6214476,6217360,6232936,6383468,6420152,6545500,6609056,6684536,6791232,6963636,7007372,7143976,7320816,7465472,7601912,7682072,7882272,8045792,8203200,8289348,8545452,8535244,8703528,8740564,8921400,9004932,9076800,9406780,9547064,9557324,9722628,10031708,9999512,6227824,8235544,8672924,9147080,10221564,11060004,11352388,11363864,11919732,12508276,12793644,13326223,13152666,13265871,13348987,13392435
 "37000","North Carolina",5,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3108320,3195804,3268176,3272568,3310024,3371104,3396684,3522316,3581520,3622872,3685748,3654412,3835396,3787084,3830860,3879312,3942212,4022276,4064956,4113940,4148900,4215120,4243952,4350168,4346604,4392716,4479424,4457436,4416208,4432972,4477084,4478268,4601320,4674644,4716920,4845292,4981192,5029200,5011172,5129480,5129292,5157864,5205632,5238716,4945716,5018924,5038884,5035744,4976760,5035772,5127312,5149484,5169488,5245228,5249420,5269120,5531336,5565492,5497680,5599748,5701200,5723572,5783600,5861260,5824080,6019088,6114420,6197132,6276460,6373740,6421012,6403880,6422440,6597240,6726292,6883200,6831492,6919960,6962752,7136484,7253140,7375136,7464012,7577592,7807724,7735820,7919796,8253700,8641164,7670236,8315116,8574608,8528960,8650568,8896528,9014580,9288096,9518680,9873172,9922296,10306682,10408737,10661225,10835852,10977530
 "37000","North Carolina",5,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",19600716,19844716,20344424,20657292,20615332,20767292,21802504,21540140,21995224,22553568,23251376,23075104,23425664,23658480,24124464,24551196,24733992,25186904,25240512,25553984,25873172,26445520,26483440,27522840,27460752,27909708,28345848,28502028,29468228,29483192,29956852,30367604,30571732,30922476,31689256,32639344,33098896,33426896,34169612,34831364,35489968,35777196,36825724,37108188,37328156,37419376,37259468,37359864,38061836,38128204,37819136,37942372,38292264,38659280,38184272,37992544,38558396,38210904,38408892,38586308,38816444,38704020,38551956,38501856,38583300,38740948,39156888,39160480,40096512,39930272,40028964,41095732,40572152,40523700,41338452,41860692,41561956,42043172,41995060,42633224,42842332,43413028,43912848,44173260,44487364,45050972,45441980,45795508,46754928,45605288,46976040,46639492,45303992,47478328,48907044,49837996,52058984,49141756,50242500,51539664,52181472,52337204,53411760,54859759,56174611
 "37000","North Carolina",5,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2283624,2310680,2335128,2352636,2365896,2370836,2395032,2441768,2555740,2782792,2689432,2543132,2574496,2576672,2598000,2624996,2645376,2696212,2750648,2827976,2883928,2886448,2948188,3000620,3066044,3124644,3156004,3187936,3254040,3272980,3254268,3319864,3335768,3420544,3474580,3523408,3597264,3643428,3703500,3742752,3738428,3751360,3770600,3805644,3848316,3995064,3996376,4067064,4115300,4315148,4329636,4316896,4395820,4402768,4413316,4437900,4429792,4425212,4406220,4418424,4415608,4393768,4288812,4401904,4420684,4475584,4549728,4608060,4683660,4746052,4761164,4805736,4821508,4845872,4881724,4924836,4981884,5017096,5063028,5127728,5178584,5230760,5270980,5281484,5333500,5395620,5463192,5499472,5578016,5652084,5952924,5861396,5855832,5930328,5979408,6029720,6067952,6113212,6221736,6358172,6562792,6734281,6992932,7231166,7453791
